room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
733614,415322,Private room,,Magnolia Glen,1,4.5,2,1.0,66.0,1,41.984501,-87.660357,2013-12-23 21:35:41
733633,3745689,Private room,,Lake View East,28,5.0,2,1.0,77.0,1,41.941608,-87.641501,2013-12-23 20:19:01
734298,3827530,Entire home/apt,,Lake View East,7,5.0,2,1.0,88.0,30,41.934215,-87.638141,2013-12-23 21:29:51
735447,3836635,Private room,,Wicker Park,51,4.5,5,3.0,65.0,3,41.910105,-87.679237,2013-12-23 22:42:05
735838,3839278,Private room,,Wicker Park,28,5.0,1,2.0,84.0,1,41.904597,-87.669942,2013-12-23 21:21:11
736029,3839974,Private room,,Lake View,7,5.0,1,1.0,41.0,1,41.94605,-87.668396,2013-12-23 20:50:47
736199,3842179,Entire home/apt,,Park West,1,4.0,2,1.0,110.0,7,41.931305,-87.646767,2013-12-23 21:56:34
736359,3010218,Private room,,University Village / Little Italy,56,4.5,3,1.0,60.0,1,41.871942,-87.653562,2013-12-23 23:14:17
736366,3010218,Private room,,University Village / Little Italy,79,4.5,2,1.0,60.0,1,41.874103,-87.651357,2013-12-23 22:10:29
736377,3010218,Private room,,University Village / Little Italy,51,4.5,2,1.0,55.0,1,41.872978,-87.653351,2013-12-23 22:41:08
737142,3848556,Private room,,Roscoe Village,7,5.0,2,1.0,71.0,2,41.941183,-87.680751,2013-12-23 21:38:48
737185,166275,Entire home/apt,,Edgewater Beach,1,4.5,4,1.0,164.0,1,41.980154,-87.655859,2013-12-23 20:36:08
738511,3221914,Private room,,Uptown,6,5.0,1,1.0,46.0,7,41.96519,-87.650866,2013-12-23 21:18:49
738643,3861412,Private room,,Lincoln Park,19,5.0,2,1.0,131.0,2,41.92407,-87.640663,2013-12-23 20:12:36
739495,3867687,Entire home/apt,,Bowmanville,13,5.0,3,2.0,137.0,2,41.977993,-87.681208,2013-12-23 20:22:34
739546,3868273,Private room,,Noble Square,25,5.0,2,1.0,44.0,1,41.901646,-87.664443,2013-12-23 21:42:20
740034,3179866,Entire home/apt,,Humboldt Park,9,3.5,7,2.0,77.0,3,41.898915,-87.726174,2013-12-23 20:41:36
740958,3877395,Private room,,Noble Square,78,5.0,2,1.0,80.0,1,41.905486,-87.663791,2013-12-23 22:18:11
741455,3691186,Private room,,Near West Side,12,3.5,16,4.0,44.0,1,41.883007,-87.677156,2013-12-23 20:12:13
743195,319478,Private room,,Little Village,11,4.5,1,1.0,55.0,1,41.853577,-87.693191,2013-12-23 22:05:21
744914,586386,Entire home/apt,,Bronzeville,26,4.5,6,2.0,77.0,1,41.841538,-87.624908,2013-12-23 21:17:03
746422,3576824,Private room,,Logan Square,0,,2,2.0,82.0,1,41.936734,-87.71506,2013-12-23 21:08:22
748303,3751132,Shared room,,Lake View,16,4.5,2,1.0,38.0,1,41.934365,-87.652348,2013-12-23 22:19:30
749791,3940915,Shared room,,Humboldt Park,10,5.0,2,2.0,38.0,1,41.906322,-87.693588,2013-12-23 20:58:50
750563,3946185,Entire home/apt,,Lake View East,3,4.5,5,2.0,219.0,3,41.952236,-87.646812,2013-12-23 22:28:59
751009,1207674,Private room,,West Loop Gate,0,,1,1.0,548.0,1,41.878637,-87.644264,2013-12-23 20:08:03
752718,3401949,Entire home/apt,,Near North,1,5.0,4,1.0,148.0,4,41.901924,-87.629987,2013-12-24 00:09:53
753809,3965428,Entire home/apt,,The Loop,3,5.0,2,1.0,164.0,14,41.888263,-87.624445,2013-12-23 21:57:58
753999,3966637,Entire home/apt,,River North,16,5.0,3,1.0,130.0,2,41.893554,-87.64121,2013-12-23 22:03:00
754308,3820029,Private room,,University Village / Little Italy,0,,1,1.0,88.0,1,41.871421,-87.652382,2013-12-23 22:06:46
755701,3920450,Entire home/apt,,Logan Square,8,4.5,3,2.0,148.0,3,41.929019,-87.720045,2013-12-23 21:51:32
755791,3978377,Entire home/apt,,West Loop Gate,32,5.0,5,1.0,136.0,2,41.878091,-87.642828,2013-12-23 20:19:29
756934,2278123,Private room,,Buena Park,17,4.5,2,4.0,55.0,2,41.958857,-87.650783,2013-12-24 00:21:42
757595,3990183,Entire home/apt,,Lake View,4,5.0,3,1.0,108.0,1,41.933306,-87.655818,2013-12-23 23:26:18
758909,3999570,Private room,,Humboldt Park,11,4.5,2,1.0,77.0,1,41.90234,-87.69779,2013-12-23 21:59:13
759056,3999570,Entire home/apt,,Humboldt Park,13,4.5,4,2.0,164.0,1,41.902143,-87.697477,2013-12-23 22:39:48
759124,4001073,Entire home/apt,,Gold Coast,18,5.0,3,1.0,192.0,1,41.897323,-87.619314,2013-12-23 22:13:26
760216,770760,Entire home/apt,,Lake View,0,,16,10.0,218.0,1,41.949144,-87.669941,2013-12-23 20:34:41
760827,4010906,Private room,,Bronzeville,0,,1,1.0,242.0,2,41.819645,-87.614594,2013-12-23 21:10:45
761484,4013932,Entire home/apt,,Lake View East,32,5.0,3,1.0,77.0,1,41.939703,-87.644063,2013-12-23 21:44:59
761581,4014419,Entire home/apt,,North Center,30,5.0,3,1.0,93.0,2,41.951179,-87.685567,2013-12-23 21:45:05
764353,2335646,Shared room,,Bridgeport,6,3.5,1,1.0,22.0,3,41.834746,-87.644287,2013-12-23 23:43:22
764856,2619611,Entire home/apt,,West Town,41,5.0,2,1.0,164.0,1,41.887221,-87.649931,2013-12-23 20:09:35
765306,2050587,Private room,,Near North,5,5.0,6,1.0,82.0,1,41.899737,-87.632421,2013-12-23 20:23:11
765511,781583,Entire home/apt,,West Town,8,4.5,3,1.0,108.0,2,41.890959,-87.6756,2013-12-23 21:04:38
769671,2365400,Entire home/apt,,Near North,2,4.0,2,1.0,121.0,1,41.90295,-87.634501,2013-12-23 20:02:04
769735,4060914,Private room,,Gold Coast,0,,4,1.0,66.0,1,41.898956,-87.627974,2013-12-23 22:42:02
769958,966303,Entire home/apt,,Near North,40,4.5,3,1.0,98.0,1,41.899893,-87.630725,2013-12-23 20:08:46
770495,2844006,Private room,,Lake View East,1,5.0,2,1.0,82.0,1,41.938128,-87.644737,2013-12-23 21:39:04
770635,1236466,Private room,,Logan Square,6,4.5,2,1.0,75.0,3,41.914822,-87.690743,2013-12-23 22:05:58
771537,4070992,Entire home/apt,,Edgewater Beach,50,4.5,3,1.0,71.0,2,41.982746,-87.655944,2013-12-23 21:01:42
772822,2462293,Entire home/apt,,Sheridan Park,10,4.5,7,1.0,137.0,3,41.965008,-87.661865,2013-12-23 22:13:12
773124,1131437,Entire home/apt,,Lake View,10,4.5,2,1.0,104.0,1,41.94366,-87.670334,2013-12-23 21:00:56
773127,4009750,Private room,,North Center,54,5.0,2,3.0,71.0,2,41.951138,-87.681294,2013-12-23 23:37:48
775211,4088227,Entire home/apt,,Park West,12,4.5,2,1.0,98.0,3,41.926039,-87.643353,2013-12-23 20:28:29
778393,4104450,Entire home/apt,,Lincoln Park,5,5.0,1,1.0,137.0,1,41.923523,-87.640359,2013-12-23 20:25:58
778938,4107368,Private room,,Gage Park,0,,2,1.0,66.0,1,41.79625,-87.697051,2013-12-24 00:34:10
780239,4114647,Entire home/apt,,Near North,29,5.0,2,1.0,148.0,1,41.895713,-87.63063,2013-12-23 22:18:02
780336,2343614,Private room,,East Ukrainian Village,3,4.5,2,1.0,77.0,1,41.898601,-87.676289,2013-12-23 21:55:44
781594,1758537,Private room,,Wicker Park,4,4.0,6,2.0,141.0,1,41.908746,-87.672536,2013-12-23 22:41:42
783892,4133689,Private room,,Rogers Park,0,,2,1.0,82.0,1,42.019572,-87.667817,2013-12-23 21:52:48
786045,3046950,Shared room,,South Loop,37,5.0,2,,77.0,1,41.868308,-87.624234,2013-12-23 21:17:40
787935,4153024,Entire home/apt,,Logan Square,9,4.5,2,1.0,115.0,2,41.923883,-87.709795,2013-12-23 22:37:33
789410,422798,Entire home/apt,,Uptown,1,5.0,3,1.0,99.0,2,41.974171,-87.663716,2013-12-23 20:45:36
789670,4161186,Private room,,Bucktown,0,,1,1.0,43.0,30,41.916606,-87.671591,2013-12-23 22:05:36
790934,2907254,Shared room,,West Rogers Park,15,4.5,2,1.0,32.0,1,42.015622,-87.688184,2013-12-23 21:37:42
792395,4174651,Entire home/apt,,Buena Park,1,5.0,3,1.0,153.0,1,41.95526,-87.649238,2013-12-23 21:18:56
794352,1652121,Entire home/apt,,East Ukrainian Village,1,5.0,6,3.0,192.0,2,41.902461,-87.667533,2013-12-23 22:14:24
794698,3514738,Private room,,North Center,39,4.5,5,2.0,44.0,1,41.957773,-87.680585,2013-12-23 22:50:26
796179,4192943,Entire home/apt,,South Loop,0,,4,2.0,203.0,1,41.873771,-87.63155,2013-12-23 20:25:28
799538,1504633,Entire home/apt,,Heart of Chicago,0,,4,1.0,153.0,1,41.856423,-87.680919,2013-12-23 20:42:04
802613,1500490,Private room,,Humboldt Park,13,4.5,12,1.0,38.0,1,41.900268,-87.697635,2013-12-23 21:42:26
803916,1484694,Entire home/apt,,East Hyde Park,8,5.0,2,1.0,101.0,2,41.796284,-87.580952,2013-12-23 20:57:21
806206,4184831,Entire home/apt,,Uptown,9,5.0,2,1.0,77.0,1,41.974802,-87.664055,2013-12-23 22:16:34
807628,2684904,Private room,,Lake View East,0,,2,1.0,71.0,2,41.952725,-87.649576,2013-12-24 00:17:36
812491,3052635,Entire home/apt,,Gold Coast,19,5.0,3,1.0,105.0,3,41.907911,-87.627977,2013-12-23 20:14:55
812808,1986778,Private room,,South Loop,29,5.0,2,1.0,87.0,1,41.864881,-87.626357,2013-12-23 21:23:07
814484,174533,Private room,,Gold Coast,1,4.5,3,1.0,87.0,2,41.898639,-87.62748,2013-12-23 20:28:14
815034,1119294,Entire home/apt,,Wicker Park,3,4.5,3,3.0,164.0,2,41.904057,-87.681951,2013-12-23 20:47:40
816269,4287986,Entire home/apt,,Buena Park,3,4.0,2,1.0,164.0,3,41.956742,-87.646818,2013-12-23 21:38:41
817112,558687,Private room,,Heart of Chicago,33,4.0,2,1.0,32.0,1,41.856891,-87.670511,2013-12-31 22:47:31
817994,104110,Entire home/apt,,Wicker Park,15,5.0,2,1.0,130.0,2,41.903289,-87.67178,2013-12-23 20:23:39
818055,4290417,Entire home/apt,,River North,11,4.5,3,1.0,176.0,1,41.888569,-87.633333,2014-01-01 04:02:14
818109,3908,Entire home/apt,,West Town,1,5.0,3,2.0,126.0,4,41.895922,-87.673254,2013-12-23 21:43:54
819122,4302237,Entire home/apt,,Pilsen,0,,4,2.0,66.0,7,41.85906,-87.666024,2013-12-23 20:06:22
819368,4303262,Entire home/apt,,Gold Coast,16,5.0,10,2.0,652.0,2,41.900168,-87.627824,2013-12-23 21:02:13
819611,4304435,Entire home/apt,,River North,19,5.0,5,2.0,290.0,2,41.894328,-87.63127,2013-12-23 22:54:54
820069,3051684,Entire home/apt,,South Loop,7,5.0,2,1.0,214.0,1,41.853135,-87.621338,2013-12-23 21:50:05
821036,2312837,Private room,,The Loop,1,5.0,2,1.0,82.0,14,41.876316,-87.62782,2013-12-23 22:34:01
821620,3389784,Entire home/apt,,Wicker Park,6,5.0,4,2.0,121.0,1,41.904609,-87.680203,2013-12-23 20:22:06
822273,4318150,Entire home/apt,,Uptown,9,5.0,4,1.0,104.0,1,41.973277,-87.665423,2013-12-23 21:15:29
823162,4322039,Entire home/apt,,River North,0,,2,1.0,110.0,14,41.889365,-87.633082,2013-12-23 20:21:48
823607,4324210,Entire home/apt,,Near North,2,5.0,4,1.0,329.0,1,41.89731,-87.628341,2013-12-23 20:19:48
823749,4324210,Entire home/apt,,Near North,1,5.0,4,1.0,131.0,1,41.894192,-87.627547,2013-12-23 20:30:21
824518,2655877,Entire home/apt,,Wicker Park,20,5.0,4,1.0,181.0,7,41.903237,-87.67563,2013-12-23 21:18:38
826251,4334564,Entire home/apt,,Gold Coast,13,5.0,3,1.0,110.0,1,41.898688,-87.627047,2013-12-23 22:33:43
826254,4334604,Entire home/apt,,West Town,20,4.5,2,1.0,110.0,3,41.892565,-87.693206,2013-12-23 20:14:28
826522,558687,Private room,,Heart of Chicago,28,4.5,2,3.0,34.0,1,41.856682,-87.671039,2013-12-23 20:48:38
827834,1407218,Private room,,Bucktown,2,4.5,4,1.0,98.0,1,41.911529,-87.677099,2013-12-23 20:04:33
828641,4344000,Private room,,Irving Park,24,5.0,2,1.0,66.0,1,41.949064,-87.699736,2013-12-23 20:56:52
829090,2937847,Entire home/apt,,Near North,27,5.0,4,1.0,185.0,2,41.894489,-87.628697,2013-12-23 22:59:36
829203,2335634,Entire home/apt,,Margate Park,0,,3,1.0,107.0,1,41.972466,-87.651849,2013-12-23 23:58:00
830732,4351334,Entire home/apt,,South Loop,23,4.0,4,1.0,151.0,2,41.871497,-87.631661,2013-12-23 22:05:47
832037,2115313,Entire home/apt,,East Ukrainian Village,7,4.5,2,1.0,110.0,3,41.898016,-87.670269,2013-12-23 21:32:01
832207,4345514,Entire home/apt,,Near North,16,5.0,2,1.0,137.0,2,41.894877,-87.627893,2013-12-23 21:15:06
832542,4357878,Entire home/apt,,Streeterville,9,4.5,2,1.0,119.0,1,41.891819,-87.618243,2013-12-23 23:29:15
832699,2129347,Entire home/apt,,Logan Square,16,4.5,6,3.0,219.0,1,41.911553,-87.702571,2013-12-23 22:09:03
832740,902848,Private room,,Lake View East,0,,1,1.0,55.0,21,41.944021,-87.646386,2013-12-23 21:49:43
832887,4359415,Entire home/apt,,Chinatown,18,5.0,12,4.0,159.0,3,41.848077,-87.638931,2013-12-23 20:17:43
832898,4359479,Private room,,The Loop,6,5.0,2,1.0,108.0,2,41.884201,-87.625098,2013-12-23 23:04:55
834392,3730505,Entire home/apt,,Norwood Park East,6,5.0,2,1.0,71.0,3,41.999024,-87.789849,2013-12-23 22:44:08
836019,2632358,Entire home/apt,,Near North,0,,2,1.0,98.0,28,41.903573,-87.629453,2013-12-23 22:40:14
836642,4372623,Entire home/apt,,Lake View,0,,6,3.0,274.0,1,41.937903,-87.682378,2013-12-24 00:06:50
837409,1258333,Shared room,,Gold Coast,0,,1,1.0,66.0,1,41.893618,-87.622398,2013-12-23 22:52:51
840152,3201350,Entire home/apt,,Near North,8,4.5,6,2.0,219.0,2,41.891435,-87.627726,2013-12-23 20:23:27
840857,558687,Private room,,Heart of Chicago,18,4.0,4,3.0,46.0,1,41.855563,-87.670433,2013-12-23 23:14:08
841024,1254363,Entire home/apt,,Lake View East,2,3.5,6,2.0,274.0,2,41.944299,-87.646613,2013-12-23 22:19:55
841045,4392179,Entire home/apt,,Albany Park,34,5.0,3,1.0,99.0,1,41.968905,-87.702553,2013-12-23 20:56:00
843767,4404730,Entire home/apt,,Lake View East,27,5.0,2,1.0,98.0,1,41.941218,-87.646413,2013-12-23 20:14:05
843876,4405567,Entire home/apt,,Near West Side,0,,2,1.0,131.0,1,41.880186,-87.656915,2013-12-23 23:34:00
846393,4419572,Private room,,Bucktown,9,4.5,2,1.0,71.0,1,41.918343,-87.684111,2013-12-23 22:26:04
846818,4298857,Entire home/apt,,Near North,11,5.0,2,1.0,142.0,2,41.901729,-87.635842,2013-12-23 21:02:44
846880,2129347,Private room,,Logan Square,11,4.5,6,3.0,66.0,1,41.910993,-87.703271,2013-12-23 20:44:27
846919,4422799,Entire home/apt,,Old Town Triangle,9,5.0,2,1.0,160.0,1,41.91395,-87.634633,2013-12-23 21:03:47
847280,4424126,Private room,,The Loop,0,,2,3.0,82.0,5,41.884871,-87.623072,2013-12-23 23:26:31
848156,3828336,Private room,,River North,45,5.0,2,1.0,76.0,2,41.88918,-87.63322,2013-12-23 22:08:05
848618,4430855,Entire home/apt,,Bucktown,13,4.5,3,1.0,66.0,1,41.918003,-87.682256,2013-12-23 20:51:48
851064,4443564,Entire home/apt,,Lincoln Park,2,4.5,5,1.0,152.0,1,41.922457,-87.637233,2013-12-23 20:47:22
851341,4444824,Private room,,Lincoln Park,0,,2,1.0,49.0,1,41.914401,-87.646956,2013-12-23 21:14:52
851443,1970040,Entire home/apt,,Logan Square,29,4.5,3,1.0,110.0,1,41.923841,-87.71151,2013-12-23 20:21:25
851896,1201286,Private room,,South Loop,15,4.5,2,1.0,87.0,5,41.856793,-87.62571,2013-12-23 22:44:41
854705,1517195,Entire home/apt,,River North,9,5.0,2,1.0,142.0,3,41.888876,-87.633235,2013-12-23 20:24:09
855518,3587791,Private room,,Edgewater Beach,36,5.0,2,1.0,77.0,1,41.97746,-87.658389,2013-12-23 21:54:00
856387,3965428,Entire home/apt,,Near North,3,5.0,4,1.0,164.0,2,41.889663,-87.626462,2013-12-23 22:18:17
856749,4479918,Shared room,,Lake View East,25,5.0,3,1.0,16.0,1,41.937537,-87.64211,2013-12-23 21:27:48
857292,4483820,Entire home/apt,,Lincoln Park,4,4.5,2,1.0,137.0,1,41.921191,-87.64581,2013-12-23 22:13:15
857431,3215452,Entire home/apt,,Near East Side,16,5.0,3,1.0,164.0,1,41.886135,-87.618014,2013-12-23 20:23:05
859622,4501431,Entire home/apt,,Near East Side,0,,2,1.0,137.0,1,41.887972,-87.618052,2013-12-23 21:15:53
861786,4515790,Private room,,University Village / Little Italy,24,5.0,2,1.0,66.0,1,41.866914,-87.653585,2013-12-23 20:51:09
863120,4525503,Private room,,Sheffield Neighbors,6,5.0,2,3.0,99.0,1,41.921695,-87.659586,2013-12-23 20:12:38
863207,4526340,Private room,,Lake View East,1,5.0,2,1.0,99.0,1,41.938121,-87.647986,2013-12-23 21:22:02
863227,319478,Private room,,Little Village,6,5.0,1,1.0,55.0,1,41.852738,-87.694209,2013-12-23 20:52:38
865896,4177392,Private room,,Rogers Park,0,,2,2.0,49.0,2,42.020338,-87.668861,2013-12-23 23:39:38
866023,965734,Entire home/apt,,Near North,0,,3,3.0,2410.0,3,41.895025,-87.628408,2013-12-23 20:16:28
867006,4267162,Entire home/apt,,The Loop,3,4.5,2,1.0,164.0,1,41.883445,-87.635144,2013-12-23 21:02:00
869321,543674,Private room,,Peterson Park,8,5.0,2,1.0,54.0,3,41.985066,-87.703246,2013-12-23 23:48:51
870297,2737977,Entire home/apt,,Old Town,9,5.0,4,1.0,197.0,5,41.910146,-87.63302,2013-12-23 21:43:38
870600,4588307,Private room,,Uptown,3,5.0,3,2.0,66.0,2,41.96998,-87.65787,2013-12-23 20:04:41
870898,4588921,Entire home/apt,,Old Town Triangle,17,5.0,4,1.0,175.0,1,41.913078,-87.634058,2013-12-23 20:27:48
872247,3217184,Entire home/apt,,Pilsen,22,5.0,4,1.0,137.0,2,41.859386,-87.652706,2013-12-23 20:39:22
872296,4601509,Entire home/apt,,Lawndale,30,4.5,5,2.0,186.0,1,41.868972,-87.689912,2013-12-23 22:35:53
873628,4611613,Private room,,River West,11,5.0,1,1.0,82.0,2,41.893969,-87.649754,2013-12-23 22:53:45
874759,1100372,Entire home/apt,,The Loop,5,4.5,2,,152.0,1,41.885587,-87.623206,2013-12-23 20:32:35
876910,4631861,Private room,,West Town,22,5.0,2,1.0,55.0,1,41.887452,-87.695062,2013-12-23 22:43:26
878777,4644432,Private room,,Uptown,2,5.0,3,1.0,82.0,3,41.966772,-87.653947,2013-12-23 20:35:43
881101,1190521,Private room,,Lake View,10,5.0,2,1.0,104.0,1,41.945073,-87.670391,2013-12-23 21:19:33
882213,4005462,Entire home/apt,,Hyde Park,16,5.0,5,2.0,219.0,1,41.800399,-87.6033,2013-12-23 20:20:36
885283,3389784,Private room,,East Ukrainian Village,14,5.0,2,1.0,55.0,1,41.901128,-87.674851,2013-12-23 21:36:56
885614,4694379,Private room,,Buena Park,29,5.0,2,1.0,82.0,1,41.955039,-87.650023,2013-12-23 21:18:08
887038,101521,Entire home/apt,,Wrightwood Neighbors,2,4.5,3,2.0,163.0,3,41.926304,-87.655673,2013-12-23 22:17:12
887257,3272332,Private room,,Tri-Taylor,21,5.0,2,1.0,58.0,1,41.874115,-87.684855,2013-12-23 20:32:50
888460,3747005,Private room,,Lakewood - Balmoral,0,,2,1.0,153.0,1,41.981995,-87.662564,2013-12-23 21:43:09
892315,66515,Private room,,Bucktown,12,5.0,4,2.0,104.0,1,41.916223,-87.685535,2013-12-23 21:35:59
892384,935002,Entire home/apt,,Ukrainian Village,18,4.5,5,2.0,131.0,2,41.90109,-87.686422,2013-12-23 23:00:31
893789,4754766,Entire home/apt,,Dearborn Park,13,5.0,2,1.0,148.0,3,41.871954,-87.629862,2013-12-23 21:45:02
894056,811288,Private room,,Lake View East,25,5.0,2,2.0,90.0,1,41.944459,-87.647752,2013-12-23 21:36:51
894114,4758275,Entire home/apt,,Humboldt Park,20,5.0,3,1.0,93.0,3,41.905411,-87.701963,2013-12-23 20:35:17
895426,4770980,Entire home/apt,,Ravenswood,36,4.5,2,1.0,77.0,2,41.964862,-87.678348,2013-12-23 22:25:23
899615,4802852,Entire home/apt,,Old Town,20,4.5,5,1.0,108.0,1,41.906796,-87.634167,2013-12-23 22:19:40
903976,4019426,Private room,,Logan Square,1,5.0,2,1.0,148.0,1,41.928384,-87.714104,2013-12-23 21:12:43
903996,4019426,Private room,,Logan Square,9,5.0,2,1.0,121.0,1,41.926493,-87.713796,2013-12-23 21:24:00
904458,4837924,Entire home/apt,,Lake View East,7,5.0,2,1.0,131.0,2,41.936793,-87.646097,2013-12-23 21:57:32
906940,4856189,Entire home/apt,,North Center,3,4.5,3,2.0,88.0,5,41.949985,-87.681663,2013-12-23 22:26:50
907175,4858159,Entire home/apt,,Old Town Triangle,0,,2,1.0,83.0,80,41.912232,-87.636198,2013-12-23 22:08:28
908325,1909991,Entire home/apt,,Humboldt Park,56,5.0,7,3.0,110.0,1,41.902442,-87.694369,2013-12-23 22:18:20
908407,4867697,Shared room,,Albany Park,0,,4,3.0,159.0,1,41.959407,-87.714292,2013-12-23 21:07:13
909096,4069585,Entire home/apt,,Logan Square,32,5.0,7,2.0,110.0,1,41.91187,-87.708148,2013-12-23 21:06:00
909972,985526,Entire home/apt,,Near North,0,,2,1.0,274.0,1,41.891317,-87.627563,2013-12-23 22:56:30
910634,3155607,Private room,,Uptown,31,5.0,2,2.0,71.0,1,41.975541,-87.664563,2013-12-23 23:13:57
911086,4870995,Shared room,,West Town,2,5.0,2,3.0,110.0,1,41.883362,-87.667606,2013-12-23 22:07:50
914467,1416817,Private room,,Old Town,0,,2,1.0,110.0,1,41.905934,-87.641712,2013-12-23 21:01:06
915285,640345,Entire home/apt,,Lake View East,29,4.5,3,1.0,108.0,3,41.942426,-87.645392,2013-12-23 21:03:09
916149,3702461,Entire home/apt,,Old Town,1,5.0,2,1.0,137.0,5,41.910606,-87.632359,2013-12-23 20:15:43
918219,4910417,Entire home/apt,,Noble Square,4,5.0,4,1.0,164.0,1,41.898316,-87.664063,2013-12-23 21:44:06
919807,1499171,Entire home/apt,,Park West,0,,6,3.0,197.0,2,41.928605,-87.646717,2013-12-23 21:51:08
921884,1291732,Private room,,The Loop,40,4.5,4,1.0,65.0,1,41.886048,-87.624773,2013-12-23 22:58:23
923439,4965751,Private room,,Old Town,21,5.0,2,1.0,87.0,1,41.909458,-87.636591,2013-12-23 20:15:58
926011,4981421,Private room,,The Loop,59,5.0,2,1.0,76.0,2,41.881339,-87.626496,2013-12-23 21:12:36
926041,4982645,Private room,,Lake View,17,5.0,3,2.0,93.0,1,41.939489,-87.678113,2013-12-23 21:47:17
926067,4982817,Entire home/apt,,Streeterville,0,,3,1.0,329.0,2,41.889912,-87.621951,2013-12-23 20:20:14
926068,4982817,Entire home/apt,,Near North,2,5.0,4,2.0,186.0,5,41.892998,-87.626723,2013-12-23 21:39:21
926142,2465320,Private room,,Rogers Park,2,5.0,2,1.0,88.0,1,41.999858,-87.67155,2013-12-23 21:05:32
926161,558687,Private room,,Heart of Chicago,6,4.5,2,3.0,45.0,1,41.856732,-87.671616,2013-12-23 21:45:44
926193,558687,Private room,,Heart of Chicago,2,3.5,2,1.0,47.0,1,41.855475,-87.670365,2013-12-23 21:42:07
927327,4989824,Entire home/apt,,Wicker Park,8,5.0,8,4.0,1013.0,1,41.905287,-87.683469,2013-12-23 22:18:32
929247,4982645,Entire home/apt,,Roscoe Village,16,5.0,5,2.0,193.0,1,41.941752,-87.678584,2014-01-01 00:19:36
930049,5009259,Private room,,Wicker Park,23,4.5,4,2.0,110.0,1,41.909433,-87.677029,2013-12-23 20:13:55
931105,5015135,Private room,,East Garfield Park,2,5.0,2,3.0,108.0,1,41.88591,-87.69966,2013-12-23 21:21:53
931343,4989488,Entire home/apt,,Old Town Triangle,13,4.5,2,1.0,108.0,1,41.912968,-87.636493,2013-12-23 21:38:20
934509,558687,Private room,,Heart of Chicago,16,4.0,2,1.0,34.0,1,41.855608,-87.668611,2013-12-23 20:21:16
935722,4588921,Entire home/apt,,The Loop,2,4.5,5,1.0,216.0,1,41.884949,-87.634298,2013-12-24 00:21:28
935807,2057290,Private room,,Logan Square,7,4.5,2,1.0,43.0,2,41.911442,-87.694268,2013-12-23 22:15:16
936306,4385176,Entire home/apt,,Buena Park,14,5.0,2,1.0,108.0,3,41.961768,-87.648396,2013-12-23 22:24:54
936559,5055683,Private room,,Humboldt Park,1,4.5,2,1.0,66.0,1,41.903663,-87.690777,2013-12-23 23:09:50
937419,5060765,Entire home/apt,,Buena Park,26,5.0,5,1.0,180.0,1,41.954879,-87.646761,2013-12-23 22:35:56
937700,5062774,Entire home/apt,,Old Town,5,5.0,1,1.0,161.0,1,41.908242,-87.634006,2013-12-23 22:16:19
939645,2658212,Entire home/apt,,Wrigleyville,28,4.5,4,1.0,130.0,1,41.946241,-87.652804,2013-12-23 22:18:58
940086,5080518,Private room,,Streeterville,0,,2,1.0,108.0,2,41.891689,-87.623143,2013-12-23 21:06:35
941550,5090985,Entire home/apt,,Gold Coast,5,4.5,8,3.0,383.0,1,41.902824,-87.62767,2013-12-23 20:49:56
942371,5095956,Entire home/apt,,Gold Coast,0,,6,1.0,329.0,1,41.892123,-87.617613,2013-12-23 23:05:37
942622,5097639,Private room,,Lake View East,16,5.0,2,1.0,71.0,1,41.94734,-87.648675,2013-12-23 21:33:41
949420,272671,Private room,,Uptown,1,5.0,8,4.0,388.0,2,41.967356,-87.656805,2013-12-23 22:33:25
949514,5148353,Private room,,Wicker Park,20,5.0,2,1.0,77.0,4,41.907013,-87.668582,2013-12-23 21:12:46
951854,4914575,Entire home/apt,,Lake View East,29,5.0,4,1.0,137.0,2,41.94926,-87.644545,2013-12-23 22:50:45
953645,5177687,Entire home/apt,,Lake View East,0,,5,2.0,329.0,2,41.934587,-87.638507,2013-12-23 21:15:37
953943,4027880,Private room,,Lincoln Square,5,5.0,2,1.0,82.0,1,41.969539,-87.693379,2013-12-23 22:32:15
953990,3542784,Entire home/apt,,South Loop,0,,4,1.0,88.0,10,41.862978,-87.625842,2013-12-23 22:39:34
953991,4588921,Entire home/apt,,The Loop,37,4.5,3,1.0,181.0,1,41.885513,-87.633353,2013-12-23 22:05:27
956521,40731,Entire home/apt,,Lake View,0,,2,1.0,62.0,30,41.934484,-87.652376,2013-12-23 20:14:52
956612,229947,Private room,,Ravenswood,13,5.0,3,1.0,71.0,1,41.967484,-87.697748,2013-12-23 20:28:38
956829,5201723,Entire home/apt,,South Loop,0,,2,1.0,110.0,120,41.851161,-87.624212,2013-12-23 21:26:00
960326,5228189,Entire home/apt,,River West,7,5.0,4,2.0,381.0,2,41.894751,-87.654679,2013-12-23 21:23:45
963635,25188,Entire home/apt,,The Loop,0,,6,2.0,601.0,3,41.8872,-87.625204,2013-12-23 23:20:30
963824,4587846,Entire home/apt,,Near North,2,5.0,2,2.0,126.0,7,41.900803,-87.630551,2013-12-23 22:56:04
964467,5257589,Entire home/apt,,Ravenswood Gardens,4,5.0,2,1.0,88.0,1,41.964645,-87.694512,2013-12-23 21:29:20
