room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4556669,23572996,Entire home/apt,,,3,4.5,,2.0,300.0,1.0,25.780509,-80.131405,2015-08-17 11:35:52.820428
5268439,1205989,Entire home/apt,,,0,,,1.0,350.0,2.0,25.834846,-80.119433,2015-08-17 11:36:03.823947
1692657,1213543,Entire home/apt,,,7,5.0,,3.0,454.0,2.0,25.805528,-80.123597,2015-08-17 11:36:03.826809
4866388,1978099,Entire home/apt,,,2,4.5,,3.0,400.0,5.0,25.855344,-80.14383,2015-08-17 11:21:10.359390
6551060,29867494,Entire home/apt,,,0,,,2.0,199.0,4.0,25.788934,-80.141553,2015-08-17 11:36:20.283571
6991243,8643876,Entire home/apt,,,0,,,4.0,797.0,1.0,25.777867,-80.130481,2015-08-17 11:36:25.982723
728443,3075707,Entire home/apt,,,5,4.0,,3.0,157.0,3.0,25.789499,-80.136961,2015-08-17 11:36:25.992998
5452465,28279644,Entire home/apt,,,0,,,5.0,1600.0,5.0,25.799444,-80.133913,2015-08-17 11:36:40.305410
3082145,15683330,Entire home/apt,,,0,,,2.0,385.0,3.0,25.774534,-80.131813,2015-08-17 11:37:08.634350
4554217,23610684,Entire home/apt,,,0,,,4.0,2200.0,4.0,25.820866,-80.134633,2015-08-17 11:37:08.644729
60984,77294,Entire home/apt,,,23,5.0,,4.0,1300.0,1.0,25.807343,-80.135266,2015-08-17 11:37:10.873285
2495414,12498385,Entire home/apt,,,0,,,1.0,270.0,1.0,25.833162,-80.119956,2015-08-17 11:37:10.876100
4845701,2466395,Entire home/apt,,,7,5.0,,3.0,499.0,4.0,25.846643,-80.119542,2015-08-17 11:22:30.944756
1916752,284544,Entire home/apt,,,9,4.5,,10.0,249.0,,25.783138,-80.142908,2015-08-17 11:33:32.430820
2973562,12481712,Entire home/apt,,,17,5.0,,4.0,1095.0,2.0,25.820245,-80.135308,2015-08-17 11:33:39.379043
6056338,17840133,Entire home/apt,,,1,4.0,,2.0,140.0,1.0,25.784267,-80.135172,2015-08-17 11:17:06.790538
5794476,16385815,Entire home/apt,,,8,4.5,,2.0,239.0,3.0,25.786543,-80.145182,2015-08-17 11:37:47.571960
26771,112430,Entire home/apt,,,0,,,5.0,2900.0,7.0,25.781432,-80.167514,2015-08-17 11:37:49.269384
803254,2062647,Entire home/apt,,,1,3.0,,3.0,590.0,3.0,25.865645,-80.128696,2015-08-17 11:37:49.272161
2498864,12498385,Entire home/apt,,,0,,,2.0,383.0,1.0,25.834053,-80.119513,2015-08-17 11:38:06.782335
1156424,5682288,Entire home/apt,,,14,4.5,,2.0,499.0,7.0,25.788056,-80.142718,2015-08-17 11:38:17.841957
6550819,29867494,Entire home/apt,,,0,,,2.0,199.0,1.0,25.789607,-80.143249,2015-08-17 11:38:34.370372
5519602,8736262,Entire home/apt,,,0,,,2.0,300.0,1.0,25.78763,-80.142771,2015-08-17 11:38:34.402853
1430756,7066053,Entire home/apt,,,0,,,5.0,1900.0,3.0,25.797814,-80.142165,2015-08-17 11:38:41.077865
4652244,4630642,Entire home/apt,,,0,,,4.0,1650.0,3.0,25.789939,-80.175671,2015-08-17 11:24:43.039080
4567891,23678644,Entire home/apt,,,9,5.0,,3.0,379.0,2.0,25.828494,-80.12978,2015-08-17 11:38:59.224004
1352769,2466395,Entire home/apt,,,0,,,2.0,459.0,4.0,25.797721,-80.130071,2015-08-17 11:38:59.226735
3576563,5430201,Entire home/apt,,,5,4.5,,3.0,285.0,7.0,25.780212,-80.130799,2015-08-17 11:39:28.258705
5714766,18254474,Entire home/apt,,,1,4.0,,4.0,1250.0,7.0,25.787587,-80.156885,2015-08-17 11:39:31.496994
6039300,25601350,Entire home/apt,,,0,,,2.0,99.0,1.0,25.796701,-80.128746,2015-08-17 11:39:31.502948
6227701,4522816,Entire home/apt,,,0,,,2.0,290.0,7.0,25.827885,-80.120599,2015-08-17 11:39:31.508655
6955654,4630642,Entire home/apt,,,1,5.0,,6.0,1100.0,1.0,25.885191,-80.136974,2015-08-17 11:39:31.519162
2702453,13830304,Entire home/apt,,,13,4.5,,2.0,250.0,3.0,25.777483,-80.13862,2015-08-17 11:40:20.929020
1777992,9090002,Entire home/apt,,,8,3.5,,2.0,404.0,1.0,25.827154,-80.121723,2015-08-17 11:40:51.415659
6690059,11298715,Entire home/apt,,,0,,,7.0,1500.0,,25.796916,-80.139817,2015-08-17 11:41:36.193784
5551033,23749879,Entire home/apt,,,9,4.5,4.0,2.0,63.0,2.0,25.803158,-80.243074,2015-08-17 11:56:05.159299
6401985,28359436,Entire home/apt,,,10,5.0,4.0,2.0,95.0,1.0,25.80321,-80.241331,2015-08-17 11:56:05.165085
221489,1149139,Entire home/apt,,,11,5.0,,4.0,1050.0,1.0,25.797895,-80.129742,2015-08-17 11:42:33.785100
949545,5148952,Entire home/apt,,,4,5.0,3.0,1.0,189.0,5.0,25.80794,-80.192592,2015-08-17 12:10:47.417598
6776734,4678667,Entire home/apt,,,0,,,4.0,220.0,4.0,25.864383,-80.185204,2015-08-17 12:03:29.968199
7397687,13565591,Entire home/apt,,,0,,2.0,2.0,105.0,2.0,25.858937,-80.191374,2015-08-17 12:03:29.973686
5715691,1400520,Entire home/apt,,,0,,4.0,2.0,300.0,2.0,25.863393,-80.195612,2015-08-17 12:03:29.981860
192099,930112,Entire home/apt,,,24,4.5,4.0,1.0,90.0,3.0,25.863931,-80.182234,2015-08-17 12:03:29.987041
5422534,1427197,Entire home/apt,,,0,,5.0,4.0,595.0,5.0,25.863171,-80.17985,2015-08-17 12:03:29.989511
4612454,23308069,Entire home/apt,,,0,,4.0,2.0,450.0,5.0,25.806743,-80.192335,2015-08-17 12:10:47.430059
5486069,5886940,Entire home/apt,,,2,5.0,2.0,1.0,180.0,1.0,25.809024,-80.193128,2015-08-17 12:10:47.432941
5720146,26356337,Entire home/apt,,,7,3.0,2.0,1.0,85.0,1.0,25.803452,-80.192484,2015-08-17 12:10:47.436027
905158,4842168,Entire home/apt,,,27,4.5,2.0,1.0,85.0,3.0,25.806844,-80.193305,2015-08-17 12:10:47.452761
5849820,10620881,Entire home/apt,,,11,5.0,4.0,1.0,160.0,1.0,25.808279,-80.192558,2015-08-17 12:10:47.458736
2660470,13612337,Entire home/apt,,,38,5.0,3.0,1.0,125.0,1.0,25.808913,-80.194921,2015-08-17 12:10:50.340174
6987117,29963058,Entire home/apt,,,1,5.0,2.0,0.0,60.0,6.0,25.823575,-80.185926,2015-08-17 12:15:01.268395
6775952,35473051,Entire home/apt,,,0,,,2.0,450.0,14.0,25.822319,-80.183205,2015-08-17 12:15:01.271390
6165414,29963058,Entire home/apt,,,0,,4.0,1.0,80.0,6.0,25.824608,-80.187667,2015-08-17 12:15:01.283595
3385918,16509030,Entire home/apt,,,3,5.0,4.0,1.0,79.0,4.0,25.845955,-80.145523,2015-08-17 12:25:00.418944
3213285,13739702,Entire home/apt,,,17,4.5,2.0,1.0,80.0,2.0,25.848456,-80.152546,2015-08-17 12:25:00.421493
605653,2999432,Entire home/apt,,,50,4.0,2.0,1.0,75.0,2.0,25.848091,-80.16062,2015-08-17 12:25:00.429834
7765004,40836954,Entire home/apt,,,0,,4.0,2.0,200.0,1.0,25.84856,-80.148899,2015-08-17 12:25:00.435167
5171350,26744798,Entire home/apt,,,6,2.0,5.0,2.0,120.0,1.0,25.847948,-80.144687,2015-08-17 12:25:00.440802
5498345,24341373,Entire home/apt,,,0,,,5.0,649.0,6.0,25.848256,-80.159752,2015-08-17 12:25:00.453925
4997804,10813804,Entire home/apt,,,5,4.0,3.0,0.0,49.0,,25.843873,-80.144399,2015-08-17 12:25:00.456724
2349353,10813804,Entire home/apt,,,29,4.5,3.0,1.0,89.0,,25.845055,-80.147196,2015-08-17 12:25:04.338669
6396650,1848723,Entire home/apt,,,0,,4.0,2.0,220.0,7.0,25.852978,-80.158056,2015-08-17 12:25:04.341112
7729027,3245491,Entire home/apt,,,0,,,3.0,250.0,5.0,25.852473,-80.160514,2015-08-17 12:25:04.350246
2627593,2011242,Entire home/apt,,,0,,2.0,1.0,150.0,1.0,25.848475,-80.151169,2015-08-17 12:25:04.355874
6322378,2420643,Entire home/apt,,,4,5.0,,3.0,175.0,1.0,25.850053,-80.159075,2015-08-17 12:25:14.195662
6311980,18972245,Entire home/apt,,,0,,,3.0,400.0,4.0,25.843155,-80.15426,2015-08-17 12:25:14.198433
6711498,16385743,Entire home/apt,,,2,4.0,,4.0,575.0,4.0,25.847116,-80.157688,2015-08-17 12:25:29.063144
6779524,34905972,Entire home/apt,,,3,5.0,4.0,0.0,50.0,2.0,25.897328,-80.168123,2015-08-17 12:31:58.187998
1877035,5759534,Entire home/apt,,,2,3.5,4.0,2.0,130.0,2.0,25.889819,-80.168037,2015-08-17 12:31:58.215939
7242863,37923212,Entire home/apt,,,0,,4.0,3.0,225.0,1.0,25.896134,-80.180827,2015-08-17 12:31:58.227296
6590307,34184554,Entire home/apt,,,4,4.5,4.0,2.0,90.0,1.0,25.851929,-80.157874,2015-08-17 12:26:31.266640
4310690,4401036,Entire home/apt,,,15,4.5,4.0,1.0,59.0,3.0,25.887487,-80.171433,2015-08-17 12:32:16.214894
5037826,26005804,Entire home/apt,,,7,5.0,2.0,0.0,120.0,5.0,25.886079,-80.151604,2015-08-17 12:32:16.230994
709569,3075707,Entire home/apt,,,0,,,4.0,429.0,5.0,25.893522,-80.156721,2015-08-17 12:32:16.233510
4455679,791050,Entire home/apt,,,6,5.0,,3.0,179.0,2.0,25.886676,-80.151407,2015-08-17 12:32:25.610747
5380716,3075707,Entire home/apt,,,0,,,6.0,534.0,5.0,25.886164,-80.157653,2015-08-17 12:32:16.236388
4738283,23982394,Entire home/apt,,,1,4.0,4.0,1.0,90.0,1.0,25.884044,-80.160677,2015-08-17 12:32:25.615873
5194409,26005804,Entire home/apt,,,3,4.0,4.0,1.0,140.0,5.0,25.887408,-80.153404,2015-08-17 12:32:25.618522
5041915,26031166,Entire home/apt,,,0,,,5.0,1750.0,4.0,25.897126,-80.146725,2015-08-17 12:32:25.621341
3074017,3247133,Entire home/apt,,,7,4.5,2.0,1.0,99.0,2.0,25.892864,-80.170386,2015-08-17 12:32:25.626759
4775941,24631365,Entire home/apt,,,9,5.0,3.0,0.0,75.0,2.0,25.887744,-80.16006,2015-08-17 12:32:25.636342
374870,1403797,Entire home/apt,,,0,,,1.0,125.0,3.0,25.900845,-80.164172,2015-08-17 12:32:25.647206
154249,741893,Entire home/apt,,,20,4.5,,3.0,8500.0,90.0,25.88983,-80.15832,2015-08-17 12:32:25.649576
6809769,5192522,Entire home/apt,,,0,,,3.0,300.0,3.0,25.894002,-80.160225,2015-08-17 12:32:33.126377
7196643,13301269,Entire home/apt,,,0,,2.0,1.0,69.0,1.0,25.890357,-80.168559,2015-08-17 12:32:33.129186
5466756,280056,Entire home/apt,,,0,,,3.0,399.0,,25.895066,-80.155288,2015-08-17 12:33:01.335256
5407134,26005804,Entire home/apt,,,2,4.0,4.0,1.0,140.0,2.0,25.886157,-80.153153,2015-08-17 12:33:01.344665
689379,3518562,Entire home/apt,,,5,5.0,,4.0,300.0,7.0,25.890707,-80.158736,2015-08-17 12:33:01.351413
3447880,15819636,Entire home/apt,,,33,4.5,,2.0,95.0,,25.932123,-80.17063,2015-08-17 12:38:23.797686
6919826,36267894,Entire home/apt,,,0,,2.0,1.0,175.0,1.0,25.936783,-80.13257,2015-08-17 12:38:23.808257
664041,2267764,Entire home/apt,,,8,4.5,4.0,1.0,74.0,6.0,25.93065,-80.171873,2015-08-17 12:38:23.813570
6809434,26479236,Entire home/apt,,,4,5.0,2.0,1.0,60.0,2.0,25.933789,-80.159779,2015-08-17 12:38:23.823645
7636511,1212552,Entire home/apt,,,0,,,3.0,120.0,,25.929485,-80.190019,2015-08-17 12:38:23.829092
7254508,37983312,Entire home/apt,,,1,,4.0,2.0,69.0,1.0,25.935674,-80.132859,2015-08-17 12:38:23.831542
5227617,22842677,Entire home/apt,,,5,4.5,,1.0,49.0,1.0,25.933076,-80.156623,2015-08-17 12:38:23.835167
6706295,3501677,Entire home/apt,,,6,4.5,,2.0,99.0,1.0,25.931267,-80.17168,2015-08-17 12:38:35.175892
6818180,2267764,Entire home/apt,,,0,,4.0,1.0,72.0,,25.928735,-80.159851,2015-08-17 12:38:35.178652
5911494,1212552,Entire home/apt,,,1,5.0,,4.0,300.0,1.0,25.924862,-80.159959,2015-08-17 12:38:35.189383
1811443,9481744,Entire home/apt,,,1,4.5,,6.0,600.0,7.0,25.930655,-80.140558,2015-08-17 12:38:48.572410
686440,3501677,Entire home/apt,,,125,4.0,,2.0,100.0,1.0,25.928258,-80.1689,2015-08-17 12:38:48.582749
525093,277500,Entire home/apt,,,0,,,5.0,680.0,3.0,25.932151,-80.186947,2015-08-17 12:38:48.587579
1078191,277500,Entire home/apt,,,1,,2.0,1.0,100.0,3.0,25.923058,-80.176441,2015-08-17 12:38:53.243835
2722761,3501677,Entire home/apt,,,46,4.0,,1.0,89.0,1.0,25.930956,-80.173448,2015-08-17 12:38:53.249617
4207780,3501677,Entire home/apt,,,0,,,2.0,199.0,1.0,25.932671,-80.170767,2015-08-17 12:38:53.264328
4520011,23434019,Entire home/apt,,,3,3.5,3.0,1.0,100.0,1.0,25.905336,-80.159841,2015-08-17 12:38:53.266793
6362094,33099925,Entire home/apt,,,6,5.0,,3.0,199.0,2.0,25.933456,-80.154142,2015-08-17 12:40:20.707570
58077,277500,Entire home/apt,,,1,5.0,,3.0,380.0,3.0,25.922485,-80.174937,2015-08-17 12:40:32.958363
2823259,13797369,Entire home/apt,,,1,4.0,4.0,1.0,89.0,2.0,25.950309,-80.174074,2015-08-17 12:49:13.967664
6610044,10140205,Entire home/apt,,,1,4.0,2.0,0.0,45.0,3.0,25.900322,-80.242658,2015-08-17 12:56:21.295679
5127055,3542876,Entire home/apt,,,0,,,4.0,330.0,7.0,25.633405,-80.327384,2015-08-17 13:01:25.738584
3777344,1138078,Entire home/apt,,,7,5.0,,3.0,199.0,7.0,25.613178,-80.332474,2015-08-17 13:01:25.744353
6765682,884468,Entire home/apt,,,1,5.0,4.0,1.0,89.0,2.0,25.602356,-80.346342,2015-08-17 13:01:25.747183
7678959,11333913,Entire home/apt,,,0,,4.0,1.0,95.0,3.0,25.789215,-80.135247,2015-08-17 14:02:41.308729
4681040,725953,Entire home/apt,,,27,4.5,4.0,1.0,79.0,1.0,25.781346,-80.134247,2015-08-17 14:02:41.319674
3873796,20012548,Entire home/apt,,,0,,2.0,1.0,98.0,1.0,25.77981,-80.137704,2015-08-17 14:02:41.322395
5519067,3075707,Entire home/apt,,,0,,4.0,1.0,122.0,3.0,25.782107,-80.13973,2015-08-17 14:02:41.330282
3150900,11015328,Entire home/apt,,,58,4.5,4.0,1.0,100.0,2.0,25.78013,-80.133675,2015-08-17 14:02:57.420084
3047933,15517982,Entire home/apt,,,53,5.0,4.0,2.0,108.0,1.0,25.685621,-80.308782,2015-08-17 13:07:43.631870
6939773,7507797,Entire home/apt,,,0,,,3.0,325.0,3.0,25.648231,-80.32876,2015-08-17 13:07:43.656958
5489680,28465432,Entire home/apt,,,16,5.0,,3.0,220.0,2.0,25.669422,-80.321096,2015-08-17 13:07:43.660085
6884433,3142063,Entire home/apt,,,0,,2.0,1.0,120.0,2.0,25.786556,-80.136132,2015-08-17 14:03:07.671193
5990018,18483508,Entire home/apt,,,0,,2.0,1.0,249.0,1.0,25.788161,-80.144874,2015-08-17 14:03:07.673989
7692243,8415572,Entire home/apt,,,0,,3.0,1.0,75.0,1.0,25.778012,-80.134427,2015-08-17 10:12:32.993873
5110029,8036576,Entire home/apt,,,20,5.0,2.0,0.0,82.0,1.0,25.783638,-80.136473,2015-08-17 13:58:29.821431
4394990,3142063,Entire home/apt,,,9,4.5,2.0,1.0,150.0,4.0,25.788966,-80.133923,2015-08-17 13:59:40.565249
5257075,27210699,Entire home/apt,,,11,5.0,2.0,0.0,150.0,2.0,25.77074,-80.134863,2015-08-17 14:00:14.042271
3005404,1845441,Entire home/apt,,,23,4.5,4.0,2.0,145.0,3.0,25.78414,-80.142305,2015-08-17 14:00:17.796726
5856042,21356689,Entire home/apt,,,3,4.5,2.0,1.0,120.0,1.0,25.786217,-80.132995,2015-08-17 14:01:12.592578
7117399,9153794,Entire home/apt,,,0,,3.0,1.0,110.0,1.0,25.787855,-80.13499,2015-08-17 14:01:12.597840
7459941,9425302,Entire home/apt,,,0,,2.0,1.0,150.0,1.0,25.791015,-80.130282,2015-08-17 14:01:40.961478
5884858,30561441,Entire home/apt,,,0,,3.0,,80.0,1.0,25.784174,-80.133579,2015-08-17 14:01:40.977099
845960,4401415,Entire home/apt,,,3,5.0,3.0,1.0,119.0,,25.773736,-80.131671,2015-08-17 14:01:54.313664
6186278,28293265,Entire home/apt,,,0,,4.0,2.0,400.0,1.0,25.782132,-80.142292,2015-08-17 14:01:54.321562
7513186,2152305,Entire home/apt,,,0,,4.0,1.0,580.0,1.0,25.797809,-80.126493,2015-08-17 14:02:08.047068
5681534,13690696,Entire home/apt,,,0,,2.0,1.0,299.0,4.0,25.791514,-80.130904,2015-08-17 14:02:08.067840
5793430,11109352,Entire home/apt,,,0,,3.0,2.0,500.0,2.0,25.787029,-80.143903,2015-08-17 14:02:25.897913
5316445,10994961,Entire home/apt,,,4,5.0,4.0,2.0,250.0,3.0,25.786837,-80.145331,2015-08-17 14:03:19.752639
7547609,11098955,Entire home/apt,,,0,,3.0,2.0,1600.0,1.0,25.788872,-80.143144,2015-08-17 14:03:19.781327
3281702,2634119,Entire home/apt,,,7,4.5,3.0,1.0,100.0,3.0,25.781309,-80.133848,2015-08-17 14:03:19.783778
1821799,3660528,Entire home/apt,,,11,5.0,2.0,1.0,280.0,7.0,25.776325,-80.137904,2015-08-17 14:03:19.788836
6033042,10492017,Entire home/apt,,,2,5.0,2.0,1.0,80.0,4.0,25.773949,-80.132651,2015-08-17 14:03:23.912805
4582990,11870829,Entire home/apt,,,35,4.5,2.0,1.0,105.0,3.0,25.789226,-80.135781,2015-08-17 14:03:23.915713
4223447,16746752,Entire home/apt,,,55,4.5,,1.0,99.0,,25.779864,-80.133542,2015-08-17 10:42:58.061897
4924089,3142063,Entire home/apt,,,7,4.5,2.0,0.0,90.0,3.0,25.787909,-80.137209,2015-08-17 14:03:39.128995
1126762,5085326,Entire home/apt,,,81,4.5,3.0,1.0,80.0,1.0,25.790102,-80.137596,2015-08-17 14:03:39.131717
6166815,20407062,Entire home/apt,,,0,,4.0,1.0,119.0,1.0,25.77459,-80.135955,2015-08-17 14:03:52.609226
5317903,4205667,Entire home/apt,,,9,5.0,4.0,0.0,150.0,1.0,25.793045,-80.136794,2015-08-17 14:03:52.644482
2447707,12096456,Entire home/apt,,,5,5.0,2.0,0.0,249.0,3.0,25.772543,-80.135435,2015-08-17 14:03:54.678335
4262644,22124986,Entire home/apt,,,11,4.5,4.0,1.0,140.0,4.0,25.791314,-80.143838,2015-08-17 14:04:09.282683
1919526,899093,Entire home/apt,,,63,5.0,4.0,1.0,150.0,5.0,25.790583,-80.133509,2015-08-17 14:04:09.309225
4663107,725953,Entire home/apt,,,25,4.5,3.0,0.0,69.0,1.0,25.786497,-80.128997,2015-08-17 10:33:27.336268
6085462,5524837,Entire home/apt,,,0,,2.0,1.0,249.0,2.0,25.770284,-80.133099,2015-08-17 14:04:16.741609
5870269,23702484,Entire home/apt,,,6,4.5,4.0,1.0,100.0,3.0,25.78905,-80.13795,2015-08-17 14:04:21.686823
1216258,284544,Entire home/apt,,,1,5.0,4.0,1.0,299.0,3.0,25.781459,-80.14279,2015-08-17 14:04:21.689418
6765956,35421039,Entire home/apt,,,0,,2.0,1.0,175.0,14.0,25.79136,-80.129351,2015-08-17 14:04:21.698655
3695350,14383709,Entire home/apt,,,0,,2.0,0.0,150.0,1.0,25.789098,-80.14061,2015-08-17 14:04:23.485475
3842867,19804991,Entire home/apt,,,6,4.5,2.0,2.0,195.0,4.0,25.788695,-80.143919,2015-08-17 14:04:32.324982
2608559,5954276,Entire home/apt,,,20,4.0,4.0,1.0,100.0,3.0,25.785835,-80.133583,2015-08-17 14:04:32.327687
6528273,34143748,Entire home/apt,,,2,4.5,2.0,1.0,90.0,5.0,25.792219,-80.137226,2015-08-17 14:04:42.250387
1304708,5714515,Entire home/apt,,,13,4.5,4.0,1.0,159.0,3.0,25.773246,-80.133932,2015-08-17 14:04:42.279476
4464120,3043310,Entire home/apt,,,0,,4.0,1.0,290.0,3.0,25.780581,-80.137832,2015-08-17 14:04:42.292299
5670972,2669240,Entire home/apt,,,0,,4.0,2.0,350.0,1.0,25.786681,-80.143198,2015-08-17 14:04:53.708259
4984032,4630642,Entire home/apt,,,0,,4.0,1.0,335.0,2.0,25.782004,-80.141238,2015-08-17 14:04:53.710873
2556509,10320649,Entire home/apt,,,0,,3.0,0.0,174.0,10.0,25.782444,-80.1439,2015-08-17 14:04:53.739875
1124322,3142063,Entire home/apt,,,25,5.0,4.0,2.0,200.0,,25.789954,-80.135475,2015-08-17 14:05:03.417542
7781172,4108981,Entire home/apt,,,0,,3.0,0.0,78.0,1.0,25.778664,-80.136171,2015-08-17 14:05:03.458675
745980,3344040,Entire home/apt,,,1,4.0,2.0,1.0,116.0,7.0,25.794878,-80.130627,2015-08-17 14:05:12.862634
4854741,24974736,Entire home/apt,,,4,5.0,2.0,0.0,89.0,2.0,25.784407,-80.135684,2015-08-17 14:05:12.870609
3976165,2379920,Entire home/apt,,,9,4.5,4.0,1.0,200.0,1.0,25.797588,-80.12647,2015-08-17 14:05:12.875648
494302,2141641,Entire home/apt,,,23,5.0,2.0,1.0,120.0,5.0,25.772869,-80.136702,2015-08-17 14:05:12.891511
6387855,8643876,Entire home/apt,,,2,4.0,4.0,2.0,197.0,1.0,25.794509,-80.129224,2015-08-17 14:05:12.904558
6824139,28399475,Entire home/apt,,,0,,4.0,1.0,150.0,1.0,25.788367,-80.137214,2015-08-17 14:05:28.371537
2817609,1337004,Entire home/apt,,,3,4.5,3.0,0.0,100.0,25.0,25.790172,-80.129627,2015-08-17 14:05:28.374118
2542808,1288583,Entire home/apt,,,4,4.5,3.0,1.0,95.0,4.0,25.775852,-80.140817,2015-08-17 14:05:42.227846
66601,326504,Entire home/apt,,,33,4.5,3.0,1.0,65.0,14.0,25.778381,-80.13811,2015-08-17 14:05:42.238215
2058656,10540271,Entire home/apt,,,5,5.0,3.0,1.0,130.0,7.0,25.779689,-80.137088,2015-08-17 14:05:36.829801
4444860,3404466,Entire home/apt,,,11,5.0,4.0,2.0,220.0,4.0,25.786527,-80.135909,2015-08-17 14:20:19.801683
4757777,19733375,Entire home/apt,,,10,4.5,4.0,1.0,300.0,1.0,25.789651,-80.134057,2015-08-17 14:20:30.510352
926870,64078,Entire home/apt,,,49,4.5,2.0,1.0,110.0,1.0,25.78778,-80.132749,2015-08-17 14:20:30.513018
1989639,10260197,Entire home/apt,,,18,5.0,4.0,1.0,100.0,3.0,25.774409,-80.135909,2015-08-17 14:20:32.420276
1038894,52785,Entire home/apt,,,1,5.0,2.0,,359.0,4.0,25.769794,-80.135161,2015-08-17 14:20:38.991300
471854,59907,Entire home/apt,,,42,4.5,2.0,1.0,150.0,,25.773907,-80.135743,2015-08-17 14:21:16.506611
7712203,38459934,Entire home/apt,,,0,,2.0,0.0,115.0,1.0,25.788229,-80.13338,2015-08-17 14:21:18.079977
5270602,19356150,Entire home/apt,,,0,,4.0,0.0,549.0,,25.782369,-80.142187,2015-08-17 14:21:30.649887
4463627,3043310,Entire home/apt,,,0,,2.0,0.0,250.0,3.0,25.772953,-80.132358,2015-08-17 14:21:30.657703
6155663,31933089,Entire home/apt,,,6,5.0,3.0,1.0,89.0,1.0,25.7908,-80.139862,2015-08-17 14:21:54.904163
7032749,36869913,Entire home/apt,,,0,,4.0,1.0,100.0,1.0,25.778546,-80.134399,2015-08-17 14:21:54.911966
4584401,10768931,Entire home/apt,,,9,5.0,2.0,1.0,140.0,3.0,25.77084,-80.133312,2015-08-17 14:21:54.927145
278260,1452655,Entire home/apt,,,33,4.5,4.0,1.0,105.0,2.0,25.788174,-80.133001,2015-08-17 14:21:58.527485
350585,1776701,Entire home/apt,,,16,4.5,3.0,1.0,145.0,7.0,25.776116,-80.136817,2015-08-17 14:21:58.533080
6452523,3809476,Entire home/apt,,,1,5.0,4.0,1.0,100.0,3.0,25.787827,-80.143925,2015-08-17 14:17:04.685006
5381357,67884,Entire home/apt,,,4,4.5,4.0,0.0,150.0,3.0,25.7939,-80.12969,2015-08-17 14:17:04.712238
1749593,1136594,Entire home/apt,,,40,4.0,3.0,1.0,88.0,2.0,25.777772,-80.133474,2015-08-17 14:18:28.867449
1114030,4461869,Entire home/apt,,,24,4.5,3.0,1.0,240.0,,25.781002,-80.131797,2015-08-17 14:18:28.899332
505130,326504,Entire home/apt,,,4,4.5,3.0,0.0,75.0,14.0,25.779466,-80.1366,2015-08-17 14:22:10.747904
2575289,232140,Entire home/apt,,,70,4.5,4.0,1.0,85.0,2.0,25.772028,-80.131922,2015-08-17 14:22:10.758681
4737620,12741012,Entire home/apt,,,18,5.0,2.0,1.0,79.0,3.0,25.777923,-80.134205,2015-08-17 14:20:01.543491
6781908,35501833,Entire home/apt,,,1,,4.0,1.0,200.0,1.0,25.795002,-80.129643,2015-08-17 14:20:01.619207
6957481,5221306,Entire home/apt,,,3,4.5,4.0,1.0,90.0,1.0,25.781708,-80.133735,2015-08-17 14:22:18.857934
949462,5148042,Entire home/apt,,,50,4.5,4.0,1.0,89.0,3.0,25.788149,-80.132883,2015-08-17 14:32:15.323880
5234939,6405863,Entire home/apt,,,9,4.5,4.0,1.0,113.0,3.0,25.786346,-80.13218,2015-08-17 10:47:14.812926
5233844,27086664,Entire home/apt,,,11,4.0,3.0,1.0,100.0,5.0,25.792723,-80.130233,2015-08-17 14:34:20.748369
79322,192154,Entire home/apt,,,21,4.5,4.0,2.0,225.0,4.0,25.789123,-80.143745,2015-08-17 14:34:37.299166
1697363,8964038,Entire home/apt,,,0,,3.0,1.0,148.0,1.0,25.785468,-80.143481,2015-08-17 14:34:44.705783
7294356,36306695,Entire home/apt,,,0,,3.0,1.0,150.0,1.0,25.783024,-80.133414,2015-08-17 14:34:44.740482
6697444,34971745,Entire home/apt,,,0,,,2.0,153.0,,25.779156,-80.138043,2015-08-17 11:20:19.941671
5934188,1563994,Entire home/apt,,,0,,4.0,1.0,95.0,,25.789412,-80.134506,2015-08-17 14:35:22.380319
1802788,9451314,Entire home/apt,,,40,5.0,3.0,1.0,100.0,4.0,25.775487,-80.134979,2015-08-17 14:35:54.263957
6710022,3541697,Entire home/apt,,,0,,4.0,2.0,180.0,5.0,25.780444,-80.134665,2015-08-17 14:35:59.187326
4587070,23572996,Entire home/apt,,,0,,4.0,1.0,138.0,1.0,25.786263,-80.132038,2015-08-17 14:36:21.838681
442257,284544,Entire home/apt,,,15,5.0,4.0,1.0,249.0,,25.781492,-80.142963,2015-08-17 14:36:24.129057
3122834,5594997,Entire home/apt,,,6,4.0,4.0,0.0,131.0,14.0,25.791251,-80.127932,2015-08-17 14:36:30.041015
5355153,27757578,Entire home/apt,,,19,4.5,4.0,0.0,74.0,3.0,25.790006,-80.137088,2015-08-17 14:36:30.077545
5380479,2152305,Entire home/apt,,,1,4.0,4.0,2.0,650.0,1.0,25.798108,-80.128326,2015-08-17 14:36:37.642147
5136185,114098,Entire home/apt,,,17,4.5,4.0,0.0,100.0,,25.782671,-80.13354,2015-08-17 14:36:44.239763
780969,59907,Entire home/apt,,,37,4.5,4.0,1.0,220.0,2.0,25.772904,-80.135825,2015-08-17 14:37:02.672313
