room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2939398,4441539,Entire home/apt,,,7,5.0,,2.0,135.0,1.0,25.931752,-80.126041,2015-10-04 19:32:35.100669
3603332,18153777,Entire home/apt,,,8,4.5,,2.0,350.0,,25.950314,-80.118992,2015-10-04 12:15:30.022950
2700838,8498238,Entire home/apt,,,15,5.0,,3.0,429.0,2.0,25.936345,-80.12171,2015-10-05 14:19:51.967330
5658542,28570882,Entire home/apt,,,0,,3.0,1.0,75.0,13.0,25.939936,-80.124925,2015-10-04 16:10:26.008159
3614405,16721304,Entire home/apt,,,4,4.0,,2.0,219.0,1.0,25.950159,-80.120225,2015-10-05 13:55:42.281483
1611749,5321669,Entire home/apt,,,1,4.0,3.0,1.0,195.0,,25.937131,-80.121395,2015-10-04 03:32:27.507116
6687359,8434637,Entire home/apt,,,0,,3.0,1.0,139.0,1.0,25.931254,-80.124572,2015-10-04 10:22:31.545543
8106770,4015500,Entire home/apt,,,0,,,2.0,800.0,7.0,25.924796,-80.121045,2015-10-05 13:27:04.874033
5978809,31039168,Entire home/apt,,,0,,5.0,1.0,125.0,3.0,25.934157,-80.124765,2015-10-03 19:59:11.225526
1007034,1200122,Entire home/apt,,,5,4.5,4.0,1.0,119.0,3.0,25.955262,-80.123184,2015-10-05 16:25:55.603954
3867279,2001930,Entire home/apt,,,0,,5.0,1.0,275.0,,25.931248,-80.121939,2015-10-04 17:48:44.534642
4854196,13267453,Entire home/apt,,,6,5.0,,3.0,229.0,1.0,25.9329,-80.126893,2015-10-05 04:17:46.988943
231054,1200122,Entire home/apt,,,12,5.0,4.0,1.0,180.0,3.0,25.936218,-80.120543,2015-10-05 04:40:12.610366
6821337,3406415,Entire home/apt,,,0,,,3.0,400.0,1.0,25.923188,-80.12205,2015-10-05 01:08:49.421711
296665,1200122,Entire home/apt,,,14,4.5,,2.0,210.0,3.0,25.932854,-80.127634,2015-10-04 13:44:58.953614
2939355,4441539,Entire home/apt,,,2,4.0,,2.0,136.0,1.0,25.933015,-80.126285,2015-10-05 01:49:13.403982
4308957,3726790,Entire home/apt,,,0,,,2.0,300.0,1.0,25.929855,-80.120695,2015-10-05 13:07:52.916694
8047861,27241558,Entire home/apt,,,0,,,3.0,350.0,1.0,25.937667,-80.123796,2015-10-05 15:23:53.886508
8118999,21966866,Shared room,,,1,5.0,2.0,1.0,45.0,1.0,25.76865,-80.195501,2015-10-04 01:44:36.831957
8470295,44606586,Shared room,,,0,,2.0,1.0,45.0,1.0,25.762998,-80.189644,2015-10-04 03:38:09.905053
4459480,14450053,Entire home/apt,,,5,5.0,3.0,1.0,45.0,7.0,25.832638,-80.185199,2015-10-05 15:05:50.127990
6585466,33769291,Entire home/apt,,,0,,2.0,0.0,79.0,1.0,25.850693,-80.185064,2015-10-05 12:14:37.335499
6585215,33769291,Entire home/apt,,,0,,2.0,0.0,79.0,1.0,25.850661,-80.18549,2015-10-03 20:03:26.294821
1269917,3512229,Entire home/apt,,,17,4.5,4.0,1.0,57.0,3.0,25.715578,-80.375518,2015-10-04 11:07:41.463433
6305133,4648632,Entire home/apt,,,0,,,2.0,120.0,1.0,25.837361,-80.184786,2015-10-05 03:33:51.873852
16545,64311,Entire home/apt,,,5,4.5,5.0,2.0,140.0,1.0,25.683285,-80.400341,2015-10-04 23:57:19.958155
2431248,5609323,Entire home/apt,,,0,,4.0,2.0,265.0,3.0,25.682694,-80.397897,2015-10-04 02:36:06.533877
4103747,14450053,Entire home/apt,,,5,5.0,3.0,1.0,45.0,7.0,25.833407,-80.186116,2015-10-04 15:05:23.408744
8664970,45523400,Entire home/apt,,,0,,,3.0,300.0,1.0,25.638648,-80.394203,2015-10-05 13:43:57.036312
8226041,28245289,Entire home/apt,,,0,,,2.0,110.0,4.0,25.811657,-80.186427,2015-10-05 13:34:12.188426
7594442,10962729,Entire home/apt,,,4,5.0,,0.0,60.0,1.0,25.751078,-80.334671,2015-10-04 21:34:53.373361
7937293,33137694,Entire home/apt,,,0,,,6.0,2680.0,3.0,25.856287,-80.175495,2015-10-05 15:52:31.218597
252001,19793,Entire home/apt,,,15,4.0,4.0,1.0,125.0,2.0,25.844798,-80.184322,2015-10-05 08:48:27.114393
5762589,352482,Entire home/apt,,,0,,4.0,1.0,65.0,3.0,25.834037,-80.185885,2015-10-04 13:55:35.808482
5427491,26475711,Entire home/apt,,,7,5.0,,5.0,597.0,3.0,25.811103,-80.185915,2015-10-05 01:42:32.352386
5653072,11255936,Entire home/apt,,,0,,3.0,2.0,90.0,3.0,25.848296,-80.184147,2015-10-05 04:58:54.304163
6573370,23163774,Entire home/apt,,,6,5.0,4.0,2.0,94.0,3.0,25.737275,-80.364985,2015-10-04 05:38:54.489698
6169487,15060444,Entire home/apt,,,3,5.0,2.0,1.0,110.0,2.0,25.810435,-80.186972,2015-10-04 08:18:51.080967
2660470,13612337,Entire home/apt,,,39,5.0,3.0,1.0,115.0,1.0,25.808913,-80.194921,2015-10-03 23:14:24.500218
7946096,15811968,Entire home/apt,,,0,,2.0,0.0,75.0,4.0,25.800608,-80.196379,2015-10-05 01:55:48.961195
4846324,24936858,Entire home/apt,,,9,4.5,4.0,0.0,135.0,2.0,25.802316,-80.196501,2015-10-04 15:49:25.180757
7207907,24416329,Shared room,,,1,1.0,,1.0,24.0,1.0,25.743087,-80.221437,2015-10-05 07:58:33.626070
5615340,28052379,Shared room,,,0,,2.0,1.0,100.0,1.0,25.822737,-80.327375,2015-10-05 12:07:52.479250
7968207,41972684,Shared room,,,2,4.0,1.0,1.0,30.0,1.0,25.774399,-80.190101,2015-10-04 00:25:45.703645
8356930,44049649,Shared room,,,0,,2.0,1.0,60.0,1.0,25.776668,-80.187419,2015-10-04 18:33:53.231314
5305291,27477806,Shared room,,,0,,1.0,1.0,70.0,1.0,25.800918,-80.190988,2015-10-05 14:29:33.479854
4315653,12858868,Shared room,,,52,5.0,2.0,1.0,50.0,1.0,25.790809,-80.187685,2015-10-05 10:25:37.132233
8460131,28000728,Shared room,,,0,,1.0,1.0,35.0,1.0,25.775969,-80.364557,2015-10-04 04:18:49.243041
8382186,9637888,Shared room,,,0,,3.0,1.0,64.0,1.0,25.791013,-80.136394,2015-10-05 00:25:56.077253
5077643,7002444,Shared room,,,12,4.0,2.0,1.0,50.0,1.0,25.794331,-80.137561,2015-10-04 15:15:25.744756
8616394,45327141,Shared room,,,0,,1.0,1.0,50.0,3.0,25.788494,-80.140885,2015-10-04 19:35:18.113606
8309548,43809793,Shared room,,,1,,3.0,1.0,100.0,1.0,25.788887,-80.144294,2015-10-05 02:01:19.352145
8431566,44033574,Shared room,,,0,,2.0,1.0,80.0,1.0,25.788117,-80.145379,2015-10-04 21:11:16.783322
8473319,22582358,Shared room,,,0,,1.0,1.0,60.0,1.0,25.800036,-80.125065,2015-10-04 23:53:13.192183
8325128,43887030,Shared room,,,0,,1.0,1.0,55.0,1.0,25.859549,-80.123423,2015-10-04 08:35:18.241668
6959253,6289536,Shared room,,,0,,,1.0,90.0,1.0,25.787843,-80.143984,2015-10-04 06:48:44.485712
6527558,25276291,Shared room,,,1,4.0,4.0,1.0,33.0,1.0,25.781415,-80.137218,2015-10-04 05:04:16.828706
6542854,25276291,Shared room,,,5,3.0,2.0,1.0,34.0,2.0,25.784876,-80.133946,2015-10-05 17:02:49.833133
8115607,3481466,Shared room,,,3,5.0,1.0,1.0,50.0,2.0,25.783057,-80.1349,2015-10-05 12:13:11.056747
6208120,25276291,Shared room,,,2,4.0,2.0,1.0,34.0,1.0,25.775792,-80.136605,2015-10-04 03:25:08.546166
6573720,2020438,Shared room,,,0,,1.0,1.0,40.0,1.0,25.856816,-80.125309,2015-10-05 10:31:58.458240
2311119,2894963,Shared room,,,28,5.0,1.0,1.0,50.0,1.0,25.850992,-80.122227,2015-10-04 11:50:41.865123
6603817,34552743,Shared room,,,0,,1.0,1.0,100.0,2.0,25.785687,-80.132862,2015-10-04 17:37:55.874690
5686088,25276291,Shared room,,,23,4.5,2.0,1.0,34.0,1.0,25.781748,-80.137749,2015-10-03 20:27:17.356729
8579066,43120336,Shared room,,,0,,2.0,1.0,60.0,1.0,25.790817,-80.130418,2015-10-04 21:19:35.086937
7938995,41482869,Shared room,,,0,,2.0,1.0,40.0,10.0,25.782448,-80.140741,2015-10-04 19:23:39.289356
5773380,25276291,Shared room,,,11,4.5,2.0,1.0,33.0,1.0,25.78122,-80.139138,2015-10-04 17:59:49.377021
4909071,25276291,Shared room,,,50,4.5,4.0,1.0,33.0,1.0,25.779882,-80.138594,2015-10-04 01:15:03.823281
7067120,37053178,Shared room,,,1,1.0,2.0,1.0,75.0,1.0,25.786455,-80.136844,2015-10-04 14:30:21.975581
3816622,19623052,Shared room,,,3,3.0,,1.0,65.0,1.0,25.794128,-80.137477,2015-10-04 14:10:46.425713
4751860,22726390,Shared room,,,9,5.0,1.0,1.0,46.0,1.0,25.847971,-80.147706,2015-10-03 21:39:16.028967
8116031,42849400,Shared room,,,0,,1.0,1.0,30.0,1.0,25.882955,-80.162668,2015-10-04 14:42:07.232459
2589890,13259465,Shared room,,,0,,4.0,1.0,220.0,1.0,25.899003,-80.16034,2015-10-04 08:48:51.336967
5747370,1212552,Shared room,,,2,5.0,,1.0,25.0,1.0,25.925557,-80.159519,2015-10-05 00:09:00.511324
8473243,22582358,Shared room,,,0,,1.0,1.0,59.0,1.0,25.800182,-80.126462,2015-10-04 11:28:26.715242
5075453,11564488,Shared room,,,7,4.0,1.0,1.0,45.0,2.0,25.784047,-80.144767,2015-10-04 23:57:27.377392
8445539,29946476,Shared room,,,0,,1.0,1.0,15.0,1.0,25.863834,-80.238496,2015-10-04 23:54:13.665213
8550028,21172159,Shared room,,,0,,1.0,1.0,15.0,1.0,25.864238,-80.23865,2015-10-04 21:57:32.131722
6275632,21172159,Shared room,,,1,5.0,1.0,1.0,13.0,1.0,25.862247,-80.24003,2015-10-05 16:10:55.621534
5507566,21172159,Shared room,,,0,,1.0,1.0,19.0,1.0,25.864431,-80.239769,2015-10-04 12:29:39.854699
8090423,42725514,Shared room,,,3,5.0,1.0,1.0,20.0,1.0,25.86303,-80.239442,2015-10-03 23:38:54.970938
8541007,30079790,Private room,,,0,,1.0,1.0,65.0,,25.877385,-80.122383,2015-10-03 19:00:52.207076
7051192,23356321,Entire home/apt,,,5,4.5,3.0,0.0,60.0,4.0,25.788422,-80.133396,2015-10-03 19:00:58.974094
4902520,25237607,Entire home/apt,,,0,,,2.0,200.0,7.0,25.929528,-80.122272,2015-10-03 19:01:27.438357
96495,17241,Private room,,,0,,1.0,1.0,65.0,3.0,25.845917,-80.171987,2015-10-03 19:02:30.107417
4868755,3554137,Private room,,,0,,3.0,1.0,68.0,2.0,25.852216,-80.182159,2015-10-03 19:04:48.617695
4720194,21567661,Entire home/apt,,,20,4.5,2.0,1.0,73.0,87.0,25.802142,-80.125436,2015-10-03 19:06:48.249298
5738420,29389742,Entire home/apt,,,1,5.0,4.0,1.0,175.0,3.0,25.769708,-80.189342,2015-10-03 18:59:52.623088
6298282,31628035,Entire home/apt,,,1,5.0,4.0,1.0,169.0,5.0,25.761479,-80.189806,2015-10-03 19:00:57.188721
1153232,2990957,Entire home/apt,,,5,4.0,4.0,0.0,179.0,7.0,25.833549,-80.119621,2015-10-03 19:01:20.417426
4946541,25494997,Private room,,,47,4.5,4.0,1.0,55.0,1.0,25.811494,-80.297956,2015-10-03 19:02:17.129717
6410318,24416329,Private room,,,0,,2.0,1.0,37.0,2.0,25.819789,-80.193397,2015-10-03 19:03:32.665209
4446486,9994679,Entire home/apt,,,8,4.5,,2.0,499.0,1.0,25.829589,-80.120161,2015-10-03 19:03:40.489764
1843964,1463713,Entire home/apt,,,12,5.0,,2.0,187.0,1.0,25.759598,-80.193832,2015-10-03 19:04:49.530433
8533369,1255590,Entire home/apt,,,0,,,3.0,800.0,3.0,25.772199,-80.140339,2015-10-03 19:05:06.557327
1262156,6846257,Entire home/apt,,,25,4.5,2.0,,150.0,5.0,25.783334,-80.136639,2015-10-03 19:05:29.055219
3950262,20474214,Entire home/apt,,,10,4.5,4.0,1.0,160.0,2.0,25.950126,-80.11908,2015-10-03 19:06:37.878322
5718765,29647083,Entire home/apt,,,0,,2.0,1.0,140.0,2.0,25.957154,-80.140146,2015-10-03 19:07:34.075517
7471218,4628303,Entire home/apt,,,0,,5.0,0.0,175.0,,25.795822,-80.13071,2015-10-03 19:07:08.040183
2236491,5723086,Private room,,,37,4.5,2.0,1.0,49.0,1.0,25.753055,-80.267528,2015-10-03 19:07:48.454821
8484889,360080,Entire home/apt,,,0,,,3.0,400.0,4.0,25.884537,-80.18154,2015-10-03 19:12:24.136358
2878801,9522856,Entire home/apt,,,7,4.5,4.0,1.0,79.0,4.0,25.794875,-80.130221,2015-10-03 19:13:59.790624
6697444,34971745,Entire home/apt,,,0,,,2.0,153.0,3.0,25.779156,-80.138043,2015-10-03 19:15:12.315604
7007364,3205907,Private room,,,0,,2.0,1.0,85.0,2.0,25.854689,-80.158722,2015-10-03 19:15:30.487629
7281546,10767520,Entire home/apt,,,0,,5.0,1.0,75.0,,25.959804,-80.174191,2015-10-03 19:16:59.273333
7760911,2634119,Entire home/apt,,,1,5.0,3.0,1.0,105.0,3.0,25.783142,-80.1364,2015-10-03 19:08:05.895519
4738830,21102993,Entire home/apt,,,1,4.0,5.0,2.0,99.0,2.0,25.685926,-80.429917,2015-10-03 19:09:27.058254
4622435,20895224,Entire home/apt,,,2,4.0,4.0,1.0,175.0,2.0,25.757468,-80.203733,2015-10-03 19:11:26.242984
2939400,4441539,Entire home/apt,,,3,4.5,,2.0,136.0,1.0,25.931744,-80.127728,2015-10-03 19:13:11.624265
6955654,4630642,Entire home/apt,,,1,5.0,,6.0,1750.0,1.0,25.885191,-80.136974,2015-10-03 19:14:06.232783
5466756,280056,Entire home/apt,,,0,,,3.0,399.0,4.0,25.895066,-80.155288,2015-10-03 19:14:13.315267
7844524,41336749,Private room,,,0,,2.0,1.0,35.0,1.0,25.84195,-80.18451,2015-10-03 19:14:55.714305
8556673,45041008,Entire home/apt,,,0,,3.0,1.0,115.0,,25.793671,-80.186605,2015-10-03 19:15:02.665074
3147208,15977751,Entire home/apt,,,25,4.5,4.0,0.0,89.0,3.0,25.858141,-80.117927,2015-10-03 19:17:19.317510
697100,284544,Entire home/apt,,,17,5.0,4.0,1.0,229.0,,25.782735,-80.142821,2015-10-03 19:18:08.158118
1614772,742503,Private room,,,14,4.5,2.0,1.0,40.0,3.0,25.822226,-80.190502,2015-10-03 19:18:34.848699
5919261,29647981,Entire home/apt,,,0,,4.0,1.0,140.0,1.0,25.816551,-80.372006,2015-10-03 19:19:25.084344
2061048,10449184,Entire home/apt,,,17,4.5,4.0,1.0,265.0,3.0,25.786958,-80.131548,2015-10-03 19:19:41.864752
8186891,43186181,Entire home/apt,,,0,,2.0,1.0,70.0,1.0,25.741397,-80.254234,2015-10-03 19:20:16.811851
2351698,4522816,Entire home/apt,,,0,,5.0,1.0,260.0,3.0,25.835884,-80.119705,2015-10-03 19:21:00.322008
373116,1877234,Entire home/apt,,,52,5.0,4.0,1.0,130.0,5.0,25.785858,-80.129216,2015-10-03 19:23:19.324594
3923559,10847538,Private room,,,0,,2.0,1.0,180.0,1.0,25.7761,-80.142901,2015-10-03 19:23:45.482430
3405039,14990566,Entire home/apt,,,4,5.0,4.0,1.0,200.0,3.0,25.769975,-80.196296,2015-10-03 19:23:50.697163
623702,1689237,Entire home/apt,,,11,4.5,4.0,1.0,140.0,5.0,25.784195,-80.13308,2015-10-03 19:25:16.339561
7620727,22267865,Entire home/apt,,,0,,,2.0,140.0,1.0,25.931342,-80.126275,2015-10-03 19:27:14.885238
4661388,24066333,Entire home/apt,,,10,5.0,2.0,1.0,150.0,2.0,25.789545,-80.132823,2015-10-03 19:19:08.440390
6898594,12429558,Private room,,,3,5.0,2.0,1.0,55.0,1.0,25.567879,-80.337464,2015-10-03 19:20:42.719288
7226809,27096691,Entire home/apt,,,0,,4.0,1.0,100.0,6.0,25.931205,-80.156094,2015-10-03 19:21:04.203208
6571669,34371905,Entire home/apt,,,0,,2.0,1.0,150.0,2.0,25.782167,-80.142766,2015-10-03 19:23:18.156212
1529557,8158843,Private room,,,10,4.5,2.0,1.0,95.0,1.0,25.753396,-80.262138,2015-10-03 19:26:15.175331
6521736,25543751,Private room,,,9,5.0,1.0,1.0,70.0,1.0,25.851525,-80.122197,2015-10-03 19:26:29.263491
2684555,10551911,Entire home/apt,,,54,4.5,4.0,1.0,110.0,2.0,25.781482,-80.133233,2015-10-03 19:27:30.620655
34448,52601,Entire home/apt,,,13,5.0,,3.0,300.0,1.0,25.937852,-80.121982,2015-10-03 19:30:11.918624
2478303,12676111,Private room,,,11,5.0,4.0,1.0,45.0,1.0,25.74672,-80.418362,2015-10-03 19:30:19.810845
6169474,29879396,Entire home/apt,,,1,4.0,2.0,1.0,100.0,1.0,25.952851,-80.167026,2015-10-03 19:30:27.697335
206580,911007,Entire home/apt,,,61,4.5,4.0,1.0,120.0,4.0,25.787041,-80.131531,2015-10-03 19:27:39.045223
1280413,284544,Entire home/apt,,,4,5.0,4.0,1.0,289.0,,25.781167,-80.14204,2015-10-03 19:27:47.807686
2606446,597164,Entire home/apt,,,41,4.0,4.0,0.0,119.0,1.0,25.833053,-80.119376,2015-10-03 19:27:59.057263
7718138,17451905,Entire home/apt,,,0,,2.0,1.0,120.0,1.0,25.777974,-80.143246,2015-10-03 19:28:34.000477
8683571,45598508,Private room,,,0,,2.0,1.0,105.0,2.0,25.768597,-80.194458,2015-10-03 19:28:44.814049
5667207,28980242,Private room,,,1,5.0,2.0,1.0,59.0,1.0,25.782758,-80.195521,2015-10-03 19:28:47.244724
8458915,44527249,Entire home/apt,,,0,,5.0,1.0,180.0,3.0,25.760972,-80.189273,2015-10-03 19:28:50.541842
5612967,13621108,Entire home/apt,,,0,,,2.0,220.0,5.0,25.81119,-80.125364,2015-10-03 19:28:53.556163
1960387,10127600,Entire home/apt,,,1,,,4.0,1500.0,8.0,25.849055,-80.123502,2015-10-03 19:29:08.108255
6926506,4630642,Entire home/apt,,,0,,5.0,1.0,180.0,1.0,25.786815,-80.145602,2015-10-03 19:30:40.938981
6105985,7532012,Entire home/apt,,,0,,4.0,0.0,150.0,3.0,25.844752,-80.119459,2015-10-03 19:31:28.680755
1741449,14328467,Entire home/apt,,,11,4.5,,2.0,250.0,3.0,25.807874,-80.130235,2015-10-03 19:31:54.983430
6108186,4205667,Entire home/apt,,,0,,,1.0,360.0,1.0,25.791636,-80.13817,2015-10-03 19:31:58.686593
1031365,5594997,Entire home/apt,,,4,4.5,2.0,1.0,137.0,14.0,25.789361,-80.129563,2015-10-03 19:32:09.144193
2193693,11187556,Entire home/apt,,,7,4.0,4.0,1.0,75.0,1.0,25.729879,-80.345674,2015-10-03 19:32:47.186261
5694246,29523462,Entire home/apt,,,5,5.0,2.0,1.0,169.0,1.0,25.758426,-80.191498,2015-10-03 19:34:04.704587
2833438,5869184,Private room,,,0,,2.0,1.0,550.0,1.0,25.790963,-80.130709,2015-10-03 19:34:36.149214
7054290,4175124,Private room,,,1,4.0,2.0,1.0,60.0,1.0,25.904998,-80.314829,2015-10-03 19:36:35.404156
2672163,2252443,Entire home/apt,,,16,4.5,,2.0,120.0,1.0,25.930584,-80.126823,2015-10-03 19:32:35.253838
4728161,2200667,Entire home/apt,,,0,,,2.0,429.0,3.0,25.806845,-80.192335,2015-10-03 19:33:16.861226
3694248,13267453,Entire home/apt,,,1,4.0,,2.0,180.0,1.0,25.931402,-80.125326,2015-10-03 19:33:31.159743
6478835,33849917,Entire home/apt,,,0,,4.0,1.0,245.0,1.0,25.836409,-80.120728,2015-10-03 19:34:27.868260
7102016,318395,Entire home/apt,,,3,3.5,4.0,0.0,55.0,1.0,25.816699,-80.198487,2015-10-03 19:35:21.133223
3523137,7554309,Entire home/apt,,,6,4.5,,2.0,200.0,58.0,25.930432,-80.120801,2015-10-03 19:35:45.382329
2042194,10449184,Entire home/apt,,,11,4.0,3.0,0.0,145.0,2.0,25.787674,-80.132766,2015-10-03 19:36:19.901226
6926660,32224301,Entire home/apt,,,9,4.5,2.0,0.0,57.0,2.0,25.755545,-80.234991,2015-10-03 19:36:58.722936
7798509,38459934,Entire home/apt,,,0,,3.0,1.0,79.0,2.0,25.786734,-80.137358,2015-10-03 19:37:04.007083
1510848,8068344,Entire home/apt,,,12,5.0,4.0,0.0,138.0,4.0,25.780726,-80.136992,2015-10-03 19:37:11.082112
6277086,542971,Private room,,,0,,2.0,1.0,100.0,1.0,25.759344,-80.190121,2015-10-03 19:37:50.414151
2843278,3726790,Entire home/apt,,,0,,4.0,1.0,120.0,1.0,25.948862,-80.12002,2015-10-03 19:37:24.324435
6448946,11467367,Entire home/apt,,,2,5.0,,2.0,129.0,,25.93287,-80.125768,2015-10-03 19:37:49.169415
8188657,819495,Private room,,,0,,4.0,1.0,175.0,1.0,25.697946,-80.161899,2015-10-03 19:38:05.946580
5975851,5855235,Private room,,,1,5.0,2.0,1.0,150.0,3.0,25.83604,-80.120922,2015-10-03 19:39:59.965204
7280520,22590403,Private room,,,2,5.0,2.0,1.0,50.0,1.0,25.765807,-80.199012,2015-10-03 19:41:38.162950
8209817,15610868,Entire home/apt,,,0,,4.0,1.0,200.0,2.0,25.79723,-80.13084,2015-10-03 19:42:17.669441
5774135,29957206,Entire home/apt,,,4,5.0,4.0,1.0,125.0,3.0,25.805685,-80.126672,2015-10-03 19:42:58.312456
6505083,3975009,Entire home/apt,,,0,,4.0,1.0,150.0,7.0,25.785501,-80.130192,2015-10-03 19:43:09.144800
2039100,2252443,Entire home/apt,,,47,4.5,,4.0,249.0,1.0,25.949644,-80.121999,2015-10-03 19:43:13.177203
8649153,37757209,Entire home/apt,,,0,,,3.0,250.0,1.0,25.791764,-80.185602,2015-10-03 19:43:36.687111
2594147,7466634,Private room,,,15,3.5,4.0,1.0,70.0,1.0,25.945999,-80.180071,2015-10-03 19:44:12.251132
3317935,2364392,Entire home/apt,,,4,3.5,4.0,2.0,259.0,3.0,25.791172,-80.185177,2015-10-03 19:39:16.144536
5801976,25276291,Shared room,,,17,4.5,4.0,1.0,33.0,1.0,25.78062,-80.137581,2015-10-03 19:39:21.331466
7969759,42036712,Private room,,,3,4.5,2.0,1.0,50.0,1.0,25.854004,-80.157623,2015-10-03 19:40:41.824479
7987106,26488648,Shared room,,,0,,1.0,1.0,42.0,1.0,25.772524,-80.195175,2015-10-03 19:41:00.069815
1983642,284544,Entire home/apt,,,4,3.5,,5.0,649.0,,25.829469,-80.120948,2015-10-03 19:41:49.736885
5945622,23302633,Entire home/apt,,,0,,,2.0,150.0,2.0,25.931396,-80.135676,2015-10-03 19:41:59.217164
7921690,23711654,Entire home/apt,,,9,5.0,4.0,1.0,60.0,1.0,25.767999,-80.309495,2015-10-03 19:42:33.048094
7108344,17897526,Private room,,,0,,2.0,1.0,325.0,2.0,25.796593,-80.131949,2015-10-03 19:43:24.141741
7842029,28000728,Shared room,,,0,,1.0,1.0,20.0,1.0,25.777676,-80.363244,2015-10-03 19:43:52.890938
5364158,3599708,Entire home/apt,,,2,5.0,5.0,2.0,165.0,4.0,25.953449,-80.135657,2015-10-03 19:47:14.588509
2842959,3726790,Entire home/apt,,,0,,4.0,1.0,120.0,1.0,25.947942,-80.121487,2015-10-03 19:47:22.903939
8086836,8978097,Entire home/apt,,,3,4.5,3.0,0.0,95.0,,25.787501,-80.133723,2015-10-03 19:47:49.817912
948052,5139883,Entire home/apt,,,20,4.5,4.0,1.0,135.0,3.0,25.752648,-80.220669,2015-10-03 19:48:33.665229
5423273,7532012,Entire home/apt,,,4,4.5,,2.0,280.0,3.0,25.830229,-80.12072,2015-10-03 19:48:47.554218
1058858,5828323,Entire home/apt,,,32,5.0,4.0,1.0,145.0,4.0,25.787927,-80.14307,2015-10-03 19:48:52.182818
3005404,1845441,Entire home/apt,,,25,4.5,4.0,2.0,145.0,3.0,25.78414,-80.142305,2015-10-03 19:44:49.993645
6028480,13100523,Entire home/apt,,,0,,4.0,1.0,149.0,2.0,25.776684,-80.274868,2015-10-03 19:45:32.836700
5637992,29219254,Entire home/apt,,,2,5.0,4.0,0.0,69.0,,25.953464,-80.120677,2015-10-03 19:45:58.842218
1591544,5786481,Entire home/apt,,,5,4.5,,2.0,245.0,5.0,25.790651,-80.186136,2015-10-03 19:46:03.154334
6747789,35328960,Private room,,,0,,2.0,1.0,250.0,5.0,25.696079,-80.317756,2015-10-03 19:46:41.965134
3644229,8498238,Entire home/apt,,,2,3.5,4.0,0.0,129.0,2.0,25.936452,-80.12114,2015-10-03 19:46:56.146398
6813222,5468886,Entire home/apt,,,14,5.0,4.0,1.0,110.0,,25.778688,-80.134822,2015-10-03 19:47:58.398060
5068598,18014260,Entire home/apt,,,4,5.0,2.0,2.0,110.0,14.0,25.774588,-80.188176,2015-10-03 19:48:08.304538
7024058,35506882,Entire home/apt,,,0,,4.0,1.0,80.0,3.0,25.860547,-80.12457,2015-10-03 19:48:23.483477
5787307,30027498,Private room,,,0,,2.0,1.0,175.0,1.0,25.819186,-80.227501,2015-10-03 19:48:33.468255
2823259,13797369,Entire home/apt,,,1,4.0,4.0,1.0,89.0,2.0,25.950309,-80.174074,2015-10-03 19:48:49.476812
5852838,28374535,Private room,,,38,4.5,3.0,1.0,69.0,,25.767427,-80.210276,2015-10-03 19:49:13.555163
820030,3501677,Entire home/apt,,,110,4.0,5.0,2.0,89.0,1.0,25.934044,-80.173311,2015-10-03 19:49:32.916800
5458335,15744948,Entire home/apt,,,2,5.0,4.0,1.0,90.0,4.0,25.782252,-80.13504,2015-10-03 19:49:49.069898
736220,3484618,Entire home/apt,,,17,5.0,,2.0,500.0,7.0,25.797406,-80.128068,2015-10-03 19:50:40.957207
8397524,15958401,Entire home/apt,,,0,,4.0,1.0,120.0,6.0,25.943331,-80.123553,2015-10-03 19:51:20.221320
5918009,29867494,Entire home/apt,,,2,5.0,4.0,1.0,189.0,5.0,25.781633,-80.143655,2015-10-03 19:52:05.062160
5851228,26119393,Entire home/apt,,,10,4.5,4.0,2.0,95.0,3.0,25.839068,-80.186434,2015-10-03 19:52:13.753463
2075109,2030587,Entire home/apt,,,16,4.5,4.0,1.0,169.0,2.0,25.782716,-80.142674,2015-10-03 19:52:26.650403
2498864,12498385,Entire home/apt,,,1,3.0,,2.0,383.0,1.0,25.834053,-80.119513,2015-10-03 19:53:20.677803
4456377,8366183,Entire home/apt,,,8,4.0,4.0,0.0,119.0,1.0,25.834619,-80.120028,2015-10-03 19:51:04.468227
4468744,7132062,Entire home/apt,,,3,3.0,4.0,2.0,160.0,7.0,25.836467,-80.120818,2015-10-03 19:51:43.056007
20201,76385,Entire home/apt,,,3,3.5,4.0,1.0,89.0,3.0,25.798845,-80.134405,2015-10-03 19:52:16.884642
1818439,2249324,Private room,,,11,4.5,2.0,1.0,70.0,3.0,25.514223,-80.419116,2015-10-03 19:52:50.105789
7561752,21042196,Entire home/apt,,,2,5.0,5.0,2.0,419.0,3.0,25.782652,-80.190447,2015-10-03 19:54:09.909245
6182383,32064427,Entire home/apt,,,0,,,3.0,1800.0,3.0,25.758397,-80.193289,2015-10-03 19:54:52.559216
5252586,3932517,Entire home/apt,,,15,4.5,2.0,1.0,85.0,3.0,25.80281,-80.129284,2015-10-03 19:56:43.032183
321149,1398928,Entire home/apt,,,6,5.0,,2.0,375.0,,25.829164,-80.121616,2015-10-03 19:53:39.144467
6291608,32711786,Entire home/apt,,,1,5.0,2.0,1.0,90.0,2.0,25.922278,-80.123681,2015-10-03 19:54:22.859987
