room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8869690,29605625.0,Entire home/apt,,,0,,,2.0,299.0,1.0,25.733544,-80.261795,2015-12-12 10:14:53.023493
8069926,35946345.0,Entire home/apt,,,5,5.0,,2.0,50.0,1.0,25.933877,-80.126361,2015-12-12 10:14:48.919939
4061592,49251.0,Private room,,,1,5.0,2.0,1.0,65.0,2.0,25.758659,-80.233209,2015-12-12 10:14:46.743843
6515230,21538319.0,Private room,,,1,5.0,4.0,1.0,75.0,1.0,25.737779,-80.261492,2015-12-12 10:14:45.240768
148326,716303.0,Private room,,,0,,1.0,1.0,82.0,1.0,25.938453,-80.278274,2015-12-12 10:14:41.106582
6209400,32198174.0,Entire home/apt,,,0,,2.0,0.0,250.0,5.0,25.781695,-80.143248,2015-12-12 10:14:39.970835
8813393,9136377.0,Entire home/apt,,,1,5.0,4.0,2.0,195.0,5.0,25.862125,-80.122379,2015-12-12 10:14:32.341299
6114552,23079770.0,Entire home/apt,,,0,,4.0,1.0,60.0,7.0,25.733964,-80.237531,2015-12-12 10:14:31.035893
5693092,320992.0,Private room,,,0,,2.0,1.0,105.0,3.0,25.801684,-80.190922,2015-12-12 10:14:24.946046
4983518,2491549.0,Entire home/apt,,,2,4.0,4.0,1.0,373.0,3.0,25.956224,-80.120229,2015-12-12 10:14:22.206825
4462645,23154127.0,Entire home/apt,,,0,,3.0,1.0,150.0,13.0,25.771407,-80.193568,2015-12-12 10:14:20.817124
9469093,49072820.0,Private room,,,1,5.0,2.0,1.0,60.0,1.0,25.839454,-80.179009,2015-12-12 10:14:18.187967
5577533,28746405.0,Entire home/apt,,,7,4.5,,2.0,225.0,3.0,25.862062,-80.122117,2015-12-12 10:14:09.347945
4667544,24148297.0,Entire home/apt,,,8,5.0,3.0,1.0,119.0,2.0,25.777044,-80.137588,2015-12-12 10:14:02.926436
309405,1200122.0,Entire home/apt,,,27,4.5,4.0,1.0,119.0,3.0,25.954566,-80.122558,2015-12-12 10:13:55.518676
442472,284544.0,Entire home/apt,,,1,5.0,,2.0,599.0,3.0,25.794949,-80.128783,2015-12-12 10:13:53.206891
314483,1269985.0,Entire home/apt,,,40,4.5,3.0,1.0,130.0,7.0,25.77007,-80.139453,2015-12-12 10:13:48.532917
6869353,35997267.0,Entire home/apt,,,0,,,4.0,175.0,14.0,25.729557,-80.295641,2015-12-12 10:13:44.726037
1809609,9481744.0,Entire home/apt,,,1,3.0,,4.0,290.0,7.0,25.932085,-80.13689,2015-12-12 10:13:43.400726
494302,2141641.0,Entire home/apt,,,23,5.0,2.0,1.0,120.0,5.0,25.772869,-80.136702,2015-12-12 10:13:39.273794
7378267,6502443.0,Entire home/apt,,,2,3.5,,8.0,1200.0,3.0,25.868477,-80.12945,2015-12-12 10:13:37.667943
6389489,20580888.0,Entire home/apt,,,1,,4.0,2.0,225.0,1.0,25.800816,-80.187192,2015-12-12 10:13:36.060734
4632559,725953.0,Entire home/apt,,,43,4.5,4.0,1.0,79.0,1.0,25.781937,-80.135507,2015-12-12 10:13:34.953483
9294656,5714515.0,Entire home/apt,,,1,5.0,2.0,0.0,135.0,3.0,25.772844,-80.136101,2015-12-12 10:13:33.128629
2978111,5615582.0,Entire home/apt,,,1,5.0,4.0,1.0,199.0,2.0,25.692129,-80.159356,2015-12-12 10:13:31.010551
7724759,40588085.0,Private room,,,6,5.0,2.0,1.0,89.0,1.0,25.793284,-80.188054,2015-12-12 10:13:29.324674
4839893,13312910.0,Entire home/apt,,,7,4.0,,2.0,99.0,,25.755649,-80.25947,2015-12-12 10:13:14.935769
6396650,1848723.0,Entire home/apt,,,1,5.0,4.0,2.0,150.0,7.0,25.852978,-80.158056,2015-12-12 10:13:08.564067
7707046,14156134.0,Private room,,,3,4.5,1.0,1.0,75.0,1.0,25.826691,-80.183619,2015-12-12 10:13:02.706416
9669006,32215041.0,Entire home/apt,,,0,,,2.0,800.0,1.0,25.818308,-80.121298,2015-12-12 10:12:54.995155
5303455,2466395.0,Entire home/apt,,,7,5.0,,3.0,499.0,3.0,25.823558,-80.134591,2015-12-12 10:12:51.063841
4342762,4606619.0,Entire home/apt,,,0,,4.0,2.0,119.0,3.0,25.748083,-80.247019,2015-12-12 10:12:47.000830
5538051,3932517.0,Entire home/apt,,,14,4.0,4.0,1.0,99.0,2.0,25.779161,-80.139231,2015-12-12 10:12:43.455931
1789950,9392334.0,Entire home/apt,,,10,5.0,2.0,1.0,149.0,,25.770301,-80.187017,2015-12-12 10:12:37.466391
8293757,30534324.0,Entire home/apt,,,0,,5.0,2.0,289.0,7.0,25.930828,-80.121554,2015-12-12 10:12:35.094611
5638469,7251083.0,Entire home/apt,,,1,5.0,5.0,1.0,185.0,3.0,25.936489,-80.123694,2015-12-12 10:12:33.082031
6987117,29963058.0,Entire home/apt,,,1,5.0,2.0,0.0,70.0,6.0,25.823575,-80.185926,2015-12-12 10:12:31.121188
5075203,23855698.0,Entire home/apt,,,8,5.0,2.0,1.0,249.0,2.0,25.78332,-80.188957,2015-12-12 10:12:29.295606
5954204,30245762.0,Entire home/apt,,,0,,5.0,2.0,650.0,6.0,25.78967,-80.125639,2015-12-12 10:12:26.185777
5539552,1212552.0,Shared room,,,5,4.0,,1.0,25.0,1.0,25.923574,-80.159749,2015-12-12 10:12:22.176020
6391273,31367114.0,Private room,,,18,4.5,2.0,1.0,69.0,1.0,25.776746,-80.140188,2015-12-12 10:12:17.458791
2884278,14712271.0,Private room,,,1,5.0,1.0,1.0,42.0,2.0,25.764675,-80.245614,2015-12-12 10:12:13.778946
4440675,20490842.0,Private room,,,65,4.5,4.0,1.0,70.0,1.0,25.782964,-80.136522,2015-12-12 10:12:10.364763
6387855,8643876.0,Entire home/apt,,,4,4.5,4.0,2.0,197.0,1.0,25.794509,-80.129224,2015-12-12 10:12:08.608651
8101286,42777533.0,Private room,,,0,,1.0,1.0,50.0,15.0,25.637588,-80.414956,2015-12-12 10:12:04.995032
8534040,1200122.0,Entire home/apt,,,0,,,2.0,159.0,1.0,25.934041,-80.125939,2015-12-12 10:11:58.943708
6834575,32121290.0,Entire home/apt,,,1,5.0,2.0,0.0,100.0,3.0,25.793342,-80.188208,2015-12-12 10:11:44.158897
2797731,14275487.0,Entire home/apt,,,2,4.5,2.0,1.0,250.0,2.0,25.785109,-80.143135,2015-12-12 10:11:38.827241
7272555,10158702.0,Entire home/apt,,,1,5.0,4.0,1.0,100.0,3.0,25.788256,-80.135432,2015-12-12 10:11:30.117296
7714139,23376118.0,Entire home/apt,,,9,4.5,4.0,2.0,155.0,1.0,25.777129,-80.138606,2015-12-12 10:11:27.216649
8088148,42712956.0,Private room,,,0,,1.0,1.0,50.0,3.0,25.685656,-80.432939,2015-12-12 10:11:22.092038
863217,4520954.0,Entire home/apt,,,26,5.0,,3.0,200.0,5.0,25.94385,-80.158372,2015-12-12 10:11:15.150418
7937867,33137694.0,Entire home/apt,,,0,,,5.0,3129.0,3.0,25.789211,-80.135723,2015-12-12 10:11:08.593335
4377009,8498238.0,Entire home/apt,,,12,4.5,4.0,1.0,139.0,2.0,25.95401,-80.122991,2015-12-12 10:11:06.462145
6711498,16385743.0,Entire home/apt,,,2,4.5,,4.0,575.0,4.0,25.847116,-80.157688,2015-12-12 10:11:02.211035
3688527,14456796.0,Private room,,,0,,1.0,1.0,50.0,3.0,25.75658,-80.221064,2015-12-12 10:11:00.259598
764611,4030468.0,Private room,,,8,4.5,2.0,1.0,75.0,1.0,25.785832,-80.1437,2015-12-12 10:10:57.033360
1006751,1200122.0,Entire home/apt,,,10,4.5,4.0,1.0,119.0,3.0,25.955862,-80.123048,2015-12-12 10:10:52.752955
3852221,5033101.0,Entire home/apt,,,98,5.0,3.0,1.0,169.0,1.0,25.834312,-80.119964,2015-12-12 10:10:50.718338
3442969,16256724.0,Private room,,,69,4.5,2.0,1.0,70.0,1.0,25.85243,-80.127408,2015-12-12 10:10:48.316255
20187,59907.0,Entire home/apt,,,14,4.5,4.0,1.0,170.0,3.0,25.788009,-80.137135,2015-12-12 10:10:29.547245
8090423,42725514.0,Shared room,,,9,5.0,1.0,1.0,18.0,1.0,25.86303,-80.239442,2015-12-12 10:10:14.343145
4384429,10134153.0,Private room,,,5,5.0,3.0,1.0,56.0,2.0,25.847367,-80.146163,2015-12-12 10:10:10.963456
6185868,32085095.0,Entire home/apt,,,0,,4.0,1.0,230.0,1.0,25.831623,-80.120464,2015-12-12 10:10:04.791568
721927,3726790.0,Entire home/apt,,,8,4.5,4.0,1.0,135.0,3.0,25.948198,-80.119519,2015-12-12 10:10:02.963460
2933096,13267693.0,Entire home/apt,,,4,4.5,5.0,1.0,235.0,1.0,25.846764,-80.119775,2015-12-12 10:10:01.841936
7147462,37304123.0,Private room,,,4,5.0,2.0,1.0,38.0,1.0,25.8203,-80.38396,2015-12-12 10:09:55.421889
3385918,16509030.0,Entire home/apt,,,14,5.0,4.0,1.0,110.0,5.0,25.846766,-80.145348,2015-12-12 10:09:53.431021
5363437,27803715.0,Shared room,,,4,5.0,4.0,1.0,40.0,1.0,25.955692,-80.219126,2015-12-12 10:09:51.157984
8699509,41486900.0,Private room,,,2,5.0,2.0,1.0,50.0,3.0,25.652611,-80.369742,2015-12-12 10:09:47.667462
439221,2001588.0,Private room,,,6,5.0,2.0,1.0,65.0,3.0,25.843208,-80.185928,2015-12-12 10:09:44.226906
9304459,26572969.0,Entire home/apt,,,0,,3.0,1.0,185.0,1.0,25.797067,-80.188163,2015-12-12 10:09:42.366542
7050390,1793325.0,Entire home/apt,,,5,4.5,2.0,0.0,75.0,3.0,25.822456,-80.191682,2015-12-12 10:09:38.692162
1154033,6322613.0,Entire home/apt,,,30,4.5,,3.0,149.0,6.0,25.958827,-80.130478,2015-12-12 10:09:34.927409
8650739,41088277.0,Entire home/apt,,,5,5.0,,2.0,250.0,1.0,25.789689,-80.143674,2015-12-12 10:09:32.088360
6216012,1162583.0,Entire home/apt,,,2,,,3.0,300.0,1.0,25.939635,-80.122785,2015-12-12 10:09:29.964590
9424237,48163360.0,Entire home/apt,,,0,,4.0,2.0,910.0,1.0,25.812378,-80.121241,2015-12-12 10:09:27.986211
4930898,25399991.0,Private room,,,9,4.5,1.0,1.0,39.0,1.0,25.571747,-80.340348,2015-12-12 10:09:26.472761
8268741,28918336.0,Entire home/apt,,,0,,3.0,0.0,100.0,2.0,25.943109,-80.120128,2015-12-12 10:09:17.694784
6503161,33911346.0,Entire home/apt,,,1,,4.0,1.0,166.0,1.0,25.850347,-80.119314,2015-12-12 10:09:16.062056
6476010,32906537.0,Private room,,,4,5.0,2.0,1.0,65.0,1.0,25.674373,-80.409285,2015-12-12 10:09:14.731562
7326860,37245120.0,Entire home/apt,,,0,,,5.0,995.0,5.0,25.780986,-80.19004,2015-12-12 10:09:13.105534
3559657,5615582.0,Entire home/apt,,,1,4.0,,2.0,470.0,2.0,25.829075,-80.120807,2015-12-12 10:09:11.652680
7330393,38106892.0,Entire home/apt,,,2,5.0,,2.0,128.0,2.0,25.676936,-80.418595,2015-12-12 10:09:02.096636
4688491,8498238.0,Entire home/apt,,,0,,2.0,0.0,99.0,2.0,25.955923,-80.123113,2015-12-12 10:08:52.771672
7396158,38342332.0,Entire home/apt,,,10,4.5,,2.0,305.0,,25.936662,-80.119878,2015-12-12 10:08:48.158284
2023231,10397759.0,Entire home/apt,,,9,4.5,,1.0,164.0,4.0,25.838629,-80.183211,2015-12-12 09:38:50.535656
6713597,26475711.0,Entire home/apt,,,9,4.5,,2.0,197.0,3.0,25.781621,-80.141751,2015-12-12 09:38:48.525291
9494858,49211048.0,Entire home/apt,,,0,,5.0,3.0,350.0,6.0,25.763463,-80.226219,2015-12-12 09:38:47.450627
8884737,22503656.0,Entire home/apt,,,0,,4.0,1.0,275.0,1.0,25.837309,-80.120559,2015-12-12 09:38:45.750603
212906,1097917.0,Entire home/apt,,,98,5.0,3.0,1.0,85.0,2.0,25.76064,-80.260527,2015-12-12 09:38:42.432110
8437889,44427421.0,Entire home/apt,,,3,5.0,4.0,1.0,249.0,2.0,25.80034,-80.192134,2015-12-12 09:38:39.940140
8908438,41398431.0,Entire home/apt,,,0,,5.0,1.0,1250.0,1.0,25.776792,-80.140979,2015-12-12 09:38:36.672370
6101191,31655428.0,Entire home/apt,,,7,4.5,4.0,0.0,99.0,1.0,25.861579,-80.121364,2015-12-12 09:38:32.784157
2539740,2538024.0,Entire home/apt,,,27,4.5,4.0,0.0,80.0,2.0,25.773441,-80.132043,2015-12-12 09:38:30.700832
2126865,10786961.0,Entire home/apt,,,13,4.5,,2.0,129.0,1.0,25.931378,-80.125891,2015-12-12 09:38:25.663251
7939009,23214804.0,Entire home/apt,,,1,5.0,4.0,1.0,125.0,4.0,25.787049,-80.131017,2015-12-12 09:38:05.688364
2114548,10715322.0,Private room,,,10,5.0,2.0,1.0,85.0,1.0,25.501048,-80.438216,2015-12-12 09:37:56.229860
8044410,1200122.0,Entire home/apt,,,0,,,3.0,249.0,1.0,25.955653,-80.122442,2015-12-12 09:37:54.422742
7595178,39828555.0,Entire home/apt,,,0,,3.0,1.0,90.0,180.0,25.767436,-80.19573,2015-12-12 09:37:52.889172
8208465,33137694.0,Entire home/apt,,,0,,,5.0,1150.0,3.0,25.848748,-80.158408,2015-12-12 09:37:51.222313
6828593,35771221.0,Entire home/apt,,,7,5.0,,3.0,180.0,6.0,25.628013,-80.419587,2015-12-12 09:37:38.324304
7258740,37732515.0,Private room,,,4,5.0,2.0,1.0,100.0,1.0,25.809801,-80.192506,2015-12-12 09:37:34.565382
815413,1800091.0,Entire home/apt,,,15,4.5,,1.0,225.0,2.0,25.775476,-80.131572,2015-12-12 09:37:30.955725
5022175,21578675.0,Entire home/apt,,,12,5.0,4.0,1.0,130.0,3.0,25.77763,-80.132428,2015-12-12 09:37:28.894344
2498864,12498385.0,Entire home/apt,,,1,3.0,,2.0,383.0,1.0,25.834053,-80.119513,2015-12-12 09:37:26.712228
4737947,24459497.0,Entire home/apt,,,16,4.5,4.0,1.0,140.0,1.0,25.769027,-80.190172,2015-12-12 09:37:23.215573
4793301,2491549.0,Entire home/apt,,,0,,4.0,1.0,320.0,1.0,25.833352,-80.11975,2015-12-12 09:37:19.084398
7802200,19796032.0,Private room,,,10,5.0,2.0,1.0,50.0,3.0,25.837658,-80.184136,2015-12-12 09:37:15.431297
8212153,43303584.0,Entire home/apt,,,1,5.0,2.0,1.0,100.0,2.0,25.889408,-80.206195,2015-12-12 09:37:07.620965
5822035,22463331.0,Entire home/apt,,,3,5.0,4.0,1.0,125.0,3.0,25.950297,-80.118848,2015-12-12 09:36:59.785987
5863053,15150339.0,Entire home/apt,,,7,5.0,4.0,2.0,270.0,1.0,25.783963,-80.190503,2015-12-12 09:36:57.796369
50711,233140.0,Entire home/apt,,,282,4.5,2.0,1.0,95.0,2.0,25.780137,-80.136049,2015-12-12 09:36:55.841913
3002361,485226.0,Entire home/apt,,,8,3.5,4.0,1.0,150.0,3.0,25.782216,-80.132075,2015-12-12 09:36:53.473938
8459706,44531345.0,Entire home/apt,,,0,,5.0,2.0,200.0,7.0,25.944574,-80.144224,2015-12-12 09:36:51.622995
4746651,24495615.0,Entire home/apt,,,25,4.0,,2.0,149.0,3.0,25.931887,-80.127826,2015-12-12 09:36:49.438299
8774722,30821571.0,Entire home/apt,,,1,5.0,5.0,2.0,155.0,1.0,25.840133,-80.370815,2015-12-12 09:36:38.104078
4856847,7532012.0,Entire home/apt,,,5,3.5,,2.0,300.0,3.0,25.830152,-80.120205,2015-12-12 09:36:24.323081
8645621,20103603.0,Entire home/apt,,,2,5.0,4.0,1.0,149.0,3.0,25.728242,-80.240527,2015-12-12 09:36:18.999214
4251307,22061017.0,Entire home/apt,,,13,5.0,4.0,2.0,135.0,6.0,25.958069,-80.130191,2015-12-12 09:36:14.759777
7135194,13363033.0,Entire home/apt,,,0,,5.0,2.0,175.0,3.0,25.762638,-80.189117,2015-12-12 09:35:59.648780
663479,2415111.0,Entire home/apt,,,38,5.0,5.0,1.0,169.0,3.0,25.77666,-80.189005,2015-12-12 09:35:57.764770
6366922,3525511.0,Entire home/apt,,,0,,,2.0,428.0,7.0,25.791191,-80.13593,2015-12-12 09:35:56.135456
6697520,34971745.0,Entire home/apt,,,2,4.5,3.0,1.0,83.0,,25.779179,-80.135831,2015-12-12 09:35:43.774608
3902734,6405863.0,Entire home/apt,,,18,4.0,4.0,0.0,112.0,3.0,25.782818,-80.135149,2015-12-12 09:35:38.725022
2575289,232140.0,Entire home/apt,,,86,4.5,3.0,1.0,85.0,2.0,25.772028,-80.131922,2015-12-12 09:35:36.953335
2768334,13267693.0,Entire home/apt,,,2,5.0,4.0,1.0,249.0,1.0,25.849198,-80.11932,2015-12-12 09:35:35.022213
6390844,33318750.0,Entire home/apt,,,0,,4.0,1.0,140.0,1.0,25.762406,-80.191099,2015-12-12 09:35:26.383613
6725566,32162649.0,Entire home/apt,,,0,,,2.0,400.0,1.0,25.782035,-80.190785,2015-12-12 09:35:24.574110
9345716,26534988.0,Entire home/apt,,,0,,,2.0,498.0,1.0,25.782912,-80.14305,2015-12-12 09:35:22.621804
3802185,19523774.0,Entire home/apt,,,34,5.0,,3.0,159.0,2.0,25.771174,-80.356094,2015-12-12 09:35:20.996740
5925357,23711654.0,Entire home/apt,,,27,4.5,2.0,1.0,55.0,3.0,25.741173,-80.420976,2015-12-12 09:35:19.406818
851833,3416353.0,Entire home/apt,,,25,5.0,,2.0,299.0,1.0,25.930466,-80.121843,2015-12-12 09:35:16.997356
4339443,21173369.0,Entire home/apt,,,40,4.5,4.0,0.0,99.0,1.0,25.790979,-80.138127,2015-12-12 09:35:14.668473
284048,501745.0,Entire home/apt,,,31,5.0,,4.0,250.0,4.0,25.84889,-80.371275,2015-12-12 09:35:12.394914
6208120,25276291.0,Shared room,,,3,4.0,2.0,1.0,34.0,1.0,25.775792,-80.136605,2015-12-12 09:35:10.342964
4017954,20833788.0,Entire home/apt,,,1,4.0,4.0,2.0,249.0,3.0,25.776622,-80.137985,2015-12-12 09:35:08.703801
1534253,2466395.0,Entire home/apt,,,2,4.5,,2.0,299.0,5.0,25.87181,-80.12201,2015-12-12 09:34:51.669837
1778369,7670194.0,Entire home/apt,,,9,4.5,,2.0,107.0,1.0,25.931912,-80.127441,2015-12-12 09:34:49.673179
2500067,12498385.0,Entire home/apt,,,0,,,1.0,270.0,1.0,25.834499,-80.121157,2015-12-12 09:34:46.313158
2934582,3501677.0,Entire home/apt,,,18,5.0,3.0,1.0,99.0,1.0,25.936001,-80.127302,2015-12-12 09:34:42.296002
7303653,10158702.0,Entire home/apt,,,5,4.5,4.0,1.0,95.0,3.0,25.790219,-80.13437,2015-12-12 09:34:41.289793
7809785,11333913.0,Entire home/apt,,,0,,4.0,1.0,120.0,3.0,25.788149,-80.136095,2015-12-12 09:34:32.835540
9209826,32662406.0,Entire home/apt,,,0,,,3.0,995.0,3.0,25.798588,-80.127618,2015-12-12 09:34:31.001162
2002843,2990957.0,Entire home/apt,,,3,5.0,4.0,1.0,179.0,7.0,25.834564,-80.120044,2015-12-12 09:34:24.818560
70546,347935.0,Entire home/apt,,,29,4.5,,4.0,499.0,,25.801213,-80.188539,2015-12-12 09:34:15.926519
4068517,4262806.0,Private room,,,27,4.5,2.0,1.0,70.0,2.0,25.866253,-80.126701,2015-12-12 09:34:13.255744
8202678,4453408.0,Entire home/apt,,,9,5.0,5.0,2.0,205.0,3.0,25.768681,-80.19042,2015-12-12 09:34:05.065750
2608559,5954276.0,Entire home/apt,,,24,4.0,4.0,1.0,95.0,3.0,25.785835,-80.133583,2015-12-12 09:34:02.673709
7784672,40963247.0,Entire home/apt,,,2,5.0,2.0,1.0,100.0,1.0,25.842645,-80.176733,2015-12-12 09:33:58.629875
5341113,27679359.0,Entire home/apt,,,6,5.0,2.0,1.0,150.0,2.0,25.773417,-80.189458,2015-12-12 09:33:56.754304
3403138,17162636.0,Entire home/apt,,,10,5.0,2.0,0.0,110.0,30.0,25.799931,-80.127875,2015-12-12 09:33:54.967794
8126486,6392285.0,Entire home/apt,,,3,5.0,4.0,1.0,75.0,1.0,25.788793,-80.208763,2015-12-12 09:33:51.014633
6846203,35874456.0,Private room,,,4,4.5,1.0,1.0,55.0,6.0,25.852441,-80.121802,2015-12-12 09:33:48.268406
6362094,33099925.0,Entire home/apt,,,13,5.0,,3.0,170.0,2.0,25.933456,-80.154142,2015-12-12 09:33:46.531664
6702883,34952273.0,Private room,,,19,4.5,2.0,1.0,62.0,1.0,25.787497,-80.252588,2015-12-12 09:33:44.613127
4751860,22726390.0,Shared room,,,17,5.0,1.0,1.0,65.0,1.0,25.847971,-80.147706,2015-12-12 09:33:42.502540
3334688,284544.0,Entire home/apt,,,15,4.5,,2.0,299.0,,25.805447,-80.125409,2015-12-12 09:33:39.068699
2282780,10715322.0,Private room,,,1,5.0,,1.0,600.0,1.0,25.513226,-80.419848,2015-12-12 09:33:30.641970
5934188,1563994.0,Entire home/apt,,,4,5.0,2.0,1.0,2899.0,,25.789412,-80.134506,2015-12-12 09:33:04.397424
61898,300452.0,Entire home/apt,,,0,,1.0,1.0,338.0,1.0,25.787862,-80.227385,2015-12-12 09:32:53.335851
7155857,25810753.0,Private room,,,2,4.0,1.0,1.0,72.0,1.0,25.763979,-80.187793,2015-12-12 09:32:49.812888
5976687,12849655.0,Entire home/apt,,,11,4.5,,2.0,180.0,1.0,25.759904,-80.19285,2015-12-12 09:32:47.845193
8417184,44334334.0,Entire home/apt,,,0,,,2.0,350.0,2.0,25.88421,-80.123287,2015-12-12 09:32:37.402121
9608419,32593480.0,Entire home/apt,,,0,,2.0,1.0,250.0,1.0,25.806843,-80.193794,2015-12-12 09:32:33.332052
7595324,33300109.0,Entire home/apt,,,1,5.0,4.0,1.0,175.0,1.0,25.797437,-80.187721,2015-12-12 09:32:27.572889
4972651,16914241.0,Entire home/apt,,,3,5.0,,4.0,420.0,10.0,25.836192,-80.119934,2015-12-12 09:32:22.692154
5257075,27210699.0,Entire home/apt,,,14,5.0,2.0,0.0,150.0,2.0,25.77074,-80.134863,2015-12-12 09:32:21.086059
5648886,2013067.0,Entire home/apt,,,1,5.0,5.0,2.0,395.0,3.0,25.814534,-80.126639,2015-12-12 09:32:15.228684
4795428,7532012.0,Private room,,,19,4.5,4.0,1.0,200.0,,25.794533,-80.129874,2015-12-12 09:32:13.252372
4612454,23308069.0,Entire home/apt,,,0,,4.0,2.0,450.0,5.0,25.806743,-80.192335,2015-12-12 09:32:11.144075
5213395,8988085.0,Entire home/apt,,,2,5.0,4.0,1.0,169.0,5.0,25.855301,-80.122317,2015-12-12 09:32:09.208068
5448234,6121401.0,Private room,,,4,4.5,2.0,1.0,250.0,1.0,25.76926,-80.190844,2015-12-12 09:32:07.162213
2925703,4140161.0,Entire home/apt,,,11,4.0,4.0,1.0,199.0,1.0,25.840504,-80.119686,2015-12-12 09:32:00.255885
2488601,12701685.0,Entire home/apt,,,3,5.0,4.0,2.0,149.0,2.0,25.757202,-80.189914,2015-12-12 09:31:58.412819
8790426,1567372.0,Entire home/apt,,,0,,5.0,2.0,450.0,1.0,25.845612,-80.181608,2015-12-12 09:31:56.206800
9235616,48005061.0,Private room,,,0,,2.0,1.0,100.0,1.0,25.818921,-80.288158,2015-12-12 09:31:54.576442
2954969,8434637.0,Entire home/apt,,,5,4.5,3.0,1.0,89.0,2.0,25.930972,-80.125978,2015-12-12 09:31:49.132036
5580526,23519457.0,Private room,,,5,5.0,1.0,1.0,54.0,1.0,25.7559,-80.205964,2015-12-12 09:31:44.415882
2099955,1026487.0,Entire home/apt,,,21,4.5,4.0,2.0,249.0,7.0,25.777576,-80.135215,2015-12-12 09:31:42.632878
4296877,19113174.0,Entire home/apt,,,1,4.0,1.0,1.0,99.0,5.0,25.779008,-80.143708,2015-12-12 09:31:40.838140
8838235,32224301.0,Entire home/apt,,,9,4.5,2.0,1.0,59.0,2.0,25.756448,-80.232673,2015-12-12 09:31:33.664049
4291155,7272989.0,Private room,,,43,5.0,2.0,1.0,55.0,1.0,25.653156,-80.332482,2015-12-12 09:31:29.064673
5143562,26590934.0,Entire home/apt,,,0,,4.0,1.0,150.0,3.0,25.783933,-80.136039,2015-12-12 09:31:26.901162
9108581,12849655.0,Entire home/apt,,,1,5.0,,2.0,200.0,1.0,25.760278,-80.192524,2015-12-12 09:31:20.544565
8152447,25601350.0,Entire home/apt,,,3,5.0,4.0,1.0,199.0,3.0,25.793173,-80.128614,2015-12-12 09:31:17.325649
7892373,41610804.0,Entire home/apt,,,1,5.0,5.0,0.0,107.0,2.0,25.844372,-80.118737,2015-12-12 09:31:15.092228
4652464,24083665.0,Private room,,,4,4.5,2.0,1.0,79.0,1.0,25.767826,-80.196627,2015-12-12 09:31:13.481129
7222049,23873772.0,Entire home/apt,,,7,4.5,4.0,1.0,120.0,5.0,25.807334,-80.12357,2015-12-12 09:31:11.989935
6445985,33654284.0,Private room,,,6,4.5,2.0,1.0,89.0,1.0,25.773815,-80.132387,2015-12-12 09:31:10.916298
757466,3988920.0,Entire home/apt,,,2,4.5,5.0,2.0,199.0,2.0,25.786141,-80.14534,2015-12-12 09:31:08.839850
192099,930112.0,Entire home/apt,,,24,4.5,3.0,1.0,90.0,3.0,25.863931,-80.182234,2015-12-12 09:31:06.639869
2532484,64078.0,Entire home/apt,,,7,4.5,2.0,1.0,85.0,4.0,25.787302,-80.139014,2015-12-12 09:31:05.559676
5719224,5668478.0,Entire home/apt,,,21,5.0,2.0,0.0,109.0,2.0,25.788675,-80.133679,2015-12-12 09:31:01.708522
1220600,6658211.0,Private room,,,0,,1.0,1.0,100.0,1.0,25.660632,-80.438278,2015-12-12 09:30:59.816801
8888384,46505648.0,Private room,,,0,,2.0,1.0,45.0,1.0,25.752877,-80.219803,2015-12-12 09:30:54.633501
5318890,27554908.0,Private room,,,45,5.0,2.0,1.0,70.0,3.0,25.858152,-80.130641,2015-12-12 09:30:48.597922
1425502,7668651.0,Entire home/apt,,,20,5.0,4.0,2.0,599.0,4.0,25.783638,-80.1396,2015-12-12 09:30:45.491555
7159196,1469875.0,Entire home/apt,,,0,,2.0,0.0,100.0,1.0,25.784772,-80.133524,2015-12-12 09:30:39.916048
1753290,7322616.0,Entire home/apt,,,7,5.0,5.0,2.0,200.0,3.0,25.932529,-80.126527,2015-12-12 09:30:34.491589
8799074,12849655.0,Entire home/apt,,,0,,,2.0,200.0,1.0,25.759556,-80.192547,2015-12-12 09:30:32.039894
3456800,2466395.0,Entire home/apt,,,1,5.0,,3.0,599.0,14.0,25.882702,-80.122816,2015-12-12 09:30:30.765046
9448123,2200667.0,Entire home/apt,,,0,,,2.0,349.0,3.0,25.764283,-80.194244,2015-12-12 09:30:27.428380
6487775,31655428.0,Entire home/apt,,,9,4.0,,1.0,150.0,1.0,25.8638,-80.123086,2015-12-12 09:30:25.466515
1156424,5682288.0,Entire home/apt,,,14,4.5,,2.0,499.0,6.0,25.788056,-80.142718,2015-12-12 09:30:23.681127
7075260,27096691.0,Shared room,,,2,4.5,2.0,1.0,25.0,2.0,25.931359,-80.157678,2015-12-12 09:30:17.743962
3164274,4615057.0,Entire home/apt,,,11,4.5,5.0,2.0,400.0,1.0,25.785743,-80.144668,2015-12-12 09:30:13.203054
7155017,27076549.0,Entire home/apt,,,19,5.0,4.0,1.0,137.0,1.0,25.779098,-80.132212,2015-12-12 09:30:11.627602
6806825,5573098.0,Entire home/apt,,,5,5.0,5.0,2.0,170.0,5.0,25.826739,-80.12037,2015-12-12 09:30:09.338743
5594087,24669964.0,Private room,,,8,3.0,1.0,1.0,30.0,1.0,25.844413,-80.201917,2015-12-12 09:30:01.185160
