room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15956540,15016708,Entire home/apt,,South Loop,0,0,2,1,145,,41.871312,-87.632949,43:38.3
2728323,13950583,Entire home/apt,,Edgewater,145,5,7,3,170,,41.990264,-87.659421,43:38.3
6767864,35434953,Entire home/apt,,Lake View East,7,4,3,1,145,,41.941439,-87.641029,43:38.3
8371251,2270045,Entire home/apt,,Lincoln Park,4,5,2,1,144,,41.920597,-87.640168,43:38.3
12288445,48875190,Entire home/apt,,Lincoln Park,15,4.5,10,1,158,,41.921963,-87.646209,43:38.2
17591012,86803156,Entire home/apt,,Dearborn Park,1,0,6,2,196,,41.868501,-87.629886,54:52.8
13621242,25715675,Entire home/apt,,West Town,32,4.5,8,3,195,,41.884017,-87.693115,54:52.8
13155002,73422656,Entire home/apt,,River North,39,4.5,6,2,189,,41.894994,-87.63422,54:52.8
7204337,11541034,Entire home/apt,,Near West Side,3,5,2,1,195,,41.882859,-87.660161,54:52.8
2384670,7725069,Entire home/apt,,Gold Coast,145,4.5,2,0,195,,41.903865,-87.62699,54:52.8
12683444,68923281,Entire home/apt,,Belmont Terrace,11,5,6,2,149,,41.940422,-87.830402,54:40.7
13613234,8592190,Entire home/apt,,Wicker Park,6,5,2,1,165,,41.905989,-87.683899,43:36.7
7022206,36808030,Entire home/apt,,Lincoln Park,3,5,4,1,150,,41.920837,-87.639651,43:36.7
14820556,31825316,Entire home/apt,,Edgewater,16,5,5,2,155,,41.996191,-87.669933,43:36.7
15598947,34551044,Entire home/apt,,Lake View East,0,0,2,0,160,,41.94932,-87.645979,43:36.6
14126100,17999173,Entire home/apt,,Old Irving Park,1,0,4,3,150,,41.94974,-87.729403,43:36.6
7899683,5186996,Entire home/apt,,East Ukrainian Village,4,5,6,2,180,,41.901877,-87.670294,43:36.6
13883709,73421331,Entire home/apt,,Lake View East,2,0,4,1,150,,41.946963,-87.645004,43:34.9
11525186,4908881,Entire home/apt,,Bucktown,52,5,4,2,150,,41.916041,-87.682841,43:34.9
14234231,86508802,Entire home/apt,,West Rogers Park,25,5,6,2,150,,41.99305,-87.675697,43:34.9
13977669,1561823,Entire home/apt,,Park West,3,5,5,3,180,,41.932016,-87.648877,43:34.9
12954600,71192216,Entire home/apt,,Magnolia Glen,0,0,6,3,150,,41.986276,-87.661573,43:34.9
8720557,45770171,Entire home/apt,,Magnolia Glen,59,5,8,3,170,,41.98854,-87.660523,43:34.9
16054326,20852412,Entire home/apt,,Logan Square,0,0,5,2,150,,41.933123,-87.708087,43:33.3
12702026,48785966,Entire home/apt,,Rogers Park,14,4.5,6,2,180,,42.001847,-87.666173,43:33.3
7021784,2860517,Entire home/apt,,River North,9,5,3,1,149,,41.89419,-87.632036,43:33.3
6377982,33244524,Entire home/apt,,Wicker Park,0,0,3,1,149,,41.910078,-87.681144,43:33.3
7975015,40871799,Entire home/apt,,Uptown,15,5,4,2,150,,41.973818,-87.663959,43:33.3
8341890,43215257,Entire home/apt,,Bucktown,46,5,6,2,145,,41.918882,-87.685288,43:31.9
18095075,36897561,Entire home/apt,,Logan Square,0,0,8,4,155,,41.919581,-87.714801,43:31.8
14931429,33330782,Entire home/apt,,Lake View East,6,5,4,1,150,,41.935685,-87.638529,43:31.8
1874928,9767449,Entire home/apt,,Ravenswood,78,5,4,2,180,,41.967104,-87.683979,43:31.8
11661652,7629653,Entire home/apt,,South Loop,26,4.5,8,4,169,,41.8534,-87.636814,43:31.8
12264187,37169681,Entire home/apt,,Lake View,1,0,5,2,175,,41.943387,-87.65079,43:31.8
14595303,45401863,Entire home/apt,,Lake View,22,5,6,2,175,,41.950061,-87.67207,43:30.8
7091846,37170708,Entire home/apt,,East Ukrainian Village,9,5,4,1,175,,41.898999,-87.675282,43:30.8
15114450,8367850,Entire home/apt,,Lake View,4,5,4,1,146,,41.943658,-87.650058,43:30.8
13961301,30235297,Entire home/apt,,Wrigleyville,11,5,12,5,180,,41.946579,-87.652674,43:29.7
6750168,1649647,Entire home/apt,,Bucktown,64,4.5,7,2,150,,41.913451,-87.667698,43:29.7
8150283,39154185,Entire home/apt,,Bucktown,3,5,4,1,150,,41.920132,-87.686366,43:29.7
4840753,24705990,Entire home/apt,,Ravenswood,21,5,2,1,159,,41.971746,-87.668536,43:29.7
10075221,7019676,Entire home/apt,,Logan Square,61,4.5,6,3,145,,41.92497,-87.695894,43:29.7
13787699,8811044,Entire home/apt,,The Loop,10,4.5,3,1,145,,41.875952,-87.630938,43:29.7
8188570,17251828,Entire home/apt,,Avondale,61,5,8,2,152,,41.932371,-87.690951,43:28.4
17749396,11851261,Entire home/apt,,The Loop,0,0,2,1,150,,41.885675,-87.626742,43:28.4
24833,101521,Entire home/apt,,Wrightwood Neighbors,32,4.5,3,1,149,,41.926791,-87.655211,43:28.4
5537683,28715964,Entire home/apt,,Sheffield Neighbors,82,5,6,2,148,,41.920515,-87.661862,43:28.4
2998869,10323618,Entire home/apt,,Prairie District,102,5,3,1,149,,41.859562,-87.623138,43:28.4
14942768,20858704,Entire home/apt,,Ukrainian Village,27,5,4,1,149,,41.900598,-87.685961,43:28.4
10816372,46006840,Entire home/apt,,Ukrainian Village,59,5,6,3,150,,41.897774,-87.680998,43:28.4
14011609,50762433,Entire home/apt,,West Town,18,5,5,2,166,,41.883687,-87.660312,43:27.1
15357115,97999352,Entire home/apt,,Lake View East,6,4.5,2,1,150,,41.935189,-87.639371,43:27.1
14801668,92467320,Entire home/apt,,Near North,6,5,7,2,150,,41.899388,-87.636531,43:27.1
15114630,12243051,Entire home/apt,,The Loop,8,4.5,4,2,159,,41.876256,-87.630061,43:27.1
6610580,8199544,Entire home/apt,,Noble Square,49,4.5,6,1,149,,41.896793,-87.660233,43:27.1
6897078,36140345,Entire home/apt,,East Ukrainian Village,41,5,2,0,149,,41.902813,-87.672163,43:25.7
8116811,42859996,Entire home/apt,,West Town,15,5,3,2,150,,41.893023,-87.670465,43:25.7
8760092,45914548,Entire home/apt,,Lake View East,2,0,2,1,180,,41.945433,-87.644073,43:24.4
7678127,40319547,Entire home/apt,,Wrigleyville,33,5,10,3,149,,41.948187,-87.658225,43:24.4
17380737,117463743,Entire home/apt,,Fulton River District,5,4.5,6,1,150,,41.892257,-87.645541,43:24.4
3962072,20528154,Entire home/apt,,West Town,23,4.5,6,2,160,,41.883707,-87.686287,43:24.4
15566475,32239217,Entire home/apt,,Lake View,14,4,3,1,150,,41.947963,-87.660047,43:24.4
9010655,25112821,Entire home/apt,,Lake View,4,5,6,2,150,,41.944863,-87.65392,43:23.5
188079,905684,Entire home/apt,,Wicker Park,18,5,3,1,155,,41.907616,-87.681527,43:23.5
16528086,13904021,Entire home/apt,,River North,4,5,6,2,175,,41.894862,-87.638794,43:23.5
13515816,1288606,Entire home/apt,,Gold Coast,44,5,2,0,150,,41.892192,-87.622083,43:22.2
339298,1264475,Entire home/apt,,Humboldt Park,82,5,4,2,160,,41.90101,-87.692844,43:22.2
16247381,105048579,Entire home/apt,,The Loop,2,0,4,1,150,,41.887093,-87.630594,43:22.2
13894902,82309523,Entire home/apt,,Old Town,4,5,3,0,150,,41.907907,-87.635943,43:22.2
95544,508566,Entire home/apt,,Bucktown,46,5,2,1,150,,41.916611,-87.684874,43:22.2
16652876,1314138,Entire home/apt,,Printers Row,0,0,2,0,143,,41.875232,-87.630237,43:21.0
8426959,44378939,Entire home/apt,,Budlong Woods,53,4.5,8,3,165,,41.982206,-87.695915,43:21.0
15900948,13496890,Entire home/apt,,West Town,3,5,2,0,155,,41.884066,-87.646228,43:21.0
13189052,5001717,Entire home/apt,,Lake View East,55,5,4,2,175,,41.945395,-87.648536,43:21.0
8049993,3230291,Entire home/apt,,Wrigleyville,57,5,3,1,175,,41.946536,-87.652402,43:21.0
13916025,82583650,Entire home/apt,,Rogers Park,0,0,4,1,160,,42.007021,-87.664057,43:19.4
18041113,124132926,Entire home/apt,,Near North,0,0,6,1,175,,41.88932,-87.624647,43:19.4
14800659,42523042,Entire home/apt,,Near East Side,8,4.5,2,1,160,,41.887582,-87.619009,43:19.4
8355466,44040567,Entire home/apt,,Andersonville,16,5,4,2,160,,41.980796,-87.66831,43:18.0
7733798,5961606,Entire home/apt,,Lake View East,52,5,4,1,145,,41.938826,-87.647913,43:18.0
14604989,90624622,Entire home/apt,,Lake View,17,5,4,2,175,,41.9461,-87.650726,43:18.0
17876137,5001717,Entire home/apt,,Lake View East,0,0,4,2,175,,41.945235,-87.648837,42:51.4
8152228,38905901,Entire home/apt,,Bucktown,13,5,2,0,160,,41.910969,-87.672793,42:51.4
16518066,12243051,Entire home/apt,,Old Town,4,4.5,4,2,169,,41.909301,-87.634682,42:51.4
17792752,121559526,Entire home/apt,,Near East Side,1,0,4,1,150,,41.885584,-87.618904,42:51.4
17626338,11704454,Entire home/apt,,Logan Square,2,0,3,1,164,,41.922663,-87.696598,42:51.4
13896300,82331248,Entire home/apt,,Kenwood,0,0,4,2,150,,41.802419,-87.597861,42:51.4
13156698,73448250,Entire home/apt,,River West,4,5,3,1,150,,41.896146,-87.652858,42:51.4
12361720,9267871,Entire home/apt,,Lincoln Park,67,5,4,1,168,,41.918966,-87.644219,42:51.4
13295757,49579612,Entire home/apt,,Fulton River District,19,5,4,2,145,,41.888052,-87.644768,42:51.4
14806923,50492515,Entire home/apt,,Near West Side,25,5,8,2,175,,41.881949,-87.67865,42:50.0
9974525,25103423,Entire home/apt,,Near North,18,5,2,1,175,,41.894733,-87.627608,42:50.0
18076567,4982817,Entire home/apt,,Near East Side,0,0,4,1,165,,41.887359,-87.619892,42:50.0
16665876,9094538,Entire home/apt,,Lake View,1,0,4,2,169,,41.940184,-87.664344,42:50.0
6686012,25505766,Entire home/apt,,Palmer Square,102,5,6,2,175,,41.924554,-87.702582,42:50.0
14103630,72171516,Entire home/apt,,The Loop,1,0,4,1,165,,41.881885,-87.634357,42:50.0
16800922,105259785,Entire home/apt,,Gold Coast,2,0,3,1,175,,41.892097,-87.617653,42:50.0
14927953,34518524,Entire home/apt,,West Town,1,0,4,2,165,,41.89189,-87.656679,42:50.0
10629003,54864864,Entire home/apt,,Old Town Triangle,58,5,5,2,175,,41.916797,-87.639415,42:50.0
4988589,229480,Entire home/apt,,West Town,58,5,4,2,175,,41.89293,-87.661535,42:49.9
12340626,66621852,Entire home/apt,,Lincoln Park,23,5,4,2,160,,41.921698,-87.64803,42:49.9
8305524,11336919,Entire home/apt,,Roscoe Village,27,5,2,1,150,,41.941628,-87.670386,42:49.9
1997116,2498054,Entire home/apt,,Lake View East,165,5,6,3,150,,41.942332,-87.647222,42:49.9
6627823,34691686,Entire home/apt,,Lake View,35,5,3,1,170,,41.945582,-87.650096,42:49.9
15411835,61687702,Entire home/apt,,Lake View,7,5,4,1,160,,41.941078,-87.651519,42:49.9
15600840,100554145,Entire home/apt,,Humboldt Park,14,4.5,8,3,165,,41.90857,-87.689061,42:48.9
16040801,68896779,Entire home/apt,,Gold Coast,5,5,2,0,150,,41.892915,-87.61748,42:48.9
15252934,97002677,Entire home/apt,,Gold Coast,10,5,4,1,165,,41.895,-87.616637,42:48.9
11973613,63559252,Entire home/apt,,East Ukrainian Village,2,0,4,3,160,,41.897306,-87.673212,42:48.9
6363802,33148126,Entire home/apt,,River North,67,4.5,2,0,149,,41.888124,-87.632599,42:48.9
15042622,89737716,Entire home/apt,,South Loop,33,5,6,2,158,,41.864372,-87.625992,42:48.9
13712131,1288606,Entire home/apt,,Old Town,25,4.5,2,0,150,,41.904893,-87.632538,42:48.9
14537102,89922854,Entire home/apt,,Humboldt Park,36,5,2,0,150,,41.907854,-87.69177,42:48.9
17299935,116715824,Entire home/apt,,Logan Square,2,0,6,3,150,,41.92483,-87.701839,42:48.9
15852819,99519003,Entire home/apt,,Lake View,3,5,8,3,150,,41.945976,-87.650109,42:48.9
17582836,84711729,Entire home/apt,,Gold Coast,10,5,3,1,144,,41.891938,-87.617787,42:48.9
14029440,45454279,Entire home/apt,,Ravenswood,14,4.5,3,2,175,,41.971716,-87.682998,42:48.9
1437606,7722421,Entire home/apt,,Bucktown,171,4.5,4,2,170,,41.914692,-87.674771,42:48.9
8404349,11375921,Entire home/apt,,Lake View,121,4.5,7,0,160,,41.943167,-87.65049,42:48.9
17510572,118696121,Entire home/apt,,Gold Coast,5,5,3,0,150,,41.893629,-87.61854,42:48.9
1636513,4763126,Entire home/apt,,Bridgeport,0,0,4,2,139,,41.840775,-87.659193,42:46.6
6795474,30316450,Entire home/apt,,Morgan Park,0,0,5,3,125,,41.685327,-87.674534,42:44.5
11179876,58179749,Entire home/apt,,Morgan Park,1,0,6,3,130,,41.696203,-87.672586,42:44.4
14773853,35831306,Entire home/apt,,Tally's Corner,9,4.5,4,2,125,,41.708361,-87.720573,42:41.8
16012399,96218473,Entire home/apt,,Heart of Chicago,3,4,5,3,130,,41.852876,-87.680868,42:34.3
312192,1505878,Entire home/apt,,Bridgeport,7,4.5,6,2,140,,41.82767,-87.639591,42:30.5
15735536,25553049,Entire home/apt,,Galewood,2,0,5,3,140,,41.911832,-87.788886,42:23.0
15642244,17691856,Entire home/apt,,Ranch Triangle,1,0,5,1,130,,41.911452,-87.649042,42:16.2
3924949,11166224,Entire home/apt,,Noble Square,0,0,2,1,125,,41.90051,-87.665017,42:16.2
6990503,33127842,Entire home/apt,,Fulton River District,1,0,4,1,128,,41.888786,-87.640756,42:06.3
9422264,33127842,Entire home/apt,,Near East Side,1,0,4,1,131,,41.887688,-87.619016,42:06.3
11097632,33127842,Entire home/apt,,The Loop,3,5,4,1,134,,41.885952,-87.621207,42:06.3
6956482,10948289,Entire home/apt,,South Loop,3,3.5,3,1,125,,41.86039,-87.625053,42:00.8
2717412,4982817,Entire home/apt,,Streeterville,5,5,4,1,135,,41.888841,-87.621907,41:58.6
13895259,56242606,Entire home/apt,,Lake View East,0,0,3,1,125,,41.944757,-87.646841,41:45.7
11875139,63313003,Entire home/apt,,Near North,2,0,7,2,140,,41.894859,-87.63007,41:44.5
8409308,14818171,Entire home/apt,,West Town,1,0,4,2,125,,41.894022,-87.669325,41:42.6
3053490,14656433,Entire home/apt,,Ravenswood,0,0,4,2,135,,41.974927,-87.679307,41:27.9
7850778,8008939,Entire home/apt,,Lake View,2,0,6,2,130,,41.947884,-87.671402,41:24.9
8778096,45925065,Entire home/apt,,Lake View,3,5,3,1,140,,41.943916,-87.649623,41:23.9
17240220,12117550,Entire home/apt,,Gold Coast,0,0,4,2,120,,41.898083,-87.622205,40:56.0
7581953,20222192,Entire home/apt,,Pilsen,1,0,3,1,125,,41.859209,-87.665838,40:19.2
10998267,37279996,Entire home/apt,,West Elsdon,2,0,2,0,135,,41.787406,-87.717716,40:15.3
13809209,15583683,Entire home/apt,,Heart of Chicago,24,4.5,8,3,129,,41.855516,-87.671349,40:10.9
10831483,33127842,Entire home/apt,,River North,0,0,6,2,130,,41.895275,-87.632045,40:01.8
8556957,2880338,Entire home/apt,,Magnificent Mile,18,4,3,0,125,,41.89539,-87.624403,40:00.9
13192378,73848544,Entire home/apt,,The Loop,2,0,3,1,140,,41.884904,-87.625758,39:59.6
11256503,55199486,Entire home/apt,,Gold Coast,1,0,4,2,136,,41.894659,-87.615857,39:59.6
16352458,24677422,Entire home/apt,,Gold Coast,5,5,5,1,125,,41.89375,-87.615549,39:59.6
14944786,63313003,Entire home/apt,,South Loop,1,0,4,2,129,,41.852449,-87.623711,39:59.6
12918918,3407736,Entire home/apt,,South Loop,12,4.5,3,1,139,,41.857681,-87.624176,39:59.6
13379147,76032273,Entire home/apt,,Fuller Park,1,0,10,3,135,,41.812557,-87.632851,39:58.4
7308593,38285747,Entire home/apt,,North Kenwood,22,5,5,2,130,,41.809648,-87.600149,39:57.8
15042524,89737716,Entire home/apt,,South Loop,26,5,6,2,129,,41.86459,-87.626409,39:55.1
15324442,75824970,Entire home/apt,,Chinatown,5,4.5,6,2,125,,41.85014,-87.636677,39:55.1
15600903,67653393,Entire home/apt,,Printers Row,1,0,4,2,131,,41.872463,-87.630563,39:55.1
6105324,14986488,Entire home/apt,,East Pilsen,7,5,4,0,140,,41.85782,-87.64599,39:54.5
17247489,12243051,Entire home/apt,,Hyde Park,1,0,5,3,139,,41.796964,-87.605908,39:53.1
13979941,59630729,Entire home/apt,,Gold Coast,1,0,4,1,125,,41.891968,-87.616561,39:53.1
10074349,51690773,Entire home/apt,,South Loop,1,0,4,1,125,,41.868406,-87.626051,39:53.1
13734276,58914390,Entire home/apt,,Hyde Park,3,4.5,4,2,140,,41.79677,-87.603561,39:51.7
11345476,59404046,Entire home/apt,,South Loop,48,5,6,2,125,,41.865565,-87.623017,39:51.7
16488933,105858984,Entire home/apt,,Chinatown,1,0,4,2,125,,41.852525,-87.636924,39:50.7
8828279,46113509,Entire home/apt,,Bridgeport,1,0,5,3,134,,41.840149,-87.643503,39:48.0
6811403,430254,Entire home/apt,,Kenwood,18,5,2,1,125,,41.804498,-87.602774,39:48.0
15484515,99282735,Entire home/apt,,Bronzeville,9,5,6,2,125,,41.820624,-87.623661,39:47.4
12697925,33127842,Entire home/apt,,River North,2,0,4,1,131,,41.895529,-87.631411,39:28.7
11240558,33127842,Entire home/apt,,The Loop,8,5,4,1,140,,41.878358,-87.629035,39:28.7
6248318,1619319,Entire home/apt,,East Ukrainian Village,14,5,2,1,129,,41.901128,-87.67131,39:27.3
1399297,7557438,Entire home/apt,,Noble Square,29,4.5,5,1,140,,41.897218,-87.666114,39:27.3
6957055,33127842,Entire home/apt,,The Loop,2,0,4,1,128,,41.88655,-87.632208,39:27.3
6957488,6839306,Entire home/apt,,Printers Row,4,5,2,1,130,,41.873668,-87.62901,39:26.6
7479491,39164908,Entire home/apt,,Near North,21,5,3,1,125,,41.892205,-87.629953,39:26.6
637566,3180523,Entire home/apt,,Wicker Park,14,5,2,1,135,,41.906789,-87.667769,39:26.5
13358192,12360851,Entire home/apt,,Old Town,2,0,4,1,135,,41.904649,-87.637043,39:26.5
221109,1146738,Entire home/apt,,West Town,79,5,3,1,129,,41.892727,-87.656537,39:23.4
8776339,46006840,Entire home/apt,,Humboldt Park,59,5,5,2,140,,41.896784,-87.689377,39:22.1
7535181,27915131,Entire home/apt,,East Ukrainian Village,4,5,2,1,131,,41.897212,-87.669101,39:15.5
16241282,572674,Entire home/apt,,Logan Square,1,0,3,2,125,,41.930936,-87.711877,39:11.1
15517905,8054885,Entire home/apt,,Palmer Square,0,0,4,2,125,,41.924358,-87.705469,39:11.1
28749,27506,Entire home/apt,,Bucktown,39,4.5,6,3,138,,41.92083,-87.680104,39:02.8
1391819,7524680,Entire home/apt,,Logan Square,18,4.5,3,1,140,,41.920626,-87.715784,38:47.9
14567685,89596337,Entire home/apt,,West Loop Gate,6,4.5,4,1,129,,41.878531,-87.642655,38:46.6
8481391,8118291,Entire home/apt,,Bucktown,1,0,6,3,140,,41.923468,-87.685044,38:43.7
12548143,68008014,Entire home/apt,,West Town,0,0,6,2,140,,41.884583,-87.682955,38:43.7
9736868,20257197,Entire home/apt,,Palmer Square,0,0,4,2,130,,41.919992,-87.699435,38:43.7
3020583,6452650,Entire home/apt,,Logan Square,9,5,6,3,135,,41.928164,-87.712091,38:42.1
5903149,5071800,Entire home/apt,,Humboldt Park,19,5,4,2,129,,41.897978,-87.68827,38:40.6
4949079,20288669,Entire home/apt,,Logan Square,24,5,4,1,129,,41.910164,-87.70479,38:40.6
16463368,14207271,Entire home/apt,,Noble Square,3,5,6,2,139,,41.900907,-87.664683,38:40.6
12685873,14988400,Entire home/apt,,Lake View,24,4.5,6,3,140,,41.939896,-87.664744,38:38.8
9170443,46006840,Entire home/apt,,Humboldt Park,46,5,5,2,140,,41.896577,-87.690712,38:37.6
13548995,77995657,Entire home/apt,,West Town,9,4.5,6,2,140,,41.89196,-87.663368,38:37.6
13746300,46939427,Entire home/apt,,Horner Park,6,4.5,6,1,125,,41.955214,-87.688623,38:36.4
7895953,41630506,Entire home/apt,,Logan Square,4,5,3,2,140,,41.915484,-87.691327,38:35.8
13360060,28811986,Entire home/apt,,Humboldt Park,4,5,5,3,130,,41.900711,-87.701316,38:34.7
3857383,14554282,Entire home/apt,,Humboldt Park,32,5,6,2,125,,41.903493,-87.692809,38:34.7
10085417,49403044,Entire home/apt,,West Town,53,5,6,3,122,,41.895168,-87.678815,38:33.3
14523484,89596337,Entire home/apt,,West Loop Gate,17,5,4,1,124,,41.878107,-87.642614,38:31.8
3979425,20624315,Entire home/apt,,Humboldt Park,1,0,4,1,135,,41.901268,-87.691647,38:31.8
15070328,56879755,Entire home/apt,,Noble Square,0,0,3,1,135,,41.901213,-87.663317,38:22.9
11874525,63313003,Entire home/apt,,The Loop,0,0,4,1,121,,41.88568,-87.63095,38:22.4
14029094,33127842,Entire home/apt,,The Loop,0,0,5,1,136,,41.886817,-87.632125,38:22.4
6359332,33127842,Entire home/apt,,River North,0,0,4,1,132,,41.887996,-87.634158,38:22.4
6488243,33127842,Entire home/apt,,Near East Side,1,0,4,1,131,,41.886255,-87.616126,38:22.4
11875074,63313003,Entire home/apt,,Near East Side,0,0,4,1,126,,41.886415,-87.620594,38:22.4
6359640,33127842,Entire home/apt,,Near East Side,7,5,4,1,122,,41.886998,-87.617892,38:22.4
8681782,32116157,Entire home/apt,,Near East Side,5,5,2,1,130,,41.887658,-87.615623,38:22.4
4395112,8065811,Entire home/apt,,Lake View,13,4.5,8,4,179,,41.938201,-87.655391,44:58.1
15115183,95560174,Entire home/apt,,Lake View,4,5,6,1,175,,41.943443,-87.656253,44:58.1
15113287,95751222,Entire home/apt,,Lake View,2,0,4,1,150,,41.948522,-87.659822,44:58.1
6730602,35247582,Entire home/apt,,Lake View,13,5,2,1,175,,41.950134,-87.661578,44:58.1
8904460,25695782,Entire home/apt,,Lake View,0,0,5,2,150,,41.951257,-87.657001,44:58.1
8846532,269177,Entire home/apt,,Lake View,0,0,4,2,150,,41.954264,-87.655079,44:58.1
6004077,26570726,Entire home/apt,,Uptown,8,3.5,2,1,145,,41.962554,-87.6594,44:56.6
7583403,16532224,Entire home/apt,,Lake View East,0,0,2,0,150,,41.938603,-87.638277,44:55.6
7822338,41184665,Entire home/apt,,West Town,23,5,3,1,144,,41.894501,-87.662507,44:48.0
14325595,77995657,Entire home/apt,,West Town,17,4.5,6,2,175,,41.890239,-87.663326,44:46.9
13633448,6386105,Entire home/apt,,Lake View East,8,5,3,1,180,,41.952577,-87.645949,44:46.9
17890933,109405453,Entire home/apt,,Ukrainian Village,0,0,4,2,142,,41.899633,-87.677776,44:45.6
6954616,27696076,Entire home/apt,,Lake View,4,5,2,1,150,,41.944568,-87.663322,44:45.6
17713990,10675897,Entire home/apt,,Gold Coast,0,0,2,0,170,,41.89328,-87.617412,44:44.6
15004628,4229102,Entire home/apt,,Ravenswood,15,5,6,2,150,,41.975078,-87.687931,44:43.2
15405280,90545011,Entire home/apt,,Lake View East,2,0,2,1,148,,41.949333,-87.647067,44:38.9
11463156,7466666,Entire home/apt,,Logan Square,74,5,6,2,149,,41.92931,-87.702651,44:38.9
8427975,11846386,Entire home/apt,,Roscoe Village,48,5,4,2,170,,41.943076,-87.684456,44:38.1
16491080,94708093,Entire home/apt,,Lake View,11,5,6,2,149,,41.944219,-87.666669,44:35.0
10579969,35318742,Entire home/apt,,Edgewater Beach,6,4.5,4,2,145,,41.976533,-87.657028,44:31.0
14539561,61228,Entire home/apt,,Roscoe Village,26,5,3,1,145,,41.944886,-87.684547,44:29.8
14093271,65674041,Entire home/apt,,Jefferson Park,0,0,8,5,150,,41.98006,-87.768598,44:27.0
3666299,18591377,Entire home/apt,,Edison Park,80,4.5,8,3,150,,41.997999,-87.811461,44:25.9
15968771,103563131,Entire home/apt,,Andersonville,0,0,3,3,150,,41.981836,-87.669992,44:25.2
8211703,43274200,Entire home/apt,,Edgewater Beach,1,0,3,1,180,,41.979657,-87.653846,44:25.2
7688956,40381245,Entire home/apt,,Rogers Park,2,0,6,3,150,,42.001022,-87.664149,44:25.2
15024349,94845987,Entire home/apt,,Budlong Woods,14,5,6,3,169,,41.976419,-87.691742,44:24.4
13560350,32223998,Entire home/apt,,West Rogers Park,3,3.5,6,3,175,,42.006771,-87.690768,44:23.2
12963261,4515039,Entire home/apt,,West Rogers Park,6,5,11,4,175,,42.010814,-87.686325,44:23.2
6305398,18267704,Entire home/apt,,Rogers Park,42,5,6,2,154,,42.004864,-87.662498,44:22.1
8824971,17684778,Entire home/apt,,Lake View,0,0,5,2,150,,41.944484,-87.656157,44:20.8
1346005,791089,Entire home/apt,,Horner Park,4,4.5,2,1,150,,41.95454,-87.688736,44:20.8
8240348,4716290,Entire home/apt,,Palmer Square,2,0,5,2,145,,41.920647,-87.700934,44:20.8
12412896,67137297,Entire home/apt,,Logan Square,0,0,6,2,150,,41.927342,-87.726495,44:19.2
10859573,23772119,Entire home/apt,,Lake View,14,4.5,4,1,170,,41.948064,-87.663253,44:19.2
12742563,38513766,Entire home/apt,,Rogers Park,5,5,4,1,145,,42.008075,-87.667591,44:19.2
9088488,47344742,Entire home/apt,,Galewood,33,5,8,3,150,,41.910083,-87.784246,44:19.2
5869008,18782058,Entire home/apt,,West Rogers Park,6,4.5,4,2,149,,41.995501,-87.704749,44:19.2
12837429,66140811,Entire home/apt,,Rogers Park,15,5,6,3,169,,42.018385,-87.680336,44:19.2
12026996,45476496,Entire home/apt,,Rogers Park,0,0,4,2,150,,42.007588,-87.663785,44:17.9
9232240,2230106,Entire home/apt,,West Town,3,4.5,5,2,125,,41.889831,-87.65869,38:21.4
10748920,9419684,Entire home/apt,,The Loop,4,4.5,5,2,139,,41.883618,-87.633962,38:21.4
4855185,1624149,Entire home/apt,,Fulton River District,0,0,4,1,129,,41.887751,-87.644879,38:21.4
7584788,24465797,Entire home/apt,,The Loop,1,0,5,2,140,,41.885296,-87.626265,38:21.4
15812493,24689607,Entire home/apt,,The Loop,0,0,3,1,129,,41.877335,-87.628203,38:21.4
4545892,23570013,Entire home/apt,,Old Town Triangle,2,0,3,1,125,,41.917354,-87.637417,38:20.2
6743908,33127842,Entire home/apt,,The Loop,2,0,4,1,131,,41.8861,-87.631007,38:20.2
4145272,21504508,Entire home/apt,,Printers Row,43,4.5,3,1,123,,41.873404,-87.629161,38:18.6
7619921,33127842,Entire home/apt,,Near East Side,7,4.5,4,1,138,,41.886853,-87.62044,38:18.6
6489617,24527354,Entire home/apt,,The Loop,3,5,3,1,125,,41.88642,-87.62097,38:18.6
14447451,29384828,Entire home/apt,,Gold Coast,0,0,2,1,130,,41.891977,-87.621672,38:18.5
9759758,11278,Entire home/apt,,West Town,12,5,4,2,134,,41.891775,-87.660642,38:18.5
12601677,39090071,Entire home/apt,,Gold Coast,2,0,2,0,140,,41.891941,-87.616797,38:18.5
1109889,6091253,Entire home/apt,,Lake View,41,4.5,2,1,138,,41.933784,-87.65064,38:18.5
5045658,25480837,Entire home/apt,,Streeterville,1,0,3,1,124,,41.890719,-87.617885,38:17.8
9291199,24711381,Entire home/apt,,Fulton River District,0,0,2,1,125,,41.88772,-87.642429,38:17.8
7259575,1140590,Entire home/apt,,Lake View East,19,5,3,1,125,,41.933718,-87.64318,38:16.4
6705134,35099742,Entire home/apt,,River North,1,0,2,0,132,,41.888625,-87.63448,38:16.3
17864155,122264848,Entire home/apt,,Near North,0,0,4,1,130,,41.893914,-87.63096,38:16.3
15902028,32357284,Entire home/apt,,The Loop,4,5,3,1,130,,41.88783,-87.622602,38:15.0
14218936,46511526,Entire home/apt,,Gold Coast,0,0,4,0,125,,41.900285,-87.627333,38:14.9
17925117,62474296,Entire home/apt,,Near North,0,0,5,1,125,,41.893196,-87.630651,38:13.6
