room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8000760,30248686,Entire home/apt,,Near North,2,0,6,2,365,,41.88806,-87.628211,44:54.3
14803225,92481494,Entire home/apt,,Park West,1,0,4,1,400,,41.930163,-87.643013,44:54.3
13653414,72535647,Entire home/apt,,Sheffield Neighbors,11,4.5,7,2,307,,41.924538,-87.666812,44:54.2
19399921,19061917,Entire home/apt,,Noble Square,0,0,6,3,399,,41.900459,-87.663324,44:52.3
19437078,135416069,Entire home/apt,,Fulton River District,0,0,4,2,350,,41.888922,-87.642379,44:52.3
2483579,8896092,Entire home/apt,,Noble Square,121,5,10,3,350,,41.899301,-87.665821,44:52.3
16310732,5402236,Entire home/apt,,Old Town,10,5,7,2,315,,41.90424,-87.634352,44:52.3
12095628,64846717,Entire home/apt,,Old Irving Park,28,5,10,5,390,,41.950073,-87.743856,44:52.3
19566622,137495500,Entire home/apt,,Lake View,0,0,8,2,400,,41.952763,-87.661089,44:50.9
2819982,3965428,Entire home/apt,,South Loop,8,4.5,5,2,250,,41.85235,-87.621595,44:37.7
13847980,47172572,Entire home/apt,,Hyde Park,43,4.5,3,0,250,,41.795292,-87.589973,44:36.7
11562068,7481341,Entire home/apt,,Roscoe Village,7,4.5,8,3,295,,41.940014,-87.686628,40:36.0
7600001,19645168,Entire home/apt,,Lake View,76,4.5,14,5,250,,41.951292,-87.671303,39:24.7
731232,3804977,Entire home/apt,,Logan Square,103,5,4,2,185,,41.926691,-87.699002,39:09.1
12869372,952939,Entire home/apt,,Noble Square,21,5,6,3,188,,41.899752,-87.661415,39:09.1
11675539,10125923,Entire home/apt,,Wicker Park,16,4.5,6,2,199,,41.907357,-87.684227,39:09.1
13716924,14340142,Entire home/apt,,Albany Park,5,5,4,2,185,,41.964764,-87.706187,39:03.4
2717412,4982817,Entire home/apt,,Streeterville,8,5,4,1,199,,41.888841,-87.621907,39:02.4
15990458,23462226,Entire home/apt,,Palmer Square,10,5,4,2,195,,41.922081,-87.704818,39:02.4
13296232,9560545,Entire home/apt,,Lake View East,5,5,3,1,199,,41.938914,-87.64689,39:02.4
13689390,51111626,Entire home/apt,,Old Town Triangle,8,4.5,8,2,185,,41.917296,-87.63946,39:00.6
8626799,45374411,Entire home/apt,,Lake View East,42,5,6,2,185,,41.942308,-87.648503,38:59.1
264547,1387948,Entire home/apt,,West Loop Gate,51,5,3,2,195,,41.884672,-87.644874,38:58.2
6902220,32721447,Entire home/apt,,South Loop,36,5,2,1,196,,41.860645,-87.6235,38:58.2
8716674,14767868,Entire home/apt,,Rogers Park,13,5,6,2,195,,42.007167,-87.661521,38:58.2
16381240,60086313,Entire home/apt,,Gold Coast,7,4.5,2,1,199,,41.905106,-87.627068,38:58.2
3325262,15907722,Entire home/apt,,Ravenswood,18,5,4,2,195,,41.969459,-87.695232,38:58.2
6971002,36551505,Entire home/apt,,Old Town,11,4.5,3,2,190,,41.907069,-87.634035,38:55.8
642053,81779,Entire home/apt,,Wicker Park,4,4.5,4,1,189,,41.905628,-87.67305,38:55.8
12153109,9499059,Entire home/apt,,Hyde Park,6,4.5,6,3,194,,41.795644,-87.598558,38:51.1
18423958,110003955,Entire home/apt,,Near East Side,3,4.5,5,2,195,,41.885156,-87.615536,38:51.1
7513210,2696059,Entire home/apt,,West Town,19,5,2,1,143,,41.894061,-87.665891,38:17.4
17515059,63313003,Entire home/apt,,The Loop,0,0,4,1,155,,41.885936,-87.632048,38:02.7
11097936,416401,Entire home/apt,,Near East Side,1,0,4,1,147,,41.885585,-87.619651,38:02.6
6693396,33127842,Entire home/apt,,Near East Side,1,0,6,2,176,,41.887414,-87.616663,35:10.6
6360647,33127842,Entire home/apt,,Gold Coast,3,4.5,4,1,147,,41.892135,-87.6214,35:10.6
9229610,416401,Entire home/apt,,Near East Side,2,0,4,1,155,,41.886427,-87.616337,35:10.6
15715958,12518382,Entire home/apt,,Edgewater Beach,1,0,4,2,160,,41.989115,-87.656904,34:33.3
6773167,35412645,Entire home/apt,,Englewood,2,0,7,3,139,,41.766818,-87.629404,32:02.4
8393095,2880338,Entire home/apt,,Ravenswood,0,0,5,1,125,,41.965806,-87.683057,29:41.4
18674399,104849955,Entire home/apt,,Lincoln Square,1,0,6,2,135,,41.967136,-87.690152,29:31.6
19048510,132955398,Entire home/apt,,Lake View,0,0,4,2,114,,41.936801,-87.662158,27:15.3
16439896,5538655,Entire home/apt,,Noble Square,0,0,6,3,105,,41.899931,-87.664242,27:13.0
18837527,131190502,Entire home/apt,,Rogers Park,4,4.5,5,3,115,,42.008036,-87.663329,24:34.3
5837392,22687908,Entire home/apt,,Bridgeport,102,4.5,6,2,100,,41.84453,-87.659289,23:42.8
5048385,20862517,Entire home/apt,,Magnolia Glen,7,5,4,1,75,,41.989615,-87.666642,17:24.6
19571181,101985582,Entire home/apt,,Ravenswood,1,0,4,1,69,,41.973953,-87.692002,16:46.7
4160105,19681874,Entire home/apt,,Douglas Park,7,4,2,1,65,,41.857073,-87.693661,16:24.8
7810928,40161215,Entire home/apt,,Hyde Park,1,0,2,0,71,,41.801132,-87.592427,16:17.4
17423117,9533523,Entire home/apt,,Noble Square,15,5,5,2,69,,41.899341,-87.666478,16:11.7
17070148,111302591,Entire home/apt,,West Woodlawn,14,5,6,2,68,,41.784659,-87.614065,16:07.8
18490915,128155642,Entire home/apt,,Little Village,0,0,3,1,45,,41.846942,-87.728466,16:00.1
17812570,3251769,Entire home/apt,,Lake View East,3,5,2,0,59,,41.941216,-87.639944,16:00.1
16947311,51979979,Entire home/apt,,East Hyde Park,6,5,2,0,59,,41.803008,-87.584653,15:55.7
13100435,4516946,Entire home/apt,,Rogers Park,0,0,4,1,50,,42.002449,-87.66862,15:55.7
18825388,127237951,Entire home/apt,,Heart of Chicago,0,0,4,2,43,,41.857385,-87.681324,15:53.8
10341284,17739188,Entire home/apt,,Bronzeville,34,4.5,4,1,51,,41.810296,-87.62444,15:47.9
15644295,6557364,Entire home/apt,,Logan Square,30,4.5,4,1,44,,41.915377,-87.695358,15:47.9
19569426,8555270,Entire home/apt,,West Loop Gate,0,0,3,0,10,,41.879971,-87.64453,15:46.1
17130170,69532286,Entire home/apt,,Lake View East,22,5,3,0,40,,41.951547,-87.646735,15:45.5
8409997,3573488,Entire home/apt,,Wicker Park,2,0,10,4,1950,,41.90821,-87.674247,15:44.6
5185790,26819996,Entire home/apt,,West Town,0,0,8,3,5000,,41.892568,-87.669855,15:44.6
18458402,22054458,Entire home/apt,,River West,0,0,8,2,2000,,41.894304,-87.648492,15:44.6
15287352,45401863,Entire home/apt,,Lake View,1,0,16,6,3000,,41.951122,-87.6702,15:44.6
15216226,96680775,Entire home/apt,,Roscoe Village,0,0,10,5,1800,,41.944649,-87.683972,15:44.6
3172794,16090300,Entire home/apt,,Logan Square,30,5,16,5,1200,,41.917041,-87.693752,15:43.4
927327,4989824,Entire home/apt,,Wicker Park,20,5,8,5,1300,,41.905287,-87.683469,15:43.4
5858718,11968764,Entire home/apt,,Lake View,0,0,8,4,1145,,41.942499,-87.65234,15:43.4
5660079,25039507,Entire home/apt,,Bucktown,0,0,10,3,1148,,41.91904,-87.67903,15:43.4
19016529,132683201,Entire home/apt,,Near North,0,0,4,3,1400,,41.891417,-87.627264,15:43.4
13884932,71660256,Entire home/apt,,Lake View,12,5,15,6,1200,,41.935717,-87.668835,15:43.4
15338402,5860808,Entire home/apt,,Wrightwood Neighbors,0,0,8,3,1500,,41.931286,-87.656778,15:43.4
19690347,41620733,Entire home/apt,,The Loop,0,0,4,1,1100,,41.888102,-87.626391,15:43.4
18236513,12243051,Entire home/apt,,River North,0,0,8,4,715,,41.890147,-87.640207,15:41.5
13509392,4069585,Entire home/apt,,Logan Square,8,5,13,4,750,,41.925811,-87.700197,15:41.5
175978,586386,Entire home/apt,,Dearborn Park,59,4.5,6,2,1000,,41.861535,-87.629323,15:41.5
8830381,2995486,Entire home/apt,,Humboldt Park,0,0,12,5,900,,41.899179,-87.692366,15:40.2
19328297,135216992,Entire home/apt,,West Town,0,0,8,3,1000,,41.893878,-87.6911,15:40.2
1309347,7077728,Entire home/apt,,Lake View,7,5,2,1,1000,,41.937775,-87.665306,15:40.2
18665347,32625825,Entire home/apt,,Near North,0,0,12,5,1000,,41.894427,-87.627965,15:40.2
7574821,11342173,Entire home/apt,,Dearborn Park,0,0,10,3,750,,41.86978,-87.629719,15:40.2
4427529,586386,Entire home/apt,,Bronzeville,44,4.5,16,6,800,,41.82964,-87.620327,15:40.2
19757565,137060349,Entire home/apt,,River North,0,0,6,3,795,,41.894397,-87.635467,15:38.4
4791587,22300199,Entire home/apt,,Lake View,12,5,3,2,750,,41.944744,-87.650296,15:38.4
19785501,115397354,Entire home/apt,,Logan Square,0,0,1,0,1000,,41.933805,-87.721009,15:38.4
10090801,40152265,Entire home/apt,,Edgewater Beach,17,5,14,5,795,,41.976583,-87.657651,15:38.4
16453692,5402236,Entire home/apt,,Old Town,10,5,16,5,899,,41.904996,-87.633701,15:38.4
699284,3586103,Entire home/apt,,Wrightwood Neighbors,38,4.5,14,6,800,,41.929291,-87.648948,15:38.4
5659742,64797,Entire home/apt,,Dearborn Park,11,5,10,5,950,,41.865923,-87.627708,15:38.4
15361068,98058718,Entire home/apt,,Wrigleyville,3,4.5,8,2,800,,41.948807,-87.656426,15:38.4
9699394,50081921,Entire home/apt,,Fulton River District,9,4.5,5,2,799,,41.88864,-87.645334,15:38.4
15657331,51270838,Entire home/apt,,Near North,2,0,16,7,999,,41.899505,-87.638367,15:38.4
17482315,1488370,Entire home/apt,,Dearborn Park,1,0,8,3,950,,41.868979,-87.628148,15:38.4
15478415,13787312,Entire home/apt,,Lake View,1,0,6,3,846,,41.944742,-87.656411,15:38.4
15706942,39756465,Entire home/apt,,Lake View East,1,0,7,3,800,,41.944808,-87.64333,15:38.4
19429291,35326471,Entire home/apt,,Lake View,0,0,12,5,1000,,41.950964,-87.67069,15:38.4
15635466,100834397,Entire home/apt,,Ranch Triangle,25,5,10,4,754,,41.91388,-87.654225,15:38.4
4721179,24388042,Entire home/apt,,South Loop,22,4.5,8,3,781,,41.871716,-87.631443,15:38.4
19402996,127212566,Entire home/apt,,Gold Coast,1,0,6,3,899,,41.89231,-87.615904,15:38.4
19069348,12243051,Entire home/apt,,Wicker Park,0,0,4,2,699,,41.905976,-87.678029,15:36.1
11320334,46633642,Entire home/apt,,Near North,0,0,6,3,679,,41.89077,-87.626538,15:36.1
4668682,10363033,Entire home/apt,,Old Town Triangle,39,5,15,4,624,,41.916584,-87.636038,15:36.1
19621987,12243051,Entire home/apt,,Park West,0,0,6,3,699,,41.928363,-87.647984,15:36.1
9992834,51270838,Entire home/apt,,Lake View,8,5,16,5,699,,41.932862,-87.658731,15:35.4
14883494,1187822,Entire home/apt,,Palmer Square,4,5,4,2,500,,41.919726,-87.695985,15:35.4
18878675,129233830,Entire home/apt,,Edgebrook,0,0,8,4,700,,42.002726,-87.765679,15:35.4
18717982,45767230,Entire home/apt,,Wrightwood Neighbors,1,0,8,3,650,,41.931212,-87.654306,15:35.4
19073445,67075653,Entire home/apt,,West Town,1,0,10,4,500,,41.893639,-87.680233,15:35.4
15296005,97384539,Entire home/apt,,Wrigleyville,1,0,4,2,600,,41.950254,-87.657825,15:35.4
15101939,39992001,Entire home/apt,,Lake View,1,0,4,1,549,,41.951887,-87.658067,15:35.4
949420,272671,Entire home/apt,,Uptown,6,4.5,9,4,592,,41.967356,-87.656805,15:35.4
15774617,473121,Entire home/apt,,Lake View,1,0,7,3,625,,41.940697,-87.665564,15:35.4
15219844,46663875,Entire home/apt,,Lake View,5,4.5,4,2,599,,41.938803,-87.653671,15:35.4
17861780,122241802,Entire home/apt,,Wrigleyville,1,0,6,2,650,,41.950191,-87.655515,15:35.4
17601367,107355427,Entire home/apt,,Gold Coast,0,0,4,2,650,,41.899408,-87.626549,15:35.4
17804437,74226395,Entire home/apt,,Gold Coast,2,0,6,2,500,,41.892518,-87.615321,15:35.4
18007859,1812643,Entire home/apt,,West Town,4,5,14,4,649,,41.892734,-87.673606,15:35.4
15560008,5850085,Entire home/apt,,Lake View,2,0,7,3,700,,41.944178,-87.656097,15:35.4
15720840,22400145,Entire home/apt,,West Loop Gate,1,0,6,2,550,,41.876801,-87.645335,15:33.1
18949467,16971357,Entire home/apt,,Lake View,0,0,8,4,650,,41.944561,-87.654195,15:33.1
11209152,16680094,Entire home/apt,,Ukrainian Village,18,4.5,16,3,563,,41.899721,-87.680539,15:33.1
11176460,1132121,Entire home/apt,,Lake View,13,5,10,5,579,,41.936024,-87.655896,15:33.1
17028678,49403044,Entire home/apt,,West Town,0,0,10,6,599,,41.894174,-87.68081,15:33.1
17859080,34130188,Entire home/apt,,North Center,1,0,12,4,618,,41.954526,-87.675572,15:33.1
11594842,12091135,Entire home/apt,,River West,47,5,14,4,600,,41.893846,-87.654838,15:33.1
6960119,36459240,Entire home/apt,,Gold Coast,21,4.5,6,3,599,,41.89193,-87.621118,15:33.1
18311038,28054964,Entire home/apt,,Logan Square,4,5,12,3,600,,41.925749,-87.695143,15:33.1
18672130,67751745,Entire home/apt,,Gold Coast,3,5,6,3,599,,41.892606,-87.623328,15:33.1
15217088,10613587,Entire home/apt,,West Town,15,5,10,3,600,,41.894629,-87.659426,15:33.0
17420228,31618842,Entire home/apt,,West Town,3,5,10,4,595,,41.894395,-87.680812,15:33.0
6227101,32286576,Entire home/apt,,Near North,0,0,5,1,350,,41.899748,-87.63577,15:29.9
12022599,46633642,Entire home/apt,,Near North,4,5,2,0,359,,41.892221,-87.62636,15:28.2
19728643,209564,Entire home/apt,,Wrigleyville,0,0,10,3,395,,41.94619,-87.655439,15:28.2
1960332,10129776,Entire home/apt,,Lake View,0,0,8,3,469,,41.943269,-87.660808,15:28.2
12867124,46633642,Entire home/apt,,Near North,1,0,4,2,499,,41.890329,-87.626522,15:28.2
19622531,56217746,Entire home/apt,,Goose Island,0,0,10,3,400,,41.897791,-87.656876,15:28.2
9298606,11949717,Entire home/apt,,Humboldt Park,0,0,6,3,500,,41.898789,-87.692382,15:27.3
9623557,3965428,Entire home/apt,,West Loop Gate,0,0,5,2,350,,41.883947,-87.643234,15:27.3
15448910,46633642,Entire home/apt,,Near North,1,0,2,0,359,,41.890562,-87.626489,15:27.3
15659032,95255008,Entire home/apt,,Old Town,0,0,4,1,400,,41.906638,-87.633245,15:27.3
18050766,5997132,Entire home/apt,,Andersonville,0,0,4,0,375,,41.980177,-87.670467,15:27.3
8147771,17739188,Entire home/apt,,Bronzeville,27,4.5,16,6,325,,41.811886,-87.622518,15:27.3
11888451,46633642,Entire home/apt,,Near North,3,4.5,4,2,499,,41.891762,-87.627826,15:27.3
11906232,46633642,Entire home/apt,,Near North,1,0,4,2,499,,41.891915,-87.627698,15:27.3
18214402,92467320,Entire home/apt,,Near North,0,0,5,1,399,,41.898298,-87.635,15:27.3
19325867,135216992,Entire home/apt,,Lincoln Park,0,0,8,2,400,,41.924024,-87.638367,15:26.1
16739659,46719142,Entire home/apt,,Humboldt Park,0,0,9,3,400,,41.903212,-87.697741,15:26.1
6585861,3711986,Entire home/apt,,Lincoln Square,10,5,8,3,350,,41.970052,-87.684361,15:26.1
18460988,107284383,Entire home/apt,,West Englewood,1,0,14,4,366,,41.792728,-87.6702,15:26.1
7227121,37837418,Entire home/apt,,Lake View East,10,4.5,6,2,400,,41.944374,-87.6417,15:26.1
19458775,125529184,Entire home/apt,,Chinatown,0,0,16,4,475,,41.849472,-87.632118,15:26.1
9645529,46633642,Entire home/apt,,Near North,12,4.5,4,2,499,,41.891657,-87.627455,15:25.3
15655569,96356309,Entire home/apt,,Lake View,2,0,4,2,350,,41.95266,-87.665088,15:25.3
15697739,56147267,Entire home/apt,,Lake View,1,0,5,2,375,,41.944513,-87.661832,15:25.3
14179871,6910461,Entire home/apt,,Lake View East,2,0,4,2,500,,41.942665,-87.646223,15:25.3
9447099,46633642,Entire home/apt,,Near North,4,4.5,4,2,499,,41.890485,-87.627244,15:25.2
13927892,77143747,Entire home/apt,,The Loop,59,4.5,10,3,225,,41.883458,-87.626431,08:55.1
18895417,4669456,Entire home/apt,,Logan Square,3,5,7,3,207,,41.934061,-87.699502,08:55.1
19173276,52132951,Entire home/apt,,Near East Side,0,0,4,1,229,,41.885777,-87.614782,08:55.1
11676587,22658916,Entire home/apt,,Near West Side,30,4.5,12,4,240,,41.881113,-87.682417,08:55.1
14556875,66236551,Entire home/apt,,Bronzeville,12,4.5,10,3,210,,41.830677,-87.618921,08:53.2
1313143,7116753,Entire home/apt,,Gold Coast,79,5,2,1,250,,41.893378,-87.618565,08:53.2
7330664,36357506,Entire home/apt,,West Town,9,4,3,2,250,,41.89287,-87.659868,08:53.2
10286240,52911620,Entire home/apt,,Lake View,23,5,7,3,295,,41.939077,-87.660747,08:53.2
16275886,21777569,Entire home/apt,,Bucktown,18,5,6,2,225,,41.911162,-87.674264,08:53.2
15660143,26676963,Entire home/apt,,Noble Square,9,5,6,4,260,,41.910267,-87.667173,08:53.2
18423706,75569142,Entire home/apt,,West Elsdon,4,5,16,5,295,,41.789593,-87.727652,08:53.2
18421212,88600416,Entire home/apt,,Near North,2,0,9,2,248,,41.903754,-87.632233,08:53.2
14340085,87099664,Entire home/apt,,The Loop,19,5,3,1,210,,41.883305,-87.625677,08:53.2
10452642,25871759,Entire home/apt,,South Loop,72,5,6,2,275,,41.84782,-87.628339,08:53.2
14522062,45990058,Entire home/apt,,Sheffield Neighbors,39,5,6,2,225,,41.919296,-87.653849,08:53.2
8538325,44951546,Entire home/apt,,Sheffield Neighbors,81,5,5,2,220,,41.918627,-87.649869,08:53.2
16620615,69432442,Entire home/apt,,South Loop,6,5,5,2,300,,41.851678,-87.639146,08:51.1
6447131,5640784,Entire home/apt,,River North,100,5,6,2,274,,41.893322,-87.632702,08:51.1
13123838,41073967,Entire home/apt,,South Loop,36,5,6,2,235,,41.867442,-87.622475,08:51.1
18878092,10787088,Entire home/apt,,Near East Side,2,0,4,1,300,,41.885907,-87.617166,08:51.1
19038206,10159376,Entire home/apt,,Bridgeport,2,0,8,3,300,,41.830412,-87.65198,08:51.1
11278906,35409090,Entire home/apt,,Near North,72,5,5,2,250,,41.898532,-87.631083,08:51.1
19087342,115737926,Entire home/apt,,Wicker Park,4,5,10,4,239,,41.906235,-87.682883,08:51.1
19311006,135119167,Entire home/apt,,Dearborn Park,1,0,3,1,210,,41.871173,-87.62833,08:51.1
16666230,88188964,Entire home/apt,,Printers Row,61,4.5,6,0,209,,41.874298,-87.627853,08:51.1
17683800,120440226,Entire home/apt,,Gold Coast,8,4.5,4,1,215,,41.897716,-87.623597,08:51.1
19164101,41841352,Entire home/apt,,Streeterville,5,5,2,0,220,,41.89081,-87.614641,08:51.1
18089134,3542096,Entire home/apt,,Fulton River District,9,5,5,2,250,,41.887943,-87.646198,08:51.1
18329255,65299403,Entire home/apt,,Noble Square,15,5,10,2,234,,41.90398,-87.664143,08:51.1
18708351,63313003,Entire home/apt,,Near East Side,0,0,6,2,199,,41.886972,-87.616565,08:49.3
3676258,4982817,Entire home/apt,,The Loop,2,0,6,2,199,,41.886651,-87.632923,08:49.3
10729296,4982817,Entire home/apt,,Near North,0,0,4,1,189,,41.897222,-87.632001,08:49.3
10729123,4982817,Entire home/apt,,Near North,0,0,4,1,199,,41.897136,-87.632816,08:49.3
16353834,63436227,Entire home/apt,,Streeterville,2,0,4,1,199,,41.890871,-87.622616,08:49.3
3666299,18591377,Entire home/apt,,Edison Park,89,4.5,10,4,200,,41.997999,-87.811461,08:48.4
2947993,15049077,Entire home/apt,,The Loop,33,5,4,1,200,,41.887844,-87.62154,08:48.4
18234705,33127842,Entire home/apt,,Streeterville,0,0,4,1,181,,41.891394,-87.623113,08:48.4
3413977,33004,Entire home/apt,,Old Town Triangle,14,4.5,8,3,185,,41.913432,-87.636303,08:48.4
16910723,20375272,Entire home/apt,,South Loop,11,5,5,2,200,,41.85821,-87.625422,08:48.4
12008415,63436227,Entire home/apt,,River North,3,4.5,5,2,189,,41.888417,-87.633399,08:48.4
149873,709363,Entire home/apt,,Logan Square,153,5,10,3,197,,41.912977,-87.704287,08:45.7
18896708,79917299,Entire home/apt,,Edgewater,1,0,4,2,185,,41.986654,-87.66911,08:45.7
6843452,15494677,Entire home/apt,,Noble Square,3,5,4,2,200,,41.897466,-87.663973,08:45.7
13430244,12243051,Entire home/apt,,Lake View,29,4.5,10,5,199,,41.940151,-87.656253,08:45.6
44020,101521,Entire home/apt,,Wrightwood Neighbors,46,4,6,2,199,,41.92673,-87.657307,08:45.6
12202949,13494877,Entire home/apt,,Park West,3,4.5,6,2,200,,41.932692,-87.640084,08:45.6
14859319,45316706,Entire home/apt,,Noble Square,0,0,5,2,200,,41.900329,-87.661577,08:43.8
17839498,100513321,Entire home/apt,,Bucktown,1,0,6,2,200,,41.912148,-87.677642,08:43.8
12312216,63436227,Entire home/apt,,The Loop,1,0,4,1,199,,41.887354,-87.63188,08:43.8
5057976,11129557,Entire home/apt,,Wrigleyville,75,5,8,3,200,,41.947665,-87.6565,08:43.8
11875139,63313003,Entire home/apt,,Near North,3,5,7,2,199,,41.894859,-87.63007,08:43.8
18875633,38864828,Entire home/apt,,Avondale,0,0,6,3,200,,41.93698,-87.697052,08:43.8
11546743,34675633,Entire home/apt,,Noble Square,20,4.5,10,4,199,,41.904116,-87.66602,08:43.8
15266764,23958338,Entire home/apt,,North Center,12,5,5,3,200,,41.948979,-87.678115,08:43.8
15484487,76443050,Entire home/apt,,North Center,18,5,8,3,200,,41.949315,-87.675006,08:43.8
6821346,32717482,Entire home/apt,,Wicker Park,0,0,4,2,200,,41.909633,-87.676432,08:42.6
8053583,3573488,Entire home/apt,,Wicker Park,22,5,1,1,199,,41.907997,-87.673662,08:42.6
6863046,683529,Entire home/apt,,Wrightwood Neighbors,7,5,6,2,199,,41.928377,-87.649667,08:42.6
13496433,1597671,Entire home/apt,,Lake View,23,5,7,3,195,,41.94432,-87.654293,08:42.6
13573795,78291884,Entire home/apt,,Edgewater,3,4.5,4,2,200,,41.992333,-87.6593,08:42.6
16429143,62395303,Entire home/apt,,Lake View East,0,0,8,2,200,,41.93384,-87.645027,08:42.6
12999537,71659692,Entire home/apt,,Palmer Square,3,5,4,2,200,,41.920073,-87.699601,08:41.5
9505429,49260140,Entire home/apt,,Roscoe Village,2,0,6,2,199,,41.946294,-87.68011,08:41.5
13387556,56334214,Entire home/apt,,Magnolia Glen,22,5,6,3,199,,41.989057,-87.664968,08:41.5
14049790,63417928,Entire home/apt,,Roscoe Village,21,5,6,2,200,,41.942995,-87.679411,08:41.5
13298078,14922630,Entire home/apt,,Edgewater,39,5,8,2,200,,41.983968,-87.661968,08:41.5
5036709,25891622,Entire home/apt,,Lincoln Square,16,5,4,2,195,,41.967864,-87.685699,08:41.5
6712154,1678121,Entire home/apt,,Edgewater,1,0,4,2,200,,41.984798,-87.669482,08:41.5
2997966,3141858,Entire home/apt,,Lawndale,9,4.5,6,2,189,,41.873275,-87.68844,08:41.5
15678106,19645168,Entire home/apt,,Lake View,6,5,10,3,200,,41.945181,-87.660873,08:41.5
6426005,3621097,Entire home/apt,,Lake View,27,5,6,2,200,,41.945711,-87.651356,08:41.5
7937969,5547803,Entire home/apt,,Wrigleyville,2,0,2,1,199,,41.950454,-87.655576,08:41.5
2811224,9680231,Entire home/apt,,Lake View East,37,5,2,1,200,,41.949271,-87.646695,08:41.5
15024349,94845987,Entire home/apt,,Budlong Woods,24,5,6,3,199,,41.976419,-87.691742,08:41.5
4145272,21504508,Entire home/apt,,Printers Row,43,4.5,3,1,188,,41.873404,-87.629161,08:40.4
19018434,75544880,Entire home/apt,,Lincoln Square,0,0,8,3,200,,41.969553,-87.692418,08:40.4
18131553,45990058,Entire home/apt,,Logan Square,5,4.5,6,2,200,,41.914495,-87.697422,08:40.4
4923963,23197213,Entire home/apt,,Bronzeville,13,4,6,2,200,,41.811585,-87.61336,08:40.3
19380756,125529184,Entire home/apt,,Fuller Park,0,0,8,2,185,,41.814059,-87.631831,08:40.3
12037066,2496361,Entire home/apt,,Lake View,25,4.5,8,4,200,,41.934576,-87.653596,08:40.3
15113716,12243051,Entire home/apt,,The Loop,20,4.5,6,3,189,,41.876514,-87.629502,08:40.3
14714645,42844985,Entire home/apt,,West Town,6,5,5,2,200,,41.891647,-87.657126,08:40.3
18169608,41481058,Entire home/apt,,Uptown,1,0,1,1,200,,41.970728,-87.660747,08:38.6
18912487,108302835,Entire home/apt,,West Town,0,0,1,1,190,,41.895723,-87.673107,08:38.6
14912361,7066873,Entire home/apt,,West Town,2,0,6,2,200,,41.892689,-87.665286,08:38.6
7851557,21965918,Entire home/apt,,Pilsen,8,5,3,1,200,,41.859012,-87.655012,08:38.6
13236053,2496361,Entire home/apt,,Lake View East,13,4.5,10,4,200,,41.934986,-87.646735,08:38.6
13633448,6386105,Entire home/apt,,Lake View East,11,5,3,1,185,,41.952577,-87.645949,08:38.6
7713993,7669813,Entire home/apt,,Bucktown,10,4.5,5,2,185,,41.916131,-87.669022,08:38.6
19474698,11243117,Entire home/apt,,River West,1,0,4,2,186,,41.89483,-87.650824,08:38.6
12496049,33127842,Entire home/apt,,River North,4,5,6,2,193,,41.888343,-87.634287,08:38.6
6515667,683529,Entire home/apt,,Old Town Triangle,14,4,6,2,199,,41.912405,-87.63807,08:38.5
15336381,97769368,Entire home/apt,,Lake View East,6,5,4,3,200,,41.951614,-87.64645,08:38.5
17224033,6333423,Entire home/apt,,Fulton River District,1,0,4,1,189,,41.885714,-87.640451,08:38.5
14107140,12613718,Entire home/apt,,The Gap,0,0,10,2,200,,41.833602,-87.621816,08:36.7
18540201,993511,Entire home/apt,,West Town,0,0,6,2,199,,41.894612,-87.675712,08:36.7
12085370,33224354,Entire home/apt,,Near North,16,4.5,4,1,189,,41.891964,-87.627656,08:36.7
12464708,15277773,Entire home/apt,,Avondale,15,5,6,3,200,,41.935408,-87.693744,08:36.7
642065,81779,Entire home/apt,,Wicker Park,18,5,6,3,199,,41.906817,-87.673127,08:36.7
6120375,1630832,Entire home/apt,,Ranch Triangle,23,4.5,4,2,189,,41.917205,-87.656401,08:36.7
17173266,17609136,Entire home/apt,,Logan Square,2,0,16,4,199,,41.933258,-87.709339,08:36.7
11732807,957004,Entire home/apt,,Andersonville,4,5,4,2,195,,41.979421,-87.672697,08:36.7
18869834,73261850,Entire home/apt,,South Loop,0,0,6,2,189,,41.868841,-87.62718,08:36.7
18324167,73261850,Entire home/apt,,South Loop,3,5,6,2,199,,41.868542,-87.627174,08:36.7
13961352,12973246,Entire home/apt,,Hyde Park,16,5,5,2,200,,41.800885,-87.595719,08:34.8
5605532,6674840,Entire home/apt,,Lake View,61,5,3,1,200,,41.947585,-87.659777,08:34.8
11156910,48678475,Entire home/apt,,Old Town Triangle,59,5,5,2,195,,41.911711,-87.639266,08:34.8
6832650,1830992,Entire home/apt,,Logan Square,14,5,5,3,200,,41.921902,-87.710117,08:33.8
18444090,7432437,Entire home/apt,,West Town,4,5,8,2,200,,41.883945,-87.653282,08:33.8
16382486,33152384,Entire home/apt,,Humboldt Park,10,5,4,2,200,,41.896739,-87.692114,08:33.8
11456471,71423,Entire home/apt,,Near North,74,4.5,5,2,199,,41.889347,-87.627237,08:33.8
19624563,138042929,Entire home/apt,,Logan Square,0,0,6,2,189,,41.938954,-87.725937,08:33.8
19547958,51589148,Entire home/apt,,Cabrini Green,0,0,4,1,195,,41.903008,-87.641624,08:33.7
19437676,56742662,Entire home/apt,,The Loop,0,0,10,3,200,,41.883244,-87.626742,08:33.7
