room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13687510,79731573,Entire home/apt,,Belltown,5,4.5,2,0,235,,47.61537,-122.351216,46:16.5
18847978,68772823,Entire home/apt,,Southeast Magnolia,1,0,6,2,249,,47.642263,-122.385412,46:16.5
17302155,8534462,Entire home/apt,,Pike-Market,3,4.5,3,1,229,,47.609728,-122.342223,46:16.5
11192984,8534462,Entire home/apt,,Belltown,4,5,3,1,229,,47.616402,-122.350054,46:16.5
17591153,117287592,Entire home/apt,,Atlantic,3,4,5,0,225,,47.599828,-122.303694,46:16.5
11187428,8534462,Entire home/apt,,Belltown,16,5,3,1,229,,47.613294,-122.349915,46:16.5
1159111,1787819,Entire home/apt,,First Hill,63,4.5,6,2,204,,47.613397,-122.321531,46:16.5
1609922,3494510,Entire home/apt,,Adams,29,4.5,5,2,235,,47.671666,-122.377912,46:15.0
10569919,54518454,Entire home/apt,,Central Business District,10,5,6,2,250,,47.607309,-122.338496,46:15.0
6913706,8534462,Entire home/apt,,South Lake Union,29,4.5,3,1,229,,47.620135,-122.337019,46:15.0
13910520,75961250,Entire home/apt,,Laurelhurst,0,0,6,2,268,,47.664311,-122.281336,46:15.0
14592693,6807326,Entire home/apt,,Minor,32,5,6,3,260,,47.612177,-122.313508,46:15.0
12783405,28840161,Entire home/apt,,West Woodland,86,5,7,3,225,,47.668537,-122.366213,46:15.0
11192999,8534462,Entire home/apt,,Belltown,10,5,3,1,229,,47.617299,-122.347907,46:14.9
16478151,51025040,Entire home/apt,,Westlake,1,0,6,2,249,,47.631292,-122.341918,46:14.9
18931846,64462296,Entire home/apt,,Central Business District,0,0,3,1,219,,47.606497,-122.339608,46:14.9
16267549,106383589,Entire home/apt,,Mount Baker,4,5,5,3,259,,47.582445,-122.295604,46:14.9
3380159,8534462,Entire home/apt,,Pike-Market,73,4.5,3,1,229,,47.609693,-122.341997,46:14.9
219532,1037115,Entire home/apt,,Fremont,57,4.5,6,3,285,,47.656925,-122.360935,46:14.9
13532046,106972,Entire home/apt,,East Queen Anne,23,5,6,3,300,,47.629533,-122.345588,46:14.9
13276620,74827048,Entire home/apt,,Whittier Heights,16,5,7,3,279,,47.678235,-122.37483,46:14.9
15562526,100204658,Entire home/apt,,Belltown,34,4,5,2,210,,47.613584,-122.336827,46:14.9
16132916,22764472,Entire home/apt,,Alki,2,0,6,2,233,,47.573579,-122.414866,46:14.9
7603135,39549545,Entire home/apt,,Phinney Ridge,4,5,4,2,225,,47.671006,-122.359699,46:13.7
5981343,21473544,Entire home/apt,,Pike-Market,154,5,5,1,222,,47.608663,-122.341301,46:13.7
3818746,33360,Entire home/apt,,North Admiral,27,5,6,3,250,,47.582516,-122.400015,46:13.7
13656742,12538897,Entire home/apt,,Broadway,7,5,3,1,275,,47.622655,-122.32478,46:13.7
7840228,8534462,Entire home/apt,,South Lake Union,15,5,3,1,229,,47.620279,-122.339215,46:13.7
3883392,19932967,Entire home/apt,,West Queen Anne,37,5,4,2,220,,47.635546,-122.373171,46:13.7
16362256,107150935,Entire home/apt,,Atlantic,11,5,8,3,275,,47.595444,-122.298906,46:13.7
12835869,7624474,Entire home/apt,,Fremont,12,5,4,2,225,,47.649677,-122.347903,46:13.7
1818754,9523916,Entire home/apt,,Atlantic,9,5,5,3,250,,47.592679,-122.298188,46:13.7
11192936,8534462,Entire home/apt,,First Hill,6,5,3,1,209,,47.610717,-122.330765,46:13.6
2998728,12171359,Entire home/apt,,North Queen Anne,25,5,6,3,300,,47.640101,-122.364359,46:13.6
7646637,40122496,Entire home/apt,,West Woodland,16,5,4,3,268,,47.66177,-122.361281,46:13.6
16814488,59922237,Entire home/apt,,North Queen Anne,5,5,8,3,300,,47.642336,-122.357667,46:13.6
1264287,6883532,Entire home/apt,,Wallingford,60,4.5,14,6,224,,47.6594,-122.324507,46:13.6
17569817,658155,Entire home/apt,,North Beacon Hill,9,5,10,4,226,,47.583891,-122.315482,46:13.6
3251016,16444568,Entire home/apt,,Alki,19,5,6,2,220,,47.574505,-122.41298,46:13.6
16276321,83331742,Entire home/apt,,Pike-Market,42,5,2,1,271,,47.609953,-122.34036,46:12.4
2935486,14015217,Entire home/apt,,Belltown,147,4.5,6,2,275,,47.615588,-122.348822,46:12.4
16733665,36390224,Entire home/apt,,Eastlake,3,5,6,2,230,,47.642921,-122.325653,46:12.4
1880734,9791687,Entire home/apt,,Stevens,20,5,4,2,250,,47.623046,-122.304907,46:12.4
7717813,40550531,Entire home/apt,,Madrona,32,5,4,1,220,,47.618155,-122.287583,46:12.4
17025332,114197991,Entire home/apt,,Eastlake,17,5,4,2,225,,47.64453,-122.326791,46:12.4
354380,1794359,Entire home/apt,,West Woodland,9,5,5,3,275,,47.671937,-122.362647,46:12.4
6358529,33124681,Entire home/apt,,Portage Bay,29,5,3,2,235,,47.64632,-122.316313,46:12.4
17011270,16708587,Entire home/apt,,East Queen Anne,4,5,4,2,225,,47.63318,-122.352105,46:12.4
6990477,8534462,Entire home/apt,,South Lake Union,36,5,3,1,229,,47.619718,-122.337205,46:12.4
11193034,8534462,Entire home/apt,,Pike-Market,17,4.5,3,1,229,,47.610067,-122.341805,46:12.4
16962405,40706640,Entire home/apt,,West Queen Anne,4,5,6,2,225,,47.633029,-122.367527,46:12.4
2620429,30832,Entire home/apt,,First Hill,166,5,6,2,235,,47.611919,-122.330335,46:10.9
7096547,21574650,Entire home/apt,,Alki,2,0,4,1,225,,47.577619,-122.413667,46:10.9
16847513,104011482,Entire home/apt,,Lower Queen Anne,14,5,6,3,295,,47.625038,-122.354999,46:10.9
2039149,5325329,Entire home/apt,,West Woodland,238,4.5,10,3,225,,47.666868,-122.364031,46:10.9
4574039,23709757,Entire home/apt,,Pioneer Square,81,5,3,1,295,,47.598942,-122.336936,46:10.9
3868138,8534462,Entire home/apt,,Central Business District,66,5,3,1,229,,47.602662,-122.337537,46:10.9
7400955,37224930,Entire home/apt,,Madrona,4,5,6,3,250,,47.610939,-122.294089,46:10.9
13535601,77846016,Entire home/apt,,Lower Queen Anne,0,0,6,2,229,,47.622646,-122.361894,46:10.9
13172884,57670767,Entire home/apt,,Southeast Magnolia,13,4.5,6,3,279,,47.638063,-122.392073,46:10.9
15955405,103598424,Entire home/apt,,West Queen Anne,5,5,4,2,299,,47.628783,-122.364506,46:10.9
16977155,113600564,Entire home/apt,,Genesee,2,0,6,3,249,,47.56476,-122.379959,46:10.9
19124708,80739602,Entire home/apt,,Broadway,0,0,3,1,245,,47.614137,-122.32749,46:10.8
18567256,14471934,Entire home/apt,,Central Business District,0,0,4,1,296,,47.605694,-122.338209,46:10.8
13550415,29051256,Entire home/apt,,Belltown,37,5,3,1,219,,47.616188,-122.349556,46:10.8
13332139,658155,Entire home/apt,,Minor,46,5,6,3,202,,47.61118,-122.314226,46:10.8
11829208,30023018,Entire home/apt,,Minor,28,5,6,2,209,,47.615432,-122.303668,46:10.8
6807981,8534462,Entire home/apt,,Pike-Market,35,5,3,1,209,,47.608297,-122.338914,46:09.8
18291652,32207671,Entire home/apt,,Alki,1,0,4,2,250,,47.576349,-122.403812,46:09.8
10969868,56911340,Entire home/apt,,Fremont,54,5,8,3,250,,47.662144,-122.34971,46:09.7
5213468,8534462,Entire home/apt,,Pike-Market,62,5,3,1,249,,47.611262,-122.341624,46:09.7
15273539,639972,Entire home/apt,,Montlake,21,5,6,2,299,,47.636751,-122.320996,46:09.7
3040278,14860162,Entire home/apt,,Lower Queen Anne,205,5,4,2,217,,47.621055,-122.357378,46:09.7
208670,1022302,Entire home/apt,,Broadway,126,4.5,5,1,212,,47.621627,-122.316929,46:09.7
10273158,50550045,Entire home/apt,,Central Business District,79,5,2,0,219,,47.608856,-122.3376,46:09.7
6993019,13877700,Entire home/apt,,Central Business District,8,5,4,2,300,,47.608622,-122.338224,46:09.7
15820436,71872719,Entire home/apt,,Lower Queen Anne,40,5,6,2,249,,47.62012,-122.348563,46:09.7
15505579,3792761,Entire home/apt,,Lower Queen Anne,3,4.5,4,1,225,,47.62355,-122.362984,46:07.9
12917773,3792761,Entire home/apt,,West Queen Anne,9,5,5,2,285,,47.629831,-122.368325,46:07.9
15506575,3792761,Entire home/apt,,Lower Queen Anne,5,5,4,1,225,,47.62409,-122.361787,46:07.9
8104742,32807985,Entire home/apt,,Atlantic,86,5,10,3,240,,47.595159,-122.298228,46:07.9
2688555,7673693,Entire home/apt,,Broadway,56,5,8,2,225,,47.620416,-122.325174,46:07.9
6990882,32807985,Entire home/apt,,Leschi,110,5,10,3,250,,47.596971,-122.296482,46:07.9
14253210,253110,Entire home/apt,,Broadway,37,5,6,2,250,,47.624752,-122.317092,46:07.9
8308316,3792761,Entire home/apt,,Lower Queen Anne,29,5,4,1,250,,47.621864,-122.3616,46:07.9
18826927,10555118,Entire home/apt,,First Hill,3,5,3,1,250,,47.612384,-122.324658,46:07.9
17030061,50586425,Entire home/apt,,Ravenna,15,5,8,3,245,,47.680456,-122.300825,46:07.9
13602047,11299221,Entire home/apt,,Lower Queen Anne,43,4.5,12,3,270,,47.62789,-122.356296,46:07.9
18737911,20450031,Entire home/apt,,Broadway,2,0,5,1,249,,47.623111,-122.320754,46:07.9
16963223,74305,Entire home/apt,,Stevens,15,5,7,3,250,,47.618604,-122.308288,46:06.4
6451305,6807326,Entire home/apt,,Minor,102,5,6,3,260,,47.609596,-122.316437,46:06.4
9138600,3792761,Entire home/apt,,Belltown,49,5,4,1,225,,47.613823,-122.344297,46:06.4
10034805,2898927,Entire home/apt,,Cedar Park,0,0,10,4,200,,47.733606,-122.287099,42:01.4
14121748,85134092,Entire home/apt,,Central Business District,0,0,4,2,195,,47.612863,-122.331298,41:54.8
911001,1897556,Entire home/apt,,Minor,16,5,6,3,199,,47.613973,-122.307888,41:54.8
5372156,8534462,Entire home/apt,,First Hill,27,5,3,1,199,,47.608348,-122.328674,41:54.8
17174567,8534462,Entire home/apt,,First Hill,0,0,3,1,199,,47.606618,-122.327336,41:54.8
18249642,27928257,Entire home/apt,,Minor,0,0,4,1,199,,47.614648,-122.31017,41:54.8
15271193,50550045,Entire home/apt,,Central Business District,9,5,2,1,199,,47.613495,-122.331518,41:54.8
1961671,10136334,Entire home/apt,,Leschi,27,5,8,3,200,,47.606392,-122.290612,41:54.8
11262590,52041884,Entire home/apt,,Lower Queen Anne,13,5,2,1,200,,47.626713,-122.354395,41:54.8
5048597,4411144,Entire home/apt,,Belltown,36,4.5,6,2,189,,47.615169,-122.343691,41:53.0
16758530,100157464,Entire home/apt,,Pike-Market,2,0,3,1,200,,47.609814,-122.340843,41:53.0
18886128,100157464,Entire home/apt,,Pike-Market,1,0,3,0,199,,47.611343,-122.342751,41:53.0
17718134,430709,Entire home/apt,,Ravenna,0,0,4,2,195,,47.664311,-122.292015,41:53.0
16758222,100157464,Entire home/apt,,Pike-Market,1,0,3,1,199,,47.610519,-122.341321,41:53.0
11929431,39193262,Entire home/apt,,Belltown,0,0,4,2,200,,47.616001,-122.34042,41:53.0
7182584,1107424,Entire home/apt,,Wallingford,6,4.5,5,2,200,,47.666596,-122.337912,41:53.0
4811583,24689607,Entire home/apt,,Central Business District,5,4.5,4,1,199,,47.604022,-122.337177,41:53.0
18094406,8534462,Entire home/apt,,Pioneer Square,2,0,3,1,199,,47.601285,-122.33488,41:53.0
8611952,430709,Entire home/apt,,Phinney Ridge,1,0,6,2,195,,47.681293,-122.353215,41:53.0
3123632,15865967,Entire home/apt,,Minor,11,5,2,1,200,,47.613607,-122.312432,41:51.2
5059981,1566314,Entire home/apt,,Broadview,0,0,6,3,183,,47.710035,-122.35882,41:51.2
710370,1121532,Entire home/apt,,Madison Park,13,4.5,7,2,199,,47.638063,-122.277923,41:49.5
15359889,97413943,Entire home/apt,,Lower Queen Anne,2,0,4,2,195,,47.628763,-122.359373,41:49.5
9979329,50550045,Entire home/apt,,First Hill,30,5,5,2,185,,47.609073,-122.323577,41:48.1
12955632,29051256,Entire home/apt,,Lower Queen Anne,33,5,3,0,199,,47.620035,-122.354509,41:48.1
13770918,29051256,Entire home/apt,,Pike-Market,20,5,3,1,299,,47.61141,-122.342222,47:46.3
4190689,430709,Entire home/apt,,Belltown,2,0,4,1,220,,47.617781,-122.345971,47:46.3
18444409,8534462,Entire home/apt,,Broadway,0,0,3,1,219,,47.61453,-122.326799,47:46.3
18705400,13877700,Entire home/apt,,Pike-Market,0,0,4,0,250,,47.609319,-122.339536,47:46.3
7249631,29051256,Entire home/apt,,South Lake Union,53,5,3,1,299,,47.618823,-122.337059,47:44.8
13194243,8121681,Entire home/apt,,Belltown,2,0,4,1,225,,47.616589,-122.349526,47:44.8
10125020,40753107,Entire home/apt,,Pioneer Square,109,5,3,0,300,,47.600436,-122.33298,47:44.7
13098840,18342756,Entire home/apt,,West Queen Anne,24,5,7,3,235,,47.634496,-122.362224,47:44.7
8652185,36231919,Entire home/apt,,Minor,1,0,6,4,287,,47.60703,-122.30695,47:43.3
15561557,100204658,Entire home/apt,,Belltown,23,4.5,5,2,210,,47.613569,-122.336868,47:42.2
15438530,1318247,Entire home/apt,,North Beacon Hill,73,5,6,2,239,,47.587211,-122.311162,47:38.2
13658666,29051256,Entire home/apt,,Belltown,32,5,3,1,239,,47.615594,-122.349759,47:38.2
18444403,8534462,Entire home/apt,,Broadway,0,0,3,1,219,,47.615877,-122.326572,47:38.2
170273,804996,Entire home/apt,,Lower Queen Anne,135,5,9,4,225,,47.627674,-122.358611,47:32.4
5362889,27322459,Entire home/apt,,Lower Queen Anne,181,5,5,2,250,,47.622503,-122.355835,47:32.4
611500,862329,Entire home/apt,,North Beacon Hill,35,4.5,8,3,242,,47.577271,-122.301857,47:26.9
661708,3340441,Entire home/apt,,Harrison/Denny-Blaine,0,0,6,2,245,,47.624234,-122.290419,47:26.8
19086345,2909800,Entire home/apt,,Mount Baker,0,0,5,4,250,,47.578984,-122.290499,47:26.8
7838294,4608651,Entire home/apt,,Madrona,0,0,5,2,225,,47.614982,-122.28357,47:25.2
9407255,11656980,Entire home/apt,,Leschi,1,0,4,2,250,,47.602561,-122.293655,47:25.2
12919651,30445485,Entire home/apt,,Mount Baker,1,0,4,2,224,,47.588508,-122.285755,47:25.2
18707563,120802203,Entire home/apt,,Madrona,0,0,7,3,230,,47.60968,-122.294032,47:23.6
5394659,19783937,Entire home/apt,,Madrona,2,0,8,3,300,,47.610184,-122.290549,47:23.6
4574700,23713302,Entire home/apt,,Madrona,4,5,8,3,300,,47.612173,-122.291928,47:23.5
5297405,27437331,Entire home/apt,,Madison Park,1,0,7,4,250,,47.633736,-122.281571,47:23.5
408526,2034501,Entire home/apt,,Adams,0,0,7,3,218,,47.675533,-122.376324,47:21.3
720742,987658,Entire home/apt,,Phinney Ridge,5,5,4,2,215,,47.667456,-122.35988,47:21.3
1356730,7365141,Entire home/apt,,Wallingford,3,5,8,4,229,,47.660764,-122.336956,47:19.8
12516858,48606713,Entire home/apt,,Haller Lake,4,5,8,3,250,,47.706642,-122.341547,47:19.7
8101950,31148752,Entire home/apt,,Fremont,4,5,6,3,269,,47.664295,-122.35917,47:18.4
13583109,41183272,Entire home/apt,,Wallingford,0,0,6,3,239,,47.670522,-122.333681,47:18.4
3783162,19412970,Entire home/apt,,Wallingford,41,5,8,3,295,,47.660318,-122.331905,47:18.4
1844791,430709,Entire home/apt,,Fremont,43,5,7,4,215,,47.662036,-122.350485,47:17.2
5968902,430709,Entire home/apt,,Phinney Ridge,4,5,8,3,265,,47.678945,-122.357339,47:17.2
8168876,430709,Entire home/apt,,Phinney Ridge,8,5,8,3,255,,47.67715,-122.362194,47:17.2
11237631,8612866,Entire home/apt,,West Woodland,0,0,6,3,235,,47.667047,-122.370329,47:17.2
4122325,17961308,Entire home/apt,,Green Lake,34,5,5,3,245,,47.674306,-122.32483,47:15.6
5736761,12483454,Entire home/apt,,West Woodland,3,5,10,3,290,,47.675011,-122.369168,47:15.6
8327124,658155,Entire home/apt,,University District,34,5,12,5,245,,47.667575,-122.318716,47:15.6
5686404,12375058,Entire home/apt,,Phinney Ridge,9,5,5,2,275,,47.674545,-122.348867,47:14.0
18793757,44147516,Entire home/apt,,Broadview,0,0,6,3,300,,47.710313,-122.364644,47:13.9
6375415,33225983,Entire home/apt,,Whittier Heights,79,4.5,7,3,225,,47.677634,-122.375433,47:13.9
202251,601266,Entire home/apt,,Phinney Ridge,19,4.5,6,3,280,,47.677705,-122.359839,47:13.9
7638689,5137566,Entire home/apt,,Whittier Heights,6,5,6,2,295,,47.683665,-122.370858,47:12.2
8119196,42873852,Entire home/apt,,Crown Hill,9,5,5,3,285,,47.69349,-122.366177,47:12.2
7870538,31669424,Entire home/apt,,Whittier Heights,21,4.5,12,3,293,,47.687133,-122.376308,47:12.2
1289082,1037115,Entire home/apt,,Whittier Heights,43,4.5,8,3,275,,47.689605,-122.368706,47:12.2
7881802,3584237,Entire home/apt,,Greenwood,26,4,10,3,300,,47.687658,-122.357525,47:12.1
955506,357277,Entire home/apt,,Green Lake,30,4.5,5,2,275,,47.689728,-122.341714,47:12.1
13374279,75961250,Entire home/apt,,Roosevelt,3,3.5,7,3,297,,47.686234,-122.314969,47:10.4
609421,3018655,Entire home/apt,,Greenwood,7,4.5,6,2,295,,47.696562,-122.362751,47:10.4
8233110,31148752,Entire home/apt,,Cedar Park,3,4,4,2,229,,47.721432,-122.281812,47:07.3
6603376,17740302,Entire home/apt,,Matthews Beach,139,5,6,4,244,,47.701091,-122.275306,47:07.3
18562923,128870036,Entire home/apt,,Fremont,0,0,2,1,250,,47.660511,-122.347266,47:02.5
17465443,50550045,Entire home/apt,,First Hill,3,5,2,1,219,,47.612551,-122.320454,47:02.5
413733,2057654,Entire home/apt,,Madrona,97,5,6,2,250,,47.60907,-122.296133,47:02.5
15095003,1444970,Entire home/apt,,Madrona,2,0,8,3,260,,47.610558,-122.291685,47:02.5
16003297,10003344,Entire home/apt,,North Queen Anne,1,0,5,3,250,,47.646545,-122.351395,47:00.8
14078502,84615361,Entire home/apt,,Stevens,25,5,6,4,229,,47.61822,-122.306234,47:00.8
13745820,80496024,Entire home/apt,,West Queen Anne,0,0,3,2,245,,47.635158,-122.358529,47:00.8
11921574,20986833,Entire home/apt,,East Queen Anne,0,0,6,2,300,,47.62916,-122.345707,47:00.8
8455865,44510434,Entire home/apt,,East Queen Anne,26,5,6,4,300,,47.640323,-122.349386,47:00.8
4599119,2095307,Entire home/apt,,Bryant,9,5,4,2,290,,47.671785,-122.287678,47:00.8
1499596,273088,Entire home/apt,,Minor,12,4.5,6,2,225,,47.602939,-122.308409,47:00.8
12361223,29051256,Entire home/apt,,Pike-Market,64,5,3,0,299,,47.610173,-122.34083,46:58.8
14455104,89042696,Entire home/apt,,Leschi,38,5,12,4,229,,47.597189,-122.296175,46:58.8
13770797,29051256,Entire home/apt,,Pike-Market,27,5,3,1,299,,47.61083,-122.342055,46:58.8
16220570,8534462,Entire home/apt,,First Hill,1,0,3,1,209,,47.609153,-122.328323,46:58.8
16216237,754810,Entire home/apt,,Madrona,10,5,12,3,250,,47.616722,-122.2957,46:58.8
13658653,29051256,Entire home/apt,,Belltown,20,5,3,1,244,,47.615683,-122.348672,46:58.8
16016455,26086405,Entire home/apt,,Belltown,5,5,4,2,300,,47.61508,-122.350421,46:57.3
6044106,31366898,Entire home/apt,,East Queen Anne,136,4.5,4,1,225,,47.641543,-122.344661,46:57.3
12355870,34326670,Entire home/apt,,Minor,2,0,6,3,240,,47.611991,-122.303207,46:57.3
14160792,18196520,Entire home/apt,,Broadway,0,0,8,3,266,,47.623816,-122.318866,46:57.3
12877606,20985085,Entire home/apt,,Roosevelt,1,0,2,1,219,,47.676828,-122.31944,46:57.3
14761004,595610,Entire home/apt,,Broadway,0,0,4,2,250,,47.619992,-122.315778,46:57.3
555182,2222321,Entire home/apt,,Wedgwood,18,4.5,6,3,275,,47.683623,-122.288278,46:57.3
8047522,754810,Entire home/apt,,Mann,46,5,7,2,225,,47.617102,-122.296559,46:57.3
6077310,11075451,Entire home/apt,,Portage Bay,1,0,7,4,261,,47.647691,-122.317822,46:57.3
10266102,9196223,Entire home/apt,,Wallingford,29,5,6,3,300,,47.665276,-122.326523,46:57.3
17478572,2115174,Entire home/apt,,Fremont,1,0,4,2,209,,47.660752,-122.355662,46:55.9
2318,2536,Entire home/apt,,Madrona,4,5,10,4,296,,47.610819,-122.290816,46:55.9
7885859,12737162,Entire home/apt,,Lower Queen Anne,1,0,4,2,275,,47.62758,-122.356562,46:55.9
13176763,6152910,Entire home/apt,,Eastlake,1,0,8,1,260,,47.639707,-122.325949,46:55.9
18930936,131947489,Entire home/apt,,First Hill,0,0,3,1,216,,47.60934,-122.327931,46:54.7
6065566,31483782,Entire home/apt,,East Queen Anne,3,5,6,3,300,,47.637038,-122.353111,46:54.7
7228435,37691082,Entire home/apt,,Broadway,1,0,6,2,250,,47.616908,-122.313692,46:54.7
7151107,18683496,Entire home/apt,,Greenwood,6,5,6,3,299,,47.683965,-122.357925,46:54.7
1273432,6931145,Entire home/apt,,Minor,18,5,6,2,275,,47.602493,-122.308927,46:54.6
1320997,1650960,Entire home/apt,,Minor,16,3.5,6,3,205,,47.610602,-122.307859,46:53.4
14470398,32290461,Entire home/apt,,Westlake,10,5,2,1,215,,47.634063,-122.34026,46:53.4
12870810,3974116,Entire home/apt,,Phinney Ridge,2,0,9,2,295,,47.667938,-122.358052,46:53.4
7697340,9060841,Entire home/apt,,Montlake,19,4.5,8,3,300,,47.639931,-122.32284,46:53.4
5825701,4181260,Entire home/apt,,Maple Leaf,85,5,8,4,261,,47.694949,-122.319888,46:53.4
19164222,114117059,Entire home/apt,,North Queen Anne,0,0,6,2,220,,47.644965,-122.350861,46:53.4
16862721,112356433,Entire home/apt,,Stevens,0,0,8,4,260,,47.625515,-122.31015,46:51.6
1150519,6305984,Entire home/apt,,Roosevelt,13,5,6,3,250,,47.673162,-122.314152,46:51.6
4940379,25460065,Entire home/apt,,Portage Bay,23,4.5,8,3,250,,47.646461,-122.317041,46:51.6
18910159,17569731,Entire home/apt,,Fremont,0,0,4,2,249,,47.658215,-122.357275,46:51.6
13280780,74877726,Entire home/apt,,Phinney Ridge,5,5,6,3,220,,47.668107,-122.359022,46:51.6
8761147,1883991,Entire home/apt,,Greenwood,3,5,8,4,275,,47.684013,-122.35915,46:51.6
17347467,6576285,Entire home/apt,,Wedgwood,1,0,10,4,300,,47.693726,-122.298604,46:50.3
1114695,165390,Entire home/apt,,Wallingford,46,4.5,8,3,285,,47.661217,-122.339424,46:48.7
26116,110248,Entire home/apt,,Broadway,143,5,4,2,269,,47.617426,-122.326756,46:48.6
3843706,19811465,Entire home/apt,,Roosevelt,7,5,5,3,230,,47.673415,-122.315581,46:48.6
2481189,12693172,Entire home/apt,,East Queen Anne,72,5,6,3,270,,47.636303,-122.347827,46:48.6
778382,1717600,Entire home/apt,,Stevens,14,5,6,2,275,,47.633769,-122.31195,46:48.6
6813623,3969704,Entire home/apt,,Olympic Hills,20,5,6,3,265,,47.729914,-122.30963,46:48.6
14443757,1153823,Entire home/apt,,Wallingford,1,0,6,3,250,,47.668058,-122.334518,46:46.9
6494181,14980831,Entire home/apt,,First Hill,37,5,6,2,225,,47.612468,-122.330053,46:46.9
12760073,69414927,Entire home/apt,,Westlake,130,5,3,1,230,,47.637954,-122.340456,46:46.9
14404226,541036,Entire home/apt,,Montlake,5,5,6,3,249,,47.640428,-122.30892,46:46.9
7437493,10275262,Entire home/apt,,Broadway,12,4.5,5,2,230,,47.622496,-122.326736,46:46.9
16336751,98808309,Entire home/apt,,Phinney Ridge,0,0,8,3,250,,47.672474,-122.349221,46:46.9
10552175,53650144,Entire home/apt,,University District,22,5,4,2,225,,47.668194,-122.305013,46:46.9
7501583,38023946,Entire home/apt,,University District,0,0,6,2,275,,47.668816,-122.318442,46:46.9
15902691,430709,Entire home/apt,,Ravenna,5,5,10,3,295,,47.668395,-122.29291,46:45.0
5014835,10420224,Entire home/apt,,Greenwood,2,0,5,4,225,,47.684123,-122.347026,46:45.0
7940358,1393266,Entire home/apt,,Stevens,11,5,5,2,299,,47.621082,-122.310785,46:45.0
19141278,45080170,Entire home/apt,,Greenwood,0,0,6,3,300,,47.694892,-122.345588,46:45.0
9698202,5325329,Entire home/apt,,Fremont,142,4.5,16,4,250,,47.661131,-122.349238,46:44.9
4550199,23591558,Entire home/apt,,Bryant,13,5,6,3,299,,47.668464,-122.282989,46:44.9
17929322,11130983,Entire home/apt,,University District,0,0,6,2,275,,47.668254,-122.321419,46:44.9
7562591,9029689,Entire home/apt,,Greenwood,1,0,6,3,215,,47.694444,-122.346594,46:44.9
19071690,269798,Entire home/apt,,Wallingford,0,0,6,2,250,,47.668984,-122.329091,46:44.9
8668073,1963437,Entire home/apt,,Green Lake,5,4.5,5,2,199,,47.672312,-122.322751,41:48.1
17498855,8534462,Entire home/apt,,First Hill,5,5,3,1,189,,47.61282,-122.320181,41:48.1
451012,2234071,Entire home/apt,,Broadview,2,0,6,3,195,,47.713518,-122.358735,41:48.1
15807559,6392556,Entire home/apt,,Broadway,0,0,6,3,199,,47.622232,-122.315469,41:48.1
7901331,20184201,Entire home/apt,,Fremont,0,0,5,2,189,,47.658815,-122.345663,41:46.3
10886007,45211267,Entire home/apt,,Minor,4,5,6,2,200,,47.603703,-122.311341,41:44.6
2875975,2085350,Entire home/apt,,Broadway,3,5,5,4,200,,47.619536,-122.31329,41:44.6
6305314,32797081,Entire home/apt,,East Queen Anne,2,0,6,2,189,,47.63886,-122.341234,41:44.6
18009188,10323593,Entire home/apt,,First Hill,1,0,3,1,200,,47.613714,-122.327265,41:42.9
14992529,60805143,Entire home/apt,,Eastlake,3,4.5,6,3,195,,47.639537,-122.329174,41:42.9
12365398,2641731,Entire home/apt,,Montlake,3,5,8,4,189,,47.640669,-122.306439,41:42.9
16792723,2674040,Entire home/apt,,Greenwood,0,0,5,2,199,,47.696149,-122.348156,41:42.9
9061868,34779932,Entire home/apt,,First Hill,35,5,4,2,189,,47.612447,-122.33034,41:41.4
9675736,49993495,Entire home/apt,,Haller Lake,1,0,8,4,199,,47.723956,-122.325776,41:41.3
15511370,99093672,Entire home/apt,,Madison Park,0,0,4,2,195,,47.637196,-122.278403,41:41.3
12210720,7637431,Entire home/apt,,Greenwood,0,0,4,3,200,,47.694146,-122.352567,41:39.7
14976842,94351268,Entire home/apt,,University District,0,0,5,3,200,,47.669218,-122.314445,41:39.7
639130,3187723,Entire home/apt,,Madrona,5,4.5,8,4,195,,47.609749,-122.290109,41:39.7
14828349,22843192,Entire home/apt,,Broadway,9,5,6,2,200,,47.623466,-122.32497,41:39.6
18027192,118832348,Entire home/apt,,Belltown,1,0,7,3,199,,47.615055,-122.349524,41:37.9
2897897,8873662,Entire home/apt,,North College Park,26,4.5,6,3,195,,47.698256,-122.34223,41:37.8
7177194,17433748,Entire home/apt,,Broadway,9,5,2,1,200,,47.626003,-122.323306,41:36.7
10447755,3792761,Entire home/apt,,Belltown,33,5,3,1,195,,47.613027,-122.346068,41:35.2
12713047,1440536,Entire home/apt,,Wallingford,5,4.5,4,2,199,,47.668087,-122.324336,41:35.2
18546124,8039076,Entire home/apt,,First Hill,5,4.5,2,0,189,,47.612407,-122.330239,41:35.2
722537,3731681,Entire home/apt,,Stevens,48,5,6,2,200,,47.629957,-122.30861,41:35.2
15832893,100235648,Entire home/apt,,Wallingford,22,5,8,3,200,,47.665025,-122.33565,41:35.2
6101613,10283735,Entire home/apt,,Cedar Park,26,4.5,8,3,189,,47.718034,-122.283334,41:35.2
2309250,11792289,Entire home/apt,,Bryant,26,5,5,3,185,,47.669752,-122.287508,41:33.4
