room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7302728,3624597,Entire home/apt,,,0,,5,2.0,390.0,5.0,25.759211,-80.191783,2016-09-14 06:05:17.595957
11902405,50404835,Entire home/apt,,,15,4.5,4,2.0,82.0,1.0,25.760705,-80.237443,2016-09-14 06:04:49.301046
9857668,30821571,Entire home/apt,,,7,4.5,10,3.0,149.0,1.0,25.685939,-80.438857,2016-09-14 06:04:07.305929
14133140,24401739,Entire home/apt,,,0,,8,4.0,7500.0,1.0,25.715724,-80.258868,2016-09-14 06:04:02.791936
9502912,49249301,Entire home/apt,,,11,4.0,10,4.0,157.0,2.0,25.821962,-80.203453,2016-09-14 06:03:37.907754
4252155,1444590,Entire home/apt,,,2,,4,1.0,99.0,1.0,25.773898,-80.135826,2016-09-14 06:02:37.211868
5904685,30476610,Entire home/apt,,,0,,2,1.0,225.0,3.0,25.790492,-80.187804,2016-09-14 06:02:33.531605
438964,2180905,Entire home/apt,,,93,4.5,3,1.0,150.0,3.0,25.834485,-80.121278,2016-09-14 06:01:58.428029
10616657,54788399,Entire home/apt,,,2,,10,5.0,200.0,5.0,25.84623,-80.378043,2016-09-14 06:01:28.694294
10298439,27688881,Entire home/apt,,,24,5.0,7,2.0,264.0,,25.769587,-80.190456,2016-09-14 06:01:16.926414
12309978,12183643,Private room,,,1,,2,1.0,60.0,1.0,25.805633,-80.201124,2016-09-14 06:00:46.348671
10838349,42317989,Entire home/apt,,,4,4.5,4,2.0,83.0,1.0,25.763537,-80.196346,2016-09-14 06:00:23.291090
9655002,5377953,Entire home/apt,,,1,,16,8.0,650.0,4.0,25.784083,-80.227934,2016-09-14 06:00:11.892341
7998826,29331334,Entire home/apt,,,18,4.5,12,4.0,138.0,3.0,25.890344,-80.192521,2016-09-14 05:59:40.094548
8663539,14701712,Entire home/apt,,,19,5.0,7,2.0,139.0,1.0,25.771457,-80.185281,2016-09-14 05:59:29.052873
8894019,37757209,Entire home/apt,,,1,,6,4.0,355.0,3.0,25.790466,-80.186275,2016-09-14 05:59:14.177469
650708,3268322,Entire home/apt,,,21,5.0,4,1.0,100.0,3.0,25.722628,-80.251394,2016-09-14 05:59:02.142555
11043468,38853531,Entire home/apt,,,0,,4,0.0,140.0,1.0,25.79816,-80.186998,2016-09-14 05:58:57.875729
5893207,1379227,Entire home/apt,,,6,4.5,7,2.0,240.0,10.0,25.79011,-80.127091,2016-09-14 05:58:55.307369
11478081,60402967,Private room,,,0,,2,1.0,35.0,1.0,25.875725,-80.337368,2016-09-14 05:58:39.630058
9593392,11741655,Entire home/apt,,,0,,10,4.0,1000.0,1.0,25.79495,-80.190334,2016-09-14 05:58:07.101575
9597139,25825160,Entire home/apt,,,3,5.0,2,1.0,79.0,5.0,25.811787,-80.264044,2016-09-14 05:57:39.957144
5936003,30821571,Entire home/apt,,,32,4.5,7,2.0,159.0,1.0,25.815229,-80.359466,2016-09-14 05:57:30.785489
938238,284544,Entire home/apt,,,1,,5,1.0,299.0,,25.781435,-80.142966,2016-09-14 05:56:53.615350
10298476,52985040,Entire home/apt,,,10,5.0,2,1.0,145.0,3.0,25.78279,-80.142046,2016-09-14 05:56:48.043529
2486654,12717900,Entire home/apt,,,77,4.5,2,0.0,79.0,1.0,25.852951,-80.125888,2016-09-14 05:56:44.016248
10191848,52346677,Entire home/apt,,,5,5.0,7,2.0,200.0,3.0,25.791895,-80.186596,2016-09-14 05:56:26.002653
5201858,7062724,Entire home/apt,,,0,,3,1.0,160.0,2.0,25.783993,-80.143423,2016-09-14 05:55:36.512218
2649568,2636277,Entire home/apt,,,64,5.0,4,2.0,160.0,2.0,25.88391,-80.182834,2016-09-14 05:55:32.284731
12831134,70026531,Entire home/apt,,,21,5.0,4,1.0,79.0,1.0,25.780623,-80.131716,2016-09-14 05:55:29.145617
4603984,23857822,Private room,,,105,4.5,2,1.0,55.0,1.0,25.781445,-80.202448,2016-09-14 05:55:24.861247
10138026,1495901,Private room,,,1,,2,1.0,65.0,3.0,25.758925,-80.228418,2016-09-14 05:54:54.987528
14505918,61589330,Private room,,,1,,2,1.0,40.0,1.0,25.784505,-80.13353,2016-09-14 05:54:10.346378
9530615,41149426,Shared room,,,0,,1,1.0,200.0,1.0,25.788259,-80.145106,2016-09-14 05:54:06.626331
12446462,28102268,Private room,,,0,,2,1.0,150.0,2.0,25.778655,-80.141484,2016-09-14 05:53:54.627625
9542382,49421430,Entire home/apt,,,6,5.0,8,2.0,50.0,7.0,25.780321,-80.134898,2016-09-14 05:53:50.114235
13539991,77887867,Entire home/apt,,,2,,3,0.0,75.0,,25.77472,-80.132316,2016-09-14 05:53:37.629745
3478089,17518470,Entire home/apt,,,16,5.0,5,2.0,225.0,1.0,25.713575,-80.259955,2016-09-14 05:53:11.050904
13235191,73416754,Entire home/apt,,,4,5.0,10,3.0,375.0,1.0,25.725565,-80.363139,2016-09-14 05:53:00.188757
14174942,43936749,Private room,,,2,,2,1.0,65.0,1.0,25.774791,-80.197812,2016-09-14 05:52:30.401500
11127370,4401036,Entire home/apt,,,10,4.5,2,0.0,59.0,1.0,25.766212,-80.242399,2016-09-14 05:52:22.550685
5261074,4140161,Entire home/apt,,,4,4.5,6,2.0,199.0,1.0,25.760601,-80.193173,2016-09-14 05:52:00.092418
5894695,12247559,Entire home/apt,,,30,4.5,3,1.0,85.0,3.0,25.789713,-80.136632,2016-09-14 05:51:53.627842
14861615,90709195,Entire home/apt,,,1,,4,2.0,70.0,,25.731219,-80.292768,2016-09-14 05:51:37.863730
11690776,62110498,Entire home/apt,,,7,2.5,4,1.0,90.0,1.0,25.77707,-80.136335,2016-09-14 05:51:34.575883
9432367,37757209,Entire home/apt,,,4,5.0,4,2.0,215.0,3.0,25.790407,-80.187181,2016-09-14 05:51:13.839324
10250283,52688706,Entire home/apt,,,31,5.0,4,2.0,170.0,1.0,25.791882,-80.185844,2016-09-14 05:51:05.717325
10645188,54967499,Private room,,,34,5.0,2,1.0,90.0,1.0,25.767431,-80.190475,2016-09-14 05:50:58.272363
12543401,62216,Entire home/apt,,,0,,2,0.0,80.0,1.0,25.806078,-80.191151,2016-09-14 05:50:51.046101
7603902,39818358,Entire home/apt,,,0,,4,0.0,100.0,14.0,25.757433,-80.281775,2016-09-14 05:50:47.940750
11866098,19475189,Entire home/apt,,,2,,4,1.0,175.0,3.0,25.760059,-80.193895,2016-09-14 05:50:39.249353
61898,300452,Entire home/apt,,,0,,1,1.0,338.0,1.0,25.787862,-80.227385,2016-09-14 05:50:09.871173
4296482,4703920,Entire home/apt,,,50,4.5,12,4.0,129.0,1.0,25.753562,-80.274227,2016-09-14 05:50:02.963303
192099,930112,Entire home/apt,,,25,4.5,3,1.0,75.0,3.0,25.863931,-80.182234,2016-09-14 05:49:59.781183
11657022,32970266,Entire home/apt,,,18,4.5,6,1.0,79.0,1.0,25.774677,-80.132774,2016-09-14 05:49:38.032596
12431098,41951517,Entire home/apt,,,6,5.0,6,3.0,400.0,1.0,25.792108,-80.187295,2016-09-14 05:48:03.212789
13135903,73182740,Private room,,,16,5.0,2,1.0,50.0,1.0,25.764212,-80.266989,2016-09-14 05:47:25.768818
8064117,7432430,Entire home/apt,,,1,,7,1.0,449.0,2.0,25.782435,-80.142504,2016-09-14 05:47:21.829608
774901,1334326,Private room,,,17,5.0,2,1.0,125.0,2.0,25.768236,-80.190737,2016-09-14 05:47:18.942837
13417593,49882774,Entire home/apt,,,10,5.0,3,1.0,79.0,3.0,25.783784,-80.134994,2016-09-14 05:47:07.902566
1889971,9809190,Entire home/apt,,,3,5.0,3,1.0,250.0,3.0,25.788827,-80.141148,2016-09-14 05:46:59.045420
2865878,10333680,Entire home/apt,,,11,5.0,3,1.0,99.0,5.0,25.771372,-80.135101,2016-09-14 05:46:48.043997
13107584,62465830,Entire home/apt,,,1,,4,1.0,100.0,1.0,25.758694,-80.189588,2016-09-14 05:46:45.163899
6696842,6266073,Entire home/apt,,,50,4.5,4,0.0,89.0,1.0,25.778483,-80.13323,2016-09-14 05:46:30.568816
14992756,11277781,Entire home/apt,,,0,,2,0.0,85.0,2.0,25.810988,-80.124188,2016-09-14 05:46:27.025901
5545113,2364392,Entire home/apt,,,10,4.5,6,3.0,285.0,3.0,25.790605,-80.185442,2016-09-14 05:45:24.943364
9606187,3911313,Entire home/apt,,,2,,2,0.0,100.0,1.0,25.809007,-80.186933,2016-09-14 05:45:19.922731
14264444,86675272,Entire home/apt,,,0,,4,1.0,129.0,2.0,25.805009,-80.197317,2016-09-14 05:45:01.536047
4349655,22576850,Entire home/apt,,,20,5.0,4,2.0,150.0,1.0,25.756876,-80.266308,2016-09-14 05:44:57.108474
1104323,4703920,Entire home/apt,,,1,,6,2.0,149.0,1.0,25.755294,-80.283552,2016-09-14 05:44:35.935663
11525730,60094633,Entire home/apt,,,0,,6,3.0,450.0,3.0,25.802499,-80.188692,2016-09-14 05:44:26.935298
12543490,29078317,Entire home/apt,,,0,,6,1.0,74.0,1.0,25.7451,-80.243953,2016-09-14 05:44:21.836504
8933530,30842686,Entire home/apt,,,10,5.0,6,2.0,399.0,1.0,25.76827,-80.189532,2016-09-14 05:44:04.530902
14473630,67884,Entire home/apt,,,0,,6,2.0,500.0,1.0,25.793639,-80.1268,2016-09-14 05:43:48.396400
252001,19793,Entire home/apt,,,17,4.5,4,1.0,85.0,2.0,25.844798,-80.184322,2016-09-14 05:43:09.672100
9734693,50228634,Private room,,,18,5.0,2,1.0,89.0,1.0,25.760297,-80.194782,2016-09-14 05:42:57.946457
3490524,6389536,Private room,,,3,3.5,2,1.0,60.0,1.0,25.781972,-80.142854,2016-09-14 05:42:54.181354
13728258,15619205,Entire home/apt,,,2,,9,2.0,550.0,,25.780865,-80.141578,2016-09-14 05:42:47.270085
10765546,55675812,Entire home/apt,,,1,,6,2.0,350.0,1.0,25.76944,-80.193002,2016-09-14 05:42:38.186061
14501681,73982024,Shared room,,,1,,4,1.0,30.0,1.0,25.772457,-80.134839,2016-09-14 05:42:12.930820
3897535,3542385,Private room,,,3,5.0,2,1.0,109.0,3.0,25.786752,-80.191667,2016-09-14 05:42:06.275935
10983294,27262483,Entire home/apt,,,11,5.0,1,2.0,80.0,2.0,25.786421,-80.224558,2016-09-14 05:42:01.584004
5287378,26441696,Private room,,,72,5.0,1,1.0,55.0,2.0,25.764155,-80.205458,2016-09-14 05:41:53.594073
13921647,24874335,Entire home/apt,,,0,,4,1.0,120.0,1.0,25.788099,-80.19363,2016-09-14 05:41:38.099447
9562473,8996198,Entire home/apt,,,4,5.0,5,1.0,199.0,2.0,25.794186,-80.18747,2016-09-14 05:41:13.325009
10039534,51534359,Private room,,,34,5.0,2,1.0,55.0,2.0,25.764256,-80.272729,2016-09-14 05:41:05.127141
13206465,11601291,Private room,,,10,5.0,2,1.0,59.0,2.0,25.772526,-80.232185,2016-09-14 05:40:50.110381
6064458,31393715,Private room,,,8,5.0,2,1.0,150.0,2.0,25.691915,-80.161447,2016-09-14 05:40:44.886042
14253968,3475616,Entire home/apt,,,0,,3,1.0,125.0,3.0,25.760992,-80.192345,2016-09-14 05:40:35.325830
8811507,22860484,Entire home/apt,,,26,4.5,2,1.0,99.0,5.0,25.785043,-80.135617,2016-09-14 05:40:07.301511
10387018,27049903,Entire home/apt,,,15,5.0,4,1.0,95.0,1.0,25.78173,-80.20686,2016-09-14 05:39:58.553036
9281004,25460875,Entire home/apt,,,16,4.5,4,1.0,149.0,10.0,25.784632,-80.142314,2016-09-14 05:39:31.314909
6643509,34772642,Entire home/apt,,,4,5.0,16,4.0,250.0,3.0,25.750409,-80.440184,2016-09-14 05:38:46.578789
1072438,5166332,Entire home/apt,,,3,5.0,2,1.0,95.0,20.0,25.816816,-80.192945,2016-09-14 05:38:21.983506
2032047,9700453,Entire home/apt,,,2,,4,1.0,140.0,4.0,25.792276,-80.18794,2016-09-14 05:38:19.331295
6005907,24738249,Entire home/apt,,,47,4.5,4,0.0,100.0,2.0,25.776384,-80.132432,2016-09-14 05:37:05.898981
2181400,1029708,Entire home/apt,,,27,4.5,3,0.0,119.0,4.0,25.774512,-80.133048,2016-09-14 05:36:18.302651
14231710,61981957,Private room,,,1,,2,1.0,69.0,3.0,25.77304,-80.202207,2016-09-14 05:36:13.851990
12864690,3938268,Entire home/apt,,,2,,4,1.0,195.0,1.0,25.787989,-80.141549,2016-09-14 05:35:50.201450
4574367,23636061,Entire home/apt,,,2,,4,2.0,250.0,4.0,25.752347,-80.202963,2016-09-14 05:35:47.006582
11192682,33076543,Entire home/apt,,,49,5.0,4,1.0,100.0,1.0,25.789771,-80.186221,2016-09-14 05:35:01.083626
11078095,34477122,Private room,,,1,,2,1.0,60.0,1.0,25.786303,-80.226201,2016-09-14 05:34:43.856743
10141916,38502219,Private room,,,1,,2,1.0,35.0,3.0,25.820475,-80.20518,2016-09-14 05:34:32.179739
13863645,43945988,Entire home/apt,,,0,,5,1.0,135.0,1.0,25.80801,-80.19444,2016-09-14 05:33:55.002579
14319602,87581815,Private room,,,0,,2,1.0,29.0,1.0,25.78675,-80.19284,2016-09-14 05:33:44.543997
8719699,29148353,Entire home/apt,,,2,,2,1.0,224.0,1.0,25.796051,-80.136043,2016-09-14 05:33:39.292429
4516922,2364392,Entire home/apt,,,4,3.5,3,2.0,195.0,3.0,25.791393,-80.186693,2016-09-14 05:32:47.709918
11436568,50200425,Entire home/apt,,,1,,6,3.0,325.0,1.0,25.762665,-80.189737,2016-09-14 05:32:42.654109
12917574,70075566,Private room,,,0,,2,1.0,70.0,1.0,25.785855,-80.226669,2016-09-14 05:31:53.565372
2268801,4628303,Entire home/apt,,,9,5.0,6,2.0,600.0,4.0,25.761366,-80.190895,2016-09-14 05:31:47.555340
4342871,4606619,Entire home/apt,,,5,4.5,3,1.0,109.0,7.0,25.748322,-80.245698,2016-09-14 05:31:38.225092
12325570,4401036,Entire home/apt,,,16,5.0,2,1.0,79.0,1.0,25.766303,-80.244466,2016-09-14 05:31:35.114547
5870758,30476610,Entire home/apt,,,1,,6,3.0,415.0,2.0,25.778016,-80.185106,2016-09-14 05:31:25.984186
4202468,2466395,Entire home/apt,,,4,4.5,16,4.0,899.0,4.0,25.897365,-80.152986,2016-09-14 05:30:48.172118
13259005,2955521,Entire home/apt,,,0,,2,1.0,300.0,7.0,25.79583,-80.13477,2016-09-14 05:30:37.933270
14939406,19548901,Private room,,,0,,2,1.0,110.0,1.0,25.773506,-80.189352,2016-09-14 05:30:04.089872
12000028,10392619,Entire home/apt,,,0,,6,2.0,225.0,3.0,25.751764,-80.25585,2016-09-14 05:30:00.249502
9276205,5377953,Entire home/apt,,,3,4.5,16,6.0,599.0,3.0,25.784559,-80.226032,2016-09-14 05:29:45.554909
11017469,899942,Entire home/apt,,,14,4.5,3,1.0,66.0,1.0,25.776743,-80.131583,2016-09-14 05:29:43.033353
8690085,14131128,Entire home/apt,,,0,,6,3.0,799.0,1.0,25.772677,-80.138762,2016-09-14 05:29:40.363088
11261212,29606154,Private room,,,18,4.5,2,1.0,60.0,1.0,25.77255,-80.197808,2016-09-14 05:29:37.384618
9360641,38833457,Entire home/apt,,,1,,8,3.0,300.0,2.0,25.780666,-80.131584,2016-09-14 05:29:24.623634
7500792,39290350,Entire home/apt,,,11,5.0,3,1.0,110.0,3.0,25.767207,-80.195854,2016-09-14 05:29:08.952333
3725715,19033099,Entire home/apt,,,18,4.5,4,1.0,160.0,4.0,25.790305,-80.187159,2016-09-14 05:29:05.216174
13541336,19039877,Entire home/apt,,,7,4.0,8,3.0,199.0,,25.792659,-80.186791,2016-09-14 05:28:38.509752
284048,501745,Entire home/apt,,,34,5.0,8,4.0,250.0,4.0,25.84889,-80.371275,2016-09-14 05:28:33.006685
5261263,4140161,Entire home/apt,,,5,4.5,8,3.0,250.0,1.0,25.758637,-80.1952,2016-09-14 05:28:29.428643
9858732,4628303,Entire home/apt,,,3,4.0,6,2.0,237.0,4.0,25.78711,-80.137008,2016-09-14 05:27:53.515246
5548739,28767995,Entire home/apt,,,58,5.0,4,1.0,350.0,2.0,25.775372,-80.132884,2016-09-14 05:27:37.730929
11815465,41510875,Shared room,,,1,,1,1.0,80.0,1.0,25.802951,-80.186622,2016-09-14 05:27:10.573311
3479072,4807904,Entire home/apt,,,0,,6,2.0,249.0,3.0,25.771192,-80.190398,2016-09-14 05:26:54.849200
9698054,18041447,Entire home/apt,,,1,,6,2.0,350.0,3.0,25.765463,-80.191708,2016-09-14 05:26:34.441545
9886831,1299867,Entire home/apt,,,6,4.5,3,2.0,99.0,7.0,25.762285,-80.199129,2016-09-14 05:26:07.473293
10970986,53359652,Private room,,,12,4.5,2,1.0,95.0,1.0,25.78672,-80.145204,2016-09-14 05:25:55.419946
2608199,9387829,Private room,,,0,,2,1.0,149.0,1.0,25.774984,-80.188956,2016-09-14 05:25:05.023999
8555652,3972899,Entire home/apt,,,0,,3,1.0,210.0,2.0,25.769469,-80.190349,2016-09-14 05:24:10.467971
11814581,45941832,Shared room,,,0,,1,1.0,30.0,1.0,25.79155,-80.136478,2016-09-14 05:23:59.368653
12701155,68875663,Entire home/apt,,,5,5.0,8,2.0,247.0,2.0,25.769111,-80.189791,2016-09-14 05:23:45.471103
14740085,59215720,Entire home/apt,,,0,,4,3.0,500.0,1.0,25.75146,-80.198635,2016-09-14 05:23:41.996305
4578430,23733474,Entire home/apt,,,4,4.5,4,2.0,130.0,5.0,25.768753,-80.266386,2016-09-14 05:23:37.756410
9281282,11786230,Entire home/apt,,,22,4.5,12,2.0,99.0,3.0,25.926922,-80.162506,2016-09-14 05:23:30.466945
2513445,10260197,Entire home/apt,,,1,,4,1.0,95.0,3.0,25.773848,-80.134151,2016-09-14 05:22:46.477058
2601455,5166332,Entire home/apt,,,3,4.5,2,1.0,50.0,15.0,25.850233,-80.174535,2016-09-14 05:22:35.620144
14122873,2333904,Private room,,,2,,1,1.0,46.0,5.0,25.856919,-80.126782,2016-09-14 05:21:58.554150
13360799,13736545,Private room,,,18,5.0,4,1.0,68.0,2.0,25.749109,-80.207901,2016-09-14 05:21:51.834109
4841798,18041447,Entire home/apt,,,6,5.0,5,1.0,230.0,1.0,25.769447,-80.189997,2016-09-14 05:21:47.542272
14908872,90709195,Private room,,,0,,2,1.0,32.0,1.0,25.727166,-80.29489,2016-09-14 05:21:43.912925
1316774,7131357,Entire home/apt,,,15,3.5,16,1.0,199.0,,25.7829,-80.141861,2016-09-14 05:21:35.143810
9333204,9193901,Entire home/apt,,,0,,3,1.0,295.0,4.0,25.772521,-80.138785,2016-09-14 05:21:15.699173
10907699,47096167,Entire home/apt,,,2,,6,2.0,299.0,1.0,25.761621,-80.193894,2016-09-14 05:20:55.187746
9760935,46717488,Private room,,,2,,2,1.0,120.0,1.0,25.799812,-80.190457,2016-09-14 05:20:48.748882
7939314,41869421,Private room,,,0,,4,1.0,350.0,4.0,25.782074,-80.190962,2016-09-14 05:20:29.095423
8065003,42597189,Entire home/apt,,,13,5.0,5,2.0,135.0,3.0,25.829466,-80.372005,2016-09-14 05:19:58.588861
9856719,4628303,Entire home/apt,,,5,5.0,10,4.0,800.0,4.0,25.780946,-80.139602,2016-09-14 05:19:51.430206
10184086,9090002,Entire home/apt,,,38,4.0,4,0.0,99.0,2.0,25.773153,-80.132299,2016-09-14 05:19:39.320813
5519272,10172391,Entire home/apt,,,3,5.0,6,3.0,229.0,2.0,25.686888,-80.167109,2016-09-14 05:18:34.777553
14535998,2415111,Entire home/apt,,,0,,5,2.0,199.0,3.0,25.802783,-80.187496,2016-09-14 05:18:20.662356
8187448,12234064,Entire home/apt,,,0,,4,1.0,199.0,7.0,25.783331,-80.135194,2016-09-14 05:18:09.519882
8649153,37757209,Entire home/apt,,,1,,6,3.0,255.0,3.0,25.790834,-80.187052,2016-09-14 05:17:54.423509
12602706,6303171,Entire home/apt,,,0,,3,1.0,75.0,2.0,25.80744,-80.189871,2016-09-14 05:17:45.542739
11948042,47129853,Entire home/apt,,,0,,15,4.0,999.0,10.0,25.786679,-80.13874,2016-09-14 05:17:41.800633
13076556,22566334,Entire home/apt,,,0,,2,1.0,150.0,5.0,25.750992,-80.199811,2016-09-14 05:17:19.795429
7715581,40534198,Private room,,,28,4.0,1,1.0,350.0,1.0,25.773014,-80.134264,2016-09-14 05:17:10.653542
3066969,4628303,Entire home/apt,,,18,5.0,6,2.0,900.0,4.0,25.757781,-80.191615,2016-09-14 05:16:53.004799
12999635,1482360,Entire home/apt,,,0,,3,1.0,129.0,1.0,25.773282,-80.190388,2016-09-14 05:16:41.926451
11250754,55785957,Private room,,,15,5.0,2,1.0,55.0,1.0,25.779735,-80.136794,2016-09-14 05:16:22.139986
8986480,11913948,Entire home/apt,,,4,4.5,8,3.0,300.0,4.0,25.720734,-80.25683,2016-09-14 05:15:49.993212
11527819,3852573,Entire home/apt,,,0,,6,2.0,150.0,1.0,25.725986,-80.259959,2016-09-14 05:15:43.094248
13863195,43945988,Entire home/apt,,,0,,5,1.0,185.0,1.0,25.806737,-80.192988,2016-09-14 05:15:11.648974
4057370,13078293,Entire home/apt,,,11,5.0,3,1.0,99.0,2.0,25.780392,-80.138418,2016-09-14 05:14:41.380700
5750588,29828525,Entire home/apt,,,0,,2,1.0,450.0,1.0,25.805625,-80.124492,2016-09-14 05:14:37.641508
13298880,52634346,Entire home/apt,,,0,,4,1.0,175.0,3.0,25.777543,-80.188663,2016-09-14 05:14:28.807147
7850566,39448476,Entire home/apt,,,18,4.5,3,1.0,145.0,3.0,25.769287,-80.188488,2016-09-14 05:13:45.896613
13406546,16388130,Entire home/apt,,,0,,2,1.0,110.0,,25.778964,-80.136631,2016-09-14 05:12:32.851978
4493181,8366183,Entire home/apt,,,31,4.0,4,0.0,119.0,1.0,25.833075,-80.121254,2016-09-14 05:12:29.490947
3103799,2364392,Entire home/apt,,,15,4.5,6,4.0,285.0,3.0,25.790932,-80.186824,2016-09-14 05:12:15.169942
8113169,42840649,Private room,,,1,,2,1.0,60.0,1.0,25.822225,-80.190449,2016-09-14 05:12:01.485411
13411914,31349379,Private room,,,6,5.0,2,1.0,60.0,1.0,25.763594,-80.222463,2016-09-14 05:11:48.773007
10833664,47102875,Entire home/apt,,,0,,16,10.0,10000.0,,25.779735,-80.159708,2016-09-14 05:11:38.740088
5825534,25665398,Entire home/apt,,,20,4.5,10,4.0,159.0,3.0,25.698297,-80.407511,2016-09-14 05:10:52.693994
13664500,56487863,Entire home/apt,,,2,,3,1.0,150.0,3.0,25.768334,-80.190409,2016-09-14 05:10:34.230003
2640790,1294412,Entire home/apt,,,0,,4,,400.0,1.0,25.789088,-80.144753,2016-09-14 05:10:20.088539
14727244,345885,Entire home/apt,,,0,,6,2.0,259.0,3.0,25.750301,-80.261253,2016-09-14 05:09:41.133761
1147924,6294548,Private room,,,54,4.5,2,1.0,75.0,1.0,25.850465,-80.141045,2016-09-14 05:09:37.470462
1574975,8366183,Entire home/apt,,,27,4.0,4,1.0,129.0,1.0,25.805676,-80.12463,2016-09-14 05:09:34.211925
9594590,1663784,Shared room,,,0,,1,1.0,80.0,5.0,25.779427,-80.138526,2016-09-14 05:08:46.723715
5786761,18884241,Private room,,,60,5.0,2,1.0,60.0,2.0,25.729064,-80.290961,2016-09-14 05:08:39.434136
8844344,30476610,Entire home/apt,,,0,,4,2.0,289.0,1.0,25.790309,-80.185731,2016-09-14 05:08:28.528226
6291054,32707631,Private room,,,0,,2,1.0,99.0,3.0,25.793848,-80.187831,2016-09-14 05:08:26.137520
10393978,32824568,Entire home/apt,,,2,,8,3.0,139.0,1.0,25.765826,-80.259844,2016-09-14 05:08:09.469805
14128030,70251979,Entire home/apt,,,0,,10,5.0,450.0,3.0,25.748829,-80.344104,2016-09-14 05:08:07.038446
12873813,22135209,Entire home/apt,,,0,,5,2.0,200.0,1.0,25.850039,-80.182291,2016-09-14 05:07:51.968144
15041232,95023992,Entire home/apt,,,0,,8,4.0,213.0,3.0,25.774904,-80.192161,2016-09-14 05:07:11.408429
11036983,10836023,Entire home/apt,,,3,5.0,4,2.0,135.0,2.0,25.77302,-80.135021,2016-09-14 05:06:46.238057
14548372,90023158,Entire home/apt,,,0,,2,1.0,161.0,,25.772763,-80.135903,2016-09-14 05:06:37.881228
13550053,78013542,Entire home/apt,,,9,4.5,6,2.0,160.0,4.0,25.777511,-80.189856,2016-09-14 05:06:19.004856
14501965,89140076,Entire home/apt,,,0,,10,4.0,350.0,3.0,25.863792,-80.122865,2016-09-14 08:50:05.917399
13799386,76742720,Entire home/apt,,,0,,16,5.0,850.0,1.0,25.865685,-80.12288,2016-09-14 11:22:08.939830
1811280,9481744,Entire home/apt,,,0,,10,5.0,1000.0,7.0,25.929,-80.142108,2016-09-14 09:59:14.113314
9928289,32215041,Entire home/apt,,,1,,11,2.0,1300.0,1.0,25.817618,-80.122586,2016-09-14 06:08:39.224313
5183024,7394900,Entire home/apt,,,15,4.5,12,4.0,500.0,1.0,25.885827,-80.154755,2016-09-14 11:53:40.714816
11813121,18923988,Entire home/apt,,,0,,9,3.0,450.0,1.0,25.860932,-80.137145,2016-09-14 12:02:41.005079
13543835,25138314,Entire home/apt,,,1,,12,4.0,399.0,,25.828812,-80.1216,2016-09-14 06:32:46.670712
14501720,76742720,Entire home/apt,,,0,,16,4.0,320.0,1.0,25.864794,-80.12583,2016-09-14 09:05:55.774159
14586210,26527152,Entire home/apt,,,0,,9,5.0,750.0,,25.951367,-80.157308,2016-09-14 12:19:35.670331
7680145,9090002,Entire home/apt,,,1,,12,4.0,786.0,1.0,25.827305,-80.122192,2016-09-14 06:43:22.759054
1809909,9481744,Entire home/apt,,,9,3.5,10,4.0,290.0,7.0,25.931008,-80.141937,2016-09-14 06:32:50.864550
285581,1398928,Entire home/apt,,,27,4.5,9,3.0,475.0,,25.83015,-80.122113,2016-09-14 07:57:24.894108
14557227,8803485,Entire home/apt,,,0,,10,1.0,375.0,1.0,25.932393,-80.126768,2016-09-14 12:07:56.757627
14501421,76742720,Entire home/apt,,,0,,10,3.0,425.0,1.0,25.866109,-80.121519,2016-09-14 10:17:34.089446
14293708,47102875,Entire home/apt,,,0,,14,6.0,5000.0,3.0,25.824209,-80.123591,2016-09-14 07:05:11.438794
8355232,35052353,Entire home/apt,,,4,5.0,10,2.0,450.0,2.0,25.956282,-80.118915,2016-09-14 08:10:43.424697
7350251,38375293,Entire home/apt,,,8,5.0,9,3.0,395.0,2.0,25.950987,-80.125187,2016-09-14 12:12:27.128830
1778164,9090002,Entire home/apt,,,15,4.0,12,4.0,490.0,1.0,25.827916,-80.121536,2016-09-14 08:28:32.708597
1778183,9090002,Entire home/apt,,,15,4.5,16,6.0,1200.0,3.0,25.829016,-80.122141,2016-09-14 09:46:08.321981
10067193,48969471,Entire home/apt,,,5,4.5,14,5.0,700.0,10.0,25.952579,-80.123651,2016-09-14 07:09:11.389691
13450005,76742720,Entire home/apt,,,0,,16,5.0,850.0,1.0,25.866926,-80.122336,2016-09-14 05:25:24.907533
2552272,2479068,Entire home/apt,,,16,5.0,9,3.0,290.0,2.0,25.956214,-80.149607,2016-09-14 11:17:29.693544
14548914,76742720,Entire home/apt,,,0,,10,2.0,135.0,1.0,25.861509,-80.122903,2016-09-14 10:07:17.229982
11885686,53709373,Entire home/apt,,,0,,16,7.0,1200.0,7.0,25.864659,-80.135498,2016-09-14 12:04:45.299482
13548176,23702484,Entire home/apt,,,4,5.0,8,2.0,289.0,,25.779371,-80.132051,2016-09-14 08:54:12.707136
11041882,55131120,Entire home/apt,,,1,,8,2.0,1195.0,,25.796206,-80.128203,2016-09-14 12:18:13.160406
