room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
699403,59907,Entire home/apt,,,8,5.0,4.0,1.0,175.0,7.0,25.772139,-80.134929,2016-03-15 00:16:39.805177
9880366,33295885,Entire home/apt,,,1,4.0,,3.0,309.0,,25.772328,-80.136379,2016-03-15 00:16:37.940365
10588647,30821571,Entire home/apt,,,1,5.0,,4.0,220.0,1.0,25.819543,-80.355043,2016-03-15 00:16:26.367127
7472351,12944330,Entire home/apt,,,2,4.5,,2.0,199.0,1.0,25.793221,-80.139491,2016-03-15 00:16:14.353276
3994250,20706183,Entire home/apt,,,88,5.0,3.0,0.0,120.0,1.0,25.770164,-80.134873,2016-03-15 00:16:06.590900
34448,52601,Entire home/apt,,,15,5.0,,3.0,300.0,1.0,25.937852,-80.121982,2016-03-15 00:16:01.444393
4515224,15557693,Entire home/apt,,,8,4.5,4.0,1.0,110.0,4.0,25.787046,-80.132675,2016-03-15 00:15:53.220981
8529078,26435513,Entire home/apt,,,4,5.0,5.0,2.0,69.0,2.0,25.816394,-80.202084,2016-03-15 00:15:48.983542
5453445,14049625,Entire home/apt,,,1,5.0,4.0,1.0,250.0,1.0,25.792385,-80.185641,2016-03-15 00:15:41.499394
8702870,45685545,Private room,,,1,4.0,4.0,1.0,195.0,1.0,25.956134,-80.120002,2016-03-14 23:23:59.666686
1462209,3481466,Private room,,,16,4.5,2.0,1.0,70.0,1.0,25.781396,-80.136767,2016-03-14 23:23:56.999467
3257541,16388130,Entire home/apt,,,30,4.5,,4.0,355.0,3.0,25.780988,-80.135993,2016-03-14 23:23:53.567680
11158548,10768931,Entire home/apt,,,0,,4.0,2.0,700.0,1.0,25.898677,-80.124115,2016-03-14 23:23:47.783899
8778920,46017444,Entire home/apt,,,4,4.5,2.0,0.0,90.0,3.0,25.953538,-80.118874,2016-03-14 23:23:45.838650
5815122,21450659,Entire home/apt,,,45,4.5,4.0,0.0,89.0,2.0,25.7874,-80.134896,2016-03-14 23:23:42.269954
11370855,59594447,Entire home/apt,,,0,,4.0,1.0,500.0,1.0,25.794218,-80.188745,2016-03-14 23:23:39.080847
6776734,4678667,Entire home/apt,,,0,,,4.0,220.0,4.0,25.864383,-80.185204,2016-03-14 23:23:30.453602
9173575,29946476,Shared room,,,11,3.5,1.0,1.0,17.0,1.0,25.862558,-80.239855,2016-03-14 23:23:27.557510
2485090,12498385,Entire home/apt,,,27,3.5,4.0,0.0,119.0,1.0,25.832963,-80.121893,2016-03-14 23:23:15.539127
4223447,16746752,Entire home/apt,,,85,4.5,,1.0,148.0,,25.779912,-80.133359,2016-03-14 23:23:02.702765
7182492,10287437,Shared room,,,7,5.0,1.0,1.0,40.0,1.0,25.793826,-80.186326,2016-03-14 22:42:08.314935
10437716,53368875,Entire home/apt,,,0,,4.0,2.0,102.0,8.0,25.69021,-80.363536,2016-03-14 22:42:01.541868
743409,284544,Entire home/apt,,,2,4.5,5.0,2.0,299.0,,25.83051,-80.120197,2016-03-14 22:41:59.337793
10017648,27100599,Entire home/apt,,,3,4.5,,3.0,300.0,5.0,25.828319,-80.120521,2016-03-14 22:41:48.894251
11069575,56449921,Shared room,,,2,4.0,4.0,1.0,18.0,1.0,25.743297,-80.222464,2016-03-14 22:41:34.416439
9294598,30927987,Private room,,,0,,1.0,1.0,40.0,1.0,25.954692,-80.180868,2016-03-14 22:41:25.490679
7220034,37518615,Private room,,,31,5.0,2.0,1.0,74.0,2.0,25.652647,-80.325066,2016-03-14 22:41:12.089579
2973562,12481712,Entire home/apt,,,26,5.0,,4.0,1095.0,2.0,25.820245,-80.135308,2016-03-14 22:40:42.092911
3104000,3579688,Entire home/apt,,,56,4.5,,2.0,95.0,3.0,25.830083,-80.263368,2016-03-14 22:40:38.216320
10813529,34572727,Private room,,,0,,1.0,1.0,100.0,1.0,25.787062,-80.143185,2016-03-14 22:40:31.616403
5545866,67884,Entire home/apt,,,10,4.5,2.0,0.0,175.0,,25.793777,-80.127035,2016-03-14 22:40:26.675472
1369501,6844372,Entire home/apt,,,4,4.0,2.0,1.0,116.0,6.0,25.746874,-80.270229,2016-03-14 22:40:16.629038
10991567,8498238,Entire home/apt,,,0,,4.0,1.0,129.0,3.0,25.954163,-80.122764,2016-03-14 22:40:13.949680
6693370,6519913,Entire home/apt,,,9,5.0,5.0,2.0,123.0,1.0,25.866241,-80.12636,2016-03-14 22:39:59.112699
8129038,41610804,Entire home/apt,,,4,4.5,3.0,0.0,125.0,3.0,25.846018,-80.11872,2016-03-14 22:39:51.720660
5648789,28751509,Entire home/apt,,,6,4.5,4.0,1.0,95.0,5.0,25.865676,-80.123736,2016-03-14 22:39:10.102673
6957352,8943032,Entire home/apt,,,42,4.5,2.0,0.0,89.0,1.0,25.858384,-80.118977,2016-03-14 22:39:06.423021
5126711,5917580,Private room,,,55,4.5,3.0,1.0,65.0,2.0,25.819986,-80.200454,2016-03-14 22:38:57.821847
1747511,5085326,Entire home/apt,,,106,4.5,,2.0,260.0,2.0,25.787713,-80.137692,2016-03-14 22:38:38.611978
9007585,46964489,Entire home/apt,,,1,5.0,4.0,1.0,250.0,15.0,25.789588,-80.12782,2016-03-14 22:38:33.899839
5458381,14418671,Entire home/apt,,,47,4.5,2.0,0.0,79.0,1.0,25.806107,-80.12629,2016-03-14 22:38:19.423668
9302073,5192522,Entire home/apt,,,7,4.5,4.0,1.0,125.0,,25.77143,-80.133795,2016-03-14 22:38:16.107247
6099161,31649441,Entire home/apt,,,5,4.5,4.0,1.0,115.0,3.0,25.777675,-80.136328,2016-03-14 22:38:04.891528
7155507,2030587,Entire home/apt,,,1,5.0,4.0,1.0,289.0,4.0,25.798568,-80.127243,2016-03-14 22:38:03.009187
5504998,6742196,Entire home/apt,,,14,5.0,4.0,2.0,125.0,1.0,25.812598,-80.305494,2016-03-14 22:38:00.461992
4054046,3935194,Entire home/apt,,,41,4.5,5.0,2.0,280.0,2.0,25.783991,-80.133067,2016-03-14 22:37:58.792511
4097577,21251127,Private room,,,4,4.5,4.0,1.0,75.0,1.0,25.856213,-80.182279,2016-03-14 22:37:54.798121
8702356,45683868,Entire home/apt,,,19,4.5,4.0,1.0,87.0,1.0,25.785239,-80.134049,2016-03-14 22:37:49.387490
213505,1097578,Private room,,,243,5.0,2.0,1.0,70.0,1.0,25.78406,-80.131497,2016-03-14 22:37:46.627630
11415624,59939621,Entire home/apt,,,0,,,5.0,893.0,4.0,25.696088,-80.165445,2016-03-14 22:37:43.920813
4481900,23182594,Entire home/apt,,,24,4.5,4.0,1.0,100.0,3.0,25.776641,-80.138041,2016-03-14 22:37:40.266383
5287528,15742143,Entire home/apt,,,1,,4.0,2.0,375.0,6.0,25.729587,-80.247082,2016-03-14 22:37:33.633593
10415502,41088277,Private room,,,9,5.0,2.0,1.0,70.0,1.0,25.801767,-80.188254,2016-03-14 22:37:29.580689
10232756,34322318,Private room,,,6,4.5,3.0,1.0,49.0,1.0,25.745777,-80.247668,2016-03-14 22:37:16.433241
356432,1200122,Entire home/apt,,,18,4.5,,2.0,159.0,3.0,25.93435,-80.128093,2016-03-14 22:37:12.484473
2687117,6948611,Entire home/apt,,,46,4.5,4.0,1.0,98.0,2.0,25.870493,-80.127032,2016-03-14 22:37:01.726352
73340,7584,Entire home/apt,,,70,4.5,2.0,1.0,95.0,7.0,25.780578,-80.128498,2016-03-14 22:36:59.246059
5814500,4140161,Entire home/apt,,,1,4.0,4.0,1.0,290.0,1.0,25.850024,-80.11943,2016-03-14 22:36:57.421179
5779157,29972522,Entire home/apt,,,8,4.5,4.0,2.0,180.0,6.0,25.779308,-80.137721,2016-03-14 22:36:54.223104
11065844,13410574,Private room,,,1,5.0,3.0,1.0,95.0,1.0,25.779571,-80.135133,2016-03-14 22:36:49.309221
369841,1287778,Private room,,,9,4.5,4.0,1.0,195.0,4.0,25.780574,-80.14098,2016-03-14 22:36:46.455424
2535094,12982359,Entire home/apt,,,4,4.5,4.0,0.0,115.0,14.0,25.954894,-80.120901,2016-03-14 22:36:37.130362
5806301,30124015,Entire home/apt,,,28,4.5,4.0,0.0,95.0,2.0,25.776803,-80.138923,2016-03-14 22:36:34.207517
5251158,21331386,Entire home/apt,,,45,5.0,4.0,1.0,72.0,2.0,25.721732,-80.379522,2016-03-14 22:36:24.483575
11550169,35302659,Entire home/apt,,,0,,2.0,1.0,99.0,3.0,25.89118,-80.180616,2016-03-14 22:36:03.052830
4948438,170293,Entire home/apt,,,26,5.0,3.0,2.0,199.0,2.0,25.793798,-80.155353,2016-03-14 22:35:51.063520
5870269,23702484,Entire home/apt,,,7,4.5,4.0,1.0,100.0,3.0,25.78905,-80.13795,2016-03-14 22:35:38.426990
11735548,58890029,Entire home/apt,,,0,,2.0,1.0,300.0,3.0,25.794426,-80.187971,2016-03-14 22:35:30.543812
2914858,5615582,Entire home/apt,,,0,,,4.0,540.0,1.0,25.827908,-80.122687,2016-03-14 22:35:21.456355
2589203,13256566,Entire home/apt,,,0,,3.0,2.0,180.0,1.0,25.936699,-80.123101,2016-03-14 22:35:18.556775
8634222,4113564,Entire home/apt,,,0,,3.0,0.0,105.0,1.0,25.784418,-80.132364,2016-03-14 22:35:16.465167
10782860,25495459,Entire home/apt,,,3,5.0,2.0,1.0,52.0,1.0,25.803053,-80.187091,2016-03-14 22:35:03.325515
9588182,26475711,Entire home/apt,,,2,3.0,,1.0,297.0,2.0,25.782397,-80.142359,2016-03-14 22:34:52.951801
9395914,48731602,Entire home/apt,,,14,5.0,4.0,1.0,150.0,,25.785962,-80.130281,2016-03-14 22:34:47.275604
10282668,24843443,Private room,,,1,4.0,2.0,1.0,150.0,1.0,25.787716,-80.137015,2016-03-14 22:34:44.258908
7658912,21301544,Private room,,,25,4.5,2.0,1.0,60.0,2.0,25.840879,-80.183094,2016-03-14 22:34:34.378862
3334542,77294,Entire home/apt,,,1,5.0,,5.0,139.0,3.0,25.804635,-80.127464,2016-03-14 22:34:29.475293
8623446,18395680,Entire home/apt,,,8,4.0,4.0,0.0,100.0,3.0,25.782483,-80.133811,2016-03-14 22:34:16.393795
7979134,16884548,Private room,,,8,4.5,1.0,1.0,85.0,2.0,25.774037,-80.131174,2016-03-14 22:34:13.318492
11508146,22359446,Entire home/apt,,,0,,3.0,1.0,110.0,4.0,25.931777,-80.12413,2016-03-14 22:34:02.248655
5739320,23251136,Entire home/apt,,,3,5.0,,2.0,800.0,2.0,25.791033,-80.187292,2016-03-14 22:33:30.020996
9857868,50739291,Entire home/apt,,,2,4.5,4.0,1.0,190.0,,25.781503,-80.142147,2016-03-14 22:33:24.035181
10361780,53330011,Entire home/apt,,,0,,5.0,1.0,120.0,1.0,25.808525,-80.124606,2016-03-14 22:33:18.109324
11063126,40601746,Entire home/apt,,,0,,4.0,1.0,250.0,1.0,25.776977,-80.189959,2016-03-14 22:33:04.277580
6573330,23073452,Entire home/apt,,,10,5.0,,2.0,1000.0,1.0,25.816901,-80.121886,2016-03-14 22:32:59.557273
7409207,37757209,Entire home/apt,,,0,,,3.0,325.0,2.0,25.790751,-80.185601,2016-03-14 22:32:57.433365
11610459,46554285,Entire home/apt,,,0,,,2.0,450.0,2.0,25.806937,-80.191416,2016-03-14 22:32:46.867727
4268911,16313519,Entire home/apt,,,8,5.0,2.0,1.0,125.0,1.0,25.635815,-80.351318,2016-03-14 22:32:44.175594
680193,3462767,Entire home/apt,,,8,4.5,,3.0,255.0,14.0,25.791899,-80.127881,2016-03-14 22:32:38.009856
11036327,7901218,Entire home/apt,,,0,,2.0,0.0,250.0,5.0,25.7984,-80.126414,2016-03-14 22:32:35.669557
1811280,9481744,Entire home/apt,,,0,,,5.0,1000.0,7.0,25.929,-80.142108,2016-03-14 22:32:29.003045
11739611,29148353,Entire home/apt,,,0,,,2.0,250.0,2.0,25.806663,-80.194394,2016-03-14 22:32:25.793724
7817022,36654504,Entire home/apt,,,16,4.5,2.0,1.0,100.0,2.0,25.776202,-80.18999,2016-03-14 22:32:21.970980
1745539,6844372,Entire home/apt,,,2,4.0,2.0,1.0,142.0,6.0,25.746672,-80.264789,2016-03-14 22:32:16.402149
3385939,16509030,Private room,,,106,5.0,2.0,1.0,69.0,3.0,25.785973,-80.218181,2016-03-14 22:32:03.866276
9922808,10701520,Entire home/apt,,,1,5.0,,3.0,999.0,4.0,25.793699,-80.137683,2016-03-14 22:32:00.810477
2965636,15131998,Entire home/apt,,,6,5.0,,3.0,369.0,7.0,25.774831,-80.188397,2016-03-14 22:31:58.298883
841221,4393301,Entire home/apt,,,79,4.5,3.0,1.0,152.0,1.0,25.779823,-80.133646,2016-03-14 22:31:52.696848
2524005,2538024,Entire home/apt,,,47,4.5,4.0,1.0,93.0,,25.771888,-80.132026,2016-03-14 22:31:49.145654
829117,815678,Entire home/apt,,,59,4.5,4.0,1.0,95.0,3.0,25.773327,-80.134005,2016-03-14 22:10:28.206609
7591441,14480042,Entire home/apt,,,1,4.0,5.0,0.0,105.0,1.0,25.849907,-80.119455,2016-03-14 22:10:17.776160
5604328,14197051,Entire home/apt,,,43,4.0,4.0,1.0,79.0,2.0,25.863282,-80.124531,2016-03-14 22:10:11.433065
9648243,5502443,Entire home/apt,,,6,5.0,,2.0,480.0,2.0,25.803047,-80.188281,2016-03-14 22:09:55.206365
369598,59907,Entire home/apt,,,9,4.5,4.0,1.0,150.0,7.0,25.783074,-80.212379,2016-03-14 22:09:44.154678
4285949,1969111,Entire home/apt,,,41,4.5,,2.0,179.0,2.0,25.786733,-80.133986,2016-03-14 22:09:38.776953
4667037,8366183,Entire home/apt,,,27,4.0,4.0,0.0,119.0,1.0,25.833174,-80.119919,2016-03-14 22:09:30.694057
10709596,16086892,Private room,,,2,5.0,2.0,1.0,78.0,2.0,25.777535,-80.13929,2016-03-14 22:09:25.809770
9766730,27688881,Private room,,,9,4.5,2.0,1.0,105.0,1.0,25.80763,-80.193621,2016-03-14 22:09:18.676060
7797164,32573006,Entire home/apt,,,1,5.0,3.0,1.0,169.0,3.0,25.783304,-80.142433,2016-03-14 22:09:11.064337
5486069,5886940,Entire home/apt,,,2,5.0,2.0,1.0,200.0,7.0,25.809024,-80.193128,2016-03-14 22:08:42.592338
10766819,55682982,Shared room,,,1,5.0,,1.0,33.0,1.0,25.772083,-80.352412,2016-03-14 22:08:38.496546
5210832,4306498,Entire home/apt,,,1,5.0,,1.0,468.0,2.0,25.816483,-80.121925,2016-03-14 22:08:20.721652
10810002,16280927,Entire home/apt,,,0,,2.0,1.0,82.0,14.0,25.939792,-80.138334,2016-03-14 22:07:55.427488
5112398,12849655,Entire home/apt,,,36,4.5,,2.0,210.0,1.0,25.760417,-80.193249,2016-03-14 22:07:29.003201
8200248,24495615,Entire home/apt,,,4,5.0,,2.0,130.0,1.0,25.93196,-80.126619,2016-03-14 22:07:15.003789
2637331,4200689,Entire home/apt,,,0,,,3.0,150.0,1.0,25.853807,-80.159575,2016-03-14 22:07:12.504632
3730841,16388130,Entire home/apt,,,6,4.5,,9.0,1100.0,2.0,25.780251,-80.134861,2016-03-14 22:07:06.848967
1256538,6844372,Entire home/apt,,,4,5.0,3.0,1.0,134.0,6.0,25.748786,-80.271006,2016-03-14 22:07:03.685528
6781720,35248799,Entire home/apt,,,3,5.0,4.0,1.0,95.0,3.0,25.852262,-80.142358,2016-03-14 22:06:56.119416
5105982,21417988,Entire home/apt,,,34,5.0,4.0,1.0,163.0,1.0,25.793444,-80.186354,2016-03-14 22:06:50.852989
249135,959414,Entire home/apt,,,134,4.5,4.0,1.0,139.0,3.0,25.770098,-80.190979,2016-03-14 22:06:30.764129
5061230,8498238,Entire home/apt,,,2,5.0,4.0,1.0,127.0,3.0,25.955886,-80.122473,2016-03-14 22:06:28.802597
43404,189610,Entire home/apt,,,31,4.5,4.0,1.0,150.0,12.0,25.881585,-80.122044,2016-03-14 22:06:10.960422
5587062,2466395,Entire home/apt,,,0,,,2.0,499.0,1.0,25.849557,-80.121654,2016-03-14 22:06:06.616801
8442020,39864479,Entire home/apt,,,0,,4.0,0.0,94.0,4.0,25.94273,-80.121659,2016-03-14 22:06:03.500651
8023434,7022113,Entire home/apt,,,7,4.5,2.0,1.0,195.0,2.0,25.790248,-80.135032,2016-03-14 22:05:50.896121
10769144,14755195,Private room,,,1,4.0,2.0,1.0,130.0,1.0,25.784407,-80.22813,2016-03-14 22:05:48.115373
9276410,2152305,Entire home/apt,,,1,5.0,,3.0,995.0,3.0,25.789112,-80.13507,2016-03-14 22:05:45.117739
6592634,8498238,Entire home/apt,,,8,4.5,,2.0,338.0,3.0,25.942291,-80.120198,2016-03-14 22:05:33.178546
4773303,14935218,Entire home/apt,,,5,3.5,,2.0,180.0,3.0,25.948837,-80.121405,2016-03-14 22:05:25.214322
9589556,49634756,Entire home/apt,,,1,5.0,2.0,0.0,250.0,3.0,25.784791,-80.13466,2016-03-14 22:05:02.797228
4772713,2634119,Entire home/apt,,,11,4.0,3.0,1.0,125.0,4.0,25.77926,-80.134457,2016-03-14 22:04:58.046006
453389,2253086,Entire home/apt,,,21,4.5,4.0,1.0,120.0,3.0,25.807272,-80.125225,2016-03-14 22:04:53.655336
9289522,48234859,Private room,,,0,,2.0,1.0,100.0,1.0,25.824133,-80.362421,2016-03-14 22:04:50.070555
6884433,3142063,Entire home/apt,,,3,4.5,2.0,1.0,120.0,2.0,25.786556,-80.136132,2016-03-14 22:04:47.084283
7329939,35088432,Entire home/apt,,,0,,4.0,1.0,100.0,1.0,25.827602,-80.128914,2016-03-14 22:04:37.351368
4057370,13078293,Entire home/apt,,,6,5.0,3.0,1.0,99.0,2.0,25.779253,-80.138013,2016-03-14 22:04:16.728239
744135,3470300,Private room,,,72,4.5,2.0,1.0,70.0,1.0,25.810125,-80.189987,2016-03-14 22:04:10.418024
6017473,4985227,Entire home/apt,,,38,5.0,3.0,1.0,100.0,1.0,25.786809,-80.144838,2016-03-14 22:04:06.812307
1009450,5553209,Entire home/apt,,,4,5.0,,2.0,376.0,2.0,25.770509,-80.184887,2016-03-14 22:04:02.620887
6244806,2055872,Entire home/apt,,,0,,2.0,0.0,155.0,21.0,25.780829,-80.142033,2016-03-14 22:03:55.404119
6954678,4630642,Entire home/apt,,,0,,,4.0,1200.0,1.0,25.847183,-80.154114,2016-03-14 22:03:45.683148
3163424,1861186,Shared room,,,55,4.5,,1.0,65.0,1.0,25.866541,-80.12326,2016-03-14 22:03:43.842071
7987907,41610804,Entire home/apt,,,1,5.0,5.0,0.0,115.0,3.0,25.844063,-80.118835,2016-03-14 22:03:41.583889
7481816,1039661,Entire home/apt,,,8,4.5,3.0,0.0,70.0,30.0,25.851044,-80.122535,2016-03-14 22:03:27.101704
2352673,12015758,Private room,,,36,5.0,2.0,1.0,59.0,2.0,25.901535,-80.151259,2016-03-14 22:03:23.391478
4438482,2634119,Entire home/apt,,,5,4.0,4.0,1.0,150.0,3.0,25.781397,-80.134342,2016-03-14 22:03:07.407135
11283758,58946417,Entire home/apt,,,1,,,4.0,179.0,2.0,25.682422,-80.443958,2016-03-14 22:03:04.531875
9382655,46159443,Entire home/apt,,,2,4.5,4.0,1.0,110.0,1.0,25.891202,-80.132152,2016-03-14 22:02:57.595064
303629,889630,Entire home/apt,,,27,4.5,,3.0,150.0,2.0,25.853347,-80.383553,2016-03-14 22:02:47.892899
6328582,32939590,Entire home/apt,,,12,4.5,,0.0,105.0,1.0,25.83471,-80.119691,2016-03-14 22:02:44.707913
5112117,24168698,Entire home/apt,,,19,4.5,4.0,2.0,200.0,10.0,25.837165,-80.121229,2016-03-14 22:02:35.319671
2328320,3501677,Entire home/apt,,,63,4.0,,1.0,89.0,1.0,25.931352,-80.173175,2016-03-14 22:02:29.374988
9810487,50539723,Private room,,,5,5.0,2.0,1.0,42.0,1.0,25.776378,-80.347243,2016-03-14 22:02:13.816279
4891384,23073452,Entire home/apt,,,11,5.0,4.0,1.0,300.0,1.0,25.81729,-80.121266,2016-03-14 22:02:03.418712
10858230,41871318,Entire home/apt,,,0,,4.0,1.0,180.0,1.0,25.953964,-80.122413,2016-03-14 22:02:00.478648
4308957,3726790,Entire home/apt,,,0,,,2.0,400.0,1.0,25.929855,-80.120695,2016-03-14 22:01:51.716110
10118306,24342142,Entire home/apt,,,4,5.0,2.0,2.0,100.0,4.0,25.773377,-80.200829,2016-03-14 22:01:44.997456
3559860,5615582,Entire home/apt,,,5,5.0,,2.0,479.0,2.0,25.82703,-80.120511,2016-03-14 22:01:40.153716
7166615,236699,Entire home/apt,,,0,,2.0,1.0,125.0,3.0,25.849246,-80.178781,2016-03-14 22:01:36.905150
5651373,725953,Entire home/apt,,,50,4.5,4.0,1.0,99.0,1.0,25.784733,-80.134478,2016-03-14 22:01:30.175035
982382,4606619,Entire home/apt,,,0,,4.0,2.0,119.0,3.0,25.748064,-80.247668,2016-03-14 22:01:24.791946
9480608,6405863,Entire home/apt,,,7,4.5,4.0,1.0,125.0,3.0,25.789924,-80.135339,2016-03-14 22:01:20.916998
9411863,48799783,Entire home/apt,,,0,,,5.0,685.0,1.0,25.887894,-80.154786,2016-03-14 22:01:12.284394
10282671,28191426,Private room,,,2,5.0,4.0,1.0,90.0,1.0,25.953575,-80.152353,2016-03-14 22:01:08.124649
8686520,2001930,Entire home/apt,,,0,,,3.0,549.0,10.0,25.930804,-80.122437,2016-03-14 22:01:00.541592
3861701,14325258,Entire home/apt,,,65,4.5,2.0,1.0,79.0,3.0,25.772258,-80.132207,2016-03-14 22:00:39.053497
9292213,19326088,Entire home/apt,,,7,5.0,4.0,1.0,115.0,3.0,25.817364,-80.191913,2016-03-14 22:00:28.241259
10299579,17595397,Entire home/apt,,,0,,2.0,1.0,140.0,8.0,25.770656,-80.195672,2016-03-14 22:00:24.644259
5251152,26706074,Entire home/apt,,,4,5.0,5.0,2.0,499.0,1.0,25.777065,-80.139336,2016-03-14 22:00:03.540509
9453395,46291481,Entire home/apt,,,0,,4.0,1.0,190.0,,25.687463,-80.163538,2016-03-14 22:00:00.447166
9370008,10410073,Entire home/apt,,,7,4.0,2.0,0.0,88.0,1.0,25.785595,-80.135572,2016-03-14 21:59:56.378208
2601455,5166332,Entire home/apt,,,3,4.5,2.0,1.0,50.0,15.0,25.850233,-80.174535,2016-03-14 21:59:31.063390
4173442,17936880,Private room,,,14,5.0,2.0,1.0,74.0,14.0,25.846248,-80.119562,2016-03-14 21:59:28.968879
9187364,13736545,Private room,,,24,5.0,2.0,1.0,59.0,,25.748089,-80.209163,2016-03-14 21:59:05.773435
195633,25188,Entire home/apt,,,2,5.0,4.0,2.0,349.0,4.0,25.760176,-80.194521,2016-03-14 21:59:03.458743
2387345,6372873,Entire home/apt,,,17,4.5,5.0,2.0,150.0,5.0,25.778651,-80.133663,2016-03-14 21:59:00.131888
10244404,10652331,Entire home/apt,,,0,,,3.0,404.0,2.0,25.791984,-80.185312,2016-03-14 21:58:49.200035
9422720,1444590,Entire home/apt,,,2,5.0,,4.0,599.0,1.0,25.818266,-80.192742,2016-03-14 21:58:42.554088
2392640,1200122,Entire home/apt,,,14,4.5,,3.0,249.0,5.0,25.953965,-80.122355,2016-03-14 21:58:39.802237
9858732,4628303,Entire home/apt,,,0,,,2.0,237.0,,25.78711,-80.137008,2016-03-14 21:58:30.651084
10016213,38762545,Entire home/apt,,,0,,,3.0,100.0,180.0,25.864855,-80.323739,2016-03-14 21:58:27.643981
8422361,28869507,Entire home/apt,,,6,4.5,4.0,1.0,80.0,3.0,25.821454,-80.209409,2016-03-14 21:58:24.093524
10495084,50949224,Entire home/apt,,,0,,2.0,1.0,150.0,4.0,25.767706,-80.19092,2016-03-14 21:58:20.083788
9786185,8369120,Entire home/apt,,,0,,,3.0,350.0,10.0,25.93037,-80.122163,2016-03-14 21:58:10.043529
4481655,1200122,Entire home/apt,,,0,,,2.0,189.0,7.0,25.957047,-80.130034,2016-03-14 21:58:00.865643
8577750,45143992,Entire home/apt,,,8,5.0,,3.0,160.0,3.0,25.8242,-80.356141,2016-03-14 21:57:57.328586
7859582,477968,Entire home/apt,,,25,5.0,4.0,1.0,89.0,1.0,25.788568,-80.134994,2016-03-14 21:57:54.303147
10230574,52574477,Private room,,,1,4.0,4.0,1.0,125.0,1.0,25.824765,-80.381696,2016-03-14 21:57:50.106257
5618052,7035607,Entire home/apt,,,1,5.0,3.0,1.0,200.0,1.0,25.760121,-80.191637,2016-03-14 21:57:42.222488
6510954,31655428,Entire home/apt,,,13,4.5,4.0,1.0,78.0,1.0,25.864188,-80.119389,2016-03-14 21:57:33.556136
8486221,740449,Entire home/apt,,,21,3.5,4.0,0.0,135.0,1.0,25.834592,-80.12112,2016-03-14 21:57:29.083332
2874615,903106,Entire home/apt,,,4,5.0,3.0,0.0,190.0,3.0,25.773857,-80.131246,2016-03-14 21:57:26.065244
7460542,38502219,Shared room,,,6,5.0,2.0,1.0,15.0,2.0,25.820336,-80.206707,2016-03-14 21:57:01.039091
1541745,8217826,Private room,,,39,4.5,2.0,1.0,60.0,2.0,25.884214,-80.181676,2016-03-14 21:56:52.965928
3132240,11720267,Entire home/apt,,,9,4.5,3.0,1.0,95.0,7.0,25.847258,-80.160797,2016-03-14 21:56:45.267818
5810018,3624597,Entire home/apt,,,32,5.0,3.0,0.0,180.0,1.0,25.769079,-80.189851,2016-03-14 21:56:41.599510
5771091,28252560,Private room,,,5,4.5,2.0,1.0,89.0,1.0,25.612726,-80.316586,2016-03-14 21:56:39.382840
697085,284544,Private room,,,3,3.5,4.0,1.0,353.0,,25.781003,-80.142062,2016-03-14 21:56:26.797537
10259327,2125610,Entire home/apt,,,0,,2.0,1.0,125.0,5.0,25.941195,-80.122666,2016-03-14 21:56:21.745988
4847029,3043310,Private room,,,1,5.0,4.0,1.0,130.0,1.0,25.54335,-80.365089,2016-03-14 21:56:07.621877
2752049,597164,Entire home/apt,,,14,3.0,,2.0,259.0,1.0,25.833301,-80.120693,2016-03-14 21:55:57.778024
3903534,20207185,Entire home/apt,,,3,5.0,,3.0,120.0,30.0,25.841736,-80.181112,2016-03-14 21:55:53.053774
5466756,280056,Entire home/apt,,,6,5.0,,3.0,399.0,3.0,25.895066,-80.155288,2016-03-14 21:55:42.920955
4992908,22926355,Entire home/apt,,,21,4.5,4.0,1.0,125.0,1.0,25.785388,-80.134093,2016-03-14 21:55:41.032114
6668434,33508148,Entire home/apt,,,0,,4.0,1.0,138.0,1.0,25.72765,-80.239295,2016-03-14 21:55:38.190743
10451051,32092017,Private room,,,4,4.5,2.0,1.0,40.0,1.0,25.892995,-80.189188,2016-03-14 21:55:34.942333
2809576,2062647,Entire home/apt,,,21,4.5,4.0,1.0,270.0,2.0,25.849157,-80.118735,2016-03-14 21:55:21.198848
10202459,31176573,Private room,,,3,3.5,2.0,1.0,200.0,2.0,25.862262,-80.126026,2016-03-14 21:55:16.585867
3130298,8312365,Private room,,,187,4.5,2.0,1.0,47.0,1.0,25.773546,-80.328781,2016-03-14 21:55:09.087575
6783067,9648696,Entire home/apt,,,12,4.0,3.0,0.0,75.0,2.0,25.859971,-80.122927,2016-03-14 21:55:05.359099
7679124,34952273,Entire home/apt,,,31,5.0,4.0,2.0,82.0,1.0,25.785866,-80.254829,2016-03-14 21:54:56.070037
8699509,41486900,Private room,,,4,5.0,2.0,1.0,50.0,1.0,25.652611,-80.369742,2016-03-14 21:54:48.437523
8047861,27241558,Entire home/apt,,,0,,,3.0,375.0,1.0,25.937667,-80.123796,2016-03-14 21:54:35.509313
3678835,284544,Entire home/apt,,,1,4.0,,7.0,1399.0,,25.778325,-80.130648,2016-03-14 21:54:23.924740
5384450,14480042,Entire home/apt,,,2,,4.0,0.0,150.0,1.0,25.834792,-80.121098,2016-03-14 21:54:21.773598
