room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5615129,11553118,Private room,,,107,5.0,3,1.0,54.0,1.0,25.740386,-80.322844,2016-04-13 14:55:38.977402
10581806,40980563,Private room,,,3,5.0,1,1.0,55.0,1.0,25.864941,-80.12551,2016-04-13 14:55:03.220076
5421876,25391162,Private room,,,16,5.0,2,1.0,70.0,1.0,25.778925,-80.135766,2016-04-13 14:54:47.309350
9596884,49670872,Private room,,,1,,2,1.0,60.0,2.0,25.888866,-80.208484,2016-04-13 14:54:29.168766
4552550,13224107,Entire home/apt,,,3,5.0,2,0.0,150.0,1.0,25.829314,-80.18279,2016-04-13 14:54:11.661538
11743372,62478767,Entire home/apt,,,4,4.5,2,1.0,88.0,1.0,25.831595,-80.181834,2016-04-13 14:53:18.778367
8133360,42947071,Entire home/apt,,,25,4.5,4,1.0,72.0,3.0,25.784986,-80.253929,2016-04-13 14:53:16.043079
11207475,19039877,Entire home/apt,,,3,5.0,3,1.0,195.0,1.0,25.790754,-80.186006,2016-04-13 14:53:11.021220
3415752,4630642,Private room,,,0,,5,1.0,180.0,2.0,25.786394,-80.144299,2016-04-13 14:53:07.090671
5521482,14084276,Entire home/apt,,,16,5.0,2,0.0,115.0,3.0,25.759421,-80.281337,2016-04-13 14:53:04.700411
8209341,41080467,Private room,,,16,5.0,2,1.0,90.0,1.0,25.860802,-80.124206,2016-04-13 14:52:59.041569
10790819,45041008,Entire home/apt,,,1,,2,0.0,79.0,1.0,25.792879,-80.187284,2016-04-13 14:52:32.273519
5690662,29503399,Entire home/apt,,,0,,3,1.0,500.0,1.0,25.760991,-80.190052,2016-04-13 14:52:16.017645
11828691,32162649,Entire home/apt,,,0,,10,5.0,2999.0,3.0,25.784456,-80.165113,2016-04-13 14:52:13.251016
11280364,44929314,Entire home/apt,,,0,,1,0.0,199.0,1.0,25.768429,-80.190072,2016-04-13 14:51:37.665458
12322598,14119062,Entire home/apt,,,0,,6,2.0,250.0,1.0,25.741259,-80.237116,2016-04-13 14:51:18.690681
6182346,32064427,Entire home/apt,,,0,,2,1.0,400.0,3.0,25.769341,-80.190642,2016-04-13 14:51:13.216032
12203910,61699750,Entire home/apt,,,0,,6,2.0,300.0,1.0,25.767865,-80.188578,2016-04-13 14:51:09.633415
9734693,50228634,Private room,,,9,5.0,2,1.0,85.0,1.0,25.760297,-80.194782,2016-04-13 14:50:54.637235
11944028,29873685,Entire home/apt,,,0,,4,1.0,100.0,3.0,25.787486,-80.131198,2016-04-13 14:50:51.744765
6690353,15777659,Entire home/apt,,,24,5.0,3,1.0,75.0,1.0,25.748243,-80.23013,2016-04-13 14:50:46.906130
4117664,21356689,Private room,,,3,4.0,1,1.0,135.0,1.0,25.787798,-80.132052,2016-04-13 14:50:44.055727
10446280,34971745,Entire home/apt,,,9,4.5,4,1.0,95.0,,25.790604,-80.137804,2016-04-13 14:50:30.555727
6214949,28935884,Shared room,,,34,4.5,1,1.0,40.0,1.0,25.773914,-80.18854,2016-04-13 14:50:27.203233
10908775,47096167,Private room,,,0,,2,1.0,115.0,1.0,25.762782,-80.193854,2016-04-13 14:50:10.314697
12157052,65284840,Shared room,,,0,,2,1.0,60.0,1.0,25.787813,-80.142452,2016-04-13 14:49:17.386894
10826629,14760212,Private room,,,3,5.0,2,1.0,120.0,1.0,25.765057,-80.194222,2016-04-13 14:49:14.874753
5747179,29809706,Entire home/apt,,,27,5.0,4,1.0,69.0,1.0,25.805848,-80.236387,2016-04-13 14:49:07.577466
6703494,33445556,Entire home/apt,,,16,4.0,5,0.0,159.0,2.0,25.834368,-80.11926,2016-04-13 14:48:27.601696
4950853,25519212,Private room,,,10,5.0,2,1.0,70.0,2.0,25.861011,-80.253221,2016-04-13 14:48:01.671554
11323304,46812554,Entire home/apt,,,8,4.5,4,0.0,75.0,1.0,25.765134,-80.208075,2016-04-13 14:47:28.094933
10629877,54751246,Private room,,,5,5.0,2,1.0,90.0,2.0,25.751126,-80.199011,2016-04-13 14:47:14.450903
5619875,29131137,Entire home/apt,,,6,5.0,2,2.0,79.0,14.0,25.746594,-80.221426,2016-04-13 14:47:05.631700
9232645,528965,Entire home/apt,,,7,4.0,4,1.0,239.0,3.0,25.768064,-80.189238,2016-04-13 14:47:00.548990
5159611,6485279,Private room,,,9,5.0,2,1.0,60.0,1.0,25.799799,-80.187407,2016-04-13 14:46:05.456710
8588734,7228632,Private room,,,20,5.0,2,1.0,54.0,1.0,25.801467,-80.189397,2016-04-13 14:46:02.832461
1629410,8643876,Entire home/apt,,,0,,2,0.0,199.0,3.0,25.798096,-80.139327,2016-04-13 14:45:55.455255
7714139,23376118,Entire home/apt,,,19,4.5,4,2.0,155.0,1.0,25.777129,-80.138606,2016-04-13 14:45:51.993025
10118306,24342142,Entire home/apt,,,5,5.0,2,2.0,100.0,4.0,25.773377,-80.200829,2016-04-13 14:45:41.719353
7651227,22135209,Shared room,,,1,,2,1.0,200.0,1.0,25.788135,-80.144174,2016-04-13 14:45:30.453687
5467746,4603938,Private room,,,0,,2,1.0,220.0,1.0,25.849558,-80.180652,2016-04-13 14:45:27.629550
12309803,12183643,Private room,,,0,,2,1.0,60.0,1.0,25.806531,-80.200839,2016-04-13 14:44:31.993557
8293214,28653632,Entire home/apt,,,31,5.0,2,1.0,90.0,2.0,25.750024,-80.278657,2016-04-13 14:44:29.358705
315359,1182009,Entire home/apt,,,9,5.0,4,1.0,170.0,2.0,25.791455,-80.18619,2016-04-13 14:44:25.878221
10804973,55887925,Entire home/apt,,,5,5.0,6,2.0,285.0,1.0,25.829044,-80.120112,2016-04-13 14:44:23.227750
6585742,33769291,Entire home/apt,,,7,5.0,2,0.0,79.0,1.0,25.85071,-80.186597,2016-04-13 14:44:13.642355
12198537,65582697,Entire home/apt,,,0,,7,4.0,750.0,2.0,25.739651,-80.256031,2016-04-13 14:43:23.579061
7707142,31804670,Entire home/apt,,,10,5.0,6,2.0,200.0,1.0,25.768234,-80.192684,2016-04-13 16:51:56.010503
165130,787568,Entire home/apt,,,40,4.5,4,1.0,125.0,1.0,25.776333,-80.135546,2016-04-13 16:51:52.780018
11895317,41510875,Shared room,,,0,,1,1.0,55.0,1.0,25.801803,-80.188266,2016-04-13 16:51:49.613623
2238527,9551350,Private room,,,11,3.5,1,1.0,38.0,5.0,25.723013,-80.26443,2016-04-13 16:51:38.824012
4384429,10134153,Private room,,,9,5.0,3,1.0,56.0,2.0,25.847367,-80.146163,2016-04-13 16:51:31.400903
5387290,27791823,Private room,,,39,4.5,3,1.0,100.0,1.0,25.771937,-80.188452,2016-04-13 16:51:21.503445
11490241,21684302,Private room,,,0,,2,1.0,90.0,2.0,25.760698,-80.220146,2016-04-13 16:51:14.888462
9961797,51190849,Entire home/apt,,,2,,8,2.0,295.0,1.0,25.775605,-80.187573,2016-04-13 16:51:06.521282
11439543,36658363,Entire home/apt,,,0,,16,5.0,575.0,3.0,25.761549,-80.195428,2016-04-13 16:50:58.202064
6210076,25138314,Entire home/apt,,,1,,6,2.0,280.0,2.0,25.691551,-80.159041,2016-04-13 16:50:36.644963
6195874,32064427,Entire home/apt,,,0,,4,2.0,500.0,3.0,25.761726,-80.192467,2016-04-13 16:50:25.585323
3834696,4093240,Entire home/apt,,,7,5.0,6,1.0,225.0,1.0,25.799501,-80.127024,2016-04-13 16:50:22.734938
12310741,9280581,Entire home/apt,,,0,,3,1.0,186.0,2.0,25.768814,-80.187421,2016-04-13 16:50:09.264947
10052588,35037834,Entire home/apt,,,3,5.0,4,1.0,112.0,7.0,25.758181,-80.189694,2016-04-13 16:49:44.735329
5445902,28233163,Entire home/apt,,,40,4.5,4,1.0,119.0,,25.788407,-80.133895,2016-04-13 16:49:41.484946
10268014,52794245,Entire home/apt,,,4,4.5,2,1.0,120.0,1.0,25.847777,-80.148009,2016-04-13 16:48:56.334194
966370,5271381,Entire home/apt,,,213,4.5,3,1.0,96.0,1.0,25.789327,-80.139194,2016-04-13 16:48:45.125564
4652853,4630642,Entire home/apt,,,0,,8,4.0,1900.0,1.0,25.823223,-80.130863,2016-04-13 16:48:38.791698
4795196,18067392,Entire home/apt,,,49,5.0,2,1.0,88.0,2.0,25.761786,-80.260403,2016-04-13 16:48:36.063308
10558292,31157486,Entire home/apt,,,5,4.5,4,2.0,139.0,4.0,25.866147,-80.124241,2016-04-13 16:48:33.247726
10007706,25760697,Entire home/apt,,,18,5.0,3,1.0,129.0,1.0,25.803845,-80.126505,2016-04-13 16:48:24.265545
11657407,14865997,Private room,,,1,,2,1.0,180.0,4.0,25.856725,-80.133746,2016-04-13 16:48:20.877076
9686452,23989185,Entire home/apt,,,9,4.5,6,2.0,100.0,2.0,25.751329,-80.293418,2016-04-13 16:47:58.729809
10615333,19297481,Shared room,,,0,,1,1.0,85.0,1.0,25.774737,-80.187577,2016-04-13 16:47:49.946546
7621493,39973626,Private room,,,8,5.0,2,1.0,69.0,30.0,25.786227,-80.145111,2016-04-13 16:47:31.157879
12186951,16737643,Entire home/apt,,,0,,4,1.0,140.0,1.0,25.768424,-80.196556,2016-04-13 16:47:27.449237
12249228,65930993,Entire home/apt,,,0,,5,2.0,335.0,3.0,25.768439,-80.188483,2016-04-13 16:47:25.212888
2051486,10513152,Private room,,,47,5.0,2,1.0,50.0,2.0,25.853213,-80.155251,2016-04-13 16:47:17.573774
12095777,51122729,Entire home/apt,,,0,,8,4.0,400.0,1.0,25.926722,-80.330496,2016-04-13 16:47:06.610181
9692910,36658363,Entire home/apt,,,1,,6,2.0,225.0,3.0,25.774643,-80.203677,2016-04-13 16:46:48.891674
7460542,38502219,Shared room,,,8,5.0,2,1.0,20.0,2.0,25.820336,-80.206707,2016-04-13 16:46:46.021463
9228390,47977201,Entire home/apt,,,0,,8,4.0,5000.0,1.0,25.791615,-80.160149,2016-04-13 16:46:36.993956
10022317,51462207,Private room,,,1,,3,1.0,70.0,,25.799901,-80.192727,2016-04-13 16:46:31.531185
2875903,14202640,Private room,,,61,4.5,1,1.0,50.0,2.0,25.825714,-80.190424,2016-04-13 16:46:24.870046
3615686,4140161,Entire home/apt,,,14,4.0,8,3.0,250.0,1.0,25.758159,-80.192462,2016-04-13 16:46:02.898911
11199599,53632967,Shared room,,,3,4.0,1,1.0,22.0,1.0,25.821958,-80.190146,2016-04-13 16:45:59.910791
9429674,3988920,Entire home/apt,,,7,4.5,5,2.0,199.0,2.0,25.787362,-80.146219,2016-04-13 16:45:54.771653
6864953,10392619,Entire home/apt,,,10,4.5,4,1.0,189.0,2.0,25.762622,-80.188044,2016-04-13 16:45:45.884494
1801272,3972899,Entire home/apt,,,29,4.5,2,1.0,245.0,3.0,25.767889,-80.188735,2016-04-13 16:45:32.072456
9729987,50209379,Entire home/apt,,,1,,4,2.0,250.0,1.0,25.847995,-80.147593,2016-04-13 16:45:19.976840
5680132,12247559,Entire home/apt,,,25,5.0,3,1.0,100.0,1.0,25.790185,-80.134194,2016-04-13 16:45:17.234327
12123474,63383897,Entire home/apt,,,0,,6,2.0,200.0,2.0,25.818933,-80.191408,2016-04-13 16:45:10.977554
9645161,5353858,Entire home/apt,,,0,,8,3.0,800.0,1.0,25.788176,-80.142934,2016-04-13 16:44:53.461235
6515150,14358069,Entire home/apt,,,0,,1,0.0,190.0,7.0,25.761366,-80.191664,2016-04-13 16:44:42.621195
9275976,1629911,Entire home/apt,,,0,,3,1.0,199.0,5.0,25.764252,-80.192875,2016-04-13 16:44:30.873515
11435928,58922673,Entire home/apt,,,3,5.0,6,1.0,89.0,1.0,25.779197,-80.135899,2016-04-13 16:43:57.528518
4676559,8736262,Entire home/apt,,,0,,6,2.0,250.0,1.0,25.76836,-80.190156,2016-04-13 16:43:48.267211
10826431,27688881,Entire home/apt,,,9,5.0,5,2.0,229.0,1.0,25.807701,-80.192162,2016-04-13 16:43:42.282345
7448626,37757209,Entire home/apt,,,0,,4,2.0,225.0,2.0,25.790406,-80.18588,2016-04-13 16:43:38.707820
9523424,28824564,Entire home/apt,,,0,,2,1.0,100.0,3.0,25.728043,-80.251339,2016-04-13 16:43:32.895053
12261118,7145642,Entire home/apt,,,0,,4,2.0,195.0,1.0,25.848569,-80.146926,2016-04-13 16:43:30.654587
1193744,6523651,Private room,,,10,5.0,2,1.0,100.0,2.0,25.734086,-80.23846,2016-04-13 16:43:27.718634
5911985,19796032,Entire home/apt,,,29,5.0,3,0.0,75.0,2.0,25.838457,-80.185386,2016-04-13 16:43:20.847148
5719535,13932286,Entire home/apt,,,7,4.5,4,2.0,279.0,2.0,25.802843,-80.186295,2016-04-13 16:43:08.947518
9952412,36093154,Shared room,,,38,5.0,1,1.0,42.0,1.0,25.810331,-80.275404,2016-04-13 16:43:03.370659
7574546,2466395,Entire home/apt,,,1,,10,4.0,795.0,1.0,25.843143,-80.159036,2016-04-13 16:42:46.628190
10970057,56912371,Entire home/apt,,,0,,1,1.0,125.0,1.0,25.768427,-80.19632,2016-04-13 16:42:43.739756
3527111,15695225,Entire home/apt,,,3,4.5,5,2.0,150.0,14.0,25.786016,-80.144582,2016-04-13 16:42:32.514283
6075175,30245762,Entire home/apt,,,2,,4,2.0,400.0,3.0,25.797668,-80.128218,2016-04-13 16:42:22.720727
2223365,345885,Entire home/apt,,,1,,8,2.0,360.0,7.0,25.768345,-80.190775,2016-04-13 16:42:20.068249
9625667,2364392,Entire home/apt,,,0,,6,3.0,325.0,1.0,25.760869,-80.190487,2016-04-13 16:42:15.711903
10120229,51935171,Private room,,,6,5.0,2,1.0,58.0,3.0,25.808102,-80.295904,2016-04-13 16:42:08.406673
7741146,16130487,Entire home/apt,,,1,,2,1.0,99.0,3.0,25.786059,-80.144309,2016-04-13 16:42:01.649740
2170068,11070376,Entire home/apt,,,57,5.0,8,4.0,250.0,,25.743015,-80.234672,2016-04-13 16:41:39.824446
5298602,27445612,Entire home/apt,,,14,4.0,4,2.0,115.0,3.0,25.735176,-80.236626,2016-04-13 16:41:36.697988
5851228,26119393,Entire home/apt,,,28,4.5,4,2.0,95.0,3.0,25.839068,-80.186434,2016-04-13 16:40:58.226285
11222296,3298568,Entire home/apt,,,0,,2,1.0,175.0,3.0,25.786441,-80.143998,2016-04-13 16:40:36.733326
4264301,21923336,Private room,,,0,,2,1.0,120.0,6.0,25.792929,-80.187517,2016-04-13 16:40:34.130756
2228307,7804992,Entire home/apt,,,125,4.5,6,2.0,99.0,1.0,25.782606,-80.130399,2016-04-13 16:40:18.688690
11012854,26534988,Entire home/apt,,,0,,12,3.0,297.0,2.0,25.761618,-80.191145,2016-04-13 16:40:15.524033
9679907,47424,Private room,,,11,5.0,6,1.0,120.0,1.0,25.741427,-80.221965,2016-04-13 16:39:59.903780
12039671,49584461,Entire home/apt,,,0,,4,1.0,100.0,25.0,25.812082,-80.132489,2016-04-13 16:39:46.472049
10810523,55967499,Entire home/apt,,,0,,6,2.0,345.0,2.0,25.762427,-80.19003,2016-04-13 16:39:30.574440
8609396,33366406,Entire home/apt,,,9,4.5,4,1.0,160.0,3.0,25.760174,-80.195538,2016-04-13 16:39:23.166392
5631605,25564515,Entire home/apt,,,42,5.0,2,1.0,59.0,1.0,25.763398,-80.299985,2016-04-13 16:39:12.676893
108374,560741,Entire home/apt,,,1,,5,2.0,250.0,2.0,25.788403,-80.143397,2016-04-13 16:39:07.342628
2177871,11107815,Entire home/apt,,,0,,4,1.0,1200.0,1.0,25.786779,-80.145193,2016-04-13 16:39:01.795367
11225581,16179922,Shared room,,,3,5.0,3,1.0,60.0,1.0,25.723789,-80.252288,2016-04-13 16:38:53.244033
7330531,38106892,Entire home/apt,,,6,4.5,6,2.0,171.0,3.0,25.780858,-80.288754,2016-04-13 16:38:50.197578
11819401,48216362,Entire home/apt,,,1,,4,2.0,220.0,4.0,25.768774,-80.189584,2016-04-13 16:38:42.002887
7614894,1346668,Entire home/apt,,,0,,5,2.0,177.0,1.0,25.767872,-80.190812,2016-04-13 16:38:39.588024
11902405,50404835,Entire home/apt,,,3,4.5,5,2.0,70.0,3.0,25.761564,-80.236398,2016-04-13 16:38:34.815346
11419569,57895813,Private room,,,1,,2,1.0,66.0,2.0,25.774325,-80.203171,2016-04-13 16:38:29.596705
10499643,51016250,Entire home/apt,,,2,,4,2.0,250.0,2.0,25.754574,-80.263545,2016-04-13 16:38:18.426951
12128444,49028479,Shared room,,,0,,1,1.0,40.0,1.0,25.796438,-80.131729,2016-04-13 16:38:15.791052
11278396,39973626,Private room,,,0,,2,1.0,99.0,4.0,25.787526,-80.144264,2016-04-13 16:38:13.264178
9549301,14644638,Entire home/apt,,,0,,3,1.0,1000.0,1.0,25.76917,-80.189013,2016-04-13 16:37:54.288387
6478849,1463713,Entire home/apt,,,6,5.0,6,2.0,199.0,3.0,25.769672,-80.190209,2016-04-13 16:37:43.315801
9412028,48163360,Entire home/apt,,,0,,2,1.0,420.0,7.0,25.776297,-80.141657,2016-04-13 16:37:39.432921
12006717,6609344,Private room,,,0,,2,1.0,500.0,1.0,25.805436,-80.12301,2016-04-13 16:37:33.190382
7746538,1284834,Entire home/apt,,,3,5.0,4,1.0,250.0,4.0,25.779123,-80.135398,2016-04-13 16:37:27.937549
4709714,9637122,Private room,,,33,5.0,2,1.0,95.0,2.0,25.791052,-80.143707,2016-04-13 16:37:11.825202
12106556,5430201,Entire home/apt,,,0,,4,2.0,249.0,20.0,25.792285,-80.186676,2016-04-13 16:37:08.904792
11542343,35584304,Private room,,,2,,2,1.0,65.0,1.0,25.821316,-80.126749,2016-04-13 16:37:02.512310
6045180,31296352,Entire home/apt,,,4,4.0,2,0.0,150.0,1.0,25.768241,-80.182562,2016-04-13 16:36:47.351644
9032680,42430742,Entire home/apt,,,1,,8,4.0,750.0,6.0,25.737389,-80.230638,2016-04-13 16:36:27.358741
11758245,3972899,Entire home/apt,,,0,,8,4.0,650.0,10.0,25.755697,-80.200161,2016-04-13 16:36:02.151684
12261788,76355,Entire home/apt,,,0,,10,5.0,7093.0,4.0,25.792527,-80.162462,2016-04-13 16:35:59.110716
819886,3972899,Entire home/apt,,,27,4.5,3,1.0,170.0,3.0,25.760805,-80.189319,2016-04-13 16:35:41.160540
11824401,62984572,Entire home/apt,,,0,,6,1.0,500.0,1.0,25.797029,-80.186948,2016-04-13 16:35:35.868460
6065470,5909358,Private room,,,0,,2,1.0,85.0,1.0,25.81801,-80.199758,2016-04-13 16:35:32.942771
11470493,60349064,Entire home/apt,,,1,,5,2.0,199.0,5.0,25.790386,-80.186586,2016-04-13 16:35:30.420521
8153031,14615950,Entire home/apt,,,9,5.0,6,2.0,125.0,1.0,25.778724,-80.274156,2016-04-13 16:35:03.822563
2256227,11514659,Private room,,,1,,1,1.0,43.0,15.0,25.761559,-80.203881,2016-04-13 16:34:37.988704
8067129,37154880,Entire home/apt,,,13,4.5,3,1.0,125.0,2.0,25.767716,-80.195684,2016-04-13 16:34:26.579115
9132650,47567304,Entire home/apt,,,0,,8,4.0,1000.0,1.0,25.738882,-80.220889,2016-04-13 16:34:23.702633
2093880,10418778,Private room,,,4,5.0,2,1.0,190.0,1.0,25.849389,-80.121575,2016-04-13 16:33:58.697128
11589146,56500643,Entire home/apt,,,1,,4,2.0,127.0,3.0,25.779858,-80.138812,2016-04-13 16:33:52.904270
5380479,2152305,Entire home/apt,,,1,,4,2.0,575.0,1.0,25.798108,-80.128326,2016-04-13 16:33:41.586505
6627578,34687460,Private room,,,34,5.0,4,1.0,69.0,4.0,25.806177,-80.128054,2016-04-13 16:33:11.246046
9260835,48108754,Entire home/apt,,,7,4.5,4,1.0,89.0,2.0,25.778205,-80.140556,2016-04-13 16:32:54.587605
851308,3142063,Entire home/apt,,,20,4.5,3,1.0,120.0,4.0,25.787932,-80.133935,2016-04-13 16:32:51.433196
10104184,44013653,Entire home/apt,,,1,,6,2.0,199.0,1.0,25.758787,-80.195353,2016-04-13 16:32:45.438335
12245066,28071010,Private room,,,1,,2,1.0,80.0,2.0,25.794576,-80.188458,2016-04-13 16:32:42.491996
1245493,4703920,Entire home/apt,,,116,5.0,3,0.0,88.0,5.0,25.754798,-80.27535,2016-04-13 16:32:34.384577
77165,77595,Entire home/apt,,,19,4.5,6,2.0,202.0,4.0,25.77216,-80.136998,2016-04-13 16:32:05.530361
9174262,38304873,Private room,,,22,5.0,2,1.0,50.0,1.0,25.824037,-80.192355,2016-04-13 16:32:00.069650
11158077,58021140,Private room,,,7,5.0,2,1.0,59.0,3.0,25.785104,-80.196938,2016-04-13 16:31:53.090538
11717655,45731649,Private room,,,0,,2,1.0,150.0,3.0,25.761439,-80.188049,2016-04-13 16:31:41.236776
3481599,16794513,Entire home/apt,,,128,4.5,4,2.0,97.0,1.0,25.776306,-80.32742,2016-04-13 16:31:34.848019
4774440,9419684,Entire home/apt,,,0,,5,2.0,400.0,2.0,25.759575,-80.193152,2016-04-13 16:31:20.467831
9992294,51333191,Entire home/apt,,,12,4.5,10,4.0,275.0,1.0,25.762475,-80.190968,2016-04-13 16:31:10.348350
9864009,3624597,Entire home/apt,,,8,5.0,5,2.0,390.0,1.0,25.760777,-80.200441,2016-04-13 16:31:06.873881
12337537,15610523,Entire home/apt,,,0,,2,1.0,220.0,1.0,25.785344,-80.163599,2016-04-13 16:30:17.128645
10769941,21845161,Entire home/apt,,,5,5.0,4,1.0,115.0,2.0,25.804455,-80.1324,2016-04-13 16:30:10.605752
6424724,13895892,Private room,,,16,5.0,2,1.0,60.0,1.0,25.814026,-80.205063,2016-04-13 16:30:07.801191
11873594,41510875,Shared room,,,0,,1,1.0,55.0,1.0,25.810257,-80.18682,2016-04-13 16:29:56.859673
11208735,40323422,Private room,,,6,4.5,2,1.0,87.0,1.0,25.839991,-80.119834,2016-04-13 16:29:45.254503
9149731,46481075,Entire home/apt,,,14,5.0,4,2.0,150.0,1.0,25.749336,-80.246965,2016-04-13 16:29:42.507530
3487334,2062647,Entire home/apt,,,22,4.5,10,5.0,335.0,1.0,25.854839,-80.142806,2016-04-13 16:29:36.638599
239255,904530,Private room,,,97,4.5,2,1.0,65.0,1.0,25.832131,-80.182061,2016-04-13 16:29:31.311866
9046927,47205502,Entire home/apt,,,27,4.5,2,1.0,100.0,3.0,25.761499,-80.197114,2016-04-13 16:29:26.857149
7166615,236699,Entire home/apt,,,0,,2,1.0,125.0,3.0,25.849246,-80.178781,2016-04-13 16:29:10.084793
11467720,60329854,Entire home/apt,,,1,,10,3.0,379.0,4.0,25.840818,-80.180829,2016-04-13 16:29:01.203395
9508438,3142063,Entire home/apt,,,5,4.0,6,3.0,450.0,2.0,25.759086,-80.18947,2016-04-13 16:28:44.223052
9313958,8977428,Entire home/apt,,,0,,3,1.0,250.0,1.0,25.76812,-80.187995,2016-04-13 16:28:40.188307
4564754,23661780,Entire home/apt,,,8,4.5,4,2.0,199.0,7.0,25.752347,-80.198122,2016-04-13 16:28:18.963291
4723688,24398328,Entire home/apt,,,13,4.5,2,0.0,119.0,5.0,25.806763,-80.125211,2016-04-13 16:28:01.204628
10916488,50851911,Private room,,,4,5.0,1,1.0,60.0,1.0,25.762896,-80.278875,2016-04-13 16:27:46.716568
6851643,35902572,Entire home/apt,,,10,5.0,4,0.0,129.0,,25.793639,-80.128203,2016-04-13 16:27:43.724117
5755022,4498505,Entire home/apt,,,22,4.0,8,3.0,150.0,2.0,25.788263,-80.14404,2016-04-13 16:27:27.491813
5899111,772573,Entire home/apt,,,29,4.5,5,2.0,115.0,2.0,25.727734,-80.245259,2016-04-13 16:27:16.266078
1929943,2992108,Private room,,,86,4.5,3,1.0,44.0,1.0,25.758565,-80.230288,2016-04-13 16:27:09.108986
7860350,41427669,Entire home/apt,,,48,4.5,2,1.0,107.0,1.0,25.779328,-80.135126,2016-04-13 16:27:05.910628
10763718,46148388,Entire home/apt,,,2,,4,3.0,275.0,1.0,25.829217,-80.371458,2016-04-13 16:26:49.674127
5105982,21417988,Entire home/apt,,,39,5.0,4,1.0,163.0,,25.793444,-80.186354,2016-04-13 16:26:29.837253
11012784,26534988,Entire home/apt,,,0,,8,2.0,397.0,2.0,25.768202,-80.187773,2016-04-13 16:25:56.266391
4841798,18041447,Entire home/apt,,,6,5.0,5,1.0,230.0,1.0,25.769447,-80.189997,2016-04-13 16:25:53.678053
11461899,50538427,Entire home/apt,,,0,,2,1.0,230.0,,25.727829,-80.239811,2016-04-13 16:25:39.645843
1771710,9115759,Private room,,,77,5.0,2,1.0,75.0,2.0,25.845777,-80.195466,2016-04-13 16:25:24.299751
10368387,20824436,Entire home/apt,,,2,,6,2.0,149.0,2.0,25.770152,-80.193412,2016-04-13 16:25:07.531282
10864016,50750502,Entire home/apt,,,0,,4,2.0,155.0,1.0,25.759779,-80.18973,2016-04-13 16:24:50.544904
1584059,1463713,Entire home/apt,,,30,5.0,6,2.0,229.0,3.0,25.769351,-80.189896,2016-04-13 16:24:33.970364
10229528,44939467,Shared room,,,3,5.0,2,1.0,90.0,1.0,25.811539,-80.269125,2016-04-13 16:24:30.645948
5617218,14197051,Entire home/apt,,,31,4.0,14,5.0,290.0,2.0,25.825382,-80.199505,2016-04-13 16:24:21.710502
6948949,28217905,Entire home/apt,,,0,,4,1.0,298.0,1.0,25.758629,-80.199505,2016-04-13 16:24:15.477790
12292463,9878246,Entire home/apt,,,0,,7,2.0,220.0,3.0,25.8372,-80.183121,2016-04-13 16:24:12.735289
10697286,31418579,Entire home/apt,,,4,3.5,4,1.0,95.0,3.0,25.78837,-80.138618,2016-04-13 16:24:07.350401
4157474,2634119,Entire home/apt,,,15,4.5,3,1.0,110.0,,25.788967,-80.136428,2016-04-13 16:24:01.293558
10417325,28658918,Entire home/apt,,,1,,4,2.0,160.0,,25.851931,-80.13917,2016-04-13 16:23:46.305466
933482,5033101,Entire home/apt,,,177,5.0,3,1.0,169.0,,25.834542,-80.118671,2016-04-13 16:23:37.692051
6360927,8643876,Entire home/apt,,,0,,16,10.0,1970.0,2.0,25.796723,-80.140491,2016-04-13 16:23:21.753719
6076225,29745935,Private room,,,2,,4,1.0,55.0,1.0,25.789822,-80.137803,2016-04-13 16:23:09.269963
12286631,11756511,Private room,,,0,,2,1.0,80.0,4.0,25.760366,-80.191331,2016-04-13 16:22:41.492025
11652786,46105719,Entire home/apt,,,1,,12,6.0,849.0,1.0,25.810945,-80.129501,2016-04-13 16:22:31.106971
9843130,19733375,Entire home/apt,,,1,,4,1.0,150.0,1.0,25.789991,-80.133701,2016-04-13 16:22:21.294860
9390230,48069833,Private room,,,0,,2,1.0,350.0,1.0,25.806148,-80.186381,2016-04-13 16:22:15.426004
8311444,8643876,Entire home/apt,,,0,,10,4.0,997.0,1.0,25.794266,-80.127998,2016-04-13 16:22:06.302673
7213612,37757209,Entire home/apt,,,1,,4,2.0,245.0,2.0,25.792018,-80.185878,2016-04-13 16:21:49.818490
10279328,52865640,Entire home/apt,,,10,4.5,2,0.0,125.0,3.0,25.769705,-80.192151,2016-04-13 16:21:47.445939
4341554,14557549,Entire home/apt,,,6,4.5,4,1.0,150.0,,25.769063,-80.135308,2016-04-13 16:21:14.523166
10797308,42845276,Entire home/apt,,,8,4.5,3,0.0,85.0,3.0,25.787129,-80.134318,2016-04-13 16:21:12.256905
5990547,31103150,Entire home/apt,,,6,4.5,4,2.0,279.0,1.0,25.792158,-80.186371,2016-04-13 16:20:47.065121
7980530,3469217,Private room,,,0,,1,1.0,100.0,1.0,25.841767,-80.122957,2016-04-13 16:20:44.316689
10324386,623253,Entire home/apt,,,4,4.5,4,1.0,150.0,2.0,25.762573,-80.189125,2016-04-13 16:20:38.699828
9532728,45759405,Shared room,,,2,,2,1.0,79.0,1.0,25.792417,-80.186101,2016-04-13 16:19:46.878370
