room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6194070,30283594,Entire home/apt,,,0,,5,,499.0,2.0,25.759763,-80.194288,2016-11-18 04:23:31.903674
9436388,48909739,Entire home/apt,,,8,4.5,8,,300.0,3.0,25.790872,-80.186207,2016-11-18 04:23:23.292650
5548739,28767995,Entire home/apt,,,66,5.0,4,,350.0,2.0,25.775372,-80.132884,2016-11-18 04:23:13.285776
346667,1762510,Entire home/apt,,,79,5.0,4,,135.0,3.0,25.759927,-80.22254,2016-11-18 04:22:47.756946
4566997,1421303,Private room,,,0,,2,,75.0,3.0,25.852907,-80.119845,2016-11-18 04:22:44.255946
14770434,91866659,Private room,,,4,4.0,2,,79.0,1.0,25.778035,-80.130902,2016-11-18 04:22:22.028089
5498345,24341373,Entire home/apt,,,30,5.0,12,,959.0,,25.84702,-80.159454,2016-11-18 04:22:14.062921
1830488,3372243,Entire home/apt,,,115,4.5,2,,99.0,2.0,25.787944,-80.141344,2016-11-18 04:21:57.339480
15968894,103720080,Shared room,,,0,,2,,60.0,2.0,25.84725,-80.1508,2016-11-18 04:21:41.193175
9374193,10625061,Entire home/apt,,,0,,4,,75.0,1.0,25.858098,-80.122419,2016-11-18 04:21:37.482707
5083012,5828294,Shared room,,,1,,2,,69.0,2.0,25.848695,-80.160142,2016-11-18 04:21:12.160760
8837645,30476610,Private room,,,0,,3,,189.0,1.0,25.790706,-80.185564,2016-11-18 04:21:08.440234
6505478,4140161,Entire home/apt,,,6,4.0,4,,199.0,1.0,25.849234,-80.120595,2016-11-18 04:21:03.621294
14933928,54967499,Entire home/apt,,,9,5.0,4,,139.0,1.0,25.76857,-80.189206,2016-11-18 04:20:53.018575
15934010,904530,Private room,,,0,,2,,49.0,1.0,25.831823,-80.18172,2016-11-18 04:20:30.346580
15931873,103172569,Entire home/apt,,,0,,3,,120.0,1.0,25.768491,-80.197379,2016-11-18 04:20:12.221650
14501681,73982024,Shared room,,,4,4.5,4,,26.0,1.0,25.772457,-80.134839,2016-11-18 04:19:45.746473
51456,190385,Entire home/apt,,,133,4.0,4,,60.0,2.0,25.812112,-80.122565,2016-11-18 04:19:15.965042
5529066,27664181,Entire home/apt,,,2,,2,,86.0,12.0,25.81666,-80.187651,2016-11-18 04:19:08.477407
8607810,740449,Entire home/apt,,,20,4.5,4,,99.0,1.0,25.833729,-80.119993,2016-11-18 04:18:49.532322
12593641,42725514,Shared room,,,23,4.5,1,,40.0,1.0,25.759153,-80.207406,2016-11-18 04:18:39.094949
2536459,12988390,Entire home/apt,,,14,5.0,5,,119.0,5.0,25.852176,-80.199827,2016-11-18 04:18:18.197733
6948607,36431577,Entire home/apt,,,21,5.0,4,,115.0,3.0,25.733481,-80.241269,2016-11-18 04:18:01.354204
14510719,87746575,Entire home/apt,,,2,,4,,150.0,4.0,25.775636,-80.131034,2016-11-18 04:17:52.883276
11759060,62521229,Entire home/apt,,,63,5.0,4,,85.0,1.0,25.860148,-80.122944,2016-11-18 04:17:40.291493
9768362,49747615,Shared room,,,3,5.0,1,,39.0,1.0,25.7977,-80.187435,2016-11-18 04:16:50.810878
14548980,83279719,Entire home/apt,,,1,,2,,69.0,2.0,25.817455,-80.197796,2016-11-18 04:16:31.862618
11192682,33076543,Entire home/apt,,,57,5.0,4,,100.0,1.0,25.789771,-80.186221,2016-11-18 04:16:05.776490
1038894,52785,Entire home/apt,,,1,,2,,359.0,4.0,25.769794,-80.135161,2016-11-18 04:16:01.729171
13846555,32162649,Entire home/apt,,,0,,10,,5200.0,,25.785065,-80.164046,2016-11-18 04:15:48.475905
5737432,9465272,Private room,,,17,5.0,2,,49.0,2.0,25.851091,-80.133238,2016-11-18 04:15:35.028201
14313455,74331150,Entire home/apt,,,0,,6,,706.0,7.0,25.758916,-80.138294,2016-11-18 04:15:07.873858
5419871,28097950,Entire home/apt,,,8,5.0,3,,75.0,3.0,25.791452,-80.187247,2016-11-18 04:14:48.875518
16000661,1205989,Entire home/apt,,,0,,2,,200.0,2.0,25.786515,-80.145141,2016-11-18 04:14:40.051656
5267893,27134924,Entire home/apt,,,3,5.0,2,,250.0,1.0,25.835853,-80.128762,2016-11-18 04:14:03.979349
15273908,97184659,Entire home/apt,,,1,,7,,130.0,3.0,25.845397,-80.152869,2016-11-18 04:13:58.498983
14793280,68431422,Entire home/apt,,,0,,12,,4159.0,2.0,25.845115,-80.1518,2016-11-18 04:13:36.524284
2738761,14013820,Entire home/apt,,,45,4.5,4,,60.0,3.0,25.743787,-80.245034,2016-11-18 04:13:27.659985
13208119,48288588,Private room,,,21,5.0,2,,52.0,1.0,25.851496,-80.177219,2016-11-18 04:13:23.469011
9538529,15811968,Entire home/apt,,,7,4.5,2,,65.0,3.0,25.800134,-80.198395,2016-11-18 04:12:25.381304
9025789,42206565,Entire home/apt,,,6,4.5,7,,300.0,3.0,25.793284,-80.185945,2016-11-18 04:12:21.354878
6291054,32707631,Private room,,,0,,2,,99.0,3.0,25.793848,-80.187831,2016-11-18 04:12:04.959255
8459892,44532319,Entire home/apt,,,0,,4,,120.0,1.0,25.760782,-80.194017,2016-11-18 04:11:54.527600
11565658,33378912,Entire home/apt,,,4,4.5,4,,50.0,2.0,25.815462,-80.217846,2016-11-18 04:11:28.701489
663361,2749045,Entire home/apt,,,19,4.5,3,,150.0,14.0,25.757122,-80.25733,2016-11-18 04:09:30.552449
15036361,94967176,Entire home/apt,,,2,,2,,68.0,1.0,25.859308,-80.122928,2016-11-18 04:09:15.434227
13083799,68142765,Entire home/apt,,,5,4.5,4,,180.0,1.0,25.770431,-80.134717,2016-11-18 04:08:42.829661
11281438,30120970,Entire home/apt,,,2,,2,,69.0,5.0,25.847265,-80.172793,2016-11-18 04:08:13.746781
13688899,4630642,Entire home/apt,,,0,,10,,1300.0,2.0,25.847621,-80.159506,2016-11-18 04:08:10.845734
4100101,9306558,Entire home/apt,,,8,5.0,6,,549.0,4.0,25.748494,-80.217738,2016-11-18 04:07:59.264472
2014571,10362565,Entire home/apt,,,0,,8,,249.0,2.0,25.808751,-80.28015,2016-11-18 04:07:50.427526
7244616,37932407,Private room,,,0,,2,,100.0,1.0,25.761785,-80.191335,2016-11-18 04:07:24.480057
14276467,11741059,Private room,,,10,5.0,2,,45.0,2.0,25.774703,-80.213704,2016-11-18 04:07:17.827638
10678976,53632967,Shared room,,,2,,3,,30.0,1.0,25.8223,-80.19172,2016-11-18 04:06:59.171071
13221573,74178900,Entire home/apt,,,37,4.5,4,,100.0,1.0,25.802452,-80.187367,2016-11-18 04:06:36.947182
11610835,30343287,Private room,,,15,5.0,3,,55.0,3.0,25.799832,-80.18627,2016-11-18 04:06:11.946165
9988512,38833457,Private room,,,2,,2,,45.0,1.0,25.782654,-80.135772,2016-11-18 04:05:46.078859
11370855,59594447,Entire home/apt,,,17,4.5,4,,99.0,1.0,25.794218,-80.188745,2016-11-18 04:05:36.696176
11306524,57528117,Private room,,,0,,3,,165.0,1.0,25.732135,-80.290451,2016-11-18 04:05:34.881612
13036801,45586023,Entire home/apt,,,0,,4,,195.0,3.0,25.758505,-80.193108,2016-11-18 04:05:17.157106
3860998,16791112,Private room,,,5,4.5,1,,80.0,2.0,25.764503,-80.190516,2016-11-18 04:04:54.469279
15896142,99548601,Entire home/apt,,,0,,4,,114.0,5.0,25.852516,-80.122311,2016-11-18 04:04:39.131448
5257075,27210699,Entire home/apt,,,25,5.0,2,,150.0,2.0,25.77074,-80.134863,2016-11-18 04:04:17.404453
9856620,4628303,Entire home/apt,,,0,,4,,450.0,4.0,25.788743,-80.136584,2016-11-18 04:03:27.452270
7660952,37757209,Entire home/apt,,,2,,3,,195.0,3.0,25.792445,-80.185519,2016-11-18 04:03:20.318055
15086678,92442686,Entire home/apt,,,1,,4,,130.0,2.0,25.689161,-80.162809,2016-11-18 04:02:56.495352
13221408,74176199,Entire home/apt,,,0,,5,,248.0,,25.850863,-80.158114,2016-11-18 04:02:46.291913
10069318,51668328,Entire home/apt,,,8,5.0,3,,79.0,2.0,25.824687,-80.182939,2016-11-18 04:02:31.126196
10319978,11306845,Entire home/apt,,,0,,5,,155.0,20.0,25.787219,-80.143189,2016-11-18 04:01:54.768355
10040905,27382191,Entire home/apt,,,16,5.0,2,,99.0,3.0,25.772919,-80.132227,2016-11-18 04:01:28.897984
7574546,2466395,Entire home/apt,,,1,,10,,795.0,1.0,25.844496,-80.15701,2016-11-18 04:01:25.749640
12679610,31528519,Private room,,,9,5.0,2,,41.0,1.0,25.746839,-80.251899,2016-11-18 04:01:14.684892
15869676,51938028,Private room,,,1,,3,,70.0,1.0,25.789616,-80.137657,2016-11-18 04:01:10.782732
15706837,2976281,Entire home/apt,,,0,,8,,549.0,,25.774646,-80.131104,2016-11-18 04:01:07.459730
11657350,8943032,Entire home/apt,,,18,5.0,3,,79.0,1.0,25.857691,-80.120583,2016-11-18 04:00:57.900349
814168,4278418,Entire home/apt,,,108,5.0,4,,90.0,2.0,25.860988,-80.124232,2016-11-18 04:00:50.959068
14993484,13526874,Private room,,,0,,2,,69.0,1.0,25.756564,-80.206766,2016-11-18 04:00:34.148840
2878222,14202640,Private room,,,90,4.5,1,,50.0,2.0,25.828056,-80.188992,2016-11-18 04:00:07.504811
914846,518065,Private room,,,66,5.0,1,,43.0,1.0,25.73343,-80.267956,2016-11-18 04:00:03.368107
15296096,51683758,Private room,,,0,,4,,50.0,1.0,25.800764,-80.185866,2016-11-18 03:59:45.638566
12425092,51875064,Entire home/apt,,,19,4.5,3,,68.0,1.0,25.790011,-80.139055,2016-11-18 03:59:39.250471
15285558,34971745,Entire home/apt,,,4,4.0,4,,81.0,3.0,25.813244,-80.134509,2016-11-18 03:59:28.136407
252001,19793,Entire home/apt,,,17,4.5,4,,100.0,2.0,25.844798,-80.184322,2016-11-18 03:58:43.974934
4143183,16446192,Entire home/apt,,,2,,4,,275.0,1.0,25.848434,-80.145097,2016-11-18 03:58:30.403924
11733792,56298661,Entire home/apt,,,9,5.0,4,,210.0,2.0,25.791607,-80.185379,2016-11-18 03:57:45.792377
12294021,65284840,Shared room,,,0,,1,,50.0,1.0,25.788359,-80.142815,2016-11-18 03:57:33.887242
13173267,4375928,Private room,,,0,,3,,250.0,3.0,25.759156,-80.193202,2016-11-18 03:57:20.676956
7517344,5347999,Entire home/apt,,,6,5.0,4,,125.0,7.0,25.761148,-80.191467,2016-11-18 03:57:01.135981
14578318,87598127,Entire home/apt,,,0,,16,,1900.0,3.0,25.815285,-80.127159,2016-11-18 03:56:57.710044
9726374,47502170,Entire home/apt,,,15,4.5,6,,285.0,1.0,25.784837,-80.147261,2016-11-18 03:56:39.070422
8015854,42325064,Entire home/apt,,,41,4.5,3,,36.0,1.0,25.817888,-80.197013,2016-11-18 03:56:25.049015
15195283,65616067,Entire home/apt,,,4,5.0,4,,79.0,1.0,25.775272,-80.189078,2016-11-18 03:55:51.564258
10318454,53094250,Private room,,,30,5.0,2,,60.0,1.0,25.773157,-80.199884,2016-11-18 03:55:42.876270
13217706,64205170,Private room,,,1,,2,,69.0,1.0,25.851836,-80.138325,2016-11-18 03:55:32.949406
759159,4001326,Entire home/apt,,,8,3.5,4,,270.0,15.0,25.829971,-80.121623,2016-11-18 03:55:29.885568
10706716,55324065,Entire home/apt,,,15,4.5,6,,99.0,5.0,25.770773,-80.277789,2016-11-18 03:55:18.688137
11902405,50404835,Entire home/apt,,,21,4.5,5,,90.0,2.0,25.760705,-80.237443,2016-11-18 03:55:08.312314
14393798,34971745,Entire home/apt,,,9,5.0,6,,100.0,3.0,25.812733,-80.134541,2016-11-18 03:55:05.468863
8164656,17076836,Private room,,,13,5.0,2,,95.0,2.0,25.795464,-80.185664,2016-11-18 03:54:52.308828
13778720,6520671,Private room,,,34,5.0,2,,60.0,1.0,25.762657,-80.195451,2016-11-18 03:54:43.751135
12367482,328426,Entire home/apt,,,3,4.0,3,,250.0,5.0,25.791276,-80.141678,2016-11-18 03:54:34.190258
14110626,65529526,Entire home/apt,,,20,5.0,2,,68.0,2.0,25.789381,-80.133293,2016-11-18 03:54:10.104284
13166720,38677226,Private room,,,0,,3,,150.0,4.0,25.692513,-80.297658,2016-11-18 03:53:42.645809
11279621,276425,Entire home/apt,,,3,4.0,4,,169.0,1.0,25.84973,-80.148166,2016-11-18 03:53:00.097918
15974269,46005350,Entire home/apt,,,0,,4,,75.0,,25.850584,-80.185465,2016-11-18 03:52:46.588698
9901353,29996505,Entire home/apt,,,2,,8,,400.0,7.0,25.692748,-80.165058,2016-11-18 03:52:40.445383
8355982,47424,Private room,,,7,5.0,3,,75.0,2.0,25.742384,-80.223634,2016-11-18 03:52:36.659044
2674686,7279827,Private room,,,8,5.0,2,,100.0,1.0,25.828118,-80.120223,2016-11-18 03:52:33.961219
9540394,49351919,Entire home/apt,,,39,4.5,5,,110.0,1.0,25.834168,-80.11995,2016-11-18 03:51:44.717607
7145937,30442634,Private room,,,8,5.0,2,,30.0,1.0,25.853632,-80.177416,2016-11-18 03:51:38.540109
12260350,76355,Entire home/apt,,,0,,10,,6752.0,3.0,25.792629,-80.16273,2016-11-18 03:51:25.080041
13233158,61013297,Entire home/apt,,,0,,4,,99.0,,25.77078,-80.13551,2016-11-18 03:51:12.895708
6374345,21356689,Entire home/apt,,,19,4.5,1,,98.0,1.0,25.788017,-80.133,2016-11-18 03:51:02.367707
6355764,29176565,Entire home/apt,,,60,5.0,4,,75.0,2.0,25.880392,-80.276971,2016-11-18 03:50:40.613237
15455966,46807947,Private room,,,2,,2,,50.0,,25.818267,-80.208545,2016-11-18 03:50:25.608038
14668289,91147109,Entire home/apt,,,0,,2,,75.0,4.0,25.729817,-80.2405,2016-11-18 03:50:19.076978
1271242,2197773,Private room,,,37,4.5,2,,47.0,3.0,25.784626,-80.205432,2016-11-18 03:50:10.043767
12205608,19039877,Entire home/apt,,,10,5.0,4,,179.0,2.0,25.792377,-80.187404,2016-11-18 03:49:42.488437
10105175,51857179,Private room,,,73,5.0,2,,52.0,1.0,25.758182,-80.265104,2016-11-18 03:49:17.679556
6446735,23079770,Entire home/apt,,,1,,3,,65.0,15.0,25.757179,-80.257331,2016-11-18 03:49:15.077366
15338261,2364392,Entire home/apt,,,1,,6,,285.0,,25.793475,-80.185899,2016-11-18 03:48:50.279961
12232277,65818904,Entire home/apt,,,1,,3,,145.0,1.0,25.788383,-80.135421,2016-11-18 03:48:46.617513
12761032,9772994,Entire home/apt,,,5,5.0,4,,118.0,3.0,25.769645,-80.189575,2016-11-18 03:48:34.428860
6973692,29963058,Entire home/apt,,,6,5.0,4,,90.0,4.0,25.824415,-80.186061,2016-11-18 03:48:06.570990
15912925,103236507,Entire home/apt,,,0,,4,,140.0,1.0,25.813637,-80.213471,2016-11-18 03:47:36.948728
672454,3404551,Entire home/apt,,,10,5.0,3,,100.0,2.0,25.768715,-80.188491,2016-11-18 03:47:31.272479
15550187,29249624,Entire home/apt,,,3,4.5,3,,76.0,2.0,25.777678,-80.135012,2016-11-18 03:46:13.649242
10224898,36658363,Entire home/apt,,,2,,10,,250.0,2.0,25.771209,-80.200175,2016-11-18 03:45:58.466776
6065666,5192522,Entire home/apt,,,43,4.5,3,,95.0,,25.771187,-80.134082,2016-11-18 03:45:56.010655
10616533,54786211,Private room,,,41,5.0,4,,57.0,1.0,25.757,-80.247752,2016-11-18 05:45:21.613825
5504998,6742196,Entire home/apt,,,19,4.5,4,,125.0,1.0,25.810588,-80.304847,2016-11-18 05:45:12.006243
12874821,70428938,Entire home/apt,,,3,5.0,4,,80.0,2.0,25.786734,-80.145186,2016-11-18 05:44:57.011894
8790426,1567372,Entire home/apt,,,0,,5,,450.0,1.0,25.845612,-80.181608,2016-11-18 05:44:52.257260
14296960,57387380,Entire home/apt,,,0,,4,,130.0,7.0,25.837884,-80.119662,2016-11-18 05:44:48.304560
14463800,55131120,Entire home/apt,,,0,,1,,1000.0,2.0,25.798012,-80.128008,2016-11-18 05:44:05.440284
9690204,50048066,Private room,,,14,5.0,2,,130.0,1.0,25.804674,-80.130963,2016-11-18 05:43:46.921806
8793567,289283,Private room,,,14,5.0,2,,70.0,2.0,25.848691,-80.154026,2016-11-18 05:43:44.421848
11752190,62531864,Private room,,,1,,2,,120.0,1.0,25.761439,-80.281325,2016-11-18 05:43:41.021777
5127903,2992108,Private room,,,28,4.5,4,,48.0,,25.811456,-80.269527,2016-11-18 05:43:37.977898
982202,5307777,Entire home/apt,,,2,,6,,350.0,4.0,25.752521,-80.199698,2016-11-18 05:43:13.384481
15814796,30604147,Entire home/apt,,,0,,4,,128.0,2.0,25.774139,-80.189218,2016-11-18 05:43:04.884730
4888754,2992108,Private room,,,45,4.5,2,,46.0,1.0,25.746129,-80.240612,2016-11-18 05:43:02.988744
7460792,38502219,Shared room,,,5,5.0,2,,23.0,2.0,25.820777,-80.204504,2016-11-18 05:41:19.944982
14440589,82911300,Entire home/apt,,,0,,4,,159.0,2.0,25.768821,-80.193263,2016-11-18 05:41:13.544058
12914633,70812348,Private room,,,0,,2,,250.0,1.0,25.790488,-80.142843,2016-11-18 05:41:07.926180
12875508,48365258,Entire home/apt,,,1,,10,,245.0,,25.792885,-80.21011,2016-11-18 05:41:05.890113
11094666,17310487,Entire home/apt,,,16,5.0,3,,80.0,4.0,25.859685,-80.121524,2016-11-18 05:40:59.100047
15162296,12207166,Private room,,,0,,2,,50.0,,25.841849,-80.18378,2016-11-18 05:40:44.845756
6022147,29605625,Entire home/apt,,,4,5.0,6,,205.0,1.0,25.733521,-80.261085,2016-11-18 05:40:40.295938
9513765,49296213,Entire home/apt,,,26,4.5,10,,325.0,,25.841029,-80.118062,2016-11-18 05:40:29.350164
11696767,19733375,Entire home/apt,,,25,4.5,4,,200.0,1.0,25.789207,-80.131673,2016-11-18 05:40:18.045789
11866098,19475189,Entire home/apt,,,2,,4,,175.0,3.0,25.760059,-80.193895,2016-11-18 05:40:10.693233
14917703,31294493,Entire home/apt,,,26,5.0,7,,169.0,1.0,25.786663,-80.187188,2016-11-18 05:40:03.146257
4913483,12085760,Entire home/apt,,,24,4.0,3,,99.0,2.0,25.788936,-80.131652,2016-11-18 05:39:51.704411
16013487,59886955,Entire home/apt,,,0,,4,,78.0,4.0,25.771501,-80.233184,2016-11-18 05:39:45.939560
13577347,15780105,Private room,,,27,5.0,2,,69.0,1.0,25.798847,-80.192738,2016-11-18 05:39:33.741535
11675978,37275467,Entire home/apt,,,17,5.0,3,,119.0,2.0,25.833411,-80.186654,2016-11-18 05:39:31.998995
3953904,13231131,Entire home/apt,,,18,4.5,4,,172.0,7.0,25.78326,-80.19401,2016-11-18 05:39:25.813392
15814851,101560734,Private room,,,2,,2,,69.0,1.0,25.771536,-80.207401,2016-11-18 05:39:06.752266
14198026,61120894,Entire home/apt,,,0,,4,,299.0,1.0,25.768925,-80.18898,2016-11-18 05:38:59.962576
4232630,6183680,Entire home/apt,,,7,4.5,3,,200.0,1.0,25.760974,-80.191815,2016-11-18 05:38:53.728197
10026869,51481504,Entire home/apt,,,18,4.5,4,,95.0,2.0,25.814239,-80.197349,2016-11-18 05:38:49.769098
357600,1800091,Entire home/apt,,,27,4.5,4,,195.0,2.0,25.775592,-80.131567,2016-11-18 05:38:14.975074
14683588,29152164,Private room,,,16,5.0,4,,42.0,1.0,25.763753,-80.225649,2016-11-18 05:38:07.972282
11530307,57133021,Private room,,,0,,4,,249.0,,25.795026,-80.12768,2016-11-18 05:38:04.944332
12326458,2634119,Entire home/apt,,,1,,4,,99.0,,25.788863,-80.133903,2016-11-18 05:37:51.034813
4549590,23500713,Entire home/apt,,,4,4.5,4,,179.0,3.0,25.793205,-80.186303,2016-11-18 05:37:41.003301
3068990,3353351,Entire home/apt,,,41,5.0,4,,180.0,3.0,25.772505,-80.136552,2016-11-18 05:37:24.090225
13654795,24804787,Entire home/apt,,,6,4.5,5,,66.0,,25.790929,-80.232781,2016-11-18 05:37:12.655452
6627578,34687460,Private room,,,45,5.0,2,,76.0,4.0,25.806177,-80.128054,2016-11-18 05:36:51.500701
3493349,8794789,Entire home/apt,,,5,4.5,4,,160.0,4.0,25.848801,-80.159003,2016-11-18 03:45:10.892011
10656399,31684345,Private room,,,0,,1,,34.0,1.0,25.771427,-80.204839,2016-11-18 03:45:08.774207
9857356,4628303,Entire home/apt,,,7,4.0,10,,800.0,4.0,25.780462,-80.138478,2016-11-18 03:44:48.943549
15796547,12734365,Entire home/apt,,,0,,6,,400.0,3.0,25.846069,-80.14967,2016-11-18 03:44:25.847020
14469156,48681770,Entire home/apt,,,13,4.5,6,,145.0,2.0,25.76354,-80.192561,2016-11-18 03:44:18.057803
10304764,10728511,Private room,,,0,,2,,98.0,2.0,25.814365,-80.207266,2016-11-18 03:44:10.762742
7413544,37757209,Entire home/apt,,,0,,2,,165.0,3.0,25.791943,-80.185812,2016-11-18 03:43:59.489190
12010490,64243210,Entire home/apt,,,0,,1,,72.0,1.0,25.849879,-80.180844,2016-11-18 03:43:38.003502
10466684,53934525,Private room,,,3,5.0,4,,99.0,2.0,25.782856,-80.210316,2016-11-18 03:43:10.228608
604406,2992108,Entire home/apt,,,179,4.0,4,,77.0,,25.777239,-80.134192,2016-11-18 03:41:44.244983
14341299,87828801,Entire home/apt,,,14,5.0,8,,22.0,1.0,25.809607,-80.212493,2016-11-18 03:41:36.705038
6610681,15418280,Entire home/apt,,,0,,3,,150.0,5.0,25.795449,-80.144172,2016-11-18 03:41:23.141234
212906,1097917,Entire home/apt,,,134,5.0,4,,85.0,2.0,25.76064,-80.260527,2016-11-18 03:41:06.963038
11389386,59744333,Private room,,,1,,1,,90.0,2.0,25.752586,-80.211337,2016-11-18 03:41:03.869103
15182304,31294493,Entire home/apt,,,2,,8,,159.0,1.0,25.786595,-80.185712,2016-11-18 03:40:51.392060
13958333,68142765,Entire home/apt,,,3,4.5,6,,345.0,1.0,25.770971,-80.133272,2016-11-18 03:40:18.330323
6155659,26182256,Private room,,,0,,1,,100.0,7.0,25.769821,-80.202377,2016-11-18 03:40:15.861253
12867281,61963875,Private room,,,1,,1,,70.0,14.0,25.802092,-80.188055,2016-11-18 03:39:44.561199
9692910,36658363,Entire home/apt,,,1,,8,,200.0,,25.774643,-80.203677,2016-11-18 03:39:41.296387
8870052,41556101,Entire home/apt,,,1,,4,,220.0,9.0,25.786843,-80.142831,2016-11-18 03:39:28.550548
12378049,21300988,Private room,,,18,5.0,2,,50.0,1.0,25.754544,-80.273408,2016-11-18 03:38:51.851231
15854080,35309801,Entire home/apt,,,0,,6,,500.0,3.0,25.845267,-80.146934,2016-11-18 03:38:02.155616
4799875,24730735,Entire home/apt,,,33,4.0,4,,179.0,5.0,25.758887,-80.190383,2016-11-18 03:37:55.528763
9114563,32127746,Entire home/apt,,,45,4.5,2,,95.0,2.0,25.83945,-80.183417,2016-11-18 03:37:14.845512
12988340,14467518,Entire home/apt,,,3,5.0,2,,82.0,1.0,25.8339,-80.185985,2016-11-18 03:37:03.792746
2809576,2062647,Entire home/apt,,,31,4.5,4,,219.0,2.0,25.849157,-80.118735,2016-11-18 03:36:34.797893
13019641,18881478,Entire home/apt,,,6,5.0,2,,99.0,3.0,25.727769,-80.241588,2016-11-18 03:13:50.206261
15359418,98035060,Entire home/apt,,,3,5.0,4,,200.0,3.0,25.772346,-80.132518,2016-11-18 03:13:46.307404
14485688,80590686,Entire home/apt,,,0,,6,,185.0,2.0,25.764197,-80.188221,2016-11-18 03:13:25.335954
10432555,4140161,Entire home/apt,,,0,,5,,250.0,1.0,25.741155,-80.239114,2016-11-18 03:13:22.892060
7658912,21301544,Private room,,,35,4.5,2,,55.0,3.0,25.840879,-80.183094,2016-11-18 03:12:54.322027
11340302,59357892,Entire home/apt,,,0,,3,,150.0,3.0,25.779348,-80.141594,2016-11-18 03:12:50.404404
1782291,9355413,Entire home/apt,,,33,4.5,4,,89.0,3.0,25.772978,-80.131314,2016-11-18 03:12:46.394956
12724479,8943032,Entire home/apt,,,15,5.0,2,,75.0,1.0,25.858924,-80.120761,2016-11-18 03:11:20.697409
6303310,32224301,Private room,,,67,4.5,2,,42.0,2.0,25.756399,-80.234105,2016-11-18 03:11:14.045366
11531155,31227862,Entire home/apt,,,2,,8,,700.0,3.0,25.84592,-80.179738,2016-11-18 03:11:03.437501
3263090,1679337,Entire home/apt,,,6,4.0,6,,300.0,1.0,25.840656,-80.184118,2016-11-18 03:11:00.568515
12829230,69884633,Shared room,,,0,,1,,70.0,1.0,25.785437,-80.14458,2016-11-18 03:10:21.679038
12966659,47102875,Entire home/apt,,,0,,14,,2680.0,,25.844346,-80.173567,2016-11-18 03:09:47.897296
9695784,5377953,Entire home/apt,,,8,4.5,10,,239.0,,25.784828,-80.226109,2016-11-18 03:09:36.976805
2997139,2364392,Entire home/apt,,,17,4.5,6,,325.0,3.0,25.790381,-80.18647,2016-11-18 03:09:14.449360
11524009,5085326,Private room,,,15,5.0,3,,60.0,3.0,25.787884,-80.136262,2016-11-18 03:08:58.673683
5415889,899942,Entire home/apt,,,21,4.5,3,,66.0,1.0,25.777228,-80.13346,2016-11-18 03:08:44.201862
12866973,61963875,Private room,,,1,,2,,45.0,14.0,25.801299,-80.185919,2016-11-18 03:08:33.333283
11817147,62941542,Entire home/apt,,,0,,1,,120.0,1.0,25.760521,-80.189412,2016-11-18 03:08:18.382938
5441990,21209694,Entire home/apt,,,5,4.5,4,,185.0,3.0,25.762096,-80.189726,2016-11-18 03:08:14.546592
13659798,34378608,Entire home/apt,,,0,,6,,180.0,,25.760871,-80.195318,2016-11-18 03:08:10.579573
14215729,31294493,Entire home/apt,,,38,4.5,5,,129.0,1.0,25.792756,-80.186789,2016-11-18 03:07:38.097469
11184826,9165331,Private room,,,0,,2,,85.0,1.0,25.832119,-80.181755,2016-11-18 03:07:19.370371
15280896,7006239,Entire home/apt,,,0,,7,,625.0,,25.854706,-80.176108,2016-11-18 03:06:59.134288
10790150,14977512,Private room,,,6,5.0,2,,39.0,1.0,25.750927,-80.244152,2016-11-18 03:06:10.073509
9015731,4842168,Entire home/apt,,,31,4.5,2,,80.0,2.0,25.805137,-80.197595,2016-11-18 03:05:44.525615
9047461,33295885,Entire home/apt,,,7,4.5,7,,180.0,,25.776311,-80.132525,2016-11-18 03:05:30.677156
9196234,3966185,Entire home/apt,,,5,5.0,2,,100.0,1.0,25.72384,-80.253201,2016-11-18 03:05:20.744338
13297463,73530432,Entire home/apt,,,1,,8,,140.0,1.0,25.781835,-80.252134,2016-11-18 03:05:05.653889
15191321,8660403,Entire home/apt,,,0,,2,,120.0,1.0,25.834037,-80.183701,2016-11-18 03:04:45.618828
9089220,14656812,Entire home/apt,,,36,4.0,4,,100.0,2.0,25.831293,-80.186308,2016-11-18 03:04:13.657550
9118067,29691579,Entire home/apt,,,1,,4,,100.0,2.0,25.735209,-80.241795,2016-11-18 03:04:07.070018
15565012,56472779,Entire home/apt,,,0,,2,,90.0,1.0,25.85052,-80.158319,2016-11-18 03:04:02.867928
5968243,30977743,Entire home/apt,,,0,,4,,250.0,1.0,25.768429,-80.196481,2016-11-18 03:03:56.475661
8669854,16286876,Entire home/apt,,,17,4.5,4,,97.0,3.0,25.810162,-80.123329,2016-11-18 03:03:43.130231
9031690,44013653,Entire home/apt,,,0,,6,,250.0,1.0,25.733094,-80.2591,2016-11-18 03:03:23.979790
1268368,6904252,Private room,,,0,,4,,500.0,2.0,25.784404,-80.162261,2016-11-18 03:03:18.586844
16007760,79096227,Private room,,,0,,2,,90.0,3.0,25.731083,-80.249041,2016-11-18 03:03:14.706086
9487524,34690383,Entire home/apt,,,0,,4,,1000.0,1.0,25.773415,-80.139609,2016-11-18 03:03:12.054217
