room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
783892,4133689,Private room,,Rogers Park,0,,2,1.0,84.0,1,42.019572,-87.667817,2014-05-13 20:39:50.952
786045,3046950,Shared room,,South Loop,40,5.0,2,1.0,79.0,1,41.868308,-87.624234,2014-05-13 21:26:12.228
787935,4153024,Entire home/apt,,Logan Square,10,4.5,2,1.0,118.0,2,41.923883,-87.709795,2014-05-13 22:10:48.484
789410,422798,Entire home/apt,,Uptown,2,5.0,3,1.0,101.0,3,41.974171,-87.663716,2014-05-13 21:42:09.129
789867,2782694,Private room,,Ravenswood,1,5.0,2,1.0,62.0,2,41.964181,-87.673777,2014-05-13 21:18:05.365
790934,2907254,Shared room,,West Rogers Park,16,4.5,2,1.0,28.0,1,42.015622,-87.688184,2014-05-13 21:37:01.792
794698,3514738,Private room,,North Center,45,4.5,5,1.0,56.0,1,41.957773,-87.680585,2014-05-13 21:03:53.337
796364,4195212,Shared room,,Near East Side,40,4.5,3,1.0,101.0,1,41.886226,-87.617856,2014-05-13 22:02:08.369
802613,1500490,Private room,,Humboldt Park,15,4.5,12,1.0,75.0,1,41.900268,-87.697635,2014-05-13 20:55:29.057
802993,4226043,Shared room,,Lake View East,0,,2,1.0,111.0,1,41.944219,-87.641101,2014-05-13 21:47:59.612
806206,4184831,Entire home/apt,,Uptown,10,5.0,2,1.0,79.0,1,41.974802,-87.664055,2014-05-13 20:58:41.996
812370,4270564,Entire home/apt,,Near North,0,,3,1.0,221.0,4,41.892441,-87.629679,2014-05-13 21:07:23.728
812491,3052635,Entire home/apt,,Gold Coast,30,5.0,3,1.0,156.0,3,41.908384,-87.627504,2014-05-13 22:01:47.790
812808,1986778,Private room,,South Loop,34,5.0,2,1.0,122.0,1,41.864881,-87.626357,2014-05-13 20:35:03.727
817112,558687,Private room,,Heart of Chicago,47,4.0,2,1.0,46.0,1,41.856891,-87.670511,2014-05-13 22:08:26.779
817994,104110,Entire home/apt,,Wicker Park,17,5.0,2,1.0,135.0,3,41.903289,-87.67178,2014-05-13 21:04:08.946
818109,3908,Entire home/apt,,West Town,1,5.0,3,2.0,129.0,2,41.895129,-87.674002,2014-05-13 21:53:49.116
819611,4304435,Entire home/apt,,Near North,25,5.0,5,2.0,252.0,2,41.893264,-87.629653,2014-05-13 21:39:27.822
820069,3051684,Entire home/apt,,South Loop,11,4.5,2,1.0,213.0,1,41.853135,-87.621338,2014-05-13 21:15:56.541
822273,4318150,Entire home/apt,,Uptown,18,5.0,4,1.0,107.0,3,41.973277,-87.665423,2014-05-13 20:32:05.837
822313,4193348,Entire home/apt,,Heart of Chicago,37,4.5,5,1.0,67.0,3,41.853064,-87.682091,2014-05-13 20:51:08.008
824518,2655877,Entire home/apt,,Wicker Park,21,5.0,4,1.0,185.0,5,41.904347,-87.67518,2014-05-13 21:59:40.826
826251,4334564,Entire home/apt,,Gold Coast,16,5.0,3,1.0,168.0,1,41.898688,-87.627047,2014-05-13 21:32:44.626
826254,4334604,Entire home/apt,,West Town,20,4.5,2,1.0,118.0,3,41.892565,-87.693206,2014-05-13 21:34:14.042
826522,558687,Private room,,Heart of Chicago,35,4.5,2,1.0,54.0,1,41.856682,-87.671039,2014-05-13 21:39:01.095
827834,1407218,Private room,,Bucktown,2,4.5,4,1.0,100.0,1,41.911529,-87.677099,2014-05-13 21:52:18.957
828641,4344000,Private room,,Irving Park,26,5.0,2,1.0,79.0,1,41.949064,-87.699736,2014-05-13 22:12:07.562
829090,2937847,Entire home/apt,,Near North,33,5.0,4,1.0,190.0,2,41.894489,-87.628697,2014-05-13 21:42:24.807
830732,4351334,Entire home/apt,,South Loop,33,4.0,4,1.0,157.0,2,41.871497,-87.631661,2014-05-13 20:36:58.894
832037,2115313,Entire home/apt,,East Ukrainian Village,7,4.5,2,1.0,140.0,2,41.898016,-87.670269,2014-05-13 20:47:42.119
832207,4345514,Entire home/apt,,Near North,28,5.0,2,1.0,140.0,2,41.894877,-87.627893,2014-05-13 22:03:38.975
832542,4357878,Entire home/apt,,Streeterville,9,4.5,2,1.0,190.0,1,41.891819,-87.618243,2014-05-13 20:43:13.375
832699,2129347,Entire home/apt,,Logan Square,19,4.5,6,3.0,337.0,1,41.911553,-87.702571,2014-05-13 21:52:47.968
832740,902848,Private room,,Lake View East,0,,1,1.0,56.0,21,41.944021,-87.646386,2014-05-13 22:13:08.923
832887,4359415,Entire home/apt,,Chinatown,27,5.0,12,4.0,163.0,3,41.848077,-87.638931,2014-05-13 21:23:53.072
832898,4359479,Private room,,The Loop,8,5.0,2,1.0,134.0,1,41.884201,-87.625098,2014-05-13 21:27:57.411
837127,1348868,Private room,,South Loop,39,5.0,2,1.0,110.0,2,41.85762,-87.624428,2014-05-13 20:34:50.513
840152,3201350,Entire home/apt,,Near North,10,5.0,6,2.0,337.0,2,41.891435,-87.627726,2014-05-13 22:08:43.514
840857,558687,Private room,,Heart of Chicago,23,4.5,4,1.0,66.0,1,41.855563,-87.670433,2014-05-13 21:38:33.244
841024,1254363,Entire home/apt,,Lake View East,3,4.0,6,2.0,281.0,2,41.944299,-87.646613,2014-05-13 20:59:44.147
841045,4392179,Entire home/apt,,Albany Park,42,5.0,3,1.0,101.0,1,41.968905,-87.702553,2014-05-13 21:09:04.669
843767,4404730,Entire home/apt,,Lake View East,33,5.0,2,1.0,100.0,1,41.940668,-87.646741,2014-05-13 22:22:08.861
846393,4419572,Private room,,Bucktown,13,4.5,2,1.0,73.0,1,41.918343,-87.684111,2014-05-13 20:57:02.640
846818,4298857,Entire home/apt,,Near North,11,5.0,2,1.0,146.0,2,41.901729,-87.635842,2014-05-13 22:12:25.571
846880,2129347,Private room,,Logan Square,18,5.0,6,1.0,67.0,1,41.910993,-87.703271,2014-05-13 20:44:08.186
848156,3828336,Private room,,River North,61,5.0,2,1.0,100.0,2,41.88918,-87.63322,2014-05-13 20:42:29.665
848618,4430855,Entire home/apt,,Bucktown,20,4.5,4,1.0,67.0,1,41.918003,-87.682256,2014-05-13 22:15:33.538
851443,1970040,Entire home/apt,,Logan Square,41,4.5,3,1.0,112.0,1,41.923841,-87.71151,2014-05-13 22:20:33.294
853419,4456159,Entire home/apt,,Logan Square,11,5.0,5,2.0,157.0,2,41.926368,-87.706089,2014-05-13 21:45:10.440
854705,1517195,Entire home/apt,,River North,9,5.0,2,1.0,146.0,3,41.888876,-87.633235,2014-05-13 21:47:49.023
856387,3965428,Entire home/apt,,The Loop,12,5.0,4,1.0,337.0,2,41.888336,-87.626004,2014-05-13 21:00:33.654
857292,4483820,Entire home/apt,,Ranch Triangle,7,4.0,2,1.0,151.0,1,41.915851,-87.650921,2014-05-13 22:02:03.362
861786,4515790,Private room,,University Village / Little Italy,31,5.0,2,1.0,67.0,1,41.866914,-87.653585,2014-05-13 21:11:03.907
863120,4525503,Private room,,Sheffield Neighbors,8,5.0,2,1.0,100.0,1,41.921695,-87.659586,2014-05-13 21:34:46.642
863207,4526340,Entire home/apt,,Lake View East,3,5.0,2,1.0,136.0,1,41.938121,-87.647986,2014-05-13 22:14:05.986
863227,319478,Private room,,Little Village,8,5.0,1,1.0,56.0,1,41.852738,-87.694209,2014-05-13 22:23:43.721
866023,965734,Entire home/apt,,Near North,0,,3,3.0,2469.0,3,41.895025,-87.628408,2014-05-13 22:14:11.090
869321,543674,Private room,,Peterson Park,9,5.0,2,1.0,56.0,3,41.985355,-87.702849,2014-05-13 22:00:49.841
870297,2737977,Entire home/apt,,Gold Coast,9,5.0,4,1.0,202.0,3,41.908906,-87.63083,2014-05-13 21:38:14.317
870600,4588307,Private room,,Uptown,5,4.5,3,1.0,67.0,2,41.96998,-87.65787,2014-05-13 22:00:27.888
872247,3217184,Entire home/apt,,Pilsen,25,5.0,4,1.0,140.0,2,41.859386,-87.652706,2014-05-13 20:55:58.369
872296,4601509,Entire home/apt,,Lawndale,47,4.5,5,2.0,224.0,1,41.870696,-87.690782,2014-05-13 21:16:52.910
873628,4611613,Private room,,River West,12,5.0,1,1.0,84.0,2,41.893969,-87.649754,2014-05-13 21:39:46.959
876910,4631861,Private room,,West Town,27,5.0,2,1.0,73.0,1,41.887452,-87.695062,2014-05-13 21:19:24.672
881101,1190521,Private room,,Lake View,10,5.0,2,1.0,107.0,1,41.945073,-87.670391,2014-05-13 22:02:43.512
882213,4005462,Entire home/apt,,Hyde Park,19,5.0,4,2.0,224.0,1,41.800399,-87.6033,2014-05-13 20:46:00.241
885614,4694379,Private room,,Buena Park,31,5.0,2,1.0,95.0,1,41.955039,-87.650023,2014-05-13 21:19:30.840
887038,101521,Entire home/apt,,Wrightwood Neighbors,4,4.5,3,2.0,190.0,4,41.926304,-87.655673,2014-05-13 22:25:14.696
887257,3272332,Private room,,Near West Side,30,5.0,2,1.0,61.0,2,41.875801,-87.686304,2014-05-13 22:09:01.107
888460,3747005,Private room,,Lakewood - Balmoral,0,,2,1.0,157.0,1,41.981995,-87.662564,2014-05-13 21:33:08.976
892035,642891,Private room,,Uptown,19,4.0,2,1.0,44.0,1,41.974453,-87.659223,2014-05-13 21:29:42.762
892315,66515,Private room,,Bucktown,14,5.0,4,1.0,95.0,1,41.910467,-87.682499,2014-05-13 21:39:34.212
892384,935002,Entire home/apt,,Ukrainian Village,30,4.5,5,2.0,112.0,2,41.90109,-87.686422,2014-05-13 22:11:35.754
893789,4754766,Entire home/apt,,Dearborn Park,19,5.0,2,1.0,167.0,3,41.871432,-87.629313,2014-05-13 21:12:25.081
894056,811288,Private room,,Lake View East,31,5.0,2,1.0,112.0,1,41.944459,-87.647752,2014-05-13 21:17:03.555
895426,4770980,Entire home/apt,,Ravenswood,55,4.5,2,1.0,90.0,2,41.964862,-87.678348,2014-05-13 21:57:54.002
896181,3932195,Private room,,Noble Square,2,5.0,1,1.0,56.0,2,41.907965,-87.664936,2014-05-13 21:49:42.744
898693,4782332,Entire home/apt,,Gold Coast,1,4.5,5,0.0,194.0,1,41.893711,-87.618,2014-05-13 21:30:21.084
900039,384669,Entire home/apt,,Lincoln Park,7,5.0,3,1.0,257.0,2,41.924314,-87.645057,2014-05-13 22:00:12.414
903976,4019426,Private room,,Logan Square,1,5.0,2,1.0,151.0,1,41.928384,-87.714104,2014-05-13 20:50:40.241
903996,4019426,Private room,,Logan Square,10,5.0,2,1.0,123.0,1,41.926493,-87.713796,2014-05-13 20:58:13.051
906940,4856189,Entire home/apt,,North Center,5,5.0,3,2.0,90.0,5,41.949985,-87.681663,2014-05-13 21:53:31.824
908325,1909991,Entire home/apt,,Humboldt Park,74,5.0,7,3.0,112.0,1,41.902442,-87.694369,2014-05-13 20:47:52.787
908407,4867697,Shared room,,Albany Park,0,,4,1.0,163.0,1,41.959407,-87.714292,2014-05-13 21:23:58.474
909096,4069585,Entire home/apt,,Logan Square,34,5.0,7,2.0,112.0,1,41.91187,-87.708148,2014-05-13 20:50:46.910
909972,985526,Entire home/apt,,Near North,1,5.0,2,1.0,281.0,1,41.891317,-87.627563,2014-05-13 21:36:40.102
910634,3155607,Private room,,Andersonville,36,5.0,2,1.0,84.0,2,41.977593,-87.665799,2014-05-13 20:51:35.330
914467,1416817,Private room,,Old Town,0,,2,1.0,84.0,1,41.905934,-87.641712,2014-05-13 20:45:27.082
915285,640345,Entire home/apt,,Lake View East,38,4.5,3,1.0,111.0,2,41.942426,-87.645392,2014-05-13 21:09:06.541
916149,3702461,Entire home/apt,,Old Town,1,5.0,3,1.0,148.0,3,41.910606,-87.632359,2014-05-13 21:49:57.609
918219,4910417,Entire home/apt,,Noble Square,4,5.0,4,2.0,151.0,1,41.898316,-87.664063,2014-05-13 22:01:28.371
919807,1499171,Entire home/apt,,Park West,2,5.0,6,3.0,202.0,2,41.928605,-87.646717,2014-05-13 22:25:27.562
921884,1291732,Private room,,The Loop,55,4.5,4,1.0,66.0,1,41.882298,-87.624857,2014-05-13 20:42:12.133
923439,4965751,Private room,,Old Town,23,5.0,2,1.0,89.0,1,41.909458,-87.636591,2014-05-13 20:53:08.849
926011,4981421,Private room,,The Loop,87,5.0,2,1.0,77.0,2,41.881339,-87.626496,2014-05-13 20:57:34.582
926067,4982817,Entire home/apt,,Streeterville,3,5.0,3,1.0,336.0,2,41.889912,-87.621951,2014-05-13 21:22:06.747
926068,4982817,Entire home/apt,,South Loop,2,5.0,4,2.0,336.0,5,41.852822,-87.621512,2014-05-13 21:22:35.363
926193,558687,Private room,,Heart of Chicago,5,4.0,2,1.0,63.0,1,41.855475,-87.670365,2014-05-13 22:19:13.181
927327,4989824,Entire home/apt,,Wicker Park,9,5.0,8,4.0,926.0,1,41.905287,-87.683469,2014-05-13 21:13:25.947
929885,5007698,Entire home/apt,,Near North,0,,3,1.0,159.0,7,41.897802,-87.628259,2014-05-13 21:12:13.929
929914,5007980,Entire home/apt,,Old Town Triangle,52,5.0,2,1.0,129.0,2,41.913161,-87.638131,2014-05-13 21:24:49.597
931105,5015135,Private room,,East Garfield Park,3,4.5,2,1.0,111.0,1,41.88591,-87.69966,2014-05-13 20:44:22.889
931343,4989488,Entire home/apt,,Old Town Triangle,13,4.5,2,1.0,111.0,1,41.913228,-87.637409,2014-05-13 20:37:53.772
931368,5016815,Entire home/apt,,Wrightwood Neighbors,4,5.0,4,0.0,107.0,1,41.930999,-87.655318,2014-05-13 20:50:26.662
934509,558687,Private room,,Heart of Chicago,19,4.5,2,1.0,53.0,1,41.855608,-87.668611,2014-05-13 21:18:49.445
935722,4588921,Entire home/apt,,The Loop,3,4.5,5,1.0,221.0,1,41.884949,-87.634298,2014-05-13 20:51:24.677
935807,2057290,Private room,,Logan Square,15,5.0,2,1.0,50.0,2,41.911442,-87.694268,2014-05-13 21:26:42.586
936306,4385176,Entire home/apt,,Buena Park,19,4.5,2,1.0,111.0,3,41.961768,-87.648396,2014-05-13 21:21:26.932
940086,5080518,Private room,,Streeterville,0,,3,1.0,111.0,2,41.891689,-87.623143,2014-05-13 20:55:48.216
941550,5090985,Entire home/apt,,Gold Coast,5,4.5,8,3.0,393.0,1,41.902824,-87.62767,2014-05-13 22:16:45.719
942622,5097639,Private room,,Lake View East,22,5.0,2,1.0,73.0,1,41.946558,-87.647943,2014-05-13 20:42:50.616
949420,272671,Private room,,Uptown,2,5.0,8,1.0,397.0,2,41.967356,-87.656805,2014-05-13 21:46:03.815
951854,4914575,Entire home/apt,,Lake View East,37,5.0,4,1.0,135.0,2,41.950443,-87.645614,2014-05-13 20:53:02.293
953943,4027880,Private room,,Lincoln Square,5,5.0,2,1.0,79.0,1,41.969539,-87.693379,2014-05-13 21:09:44.447
953991,4588921,Entire home/apt,,The Loop,49,5.0,3,1.0,185.0,1,41.885513,-87.633353,2014-05-13 21:30:55.901
956612,229947,Private room,,Ravenswood,16,5.0,3,1.0,77.0,1,41.967484,-87.697748,2014-05-13 21:58:42.700
960326,5228189,Entire home/apt,,River West,8,5.0,4,2.0,390.0,2,41.894751,-87.654679,2014-05-13 21:02:09.017
963635,25188,Entire home/apt,,The Loop,0,,6,2.0,616.0,3,41.8872,-87.625204,2014-05-13 20:54:44.689
964467,5257589,Entire home/apt,,Ravenswood Gardens,5,5.0,2,1.0,101.0,1,41.964645,-87.694512,2014-05-13 21:22:24.604
964742,824787,Private room,,Marquette Park,0,,4,1.0,112.0,2,41.774329,-87.69107,2014-05-13 21:30:39.703
964916,1378835,Private room,,Lake View East,1,5.0,2,1.0,84.0,2,41.938739,-87.642457,2014-05-13 20:55:06.209
966137,5016495,Private room,,Illinois Medical District,21,4.5,2,1.0,48.0,3,41.867548,-87.678797,2014-05-13 22:23:02.608
968240,1201286,Entire home/apt,,The Loop,24,5.0,5,1.0,167.0,3,41.881032,-87.626129,2014-05-13 20:53:50.323
970670,5303867,Entire home/apt,,Bucktown,5,5.0,2,1.0,140.0,3,41.921867,-87.683797,2014-05-13 21:46:59.725
973466,2850286,Private room,,Pilsen,7,5.0,1,1.0,56.0,1,41.855479,-87.648117,2014-05-13 21:39:12.458
973558,2850286,Private room,,Pilsen,3,5.0,2,1.0,84.0,1,41.856397,-87.648678,2014-05-13 22:21:49.368
973575,2850286,Entire home/apt,,Pilsen,16,5.0,3,2.0,95.0,2,41.855756,-87.649189,2014-05-13 20:34:59.699
973780,5315624,Entire home/apt,,Roscoe Village,2,5.0,8,4.0,449.0,1,41.942595,-87.677422,2014-05-13 22:06:16.830
979841,5076708,Private room,,Rogers Park,19,5.0,2,1.0,77.0,2,42.003724,-87.666296,2014-05-13 21:27:41.287
979926,5076708,Private room,,Rogers Park,35,5.0,2,1.0,66.0,2,42.006232,-87.667944,2014-05-13 22:07:25.448
979942,5076708,Private room,,Rogers Park,21,5.0,2,1.0,66.0,2,42.004258,-87.666926,2014-05-13 22:13:56.583
983640,5076708,Entire home/apt,,Rogers Park,25,5.0,4,2.0,156.0,2,42.003808,-87.670821,2014-05-13 21:09:47.683
984850,5402236,Entire home/apt,,Old Town,24,5.0,8,3.0,897.0,2,41.904652,-87.635908,2014-05-13 20:38:40.364
985292,5404952,Entire home/apt,,North Center,7,4.5,4,1.0,123.0,5,41.950479,-87.679896,2014-05-13 22:02:01.127
991809,2498891,Entire home/apt,,University Village / Little Italy,38,5.0,2,1.0,140.0,2,41.862264,-87.646723,2014-05-13 20:59:50.089
995368,5402842,Entire home/apt,,The Loop,0,,2,1.0,107.0,3,41.885793,-87.62465,2014-05-13 20:50:25.152
1001580,5508368,Entire home/apt,,South Loop,37,5.0,4,1.0,140.0,2,41.87295,-87.632125,2014-05-13 21:18:33.302
1009798,2367351,Entire home/apt,,Pilsen,23,4.5,4,1.0,101.0,2,41.855415,-87.665567,2014-05-13 21:30:34.519
1011961,5567118,Entire home/apt,,Near North,10,5.0,3,1.0,281.0,2,41.8935,-87.627376,2014-05-13 22:22:57.616
1013342,4588921,Entire home/apt,,Old Town,15,5.0,4,1.0,140.0,1,41.905157,-87.63418,2014-05-13 21:13:07.686
1016138,1684419,Entire home/apt,,Old Town,49,4.5,2,1.0,111.0,2,41.907358,-87.63259,2014-05-13 21:04:11.505
1016539,718347,Entire home/apt,,Humboldt Park,20,4.5,10,3.0,145.0,1,41.907065,-87.695016,2014-05-13 22:09:34.694
1017472,1272954,Private room,,South Loop,21,4.5,3,1.0,135.0,1,41.855041,-87.627419,2014-05-13 21:26:59.678
1019031,863492,Entire home/apt,,Logan Square,0,,2,1.0,168.0,3,41.92942,-87.711254,2014-05-13 21:37:33.567
1020501,5617385,Entire home/apt,,Near North,7,4.5,4,1.0,223.0,2,41.902347,-87.62956,2014-05-13 21:08:53.781
1020810,3843347,Entire home/apt,,Near North,8,4.5,3,1.0,135.0,5,41.89372,-87.625635,2014-05-13 21:32:14.687
1021735,5624492,Entire home/apt,,Ravenswood,8,5.0,4,1.0,168.0,2,41.972249,-87.699543,2014-05-13 20:50:17.076
1023504,2071612,Entire home/apt,,Margate Park,2,4.5,6,2.0,112.0,14,41.974529,-87.651891,2014-05-13 20:38:17.339
1024070,619076,Entire home/apt,,Avondale,28,5.0,4,1.0,111.0,2,41.937711,-87.704698,2014-05-13 21:02:06.314
1027054,5653229,Entire home/apt,,Lake View East,25,5.0,2,1.0,111.0,2,41.933747,-87.640752,2014-05-13 22:16:51.723
1027405,5654677,Private room,,Little Village,0,,4,1.0,39.0,1,41.852782,-87.708534,2014-05-13 21:05:39.233
1027463,5654677,Private room,,Lawndale,0,,4,1.0,39.0,1,41.85423,-87.707843,2014-05-13 21:31:01.563
1028128,5658075,Private room,,West Town,43,5.0,2,1.0,135.0,1,41.888503,-87.649063,2014-05-13 20:43:56.665
1029906,4448167,Private room,,Buena Park,2,5.0,1,1.0,66.0,4,41.957382,-87.650462,2014-05-13 20:39:00.839
1032943,5684259,Private room,,Oakland,17,5.0,11,1.0,168.0,2,41.819956,-87.599778,2014-05-13 22:17:18.388
1037978,473410,Entire home/apt,,Logan Square,23,5.0,6,2.0,167.0,1,41.91542,-87.698177,2014-05-13 21:39:05.093
1038485,5717117,Entire home/apt,,Logan Square,12,4.5,3,1.0,145.0,2,41.930529,-87.711278,2014-05-13 21:36:48.683
1042839,2266391,Private room,,Albany Park,1,5.0,3,1.0,56.0,1,41.972135,-87.709952,2014-05-13 21:37:44.338
1043824,1604084,Entire home/apt,,The Loop,1,5.0,2,1.0,252.0,7,41.885667,-87.633077,2014-05-13 21:20:35.116
1048465,5772411,Private room,,Magnolia Glen,2,5.0,1,1.0,101.0,1,41.987496,-87.664202,2014-05-13 21:35:24.049
1054835,84887,Entire home/apt,,Magnolia Glen,10,5.0,2,1.0,151.0,3,41.988001,-87.661653,2014-05-13 21:22:03.627
1056430,5830215,Private room,,Lake View,67,5.0,2,1.0,89.0,2,41.943757,-87.651636,2014-05-13 21:46:32.211
1060265,5838562,Private room,,Magnolia Glen,2,4.5,2,1.0,89.0,2,41.98519,-87.661734,2014-05-13 21:44:31.404
1062324,4128368,Entire home/apt,,Lake View East,20,5.0,4,1.0,146.0,2,41.949748,-87.649288,2014-05-13 21:48:59.955
1063142,4844843,Entire home/apt,,Wicker Park,0,,5,2.0,224.0,7,41.907302,-87.680481,2014-05-13 22:13:36.621
1066727,5137526,Private room,,Albany Park,6,4.5,2,1.0,84.0,1,41.973552,-87.706596,2014-05-13 22:14:14.905
1068225,191532,Entire home/apt,,Edgewater,6,5.0,4,2.0,135.0,2,41.996336,-87.664777,2014-05-13 21:57:07.799
1072641,5900340,Private room,,Douglas Park,19,4.5,2,1.0,71.0,1,41.866456,-87.694624,2014-05-13 20:31:50.738
1073985,5908091,Entire home/apt,,South Loop,4,5.0,4,2.0,337.0,3,41.87025,-87.625136,2014-05-13 20:59:55.670
1074240,709363,Entire home/apt,,Montclare,14,4.5,4,2.0,111.0,2,41.921031,-87.79883,2014-05-13 20:59:30.481
1076191,2744386,Entire home/apt,,Gold Coast,2,4.5,4,1.0,281.0,2,41.904001,-87.629654,2014-05-13 22:10:54.098
1077113,5927298,Entire home/apt,,Printers Row,28,5.0,2,1.0,174.0,3,41.874023,-87.629312,2014-05-13 21:24:36.361
1077402,586386,Entire home/apt,,Dearborn Park,1,4.5,6,2.0,337.0,1,41.861447,-87.627962,2014-05-13 21:38:55.594
1080532,1838943,Entire home/apt,,Lake View East,1,5.0,4,2.0,252.0,1,41.93396,-87.641084,2014-05-13 22:06:05.591
1080977,180753,Private room,,Rogers Park,0,,1,1.0,37.0,1,42.00477,-87.667306,2014-05-13 21:35:12.804
1083166,5955236,Entire home/apt,,Bucktown,2,5.0,2,2.0,208.0,2,41.912588,-87.685138,2014-05-13 20:43:02.231
1083987,3965428,Entire home/apt,,West Town,15,5.0,3,1.0,281.0,5,41.886321,-87.649824,2014-05-13 21:07:58.036
1084001,5960265,Entire home/apt,,Lake View,10,5.0,6,3.0,443.0,2,41.945643,-87.667343,2014-05-13 21:14:11.058
1087301,5934837,Entire home/apt,,East Pilsen,8,4.5,3,1.0,103.0,1,41.859552,-87.644754,2014-05-13 21:01:50.682
1087548,5768327,Entire home/apt,,Near North,4,4.0,2,1.0,112.0,2,41.893221,-87.626482,2014-05-13 20:57:57.970
1089455,2175019,Private room,,Park West,3,4.5,1,1.0,45.0,1,41.927455,-87.639418,2014-05-13 21:47:17.502
1090717,5960265,Private room,,Lake View,9,5.0,2,1.0,90.0,1,41.945266,-87.67144,2014-05-13 21:40:23.618
1090720,5960265,Private room,,Lake View,4,5.0,2,1.0,107.0,1,41.946979,-87.670119,2014-05-13 21:41:22.190
1091803,791089,Entire home/apt,,Horner Park,0,,6,2.0,281.0,2,41.95443,-87.688979,2014-05-13 22:09:40.439
1092011,5999561,Entire home/apt,,River North,3,5.0,2,1.0,160.0,3,41.89484,-87.642907,2014-05-13 21:45:39.780
1094920,2374028,Private room,,West Town,31,5.0,2,1.0,73.0,1,41.893437,-87.662942,2014-05-13 20:35:18.876
1096107,6022726,Private room,,Cabrini Green,16,5.0,1,1.0,112.0,2,41.898037,-87.639092,2014-05-13 21:45:41.460
1096191,6023157,Entire home/apt,,Margate Park,8,5.0,2,1.0,90.0,2,41.973489,-87.653341,2014-05-13 22:25:43.343
1096208,2995486,Entire home/apt,,Fulton River District,12,5.0,4,1.0,168.0,1,41.887749,-87.64287,2014-05-13 20:38:19.431
1097240,6029887,Entire home/apt,,The Loop,0,,2,1.0,112.0,7,41.886959,-87.62219,2014-05-13 20:41:19.305
1100200,791089,Entire home/apt,,Jefferson Park,0,,5,2.0,224.0,4,41.981703,-87.770731,2014-05-13 21:44:29.709
1101458,6050945,Private room,,South Austin,22,5.0,3,1.0,56.0,1,41.887347,-87.77108,2014-05-13 21:35:44.040
1107646,6081212,Private room,,South Austin,2,4.5,2,1.0,59.0,1,41.890081,-87.772206,2014-05-13 21:55:38.255
1109889,6091253,Entire home/apt,,Lake View,8,4.0,2,1.0,121.0,1,41.933784,-87.65064,2014-05-13 21:27:37.938
1112057,6093042,Private room,,Noble Square,38,5.0,3,1.0,79.0,3,41.897273,-87.666761,2014-05-13 22:23:18.002
1112779,6107123,Entire home/apt,,McKinley Park,40,5.0,6,1.0,122.0,2,41.825391,-87.672909,2014-05-13 22:01:58.261
1113259,6109924,Private room,,Rogers Park,25,4.5,2,1.0,67.0,1,42.017613,-87.679866,2014-05-13 21:45:49.524
1114502,558687,Private room,,Heart of Chicago,15,4.0,2,1.0,55.0,1,41.855583,-87.67191,2014-05-13 21:30:28.801
1114846,558687,Private room,,Heart of Chicago,26,4.5,2,1.0,53.0,1,41.855875,-87.669919,2014-05-13 22:10:24.521
1116945,2737977,Entire home/apt,,Gold Coast,22,4.5,2,1.0,153.0,2,41.907002,-87.63115,2014-05-13 20:38:22.654
1118533,6138765,Entire home/apt,,Magnolia Glen,5,5.0,2,1.0,84.0,1,41.989449,-87.666024,2014-05-13 21:01:37.481
1119521,6143126,Entire home/apt,,Near North,0,,3,1.0,123.0,1,41.900392,-87.628966,2014-05-13 20:44:19.837
1124315,6167251,Entire home/apt,,Logan Square,4,5.0,8,3.0,235.0,1,41.921061,-87.690035,2014-05-13 22:09:30.577
1124789,6170178,Entire home/apt,,Old Town,12,4.5,5,2.0,393.0,1,41.906019,-87.632954,2014-05-13 21:49:21.398
1127601,6186382,Entire home/apt,,Streeterville,2,5.0,2,1.0,163.0,2,41.891038,-87.620664,2014-05-13 21:47:57.045
1127661,2371848,Private room,,Logan Square,32,5.0,2,1.0,54.0,1,41.917768,-87.708692,2014-05-13 22:16:34.361
1134164,3068913,Private room,,Sheridan Park,6,5.0,2,1.0,100.0,1,41.966647,-87.660512,2014-05-13 21:08:22.010
1135388,6228429,Entire home/apt,,Logan Square,4,5.0,5,3.0,252.0,1,41.923966,-87.689998,2014-05-13 20:42:17.638
1135847,6231088,Private room,,Lake View,1,4.5,2,1.0,100.0,2,41.941804,-87.651848,2014-05-13 22:14:19.461
1138434,6245098,Entire home/apt,,Lake View,7,5.0,5,2.0,168.0,3,41.937609,-87.649779,2014-05-13 20:32:33.573
1138514,6245550,Entire home/apt,,Rogers Park,1,4.5,2,1.0,62.0,7,42.005273,-87.664053,2014-05-13 21:07:21.130
1140129,6252918,Entire home/apt,,Irving Park,5,4.5,5,4.0,140.0,2,41.955063,-87.724827,2014-05-13 21:41:49.703
1140170,6252945,Private room,,Uptown,8,5.0,2,1.0,84.0,1,41.969141,-87.650233,2014-05-13 22:01:14.675
1141045,3230291,Private room,,Wrigleyville,31,5.0,1,1.0,61.0,2,41.946649,-87.655169,2014-05-13 20:55:36.827
1141781,558687,Private room,,Heart of Chicago,15,4.5,1,1.0,46.0,1,41.857087,-87.671403,2014-05-13 20:39:58.121
1142328,6264764,Private room,,West Town,20,5.0,2,1.0,112.0,2,41.883873,-87.651072,2014-05-13 20:56:12.806
