room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8588594,558687,Shared room,,Heart of Chicago,4,4.5,1.0,1.0,25.0,1.0,41.855056,-87.671984,2015-11-26 22:45:18.406197
4330309,9998136,Private room,,Albany Park,1,5.0,2.0,1.0,45.0,1.0,41.967565,-87.720496,2015-11-26 22:44:51.175250
8053055,42518018,Entire home/apt,,Lake View,9,5.0,,2.0,180.0,,41.943574,-87.650991,2015-11-26 22:44:49.443466
8304191,5910090,Private room,,West Town,8,5.0,2.0,1.0,40.0,1.0,41.894891,-87.694896,2015-11-26 22:43:53.637365
817994,104110,Entire home/apt,,East Ukrainian Village,55,5.0,2.0,1.0,129.0,2.0,41.901336,-87.674802,2015-11-26 22:43:50.366032
3674434,2448564,Private room,,North Center,3,4.5,2.0,1.0,65.0,1.0,41.956894,-87.675064,2015-11-26 22:43:45.013475
5593367,29000818,Shared room,,Bridgeport,16,4.5,2.0,1.0,60.0,1.0,41.842024,-87.64066,2015-11-26 22:43:26.344570
7822338,41184665,Entire home/apt,,West Town,5,5.0,2.0,1.0,144.0,1.0,41.894501,-87.662507,2015-11-26 22:43:01.101031
8664056,26083450,Private room,,University Village / Little Italy,1,5.0,2.0,1.0,150.0,1.0,41.873364,-87.655648,2015-11-26 22:42:39.755343
7062811,16947373,Entire home/apt,,Lake View East,8,5.0,2.0,1.0,115.0,3.0,41.948297,-87.649251,2015-11-26 22:42:32.638957
4032507,151094,Private room,,Humboldt Park,24,5.0,3.0,1.0,69.0,2.0,41.908779,-87.697168,2015-11-26 22:42:13.322636
1502810,6167830,Entire home/apt,,Lake View,49,5.0,,2.0,128.0,2.0,41.934765,-87.658707,2015-11-26 22:42:02.996641
1378391,3180329,Entire home/apt,,Lake View East,76,5.0,,3.0,369.0,2.0,41.946767,-87.6488,2015-11-26 22:41:59.254412
8010295,7953970,Entire home/apt,,Woodlawn,0,,1.0,0.0,75.0,1.0,41.783352,-87.597813,2015-11-26 22:41:51.783311
4791587,22300199,Entire home/apt,,Lake View,9,5.0,3.0,2.0,100.0,1.0,41.944744,-87.650296,2015-11-26 22:41:27.142693
4255260,22082488,Entire home/apt,,Fulton River District,62,5.0,5.0,2.0,175.0,2.0,41.888431,-87.642786,2015-11-26 22:40:57.113324
7053544,36993276,Private room,,Palmer Square,0,,2.0,1.0,90.0,1.0,41.920743,-87.699569,2015-11-26 22:40:37.574488
8001318,3350423,Private room,,Lake View,5,4.5,2.0,1.0,100.0,1.0,41.951644,-87.656115,2015-11-26 22:40:23.348348
2140051,10921133,Entire home/apt,,Lake View,37,5.0,4.0,2.0,64.0,,41.940448,-87.651546,2015-11-26 22:39:51.649783
9257902,46160528,Private room,,University Village / Little Italy,0,,2.0,1.0,60.0,2.0,41.871431,-87.664189,2015-11-26 22:39:34.799197
8567222,12548025,Private room,,Wicker Park,4,4.5,3.0,1.0,55.0,1.0,41.904033,-87.67962,2015-11-26 22:39:10.125971
7937510,40617584,Entire home/apt,,Old Town Triangle,9,4.0,4.0,1.0,119.0,2.0,41.911815,-87.635759,2015-11-26 22:38:40.804610
9449439,48966050,Private room,,University Village / Little Italy,0,,2.0,1.0,40.0,1.0,41.86705,-87.662112,2015-11-26 22:37:29.289223
7694552,1341862,Private room,,Bronzeville,6,4.5,2.0,1.0,60.0,1.0,41.823245,-87.607537,2015-11-26 22:37:07.472599
724895,2885441,Private room,,West Town,11,4.5,2.0,1.0,49.0,1.0,41.889949,-87.660956,2015-11-26 22:37:02.396733
3662339,9824952,Private room,,Pilsen,68,5.0,2.0,1.0,62.0,1.0,41.855374,-87.662855,2015-11-26 22:36:55.576518
4217695,21889852,Entire home/apt,,Andersonville,70,4.5,,1.0,90.0,1.0,41.976443,-87.671012,2015-11-26 22:36:40.513809
3147163,15584938,Entire home/apt,,Lake View East,6,5.0,2.0,1.0,105.0,3.0,41.937066,-87.642617,2015-11-26 22:36:35.055349
7731704,2343342,Entire home/apt,,Palmer Square,2,5.0,1.0,2.0,125.0,1.0,41.918017,-87.702234,2015-11-26 22:36:32.200921
4431575,22583595,Entire home/apt,,Lincoln Park,2,5.0,2.0,0.0,100.0,1.0,41.924611,-87.638773,2015-11-26 22:36:24.924788
3229536,9777024,Entire home/apt,,Near North,61,4.0,2.0,1.0,100.0,1.0,41.900667,-87.628926,2015-11-26 22:36:21.645447
7602989,39267292,Entire home/apt,,Lake View,18,5.0,4.0,1.0,100.0,1.0,41.939723,-87.653087,2015-11-26 22:36:15.222455
7094794,37187477,Entire home/apt,,Fulton River District,0,,2.0,1.0,200.0,1.0,41.888479,-87.642909,2015-11-26 22:36:11.338315
7419513,38864828,Entire home/apt,,Rogers Park,15,5.0,2.0,1.0,75.0,1.0,42.008283,-87.661053,2015-11-26 22:36:08.168109
7967155,871911,Private room,,Lake View,1,5.0,2.0,1.0,110.0,1.0,41.945065,-87.650732,2015-11-26 22:35:50.815802
9403602,48766201,Entire home/apt,,Old Town Triangle,0,,4.0,1.0,150.0,1.0,41.911994,-87.635496,2015-11-26 22:35:48.006920
4815413,24799207,Private room,,Edgewater,11,5.0,1.0,1.0,63.0,1.0,41.985312,-87.663874,2015-11-26 22:35:36.140878
5619553,26588972,Private room,,Near North,0,,2.0,1.0,105.0,1.0,41.902574,-87.631089,2015-11-26 22:35:10.940914
4485427,9808910,Private room,,Logan Square,32,4.5,2.0,1.0,77.0,1.0,41.915476,-87.696439,2015-11-26 22:34:58.510631
4924429,6720031,Private room,,Heart of Italy,23,4.5,1.0,1.0,34.0,2.0,41.8497,-87.684375,2015-11-26 22:34:22.322297
7475060,24420344,Entire home/apt,,The Loop,16,4.0,,2.0,199.0,1.0,41.882591,-87.62639,2015-11-26 22:34:13.222416
3262590,16498447,Entire home/apt,,Old Town Triangle,3,3.5,3.0,1.0,123.0,3.0,41.913603,-87.635539,2015-11-26 22:34:10.090983
7524079,23813731,Entire home/apt,,Old Town,2,5.0,,3.0,499.0,1.0,41.90745,-87.64019,2015-11-26 22:34:07.064444
7462300,37189503,Private room,,Near West Side,4,5.0,2.0,1.0,115.0,,41.881908,-87.651174,2015-11-26 22:34:00.776362
2583929,3965428,Entire home/apt,,South Loop,11,5.0,3.0,1.0,130.0,3.0,41.853855,-87.622046,2015-11-26 22:33:51.794169
3728838,4545315,Private room,,Near West Side,6,5.0,1.0,1.0,180.0,2.0,41.87798,-87.652085,2015-11-26 22:33:24.671179
7844122,34152080,Private room,,Logan Square,3,5.0,2.0,1.0,53.0,1.0,41.922563,-87.712255,2015-11-26 22:33:07.150696
6452494,27659902,Entire home/apt,,Heart of Italy,10,4.0,,2.0,89.0,2.0,41.849955,-87.68434,2015-11-26 22:32:09.866355
7309969,38296840,Entire home/apt,,Gold Coast,5,5.0,2.0,0.0,135.0,1.0,41.904598,-87.628164,2015-11-26 22:31:59.288858
2298310,1385332,Private room,,Bronzeville,7,4.5,2.0,1.0,55.0,1.0,41.803787,-87.603862,2015-11-26 22:31:38.965461
8117860,41804501,Private room,,Bucktown,8,4.5,2.0,1.0,44.0,,41.921194,-87.685318,2015-11-26 22:31:33.659410
2437230,7000138,Entire home/apt,,Roscoe Village,20,4.5,4.0,2.0,135.0,1.0,41.942636,-87.683358,2015-11-26 22:31:06.604749
8994833,14156652,Private room,,Logan Square,2,5.0,3.0,1.0,45.0,1.0,41.930284,-87.722692,2015-11-26 22:30:52.358664
4269685,5298551,Private room,,Woodlawn,4,5.0,1.0,1.0,65.0,3.0,41.77677,-87.598774,2015-11-26 22:30:33.468397
1515044,1332377,Entire home/apt,,Hyde Park,42,4.5,,2.0,145.0,3.0,41.797958,-87.604321,2015-11-26 22:30:29.006900
817112,558687,Private room,,Heart of Chicago,107,4.0,2.0,1.0,45.0,1.0,41.856891,-87.670511,2015-11-26 22:30:24.866448
7697912,40430634,Private room,,Logan Square,6,4.5,2.0,1.0,70.0,1.0,41.919137,-87.714352,2015-11-26 22:30:00.097298
7243887,37894064,Entire home/apt,,Lake View East,6,5.0,4.0,1.0,105.0,1.0,41.934022,-87.642301,2015-11-26 22:29:56.737821
8521253,3798349,Entire home/apt,,Uptown,0,,2.0,1.0,155.0,2.0,41.9646,-87.655889,2015-11-26 22:29:33.223766
5880801,30538997,Entire home/apt,,Bridgeport,16,5.0,5.0,2.0,99.0,1.0,41.833193,-87.63787,2015-11-26 22:29:28.890969
7482058,39182446,Entire home/apt,,Noble Square,4,5.0,2.0,1.0,150.0,2.0,41.904498,-87.662561,2015-11-26 22:29:19.827970
8388830,32009458,Entire home/apt,,Gold Coast,1,5.0,3.0,1.0,135.0,3.0,41.892768,-87.622668,2015-11-26 22:29:05.488108
8582824,45170470,Private room,,Lake View,8,5.0,3.0,1.0,45.0,1.0,41.939799,-87.649374,2015-11-26 22:29:02.081431
3060944,5508671,Entire home/apt,,East Ukrainian Village,15,4.5,3.0,1.0,154.0,2.0,41.901008,-87.671502,2015-11-26 22:28:52.050860
6560525,7485336,Private room,,Lincoln Park,4,5.0,2.0,1.0,99.0,2.0,41.91929,-87.639536,2015-11-26 22:28:40.796552
6644248,34776165,Entire home/apt,,Gold Coast,27,5.0,3.0,1.0,135.0,1.0,41.89418,-87.616713,2015-11-26 22:28:36.511996
8567411,3494015,Private room,,Logan Square,0,,2.0,1.0,35.0,1.0,41.933974,-87.722543,2015-11-26 22:28:28.170267
7414181,38843047,Private room,,South Loop,17,5.0,2.0,1.0,110.0,1.0,41.86034,-87.626663,2015-11-26 22:28:24.193684
773127,4009750,Private room,,North Center,99,5.0,2.0,1.0,84.0,2.0,41.94994,-87.681996,2015-11-26 22:28:20.871329
3298786,14645112,Private room,,Logan Square,7,5.0,2.0,1.0,75.0,1.0,41.936254,-87.712454,2015-11-26 22:27:32.070447
7822106,1030178,Entire home/apt,,Ranch Triangle,7,4.5,4.0,1.0,80.0,1.0,41.912806,-87.654389,2015-11-26 22:27:18.825281
9079892,44286841,Entire home/apt,,West Loop Gate,8,4.5,3.0,1.0,109.0,1.0,41.880654,-87.641198,2015-11-26 22:27:16.195474
7603163,7723412,Entire home/apt,,Pilsen,11,5.0,,2.0,50.0,2.0,41.856289,-87.650417,2015-11-26 22:27:00.391306
4510851,4545315,Entire home/apt,,Near West Side,2,5.0,2.0,1.0,325.0,2.0,41.87672,-87.649525,2015-11-26 22:26:54.706677
5465349,28345824,Entire home/apt,,Gold Coast,0,,1.0,0.0,120.0,1.0,41.900806,-87.6256,2015-11-26 22:26:39.607885
5810513,1153509,Private room,,Old Town,0,,2.0,1.0,189.0,2.0,41.910396,-87.63858,2015-11-26 22:26:36.562150
6012333,20579646,Private room,,Lincoln Square,11,4.5,2.0,1.0,60.0,1.0,41.971398,-87.693247,2015-11-26 22:26:15.546558
8256750,16545544,Entire home/apt,,Lake View,3,5.0,4.0,3.0,250.0,1.0,41.947514,-87.659502,2015-11-26 22:25:54.595490
6327446,3235238,Entire home/apt,,Lake View East,3,3.5,2.0,0.0,175.0,2.0,41.935429,-87.643315,2015-11-26 22:25:17.654497
8132227,42942798,Entire home/apt,,Old Town,0,,,3.0,879.0,7.0,41.905506,-87.631688,2015-11-26 22:25:09.569499
7712791,10512480,Private room,,Logan Square,5,5.0,2.0,1.0,53.0,1.0,41.9323,-87.703043,2015-11-26 22:24:56.846958
6627349,17012625,Private room,,West Town,7,4.5,2.0,1.0,85.0,1.0,41.890075,-87.655015,2015-11-26 21:56:56.064243
3962072,20528154,Entire home/apt,,Near West Side,9,4.5,,2.0,175.0,3.0,41.88278,-87.685387,2015-11-26 21:56:36.680969
7985234,40725954,Entire home/apt,,Graceland West,6,5.0,,3.0,350.0,2.0,41.955218,-87.664633,2015-11-26 21:56:32.057303
8816770,46186437,Private room,,Humboldt Park,3,5.0,2.0,1.0,58.0,2.0,41.900714,-87.688115,2015-11-26 21:56:23.055201
909972,985526,Entire home/apt,,Near North,18,5.0,2.0,1.0,300.0,1.0,41.891317,-87.627563,2015-11-26 21:56:21.287968
8783540,20993639,Entire home/apt,,Wrigleyville,0,,4.0,1.0,175.0,1.0,41.945586,-87.652279,2015-11-26 21:55:45.304825
8391981,44219651,Entire home/apt,,Bronzeville,4,5.0,4.0,2.0,85.0,1.0,41.802418,-87.605678,2015-11-26 21:55:13.424515
1510097,1965902,Entire home/apt,,Logan Square,54,5.0,4.0,2.0,120.0,2.0,41.932754,-87.716449,2015-11-26 21:55:05.370028
5835678,21366555,Private room,,Park West,1,,2.0,1.0,115.0,1.0,41.927385,-87.646006,2015-11-26 21:55:01.318897
1333431,5684259,Private room,,Oakland,3,5.0,,1.0,150.0,1.0,41.821794,-87.599855,2015-11-26 21:54:53.159940
6343895,33039621,Entire home/apt,,East Beverly,4,5.0,4.0,2.0,100.0,3.0,41.71277,-87.665975,2015-11-26 21:54:34.082542
7983042,42135116,Private room,,Bucktown,3,5.0,2.0,1.0,70.0,1.0,41.915515,-87.684016,2015-11-26 21:54:23.749041
26451,87231,Entire home/apt,,Old Town,99,4.5,3.0,1.0,195.0,1.0,41.908261,-87.635049,2015-11-26 21:54:18.282260
6460021,32864190,Entire home/apt,,Lake View East,4,3.5,4.0,2.0,750.0,1.0,41.942679,-87.648825,2015-11-26 21:54:13.666607
6897078,36140345,Entire home/apt,,Wicker Park,11,5.0,2.0,0.0,160.0,2.0,41.90361,-87.672033,2015-11-26 21:54:08.069005
8966523,46656888,Private room,,The Loop,6,5.0,2.0,1.0,120.0,1.0,41.879637,-87.628763,2015-11-26 21:54:05.269163
8780222,42524732,Private room,,Bronzeville,2,5.0,2.0,1.0,15.0,1.0,41.82811,-87.618076,2015-11-26 21:53:58.504766
5855595,2768314,Entire home/apt,,Ukrainian Village,13,4.5,2.0,1.0,109.0,3.0,41.901229,-87.683386,2015-11-26 21:53:37.694334
6702088,30380347,Entire home/apt,,University Village / Little Italy,7,4.5,4.0,2.0,175.0,1.0,41.873887,-87.65496,2015-11-26 21:52:55.373297
2050238,10507820,Entire home/apt,,West Town,40,5.0,2.0,1.0,165.0,2.0,41.890139,-87.660927,2015-11-26 21:52:45.916537
8391790,44218375,Private room,,Prairie District,14,5.0,2.0,1.0,99.0,2.0,41.856871,-87.620326,2015-11-26 21:52:28.645494
4617389,10257175,Entire home/apt,,East Hyde Park,7,4.0,3.0,0.0,130.0,3.0,41.80381,-87.584981,2015-11-26 21:51:29.097849
8182137,10571648,Private room,,Hyde Park,6,5.0,2.0,1.0,55.0,1.0,41.80148,-87.598254,2015-11-26 21:50:51.013247
2117557,6905394,Private room,,Logan Square,16,4.5,2.0,1.0,45.0,1.0,41.932259,-87.719265,2015-11-26 21:50:31.051827
7674326,4501054,Entire home/apt,,Wicker Park,0,,4.0,2.0,178.0,1.0,41.910109,-87.675527,2015-11-26 21:50:21.074471
8461313,36754838,Entire home/apt,,Horner Park,3,4.5,2.0,1.0,90.0,2.0,41.958776,-87.689171,2015-11-26 21:49:48.200011
6201702,32161543,Entire home/apt,,Near North,1,5.0,4.0,1.0,325.0,2.0,41.894523,-87.628556,2015-11-26 21:49:01.083770
1471653,3836635,Private room,,Logan Square,29,4.5,3.0,1.0,45.0,3.0,41.911391,-87.703632,2015-11-26 21:48:32.337094
6971002,36551505,Entire home/apt,,Old Town,3,5.0,3.0,2.0,300.0,1.0,41.907069,-87.634035,2015-11-26 21:48:25.956503
8194363,9008718,Entire home/apt,,West Town,4,4.5,,2.0,200.0,1.0,41.891583,-87.668066,2015-11-26 21:48:22.784826
7698214,35247963,Shared room,,Little Village,14,5.0,1.0,1.0,20.0,1.0,41.851561,-87.701461,2015-11-26 21:48:03.265783
598247,2958316,Private room,,Logan Square,81,4.5,2.0,1.0,62.0,1.0,41.926536,-87.724253,2015-11-26 21:47:44.660854
6976501,36583671,Entire home/apt,,Edgewater Beach,7,4.5,3.0,0.0,95.0,1.0,41.993906,-87.657795,2015-11-26 21:47:38.840521
7918611,41755072,Private room,,West Town,9,5.0,2.0,1.0,75.0,1.0,41.896074,-87.660191,2015-11-26 21:47:34.763191
7025704,36827685,Private room,,Logan Square,0,,2.0,1.0,125.0,2.0,41.924195,-87.699427,2015-11-26 21:47:22.973115
1570566,709363,Entire home/apt,,Montclare,24,5.0,4.0,2.0,120.0,2.0,41.922878,-87.797268,2015-11-26 21:47:03.957314
4816542,2808446,Private room,,Andersonville,7,4.5,2.0,1.0,65.0,1.0,41.98043,-87.671518,2015-11-26 21:47:00.185618
3809530,19578992,Entire home/apt,,East Ukrainian Village,34,5.0,2.0,1.0,145.0,1.0,41.90097,-87.674319,2015-11-26 21:46:46.890364
8253846,31376110,Private room,,The Loop,0,,2.0,1.0,60.0,10.0,41.885978,-87.624849,2015-11-26 21:46:39.628892
7274135,20279484,Entire home/apt,,East Hyde Park,8,5.0,4.0,1.0,175.0,2.0,41.795513,-87.583423,2015-11-26 21:46:31.995170
8184419,12059071,Private room,,Andersonville,9,5.0,2.0,1.0,69.0,1.0,41.976526,-87.671569,2015-11-26 21:46:03.838557
7741842,40692253,Entire home/apt,,West Town,0,,,2.0,375.0,1.0,41.89394,-87.67972,2015-11-26 21:45:59.363913
4923929,6720031,Private room,,Heart of Chicago,19,5.0,1.0,1.0,31.0,1.0,41.851432,-87.683139,2015-11-26 21:45:54.397738
840857,558687,Private room,,Heart of Chicago,47,4.0,4.0,1.0,50.0,1.0,41.855563,-87.670433,2015-11-26 21:45:31.992042
1189114,25188,Entire home/apt,,The Loop,1,5.0,,2.0,489.0,3.0,41.888186,-87.625805,2015-11-26 21:45:10.744418
5891101,30248803,Private room,,Fuller Park,8,4.5,3.0,1.0,45.0,1.0,41.813788,-87.633652,2015-11-26 21:45:02.300170
5851766,16715530,Private room,,Logan Square,82,5.0,2.0,1.0,60.0,1.0,41.924686,-87.709485,2015-11-26 21:44:46.433622
9347078,27208621,Entire home/apt,,Wicker Park,0,,5.0,2.0,200.0,1.0,41.908378,-87.674483,2015-11-26 21:44:31.969592
6901911,7499932,Entire home/apt,,East Garfield Park,0,,2.0,1.0,75.0,2.0,41.882845,-87.699811,2015-11-26 21:44:13.780856
258253,1358243,Entire home/apt,,West Rogers Park,13,5.0,2.0,1.0,56.0,31.0,42.006768,-87.684444,2015-11-26 21:44:05.731665
8472317,44616775,Entire home/apt,,Lincoln Park,6,4.5,2.0,1.0,115.0,1.0,41.923152,-87.646705,2015-11-26 21:43:48.923341
2600405,3839974,Private room,,Goose Island,46,5.0,2.0,1.0,70.0,1.0,41.904362,-87.643525,2015-11-26 21:43:42.134410
6298364,19958080,Entire home/apt,,Lake View East,3,4.5,,2.0,350.0,1.0,41.937165,-87.638689,2015-11-26 21:43:28.235214
7499608,39282165,Entire home/apt,,Logan Square,0,,2.0,0.0,85.0,3.0,41.927219,-87.710367,2015-11-26 21:43:11.203488
6957805,22608682,Private room,,East Garfield Park,0,,2.0,1.0,27.0,1.0,41.883403,-87.709713,2015-11-26 21:42:51.251717
562412,2765907,Entire home/apt,,Logan Square,21,4.5,2.0,1.0,110.0,7.0,41.926918,-87.702842,2015-11-26 21:42:06.908034
6763763,35409090,Entire home/apt,,Near North,9,4.5,5.0,2.0,115.0,2.0,41.898139,-87.630034,2015-11-26 21:41:49.073236
4544698,23564487,Entire home/apt,,Fulton River District,32,4.5,2.0,1.0,129.0,2.0,41.88808,-87.642604,2015-11-26 21:41:45.004213
8173371,40752720,Private room,,Wrightwood Neighbors,4,3.5,1.0,1.0,55.0,1.0,41.932432,-87.650746,2015-11-26 21:41:33.697560
1167242,6391945,Entire home/apt,,Lake View East,12,5.0,2.0,1.0,70.0,2.0,41.941107,-87.643235,2015-11-26 21:41:09.853616
8388418,30312152,Entire home/apt,,South Loop,0,,,5.0,550.0,1.0,41.865622,-87.625145,2015-11-26 21:40:15.039249
8782474,42524732,Shared room,,Ida B. Wells / Darrow Homes,2,5.0,1.0,1.0,17.0,1.0,41.825992,-87.617021,2015-11-26 21:40:09.023187
2041545,4154580,Entire home/apt,,Gold Coast,20,5.0,3.0,1.0,99.0,1.0,41.89896,-87.627954,2015-11-26 21:40:01.129895
4720154,6691539,Private room,,Bridgeport,19,4.5,1.0,1.0,55.0,5.0,41.832822,-87.641543,2015-11-26 21:39:34.205305
2942226,9306296,Entire home/apt,,Near North,10,4.0,,2.0,350.0,3.0,41.901832,-87.631916,2015-11-26 23:53:17.881672
8406637,5884302,Private room,,Wicker Park,1,5.0,2.0,1.0,115.0,1.0,41.909157,-87.678007,2015-11-26 23:53:03.153224
1297297,7053313,Entire home/apt,,Dearborn Park,7,5.0,2.0,0.0,150.0,2.0,41.870501,-87.629093,2015-11-26 23:51:15.960286
8668960,6930132,Entire home/apt,,Dearborn Park,1,4.0,3.0,1.0,150.0,1.0,41.864396,-87.627636,2015-11-26 23:51:11.513423
9091744,47404856,Entire home/apt,,Old Town,0,,4.0,1.0,112.0,1.0,41.90665,-87.635471,2015-11-26 23:51:08.688687
6378029,14240091,Entire home/apt,,Uptown,0,,5.0,2.0,99.0,1.0,41.966861,-87.653953,2015-11-26 23:50:55.502917
8934764,46680741,Entire home/apt,,Oakland,0,,1.0,1.0,52.0,2.0,41.8293,-87.609186,2015-11-26 23:50:04.477435
4924606,25365761,Shared room,,Lake View East,11,4.0,2.0,1.0,36.0,1.0,41.943274,-87.644067,2015-11-26 23:49:27.246363
2320027,11848299,Private room,,Wicker Park,88,4.5,5.0,1.0,95.0,1.0,41.906695,-87.682829,2015-11-26 23:48:48.963005
6382445,33127842,Entire home/apt,,South Loop,2,4.5,,2.0,395.0,6.0,41.852474,-87.62109,2015-11-26 23:48:43.454032
8616583,2459932,Private room,,North Kenwood,2,4.5,1.0,1.0,49.0,1.0,41.810748,-87.599197,2015-11-26 23:48:24.692294
1009798,2367351,Entire home/apt,,Heart of Chicago,90,4.5,2.0,1.0,90.0,2.0,41.85638,-87.666238,2015-11-26 23:47:59.501910
9431289,48885712,Entire home/apt,,Fulton River District,0,,2.0,1.0,125.0,1.0,41.888499,-87.639803,2015-11-26 23:47:57.750139
7053772,36994965,Entire home/apt,,South Loop,6,5.0,2.0,1.0,225.0,1.0,41.854171,-87.623362,2015-11-26 23:45:57.718444
7595047,34530834,Private room,,Sheffield Neighbors,0,,1.0,1.0,40.0,2.0,41.92423,-87.667054,2015-11-26 23:45:53.141220
7710315,35247963,Private room,,Little Village,29,4.5,2.0,1.0,35.0,1.0,41.852288,-87.703289,2015-11-26 23:45:27.546280
6360868,33127842,Entire home/apt,,Fulton River District,0,,,2.0,349.0,6.0,41.888362,-87.641466,2015-11-26 23:45:13.304248
7950101,24689607,Entire home/apt,,The Loop,1,5.0,3.0,1.0,299.0,1.0,41.876658,-87.629603,2015-11-26 23:44:41.046336
6626607,20450278,Private room,,Rogers Park,25,5.0,2.0,1.0,70.0,1.0,42.021397,-87.671911,2015-11-26 23:44:36.779447
1831268,33004,Entire home/apt,,Park West,13,4.5,,4.0,325.0,3.0,41.926278,-87.645417,2015-11-26 23:43:23.391571
8222585,43025737,Shared room,,Pilsen,8,4.5,4.0,1.0,34.0,2.0,41.859195,-87.649848,2015-11-26 23:43:11.672995
6363328,33154489,Entire home/apt,,Ravenswood,19,5.0,2.0,0.0,89.0,2.0,41.96945,-87.694392,2015-11-26 23:42:29.013180
6105324,14986488,Entire home/apt,,East Pilsen,7,5.0,4.0,0.0,140.0,2.0,41.85782,-87.64599,2015-11-26 23:42:20.101451
8028854,42392535,Entire home/apt,,Dearborn Park,11,5.0,2.0,1.0,120.0,1.0,41.862983,-87.627505,2015-11-26 23:41:31.278277
9043675,23499473,Private room,,Uptown,0,,2.0,1.0,55.0,1.0,41.966556,-87.656338,2015-11-26 23:41:15.582975
6263187,27487134,Entire home/apt,,Ravenswood,2,5.0,3.0,1.0,95.0,4.0,41.962539,-87.678667,2015-11-26 23:40:48.921674
1584422,2810938,Entire home/apt,,Goose Island,23,5.0,,3.0,595.0,2.0,41.906068,-87.648796,2015-11-26 23:40:30.054462
8221640,42867400,Entire home/apt,,Lake View,2,4.0,4.0,0.0,80.0,1.0,41.950258,-87.651235,2015-11-26 23:40:17.078390
4235885,3965428,Entire home/apt,,The Loop,1,5.0,,2.0,250.0,18.0,41.887305,-87.632645,2015-11-26 23:39:55.005566
7071432,15796491,Entire home/apt,,Near North,20,5.0,3.0,1.0,139.0,1.0,41.892606,-87.628732,2015-11-26 23:39:28.082995
8458484,21941438,Entire home/apt,,Edgewater Beach,0,,4.0,1.0,199.0,1.0,41.980539,-87.657072,2015-11-26 23:38:33.617921
1346005,791089,Entire home/apt,,Horner Park,3,4.0,2.0,1.0,150.0,3.0,41.954685,-87.695175,2015-11-26 23:37:26.555663
8571854,18515104,Private room,,Lake View East,4,5.0,2.0,1.0,65.0,1.0,41.949715,-87.647841,2015-11-26 23:37:18.665588
8994392,28257506,Private room,,Hyde Park,1,5.0,2.0,1.0,58.0,2.0,41.79844,-87.589118,2015-11-26 23:37:03.506935
8338251,43952537,Entire home/apt,,Ukrainian Village,1,5.0,4.0,1.0,125.0,2.0,41.902778,-87.679806,2015-11-26 23:36:35.740964
8083957,34592701,Entire home/apt,,Noble Square,0,,,3.0,275.0,2.0,41.907905,-87.666923,2015-11-26 23:36:18.235374
3971251,20579646,Private room,,Lincoln Square,17,4.5,2.0,1.0,60.0,1.0,41.970546,-87.693614,2015-11-26 23:35:31.009672
3895261,19123598,Private room,,Humboldt Park,7,5.0,1.0,1.0,50.0,1.0,41.902868,-87.708202,2015-11-26 23:35:10.949814
3746645,19164781,Entire home/apt,,Rogers Park,66,5.0,,2.0,135.0,2.0,42.000676,-87.663188,2015-11-26 23:35:07.058629
9327993,30159999,Entire home/apt,,The Loop,0,,2.0,1.0,150.0,1.0,41.884738,-87.623525,2015-11-26 23:34:57.735967
8564554,45073771,Private room,,Irving Park,4,5.0,2.0,1.0,60.0,1.0,41.950736,-87.716262,2015-11-26 23:34:54.212635
8942453,25464317,Private room,,Chinatown,2,5.0,2.0,1.0,63.0,1.0,41.85137,-87.636962,2015-11-26 23:34:46.865654
7323460,18807426,Private room,,Lake View,4,5.0,2.0,1.0,75.0,1.0,41.934473,-87.661082,2015-11-26 23:34:35.742532
3570616,3920450,Entire home/apt,,Logan Square,62,5.0,3.0,1.0,95.0,2.0,41.929305,-87.718288,2015-11-26 23:34:22.702246
8896727,27790238,Entire home/apt,,Lake View East,1,5.0,5.0,2.0,132.0,1.0,41.936294,-87.644148,2015-11-26 23:34:16.621783
3458144,2417534,Private room,,Logan Square,7,4.5,1.0,1.0,100.0,1.0,41.929327,-87.712031,2015-11-26 23:34:12.883159
9149203,448160,Private room,,Logan Square,1,5.0,2.0,1.0,40.0,1.0,41.922844,-87.713685,2015-11-26 23:33:32.792450
4112303,1476634,Private room,,Bronzeville,8,4.5,2.0,1.0,70.0,1.0,41.814092,-87.604522,2015-11-26 23:32:53.409649
1056430,5830215,Private room,,Lake View,150,5.0,2.0,1.0,79.0,2.0,41.943757,-87.651636,2015-11-26 23:32:40.012953
8716674,14767868,Entire home/apt,,Rogers Park,0,,,2.0,125.0,1.0,42.007167,-87.661521,2015-11-26 23:32:33.660215
9066025,43224763,Shared room,,Lake View East,1,5.0,2.0,1.0,42.0,1.0,41.939454,-87.643831,2015-11-26 23:31:40.405588
1741176,3180329,Entire home/apt,,Lake View East,76,5.0,,3.0,499.0,,41.946866,-87.648858,2015-11-26 23:31:11.629848
6976101,13027114,Entire home/apt,,Pilsen,2,4.5,4.0,1.0,150.0,1.0,41.85729,-87.659971,2015-11-26 23:31:04.240606
8252852,9551091,Entire home/apt,,Logan Square,3,5.0,3.0,1.0,95.0,1.0,41.923396,-87.698137,2015-11-26 23:30:33.827876
640473,1006155,Private room,,Bronzeville,46,4.0,1.0,1.0,29.0,3.0,41.828639,-87.619752,2015-11-26 23:30:03.379054
