room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9034092,41309127,Entire home/apt,,Near North,0,,,1.0,175.0,1.0,41.890256,-87.625145,2015-10-23 20:48:49.009501
9048959,10011157,Entire home/apt,,Gold Coast,0,,3.0,0.0,180.0,1.0,41.891827,-87.62123,2015-10-23 21:29:15.230606
8762885,33127842,Entire home/apt,,River North,0,,4.0,1.0,189.0,14.0,41.895813,-87.632591,2015-10-23 19:54:14.018640
8368120,653441,Entire home/apt,,Near North,0,,,1.0,219.0,4.0,41.889323,-87.626946,2015-10-24 06:19:49.604986
7472431,25289268,Entire home/apt,,Near North,0,,4.0,2.0,500.0,1.0,41.889695,-87.625915,2015-10-23 14:59:47.481794
4083688,21180534,Entire home/apt,,Old Town,0,,4.0,0.0,110.0,1.0,41.910612,-87.635539,2015-10-23 19:18:09.625475
8991000,46965727,Entire home/apt,,River North,0,,3.0,1.0,250.0,1.0,41.888313,-87.632996,2015-10-23 23:21:24.279081
8859482,483146,Entire home/apt,,Goose Island,0,,,2.0,199.0,1.0,41.9058,-87.645836,2015-10-24 01:42:15.044467
8634419,45041920,Entire home/apt,,Gold Coast,0,,3.0,0.0,99.0,1.0,41.903393,-87.628435,2015-10-24 02:09:27.952247
4773300,22214771,Entire home/apt,,Streeterville,12,5.0,4.0,1.0,175.0,2.0,41.89014,-87.616513,2015-10-23 21:08:29.193235
8801816,46121463,Entire home/apt,,Goose Island,0,,4.0,2.0,500.0,1.0,41.908628,-87.643572,2015-10-24 02:33:28.161258
8922938,28364196,Entire home/apt,,Near North,0,,3.0,1.0,219.0,1.0,41.892641,-87.628217,2015-10-24 03:33:45.809554
8904330,34514955,Entire home/apt,,Gold Coast,0,,4.0,2.0,325.0,2.0,41.897472,-87.620126,2015-10-23 17:59:48.106622
4120313,21374718,Entire home/apt,,Old Town,14,5.0,3.0,1.0,139.0,4.0,41.904685,-87.635268,2015-10-23 14:37:28.498307
4491185,11198548,Entire home/apt,,Gold Coast,0,,2.0,1.0,320.0,1.0,41.8952,-87.622066,2015-10-23 20:52:01.358674
5577012,2600216,Entire home/apt,,River North,16,4.5,3.0,1.0,350.0,2.0,41.889821,-87.633527,2015-10-23 19:03:15.416013
7947103,23342550,Entire home/apt,,River North,0,,,1.0,149.0,2.0,41.892755,-87.6394,2015-10-23 18:44:59.656120
8756207,42157087,Entire home/apt,,Gold Coast,1,5.0,2.0,0.0,145.0,,41.904379,-87.628817,2015-10-23 14:32:29.316814
8764104,45957681,Entire home/apt,,Near North,0,,1.0,1.0,108.0,1.0,41.897655,-87.628264,2015-10-23 14:34:28.291367
6043941,31247374,Entire home/apt,,Near North,0,,3.0,0.0,99.0,,41.903358,-87.630434,2015-10-24 01:15:18.152724
8960421,46830610,Entire home/apt,,River North,0,,4.0,0.0,147.0,1.0,41.888674,-87.632389,2015-10-23 16:37:05.861217
8772945,45991651,Entire home/apt,,River North,0,,2.0,1.0,250.0,3.0,41.8904,-87.63801,2015-10-23 21:31:43.091910
8616350,45202788,Entire home/apt,,River North,0,,2.0,0.0,111.0,2.0,41.889159,-87.634887,2015-10-24 03:56:23.204517
9011625,31978185,Entire home/apt,,Near North,0,,4.0,1.0,269.0,2.0,41.88771,-87.627231,2015-10-24 00:41:01.295838
8904623,30159999,Entire home/apt,,Gold Coast,0,,3.0,2.0,350.0,1.0,41.897882,-87.623696,2015-10-23 23:19:20.055645
8660706,6930132,Entire home/apt,,Gold Coast,2,5.0,,1.0,300.0,1.0,41.897087,-87.627192,2015-10-23 15:06:40.707771
7603592,39877321,Entire home/apt,,Gold Coast,0,,2.0,0.0,129.0,1.0,41.899494,-87.619609,2015-10-24 02:38:09.500819
9025525,17815016,Entire home/apt,,River North,0,,4.0,1.0,189.0,1.0,41.888141,-87.633031,2015-10-23 18:24:44.480208
2942226,9306296,Entire home/apt,,Near North,10,4.0,,2.0,350.0,3.0,41.901832,-87.631916,2015-10-23 20:40:02.575192
8742524,624999,Entire home/apt,,Near West Side,0,,4.0,2.0,200.0,1.0,41.87703,-87.649735,2015-10-23 20:25:05.132454
8882561,46479597,Entire home/apt,,Greektown,0,,,2.0,250.0,,41.877803,-87.645839,2015-10-24 00:55:04.843738
8862205,46391707,Entire home/apt,,West Town,0,,3.0,1.0,125.0,1.0,41.883715,-87.65165,2015-10-23 15:29:53.509851
9045717,47200351,Entire home/apt,,Fulton River District,0,,2.0,1.0,175.0,7.0,41.88752,-87.639115,2015-10-23 21:33:01.115918
8827052,46235072,Entire home/apt,,Near West Side,0,,4.0,2.0,125.0,,41.878989,-87.663975,2015-10-23 19:33:34.500600
8985515,46797656,Entire home/apt,,Near West Side,0,,3.0,2.0,350.0,1.0,41.881464,-87.658432,2015-10-24 05:34:28.134756
8407602,38793636,Entire home/apt,,Near West Side,0,,5.0,2.0,120.0,2.0,41.882435,-87.684563,2015-10-24 06:26:47.027822
8211674,37197146,Entire home/apt,,Fulton River District,6,4.5,3.0,1.0,149.0,2.0,41.889998,-87.642774,2015-10-23 19:16:40.490468
8703590,30159999,Entire home/apt,,West Loop Gate,1,1.0,3.0,1.0,180.0,1.0,41.880609,-87.642106,2015-10-23 19:59:10.627769
4268722,20443495,Entire home/apt,,West Town,13,5.0,,1.0,180.0,,41.882125,-87.648096,2015-10-23 21:09:34.314588
8302351,43774391,Entire home/apt,,West Loop Gate,1,5.0,2.0,0.0,175.0,3.0,41.88319,-87.643174,2015-10-23 16:54:16.221237
4704744,24319666,Entire home/apt,,Fulton River District,1,5.0,2.0,1.0,158.0,1.0,41.889189,-87.641705,2015-10-24 05:51:57.220437
8985689,46942688,Entire home/apt,,Roscoe Village,0,,2.0,1.0,150.0,1.0,41.940033,-87.683949,2015-10-23 16:58:49.877223
8906645,4134413,Entire home/apt,,North Center,0,,2.0,1.0,75.0,2.0,41.958456,-87.686956,2015-10-23 16:08:23.591232
9003348,35324958,Entire home/apt,,Roscoe Village,0,,,3.0,275.0,4.0,41.942243,-87.683067,2015-10-23 18:46:50.399154
8984785,46939427,Entire home/apt,,Horner Park,0,,,5.0,500.0,1.0,41.957465,-87.691421,2015-10-23 17:29:23.852243
8970836,46506043,Entire home/apt,,North Center,0,,4.0,2.0,400.0,1.0,41.948252,-87.676968,2015-10-23 20:54:48.769226
8962306,46839381,Entire home/apt,,North Center,0,,4.0,1.0,145.0,1.0,41.956576,-87.684164,2015-10-24 01:02:32.241290
8933990,1203976,Entire home/apt,,North Center,0,,4.0,2.0,229.0,3.0,41.947799,-87.675146,2015-10-24 02:11:28.686223
8847909,42515651,Entire home/apt,,Roscoe Village,0,,4.0,2.0,279.0,1.0,41.946129,-87.676656,2015-10-23 18:03:28.746855
8815247,19355404,Entire home/apt,,North Center,0,,,2.0,300.0,1.0,41.947019,-87.676693,2015-10-23 18:21:23.924871
8625298,45367600,Entire home/apt,,Lake View,0,,4.0,2.0,450.0,1.0,41.951892,-87.673457,2015-10-24 04:10:25.621049
8712653,45732805,Entire home/apt,,Lake View,0,,,4.0,379.0,2.0,41.936866,-87.685578,2015-10-23 16:27:12.698365
8918966,46642202,Entire home/apt,,Union Ridge,0,,,2.0,149.0,,41.977323,-87.799755,2015-10-23 23:14:09.706762
8372226,5309713,Entire home/apt,,Oriole Park,0,,2.0,1.0,97.0,1.0,41.981116,-87.810488,2015-10-24 04:06:09.186088
8949570,25971969,Entire home/apt,,Old Town Triangle,0,,3.0,1.0,100.0,1.0,41.913016,-87.635092,2015-10-23 16:14:06.162742
9022433,9100894,Entire home/apt,,Lincoln Park,0,,4.0,2.0,150.0,1.0,41.911896,-87.644467,2015-10-23 17:02:47.767260
8922353,23926705,Entire home/apt,,East Pilsen,0,,2.0,0.0,120.0,1.0,41.85497,-87.645985,2015-10-23 20:03:52.116424
4233793,20135098,Entire home/apt,,Pilsen,3,4.5,,1.0,129.0,1.0,41.857685,-87.655628,2015-10-24 04:54:29.547384
4772962,22058915,Entire home/apt,,Pilsen,2,5.0,4.0,2.0,145.0,2.0,41.856375,-87.656875,2015-10-24 00:58:05.120519
4244803,22028437,Entire home/apt,,East Pilsen,9,4.5,4.0,1.0,149.0,1.0,41.856893,-87.646001,2015-10-23 16:10:55.347335
5672965,29407226,Entire home/apt,,Pilsen,6,4.5,4.0,1.0,94.0,1.0,41.852782,-87.66051,2015-10-23 17:01:56.370977
4239765,25188,Entire home/apt,,Near North,1,5.0,4.0,2.0,329.0,4.0,41.890442,-87.627331,2015-10-24 05:39:41.850571
6092175,25814674,Entire home/apt,,Rogers Park,0,,4.0,2.0,75.0,1.0,42.004651,-87.665256,2015-10-23 17:39:05.072133
9003775,47020624,Entire home/apt,,Rogers Park,0,,5.0,4.0,275.0,1.0,42.006659,-87.6611,2015-10-24 03:16:25.890526
9042519,16111047,Entire home/apt,,Rogers Park,0,,2.0,0.0,56.0,1.0,42.000534,-87.663882,2015-10-23 15:53:44.395495
8756865,13389580,Entire home/apt,,Rogers Park,1,5.0,1.0,1.0,10.0,1.0,42.011767,-87.662515,2015-10-23 15:23:29.647216
9049655,47020624,Entire home/apt,,Rogers Park,0,,3.0,2.0,130.0,1.0,42.006355,-87.662652,2015-10-24 04:43:50.413297
8757018,13389580,Entire home/apt,,Rogers Park,0,,1.0,0.0,10.0,1.0,42.009764,-87.662755,2015-10-23 17:18:39.483356
680138,3395207,Entire home/apt,,Rogers Park,32,5.0,4.0,1.0,75.0,1.0,42.014289,-87.666226,2015-10-23 18:37:02.394041
8877314,46455545,Entire home/apt,,Rogers Park,0,,2.0,1.0,40.0,1.0,42.006663,-87.662018,2015-10-23 17:11:46.388324
8936618,46721624,Entire home/apt,,South Loop,1,,1.0,1.0,110.0,1.0,41.866335,-87.623191,2015-10-23 15:53:42.439652
8162419,21886542,Entire home/apt,,South Loop,1,5.0,4.0,2.0,179.0,3.0,41.860528,-87.623612,2015-10-23 19:37:55.319589
9033265,24108334,Entire home/apt,,South Loop,0,,1.0,1.0,95.0,1.0,41.854228,-87.620016,2015-10-24 00:08:48.982663
8743700,4384965,Entire home/apt,,South Loop,0,,3.0,1.0,240.0,7.0,41.85382,-87.624873,2015-10-24 02:53:48.543641
8720079,45768117,Entire home/apt,,South Loop,0,,1.0,2.0,650.0,1.0,41.864203,-87.621471,2015-10-23 17:58:16.900523
7621483,39975839,Entire home/apt,,South Loop,3,4.5,4.0,1.0,165.0,1.0,41.865458,-87.625555,2015-10-23 21:06:16.188231
8147427,1664622,Entire home/apt,,South Loop,2,3.5,5.0,2.0,310.0,1.0,41.865992,-87.624987,2015-10-23 16:24:18.441324
8902138,3436081,Entire home/apt,,Ukrainian Village,0,,2.0,1.0,88.0,3.0,41.901344,-87.678255,2015-10-24 05:24:08.948106
8552535,22452587,Entire home/apt,,Ukrainian Village,0,,5.0,2.0,225.0,1.0,41.897165,-87.680439,2015-10-23 17:15:52.154272
8934025,2156104,Entire home/apt,,Ukrainian Village,0,,3.0,1.0,125.0,1.0,41.896288,-87.677683,2015-10-24 02:43:43.085423
7219017,7204511,Entire home/apt,,East Ukrainian Village,0,,3.0,2.0,100.0,2.0,41.901353,-87.669904,2015-10-23 15:42:42.433222
8941419,19321925,Entire home/apt,,Buena Park,0,,3.0,1.0,99.0,,41.960217,-87.650733,2015-10-23 16:12:53.378611
8410471,44304497,Entire home/apt,,Uptown,0,,2.0,0.0,75.0,1.0,41.971059,-87.661096,2015-10-23 17:29:28.183410
9009418,28942295,Entire home/apt,,Uptown,0,,3.0,0.0,99.0,1.0,41.972504,-87.655835,2015-10-23 16:13:01.755522
9007603,47037285,Entire home/apt,,Buena Park,0,,2.0,2.0,500.0,1.0,41.955364,-87.646905,2015-10-23 21:47:03.255458
4539261,23499473,Entire home/apt,,Uptown,0,,3.0,1.0,100.0,1.0,41.96597,-87.65535,2015-10-23 16:55:36.644852
4045558,1871721,Entire home/apt,,Uptown,5,5.0,,2.0,149.0,2.0,41.96763,-87.658602,2015-10-23 22:52:21.945025
8570183,45065165,Entire home/apt,,Uptown,0,,4.0,1.0,90.0,2.0,41.969196,-87.66115,2015-10-23 22:59:09.894318
8826078,46229607,Entire home/apt,,Sheridan Park,0,,2.0,1.0,72.0,3.0,41.964141,-87.663901,2015-10-24 06:07:49.917231
8925989,32581889,Entire home/apt,,Margate Park,0,,2.0,1.0,100.0,1.0,41.976356,-87.653873,2015-10-23 14:31:28.610245
8817099,27715555,Entire home/apt,,Buena Park,0,,4.0,1.0,250.0,1.0,41.955246,-87.647282,2015-10-24 01:23:50.237226
6287290,32683585,Entire home/apt,,Margate Park,4,4.5,3.0,1.0,99.0,4.0,41.973794,-87.653197,2015-10-24 04:47:40.705243
8897418,46544831,Entire home/apt,,Buena Park,1,5.0,2.0,1.0,150.0,1.0,41.954782,-87.647406,2015-10-23 15:30:29.296576
8888460,46505752,Entire home/apt,,Lake View,0,,,1.0,550.0,1.0,41.953689,-87.650084,2015-10-23 22:57:14.722211
8292488,43722457,Entire home/apt,,Buena Park,0,,2.0,0.0,90.0,5.0,41.957398,-87.650287,2015-10-23 22:53:07.097238
8610590,26822547,Entire home/apt,,Sheridan Park,0,,2.0,1.0,100.0,1.0,41.962761,-87.660682,2015-10-23 14:26:35.806526
7924631,41788581,Entire home/apt,,Margate Park,0,,3.0,1.0,200.0,2.0,41.969666,-87.651736,2015-10-23 16:49:12.829225
6910841,23470815,Entire home/apt,,West Town,22,5.0,3.0,1.0,112.0,,41.895068,-87.664525,2015-10-23 17:32:22.289585
8743145,5325851,Entire home/apt,,West Town,2,5.0,3.0,1.0,135.0,1.0,41.893705,-87.667569,2015-10-24 05:36:45.724258
8687268,8740111,Entire home/apt,,West Town,0,,4.0,2.0,245.0,2.0,41.889674,-87.659739,2015-10-23 14:52:02.327671
8743411,4384965,Entire home/apt,,Noble Square,0,,,3.0,450.0,3.0,41.897972,-87.662574,2015-10-23 20:25:02.772101
5136953,18652533,Entire home/apt,,West Town,6,4.5,2.0,1.0,145.0,1.0,41.892538,-87.662285,2015-10-24 04:35:50.464022
8712196,22782684,Entire home/apt,,Wicker Park,0,,4.0,2.0,350.0,1.0,41.906924,-87.67298,2015-10-23 19:59:13.349549
8869851,12091135,Entire home/apt,,Wicker Park,0,,,2.0,125.0,,41.904579,-87.676086,2015-10-23 19:38:51.357567
8762665,36831054,Entire home/apt,,Noble Square,0,,2.0,2.0,279.0,1.0,41.908825,-87.665109,2015-10-23 17:50:54.517586
8799823,46111045,Entire home/apt,,Bucktown,1,5.0,2.0,1.0,179.0,1.0,41.912863,-87.687064,2015-10-23 18:18:48.461226
3158013,16024923,Entire home/apt,,Wicker Park,12,5.0,4.0,2.0,199.0,2.0,41.906137,-87.682014,2015-10-23 22:50:44.636682
8338251,43952537,Entire home/apt,,Ukrainian Village,1,5.0,4.0,1.0,125.0,2.0,41.902778,-87.679806,2015-10-23 17:04:52.095034
8774687,45999454,Entire home/apt,,Wicker Park,1,5.0,2.0,1.0,150.0,,41.906099,-87.683147,2015-10-24 05:39:46.174225
4008387,20784663,Entire home/apt,,Wicker Park,11,4.5,4.0,1.0,225.0,2.0,41.909745,-87.676644,2015-10-23 22:00:50.199791
8814165,15853405,Entire home/apt,,Wicker Park,0,,,5.0,350.0,1.0,41.906716,-87.66788,2015-10-23 18:06:08.104776
8799237,36300208,Shared room,,Cragin,1,5.0,2.0,1.0,35.0,1.0,41.931823,-87.746662,2015-10-24 04:10:52.808377
8782474,42524732,Shared room,,Ida B. Wells / Darrow Homes,1,5.0,1.0,1.0,17.0,1.0,41.825992,-87.617021,2015-10-23 21:01:20.068468
8226488,6999635,Shared room,,Logan Square,6,5.0,1.0,1.0,42.0,1.0,41.910763,-87.700766,2015-10-23 19:42:25.433231
9002437,11961756,Shared room,,Wrigleyville,0,,3.0,1.0,45.0,1.0,41.947524,-87.65734,2015-10-23 15:43:07.328309
9006684,47033419,Shared room,,Lake View,0,,2.0,1.0,200.0,1.0,41.942879,-87.658768,2015-10-23 17:47:41.833237
9011576,47055643,Shared room,,Buena Park,0,,3.0,1.0,40.0,1.0,41.955027,-87.646293,2015-10-23 15:01:52.059773
9012988,47062299,Shared room,,Wrigleyville,0,,5.0,1.0,300.0,2.0,41.947084,-87.658877,2015-10-23 20:29:02.872814
6133672,31818346,Shared room,,Lake View,0,,3.0,1.0,50.0,1.0,41.948781,-87.651445,2015-10-23 15:33:08.448367
8970695,46325806,Shared room,,Wrigleyville,0,,2.0,1.0,150.0,1.0,41.946438,-87.656456,2015-10-23 21:22:00.584090
8859675,46376348,Shared room,,Lake View,0,,4.0,1.0,45.0,1.0,41.943542,-87.665671,2015-10-23 21:01:01.885233
8783769,46040942,Shared room,,Lake View East,0,,3.0,1.0,60.0,1.0,41.941496,-87.642777,2015-10-24 00:54:06.788156
8829858,27554492,Shared room,,Lake View,0,,3.0,1.0,250.0,1.0,41.934994,-87.65643,2015-10-23 17:50:21.939803
8690884,45630996,Shared room,,Lake View,1,4.0,1.0,1.0,40.0,1.0,41.933831,-87.659444,2015-10-24 03:52:43.166594
4924606,25365761,Shared room,,Lake View East,11,4.0,2.0,1.0,36.0,1.0,41.943274,-87.644067,2015-10-23 14:16:26.268416
8717576,11642030,Shared room,,University Village / Little Italy,1,,1.0,1.0,39.0,1.0,41.870954,-87.665258,2015-10-24 03:46:30.550008
4546896,22532824,Shared room,,Tri-Taylor,0,,4.0,1.0,30.0,1.0,41.871825,-87.683152,2015-10-23 17:00:39.887264
8499155,6968414,Shared room,,Logan Square,0,,1.0,1.0,50.0,1.0,41.927444,-87.697778,2015-10-23 20:13:01.446115
9014098,47068285,Shared room,,Logan Square,0,,1.0,1.0,40.0,1.0,41.930811,-87.711194,2015-10-23 21:19:19.384044
8300973,12282417,Shared room,,Logan Square,2,5.0,1.0,1.0,30.0,1.0,41.929772,-87.716322,2015-10-23 20:57:03.408252
6693171,23128805,Shared room,,Logan Square,7,5.0,1.0,1.0,30.0,1.0,41.931832,-87.722514,2015-10-23 14:42:41.522151
9033749,42524732,Shared room,,The Loop,0,,2.0,1.0,10.0,1.0,41.877254,-87.630567,2015-10-23 14:19:14.281114
9046836,47205092,Shared room,,The Loop,0,,1.0,1.0,60.0,1.0,41.885207,-87.632975,2015-10-23 18:38:44.323354
8758672,45931959,Shared room,,Near East Side,0,,1.0,1.0,125.0,1.0,41.886303,-87.620492,2015-10-23 15:07:55.470897
9012114,27491937,Shared room,,Near North,1,,1.0,1.0,35.0,1.0,41.8951,-87.627825,2015-10-24 01:47:31.739334
8865985,44542539,Shared room,,Gold Coast,0,,2.0,1.0,79.0,1.0,41.893726,-87.61894,2015-10-23 22:37:32.439696
9048314,20401652,Shared room,,Gold Coast,0,,1.0,1.0,100.0,1.0,41.892628,-87.618247,2015-10-23 18:03:39.536320
8737102,45837955,Shared room,,River North,0,,2.0,1.0,250.0,1.0,41.894895,-87.63787,2015-10-24 03:30:21.004412
8778582,20699150,Shared room,,Gold Coast,0,,2.0,1.0,85.0,1.0,41.892984,-87.618143,2015-10-23 14:23:32.765907
8974989,13504796,Shared room,,West Loop Gate,0,,2.0,1.0,40.0,1.0,41.881531,-87.640682,2015-10-24 05:28:21.868619
8973552,25502021,Shared room,,Roscoe Village,0,,2.0,1.0,35.0,1.0,41.94242,-87.686049,2015-10-23 21:10:26.376949
8867929,38757350,Shared room,,Old Town Triangle,1,5.0,2.0,1.0,60.0,,41.91295,-87.639069,2015-10-23 18:44:09.377074
8774733,16760790,Shared room,,Heart of Chicago,0,,1.0,1.0,18.0,1.0,41.854323,-87.670733,2015-10-23 17:42:45.416686
5173053,4301973,Shared room,,Heart of Italy,9,5.0,1.0,1.0,28.0,1.0,41.848008,-87.68446,2015-10-23 16:18:39.365237
8780493,35342456,Shared room,,Cragin,0,,1.0,1.0,29.0,1.0,41.940308,-87.75783,2015-10-23 14:35:17.272256
8866859,23662753,Shared room,,Rogers Park,0,,3.0,1.0,25.0,1.0,42.017406,-87.672326,2015-10-23 19:35:23.321224
8903785,45861489,Shared room,,Ukrainian Village,0,,2.0,1.0,70.0,1.0,41.898359,-87.677618,2015-10-24 01:16:19.104759
9023641,37228627,Shared room,,Buena Park,0,,1.0,1.0,50.0,1.0,41.96049,-87.655536,2015-10-23 19:54:04.584884
8814223,46174549,Shared room,,Uptown,1,3.0,2.0,1.0,50.0,1.0,41.974231,-87.657261,2015-10-23 17:12:37.047747
8810388,44750781,Shared room,,West Town,0,,6.0,1.0,50.0,1.0,41.894454,-87.684428,2015-10-24 02:19:03.430802
8687127,11375921,Shared room,,Lake View,3,5.0,2.0,1.0,55.0,1.0,41.950868,-87.66037,2015-10-23 22:13:35.864404
8368587,4633814,Entire home/apt,,Gold Coast,0,,4.0,1.0,150.0,2.0,41.892475,-87.614943,2015-10-23 12:32:52.410991
7826503,41210073,Entire home/apt,,East Hyde Park,6,4.0,2.0,1.0,98.0,1.0,41.793583,-87.581545,2015-10-23 12:33:21.319282
2189522,1559157,Private room,,Heart of Chicago,50,5.0,1.0,1.0,67.0,2.0,41.847208,-87.679324,2015-10-23 12:34:02.321198
3987903,4808547,Entire home/apt,,Park West,61,4.5,3.0,1.0,125.0,2.0,41.931404,-87.640212,2015-10-23 12:35:51.899462
5025664,25936472,Private room,,Edgewater,10,4.5,2.0,1.0,70.0,1.0,41.985686,-87.66696,2015-10-23 12:36:06.200566
3896316,13575195,Private room,,Humboldt Park,3,4.0,2.0,1.0,70.0,1.0,41.904408,-87.692846,2015-10-23 12:36:25.938884
2903204,9226951,Entire home/apt,,Lake View East,5,4.5,5.0,1.0,125.0,2.0,41.933817,-87.643095,2015-10-23 12:32:48.715044
4244955,22028437,Private room,,Pilsen,13,4.5,2.0,1.0,75.0,1.0,41.856657,-87.647326,2015-10-23 12:32:57.598276
7742684,39397027,Entire home/apt,,South Loop,0,,2.0,1.0,199.0,3.0,41.8555,-87.631025,2015-10-23 12:33:54.248495
9051360,47225980,Entire home/apt,,The Loop,0,,4.0,1.0,195.0,1.0,41.887144,-87.622205,2015-10-23 12:34:29.244917
622161,3010218,Private room,,Noble Square,104,4.5,2.0,1.0,50.0,1.0,41.899291,-87.665422,2015-10-23 12:35:40.393926
1494786,7989668,Entire home/apt,,Lincoln Park,12,5.0,4.0,1.0,83.0,30.0,41.924856,-87.640475,2015-10-23 12:37:18.067091
6383224,33127842,Entire home/apt,,The Loop,1,5.0,,2.0,279.0,7.0,41.885985,-87.631312,2015-10-23 12:37:44.438619
7870364,416401,Entire home/apt,,The Loop,0,,4.0,1.0,289.0,5.0,41.888085,-87.620975,2015-10-23 12:39:32.441865
5433586,2697452,Entire home/apt,,Palmer Square,26,5.0,4.0,1.0,150.0,2.0,41.923978,-87.706789,2015-10-23 12:41:03.920112
9012318,38081523,Private room,,Near North,0,,2.0,1.0,105.0,1.0,41.897166,-87.629724,2015-10-23 12:41:42.936181
6784999,9835513,Entire home/apt,,Magnificent Mile,13,5.0,2.0,1.0,220.0,2.0,41.893385,-87.624132,2015-10-23 12:42:09.102576
5925304,30767325,Private room,,East Ukrainian Village,1,5.0,1.0,1.0,160.0,1.0,41.897166,-87.674862,2015-10-23 12:38:54.750866
4032987,9306296,Entire home/apt,,Old Town,15,4.0,,2.0,325.0,1.0,41.904464,-87.634276,2015-10-23 12:39:18.140573
2583929,3965428,Entire home/apt,,South Loop,9,5.0,3.0,1.0,185.0,10.0,41.853855,-87.622046,2015-10-23 12:41:24.939991
8931458,46698847,Entire home/apt,,Ukrainian Village,0,,,2.0,110.0,1.0,41.89696,-87.683284,2015-10-23 12:41:38.493778
6940725,399935,Entire home/apt,,South Shore,8,4.5,4.0,2.0,150.0,3.0,41.765935,-87.565854,2015-10-23 12:42:24.765842
7197783,37691066,Private room,,Uptown,23,5.0,2.0,1.0,75.0,2.0,41.974818,-87.659835,2015-10-23 12:42:31.255870
6911833,31029557,Private room,,Illinois Medical District,21,4.0,1.0,1.0,20.0,1.0,41.873846,-87.674484,2015-10-23 12:42:51.148020
2117401,3730806,Private room,,Magnolia Glen,0,,2.0,1.0,129.0,1.0,41.988933,-87.664511,2015-10-23 12:43:12.554080
737142,3848556,Private room,,Roscoe Village,60,5.0,2.0,1.0,75.0,2.0,41.941183,-87.680751,2015-10-23 12:43:25.881885
4370215,20135098,Entire home/apt,,Pilsen,56,4.5,,2.0,119.0,1.0,41.856089,-87.656781,2015-10-23 12:42:42.185589
8037336,27158660,Private room,,Ravenswood,6,5.0,3.0,1.0,55.0,1.0,41.97324,-87.679691,2015-10-23 12:43:15.863144
8882463,7912844,Private room,,Lake View,1,4.0,5.0,1.0,100.0,1.0,41.950262,-87.6686,2015-10-23 12:43:55.611125
438850,1291732,Private room,,The Loop,87,4.5,2.0,1.0,59.0,4.0,41.87794,-87.624653,2015-10-23 12:44:02.803334
7341194,32864190,Private room,,Lake View,0,,2.0,1.0,350.0,1.0,41.941729,-87.650758,2015-10-23 12:45:34.514386
8370026,27508676,Private room,,Lake View East,0,,2.0,1.0,85.0,1.0,41.948384,-87.646545,2015-10-23 12:46:26.992819
4419090,459291,Entire home/apt,,Irving Park,34,5.0,,2.0,120.0,3.0,41.9494,-87.714826,2015-10-23 12:46:38.454116
1077402,586386,Entire home/apt,,Prairie District,1,4.0,4.0,1.0,600.0,1.0,41.857365,-87.619684,2015-10-23 12:43:53.132946
5537682,28715964,Entire home/apt,,Sheffield Neighbors,21,5.0,,2.0,275.0,,41.921816,-87.662137,2015-10-23 12:45:00.138020
7835543,10055067,Private room,,Edgewater Beach,7,5.0,3.0,1.0,65.0,1.0,41.992793,-87.656232,2015-10-23 12:45:30.984103
1489174,4304435,Entire home/apt,,River North,45,5.0,5.0,2.0,355.0,3.0,41.895656,-87.635305,2015-10-23 12:46:18.146034
6185638,12365760,Private room,,Avondale,31,4.5,2.0,1.0,45.0,1.0,41.942083,-87.716851,2015-10-23 12:46:37.648880
908325,1909991,Entire home/apt,,Humboldt Park,189,5.0,,3.0,125.0,1.0,41.902442,-87.694369,2015-10-23 12:46:41.608058
3264847,5907266,Private room,,Bucktown,36,4.5,2.0,1.0,45.0,2.0,41.918942,-87.678933,2015-10-23 12:46:55.952996
1864642,5067554,Entire home/apt,,River North,9,4.5,3.0,1.0,148.0,2.0,41.894617,-87.640375,2015-10-23 12:47:14.105794
5175761,4648135,Entire home/apt,,Margate Park,23,5.0,4.0,0.0,113.0,2.0,41.969211,-87.650312,2015-10-23 12:47:19.593982
1217096,3230291,Private room,,Lake View East,115,5.0,2.0,1.0,95.0,2.0,41.946735,-87.649237,2015-10-23 12:47:35.679064
6545910,34240272,Private room,,Albany Park,4,5.0,2.0,1.0,64.0,1.0,41.966334,-87.705149,2015-10-23 12:47:45.127506
4622918,23943672,Private room,,East Ukrainian Village,15,4.0,2.0,1.0,70.0,1.0,41.8978,-87.66828,2015-10-23 12:47:51.461996
7858723,5579770,Entire home/apt,,Logan Square,1,5.0,4.0,1.0,99.0,2.0,41.912277,-87.701377,2015-10-23 12:46:50.886989
7288781,22759242,Entire home/apt,,Park West,13,5.0,3.0,1.0,199.0,1.0,41.932609,-87.63976,2015-10-23 12:46:53.492960
848156,3828336,Private room,,River North,112,5.0,2.0,1.0,119.0,2.0,41.88918,-87.63322,2015-10-23 12:47:34.453707
6505679,6437909,Entire home/apt,,Lake View East,4,5.0,4.0,1.0,120.0,,41.935204,-87.647555,2015-10-23 12:47:46.377270
7202487,863268,Entire home/apt,,West Town,3,4.5,,2.0,200.0,,41.894991,-87.658005,2015-10-23 12:47:58.357666
7826615,35240042,Private room,,Ravenswood,6,5.0,2.0,1.0,75.0,1.0,41.968728,-87.694538,2015-10-23 12:48:24.242374
8531918,4542768,Entire home/apt,,The Loop,0,,2.0,0.0,140.0,1.0,41.88596,-87.620877,2015-10-23 12:48:29.579051
