room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1417532,4956971,Private room,,Near North,13,4.5,3,1.0,101.0,2.0,41.901258,-87.632138,2015-02-18 01:12:42.182
1419624,7534915,Private room,,Lake View,12,5.0,3,1.0,154.0,1.0,41.952326,-87.659955,2015-02-18 01:39:38.127
1423286,7660680,Private room,,Budlong Woods,40,5.0,3,1.0,58.0,1.0,41.975941,-87.690865,2015-02-18 02:24:19.675
1425965,7534915,Entire home/apt,,Buena Park,12,5.0,10,3.0,962.0,1.0,41.955046,-87.654966,2015-02-18 01:04:03.096
1427072,2441500,Entire home/apt,,Lake View,73,4.5,4,1.0,127.0,1.0,41.938769,-87.651097,2015-02-18 01:53:36.976
1428024,4509503,Private room,,Logan Square,25,4.5,2,1.0,76.0,1.0,41.911223,-87.688238,2015-02-18 01:10:35.207
1428589,2465946,Private room,,Oakland,65,4.5,3,1.0,64.0,1.0,41.827813,-87.605233,2015-02-18 01:43:10.901
1431467,7693313,Entire home/apt,,Lincoln Square,10,5.0,4,2.0,192.0,2.0,41.971009,-87.688776,2015-02-18 02:16:58.127
1434078,5402236,Entire home/apt,,Park West,4,5.0,6,2.0,571.0,4.0,41.929893,-87.641033,2015-02-18 02:48:17.210
1437606,7722421,Entire home/apt,,Bucktown,31,4.5,4,2.0,95.0,2.0,41.914692,-87.674771,2015-02-18 02:14:28.640
1439042,1837370,Private room,,Rogers Park,8,4.5,2,1.0,77.0,1.0,41.999987,-87.67149,2015-02-18 01:16:24.399
1441031,7409054,Private room,,West Loop Gate,87,5.0,3,1.0,101.0,1.0,41.880645,-87.642289,2015-02-18 00:42:09.084
1450173,6885032,Entire home/apt,,Gold Coast,28,4.5,2,0.0,127.0,2.0,41.906087,-87.630758,2015-02-18 02:27:27.173
1450583,782297,Entire home/apt,,The Loop,55,5.0,4,1.0,231.0,2.0,41.882152,-87.634883,2015-02-18 01:28:56.652
1451173,7787909,Private room,,North Center,3,4.5,1,1.0,103.0,1.0,41.96095,-87.678232,2015-02-18 02:13:18.802
1456030,668393,Private room,,West Town,17,5.0,2,1.0,96.0,1.0,41.89069,-87.676305,2015-02-18 02:10:47.134
1456215,1356990,Private room,,Rogers Park,2,5.0,2,1.0,83.0,1.0,42.02042,-87.667684,2015-02-18 01:29:06.251
1461059,7521503,Private room,,Tri-Taylor,3,4.5,2,1.0,71.0,1.0,41.869637,-87.683948,2015-02-18 01:16:31.989
1461451,2907254,Shared room,,West Rogers Park,30,4.5,1,1.0,26.0,1.0,42.015898,-87.688268,2015-02-18 02:36:07.310
1461959,5013982,Private room,,Oriole Park,7,5.0,1,1.0,64.0,5.0,41.983993,-87.821834,2015-02-18 02:33:36.971
1462202,7836326,Private room,,South Loop,40,5.0,2,1.0,122.0,1.0,41.868245,-87.636652,2015-02-18 02:25:55.110
1465733,6715625,Entire home/apt,,Pilsen,29,5.0,5,2.0,186.0,3.0,41.858777,-87.657627,2015-02-18 01:56:28.540
1466368,3682486,Entire home/apt,,Ravenswood,10,4.5,11,4.0,385.0,3.0,41.970509,-87.682345,2015-02-18 00:37:42.304
1467140,947102,Entire home/apt,,Pilsen,6,4.5,7,2.0,224.0,2.0,41.858951,-87.662676,2015-02-18 00:40:05.459
1468342,4081052,Private room,,Bronzeville,25,4.5,2,1.0,71.0,2.0,41.81266,-87.615865,2015-02-18 02:24:05.861
1471653,3836635,Private room,,Logan Square,10,4.5,9,1.0,64.0,4.0,41.911391,-87.703632,2015-02-18 02:13:21.864
1475589,3282098,Private room,,Uptown,6,4.5,3,1.0,128.0,1.0,41.961991,-87.657445,2015-02-18 00:40:25.815
1475647,2907254,Shared room,,West Rogers Park,16,4.5,1,1.0,26.0,1.0,42.017013,-87.687183,2015-02-18 01:14:40.624
1475952,7899185,Private room,,Streeterville,29,5.0,2,1.0,160.0,2.0,41.888838,-87.617025,2015-02-18 01:44:50.643
1479430,4031558,Private room,,Near North,0,,1,1.0,154.0,1.0,41.893806,-87.630482,2015-02-18 00:40:57.247
1483954,4036777,Entire home/apt,,Gold Coast,7,4.5,2,0.0,186.0,2.0,41.910737,-87.627647,2015-02-18 02:21:00.030
1488883,517499,Private room,,Lake View,11,5.0,2,1.0,122.0,1.0,41.954068,-87.653885,2015-02-18 03:00:09.887
1493692,3431966,Entire home/apt,,Ukrainian Village,31,4.5,5,2.0,178.0,1.0,41.899902,-87.677407,2015-02-18 02:27:09.903
1493853,7800336,Entire home/apt,,Wicker Park,14,5.0,5,2.0,449.0,2.0,41.906584,-87.670481,2015-02-18 01:33:28.656
1494738,3582499,Entire home/apt,,Bridgeport,10,4.5,5,1.0,122.0,2.0,41.836086,-87.653579,2015-02-18 02:41:26.007
1497214,7849652,Entire home/apt,,River North,15,5.0,5,2.0,340.0,2.0,41.891252,-87.637543,2015-02-18 01:52:52.399
1497528,6294839,Private room,,Dearborn Park,84,5.0,2,1.0,56.0,1.0,41.871784,-87.629211,2015-02-18 02:25:24.565
1498168,8005689,Private room,,West Town,3,5.0,2,1.0,122.0,1.0,41.895106,-87.690603,2015-02-18 01:10:44.892
1498634,33004,Entire home/apt,,Bucktown,1,5.0,5,2.0,358.0,3.0,41.92313,-87.684419,2015-02-18 00:43:55.459
1498684,7880403,Private room,,Sheridan Park,3,5.0,1,1.0,76.0,1.0,41.965454,-87.663522,2015-02-18 01:12:55.121
1498796,8008939,Entire home/apt,,Lake View,14,5.0,6,2.0,231.0,1.0,41.947182,-87.669553,2015-02-18 02:17:30.552
1498902,8009879,Entire home/apt,,Margate Park,15,5.0,2,1.0,180.0,1.0,41.972306,-87.654214,2015-02-18 00:51:07.022
1501917,5517481,Private room,,Lake View,0,,2,1.0,63.0,1.0,41.940084,-87.655975,2015-02-18 02:47:28.919
1502272,33004,Entire home/apt,,Bucktown,1,4.0,5,2.0,358.0,4.0,41.922481,-87.684238,2015-02-18 01:15:26.230
1502674,33004,Entire home/apt,,Old Town Triangle,2,4.0,5,2.0,335.0,4.0,41.913068,-87.640124,2015-02-18 02:41:28.930
1502700,33004,Entire home/apt,,Old Town Triangle,3,3.5,10,4.0,671.0,4.0,41.91406,-87.639344,2015-02-18 02:56:08.840
1502810,6167830,Entire home/apt,,Lake View,34,5.0,6,2.0,192.0,1.0,41.934765,-87.658707,2015-02-18 01:31:37.803
1503013,770760,Shared room,,Lake View,14,4.5,16,1.0,19.0,1.0,41.946978,-87.668886,2015-02-18 00:59:49.525
1504103,8036219,Private room,,Jeffery Manor,0,,1,1.0,159.0,1.0,41.721708,-87.5644,2015-02-18 01:38:53.878
1504283,8037327,Private room,,Lake View,37,5.0,2,1.0,96.0,1.0,41.942622,-87.650222,2015-02-18 00:53:45.063
1510003,4186592,Entire home/apt,,Park West,20,5.0,6,2.0,481.0,1.0,41.932318,-87.642395,2015-02-18 01:46:27.181
1510097,1965902,Entire home/apt,,Logan Square,38,4.5,4,2.0,154.0,2.0,41.932754,-87.716449,2015-02-18 02:39:47.448
1514835,8088232,Entire home/apt,,Gold Coast,14,4.5,2,1.0,154.0,1.0,41.905192,-87.629524,2015-02-18 01:26:42.061
1515044,1332377,Entire home/apt,,Hyde Park,25,4.5,6,2.0,119.0,3.0,41.797958,-87.604321,2015-02-18 00:58:43.562
1515167,8089901,Entire home/apt,,Streeterville,30,5.0,6,2.0,332.0,2.0,41.89116,-87.614979,2015-02-18 02:11:10.920
1516064,3371095,Private room,,Edgewater Beach,12,4.5,2,1.0,83.0,1.0,41.989166,-87.656916,2015-02-18 00:56:06.133
1516210,3965428,Entire home/apt,,Near North,1,5.0,4,1.0,321.0,7.0,41.892865,-87.626339,2015-02-18 02:20:43.829
1520444,8071984,Private room,,Jefferson Park,9,5.0,2,1.0,77.0,3.0,41.963352,-87.766303,2015-02-18 01:12:22.548
1524276,5721289,Private room,,Noble Square,6,4.5,2,1.0,122.0,1.0,41.906423,-87.664188,2015-02-18 01:07:50.499
1524306,5721289,Entire home/apt,,Noble Square,5,5.0,5,2.0,378.0,2.0,41.906948,-87.666761,2015-02-18 01:25:59.606
1525184,4158005,Entire home/apt,,South Loop,13,5.0,4,2.0,359.0,1.0,41.866281,-87.622857,2015-02-18 02:28:57.687
1526309,8143713,Private room,,Hyde Park,49,5.0,2,1.0,115.0,1.0,41.79819,-87.596013,2015-02-18 00:59:23.735
1541516,1201286,Entire home/apt,,Near North,0,,6,2.0,319.0,4.0,41.903709,-87.635324,2015-02-18 02:01:00.512
1541616,1201286,Entire home/apt,,Near North,2,4.0,6,2.0,383.0,5.0,41.903457,-87.638769,2015-02-18 02:58:11.025
1546824,8217738,Entire home/apt,,The Loop,9,4.5,5,1.0,383.0,4.0,41.885586,-87.626737,2015-02-18 01:19:51.071
1551826,8264911,Entire home/apt,,Gold Coast,85,5.0,3,,173.0,2.0,41.893294,-87.615506,2015-02-18 02:41:18.427
1554433,6088938,Private room,,Beverly,17,5.0,3,1.0,115.0,1.0,41.713476,-87.671955,2015-02-18 00:38:43.323
1556168,4988456,Private room,,Roscoe Village,21,5.0,2,1.0,96.0,1.0,41.940904,-87.671083,2015-02-18 02:34:32.800
1556846,33004,Entire home/apt,,Park West,1,,7,4.0,485.0,4.0,41.929674,-87.645095,2015-02-18 01:44:09.258
1557103,8089901,Private room,,Gold Coast,31,4.5,2,1.0,122.0,4.0,41.893557,-87.617379,2015-02-18 01:44:35.043
1557137,8289071,Private room,,Ravenswood,2,5.0,1,1.0,77.0,1.0,41.971479,-87.669434,2015-02-18 02:03:49.940
1557664,8291854,Private room,,Ravenswood,4,5.0,2,1.0,140.0,1.0,41.964317,-87.670231,2015-02-18 02:11:51.850
1558897,8297284,Entire home/apt,,Hyde Park,7,4.0,2,1.0,160.0,3.0,41.800278,-87.593603,2015-02-18 01:45:43.718
1561784,8310581,Private room,,Gold Coast,0,,1,1.0,224.0,2.0,41.89903,-87.626837,2015-02-18 02:25:20.704
1562217,5993048,Private room,,East Ukrainian Village,47,5.0,2,1.0,86.0,1.0,41.901752,-87.676703,2015-02-18 01:40:29.980
1565219,33004,Entire home/apt,,Old Town Triangle,0,,6,2.0,373.0,4.0,41.913508,-87.63911,2015-02-18 00:58:32.419
1565282,33004,Entire home/apt,,Old Town Triangle,2,5.0,6,2.0,410.0,4.0,41.911525,-87.639471,2015-02-18 01:36:58.928
1565340,33004,Entire home/apt,,Old Town Triangle,0,,6,2.0,458.0,4.0,41.911702,-87.638303,2015-02-18 02:10:18.642
1565382,33004,Entire home/apt,,Old Town Triangle,1,5.0,8,4.0,485.0,4.0,41.912109,-87.637807,2015-02-18 02:33:24.918
1565529,33004,Entire home/apt,,Bucktown,7,5.0,7,3.0,417.0,3.0,41.920932,-87.679128,2015-02-18 01:30:52.730
1569371,2665289,Shared room,,Lake View East,3,4.5,2,1.0,77.0,1.0,41.937561,-87.643608,2015-02-18 01:32:24.347
1570566,709363,Entire home/apt,,Montclare,18,5.0,4,2.0,127.0,1.0,41.922878,-87.797268,2015-02-18 00:41:18.266
1578659,8392110,Entire home/apt,,Lake View,54,4.5,2,2.0,128.0,2.0,41.935914,-87.676219,2015-02-18 02:12:40.881
1579481,7165902,Entire home/apt,,Bridgeport,12,5.0,4,2.0,115.0,3.0,41.843187,-87.65896,2015-02-18 02:45:23.799
1582612,8423796,Private room,,Rogers Park,11,4.5,2,1.0,77.0,1.0,42.01501,-87.681327,2015-02-18 00:49:27.485
1584194,8440119,Entire home/apt,,Near North,13,4.5,2,1.0,192.0,1.0,41.90382,-87.628893,2015-02-18 01:16:07.803
1584422,2810938,Entire home/apt,,Goose Island,23,5.0,10,3.0,506.0,2.0,41.906068,-87.648796,2015-02-18 00:59:54.515
1584509,8442094,Entire home/apt,,Gold Coast,8,4.5,11,6.0,1539.0,2.0,41.906973,-87.629412,2015-02-18 01:51:42.908
1586346,8452035,Entire home/apt,,Andersonville,19,5.0,2,1.0,160.0,2.0,41.976426,-87.670063,2015-02-18 02:16:05.664
1587078,4908881,Entire home/apt,,Bucktown,51,5.0,4,0.0,191.0,2.0,41.916382,-87.684217,2015-02-18 01:57:05.452
1588074,3864700,Entire home/apt,,Buena Park,48,4.0,4,1.0,83.0,1.0,41.958886,-87.655026,2015-02-18 01:40:40.836
1589003,8107208,Private room,,Buena Park,3,5.0,2,1.0,103.0,1.0,41.958358,-87.656529,2015-02-18 00:44:07.438
1589704,8481085,Entire home/apt,,Lake View,0,,6,3.0,385.0,1.0,41.938066,-87.67196,2015-02-18 02:34:11.666
1591308,3412096,Entire home/apt,,Lake View East,9,5.0,3,2.0,289.0,2.0,41.941579,-87.647169,2015-02-18 00:44:41.578
1591370,8489460,Entire home/apt,,Rogers Park,20,4.5,6,1.0,180.0,2.0,42.011145,-87.676343,2015-02-18 01:21:25.278
1592583,469334,Private room,,Palmer Square,41,5.0,2,1.0,64.0,2.0,41.920998,-87.699658,2015-02-18 00:41:25.066
1593732,8500500,Entire home/apt,,Wicker Park,67,5.0,2,0.0,160.0,2.0,41.909325,-87.677645,2015-02-18 01:55:51.125
1596686,6165509,Private room,,Gold Coast,25,4.5,2,1.0,103.0,1.0,41.899591,-87.62758,2015-02-18 00:45:44.475
1598866,4169737,Entire home/apt,,North Center,68,5.0,4,1.0,218.0,1.0,41.959539,-87.683593,2015-02-18 02:04:21.509
1599051,8429529,Private room,,South Loop,2,5.0,2,1.0,186.0,1.0,41.864047,-87.620777,2015-02-18 01:22:12.332
1600976,8368239,Private room,,Rogers Park,12,4.5,3,1.0,90.0,1.0,42.004904,-87.666481,2015-02-18 02:39:22.407
1601561,6904912,Entire home/apt,,Humboldt Park,29,5.0,5,2.0,186.0,1.0,41.902626,-87.695852,2015-02-18 00:52:33.773
1605188,6904912,Private room,,Humboldt Park,13,5.0,3,1.0,109.0,1.0,41.900978,-87.69842,2015-02-18 01:17:26.701
1608279,4992585,Private room,,Palmer Square,30,4.5,2,1.0,62.0,1.0,41.918379,-87.697998,2015-02-18 01:29:15.517
1608883,8569221,Private room,,Wicker Park,14,5.0,2,1.0,90.0,1.0,41.909121,-87.675053,2015-02-18 02:21:36.745
1609981,5283972,Private room,,Palmer Square,39,5.0,2,1.0,77.0,1.0,41.918302,-87.700321,2015-02-18 03:05:21.855
1612019,7086440,Entire home/apt,,East Ukrainian Village,4,5.0,5,2.0,256.0,7.0,41.901013,-87.67086,2015-02-18 03:00:01.787
1614409,7547845,Entire home/apt,,Rogers Park,4,4.0,4,1.0,128.0,2.0,42.009795,-87.663757,2015-02-18 01:20:45.563
1614802,8595700,Private room,,Lake View,15,4.5,2,1.0,71.0,2.0,41.935743,-87.662252,2015-02-18 02:41:15.442
1615246,8597893,Shared room,,Bucktown,27,4.5,4,1.0,51.0,1.0,41.911504,-87.676814,2015-02-18 02:02:38.909
1617804,2605167,Entire home/apt,,Lake View East,33,5.0,4,2.0,256.0,4.0,41.935015,-87.643081,2015-02-18 02:01:12.465
1618206,3599908,Entire home/apt,,Logan Square,32,5.0,6,2.0,127.0,,41.92724,-87.718105,2015-02-18 00:55:28.870
1619753,8617415,Private room,,Bucktown,2,4.0,1,1.0,119.0,1.0,41.922942,-87.683437,2015-02-18 01:02:17.839
1620098,8619275,Private room,,Park West,2,3.0,1,1.0,83.0,1.0,41.928009,-87.644428,2015-02-18 01:54:44.599
1620169,6904912,Private room,,Humboldt Park,3,5.0,3,1.0,109.0,1.0,41.89863,-87.696609,2015-02-18 02:35:19.474
1627655,8651445,Entire home/apt,,Avondale,3,4.5,2,1.0,127.0,1.0,41.94007,-87.701391,2015-02-18 00:41:58.321
1629482,8660503,Entire home/apt,,Near North,3,5.0,2,1.0,173.0,1.0,41.9013,-87.63113,2015-02-18 01:02:49.222
1635821,6855597,Entire home/apt,,Park West,28,5.0,3,1.0,160.0,1.0,41.930628,-87.640215,2015-02-18 02:56:54.406
1636189,8689286,Entire home/apt,,Gold Coast,15,4.0,3,1.0,103.0,1.0,41.904004,-87.628994,2015-02-18 01:33:34.224
1636513,4763126,Entire home/apt,,Bridgeport,0,,4,2.0,178.0,1.0,41.840775,-87.659193,2015-02-18 02:12:25.354
1636940,8693612,Private room,,Edgewater,7,5.0,2,1.0,147.0,1.0,41.996233,-87.664666,2015-02-18 01:23:01.766
1640724,2126878,Private room,,Lake View,2,5.0,2,1.0,160.0,1.0,41.933774,-87.67924,2015-02-18 00:49:24.355
1641319,904726,Entire home/apt,,Bucktown,23,5.0,2,1.0,149.0,1.0,41.916397,-87.677317,2015-02-18 01:38:26.335
1641601,8626951,Private room,,Ravenswood,67,5.0,2,1.0,85.0,2.0,41.97572,-87.676595,2015-02-18 01:53:45.811
1641696,8716277,Private room,,Ravenswood Manor,7,5.0,2,1.0,90.0,1.0,41.965438,-87.701933,2015-02-18 02:48:44.543
1644234,3978377,Entire home/apt,,Fulton River District,26,5.0,5,1.0,173.0,2.0,41.887654,-87.64373,2015-02-18 02:35:31.503
1645763,6876990,Private room,,Rogers Park,23,5.0,2,1.0,58.0,1.0,42.006043,-87.667659,2015-02-18 02:30:32.988
1646254,8736322,Private room,,Humboldt Park,0,,2,1.0,83.0,1.0,41.902282,-87.692028,2015-02-18 02:18:19.676
1648535,1837370,Entire home/apt,,Rogers Park,7,4.5,6,2.0,103.0,1.0,42.015368,-87.668563,2015-02-18 02:06:49.935
1648671,1837370,Private room,,Rogers Park,0,,2,1.0,64.0,1.0,42.013954,-87.668487,2015-02-18 00:55:41.564
1648786,1426804,Private room,,Burnside,18,4.5,2,1.0,51.0,1.0,41.728365,-87.613599,2015-02-18 02:04:08.245
1652385,2335646,Private room,,Bridgeport,6,4.0,2,1.0,28.0,7.0,41.842576,-87.659795,2015-02-18 02:12:03.271
1653749,8769341,Entire home/apt,,Tri-Taylor,6,5.0,6,2.0,95.0,6.0,41.867773,-87.682633,2015-02-18 03:00:55.165
1656336,8781008,Entire home/apt,,McKinley Park,56,5.0,4,2.0,103.0,1.0,41.825155,-87.674558,2015-02-18 00:47:13.190
1663673,8813383,Entire home/apt,,West Town,41,5.0,4,1.0,153.0,1.0,41.894818,-87.686438,2015-02-18 02:25:36.363
1664748,8805694,Shared room,,Goose Island,1,5.0,2,1.0,122.0,1.0,41.908864,-87.649375,2015-02-18 02:55:44.718
1664842,8818844,Entire home/apt,,Edgewater Beach,6,4.5,3,1.0,103.0,1.0,41.987731,-87.656016,2015-02-18 01:21:30.795
1666750,1371044,Entire home/apt,,Old Town,9,4.5,8,3.0,321.0,3.0,41.909686,-87.642541,2015-02-18 02:28:05.008
1667725,8831736,Private room,,West Town,8,4.5,2,1.0,160.0,1.0,41.89255,-87.657228,2015-02-18 02:01:45.890
1670738,8805617,Entire home/apt,,Ranch Triangle,10,5.0,3,1.0,188.0,1.0,41.916241,-87.649621,2015-02-18 01:26:19.882
1672643,8854660,Entire home/apt,,Sheffield Neighbors,28,5.0,3,1.0,147.0,3.0,41.920741,-87.655733,2015-02-18 02:30:46.594
1672647,2707385,Entire home/apt,,Edgewater,44,4.5,7,2.0,167.0,3.0,41.997711,-87.673409,2015-02-18 02:33:51.966
1676649,8852724,Entire home/apt,,Lake View East,5,4.0,2,0.0,147.0,1.0,41.936771,-87.639334,2015-02-18 01:40:14.734
1678422,8852597,Private room,,Lake View,20,4.5,2,1.0,96.0,1.0,41.934647,-87.657545,2015-02-18 01:28:42.317
1678658,7165902,Entire home/apt,,Pilsen,23,5.0,4,0.0,112.0,3.0,41.859031,-87.654199,2015-02-18 01:16:15.149
1678816,1313522,Entire home/apt,,North Kenwood,57,4.5,8,2.0,160.0,1.0,41.811754,-87.601567,2015-02-18 02:49:13.744
1681636,5952886,Private room,,Logan Square,21,5.0,2,1.0,83.0,2.0,41.912025,-87.692954,2015-02-18 02:51:26.707
1681983,3703787,Entire home/apt,,Bowmanville,17,5.0,3,1.0,109.0,2.0,41.980283,-87.675555,2015-02-18 01:14:43.263
1682317,8674527,Entire home/apt,,Streeterville,11,4.5,3,1.0,289.0,2.0,41.890752,-87.622018,2015-02-18 02:01:58.261
1683637,4588921,Entire home/apt,,Old Town,45,5.0,5,2.0,205.0,1.0,41.906344,-87.635,2015-02-18 02:23:14.572
1684266,3730806,Private room,,Magnolia Glen,0,,2,1.0,127.0,1.0,41.987856,-87.663905,2015-02-18 01:02:46.531
1687038,8674527,Entire home/apt,,Streeterville,5,5.0,3,1.0,321.0,3.0,41.891345,-87.623061,2015-02-18 03:05:49.643
1687065,8917021,Entire home/apt,,Lakewood - Balmoral,10,5.0,4,1.0,205.0,1.0,41.983537,-87.663579,2015-02-18 00:52:43.084
1687281,8674527,Entire home/apt,,Streeterville,3,4.0,2,1.0,289.0,3.0,41.890517,-87.621203,2015-02-18 02:58:48.277
1687290,8674527,Entire home/apt,,Gold Coast,18,4.5,3,1.0,289.0,3.0,41.8918,-87.622806,2015-02-18 03:03:19.349
1687333,8674527,Entire home/apt,,Streeterville,12,5.0,2,1.0,289.0,2.0,41.890426,-87.622953,2015-02-18 00:59:38.378
1687393,8674527,Entire home/apt,,Gold Coast,7,4.0,3,1.0,289.0,2.0,41.891907,-87.622617,2015-02-18 01:36:16.873
1695468,4701919,Private room,,Portage Park,3,4.0,1,1.0,58.0,2.0,41.946931,-87.757787,2015-02-18 02:56:05.774
1696969,8762658,Private room,,Wrigleyville,2,4.0,2,1.0,109.0,1.0,41.950806,-87.654277,2015-02-18 02:35:24.778
1698479,8969161,Entire home/apt,,Fulton River District,2,5.0,4,1.0,385.0,2.0,41.887955,-87.64328,2015-02-18 02:19:26.013
1699989,8976392,Entire home/apt,,Lake View,4,4.0,2,1.0,128.0,1.0,41.934752,-87.654252,2015-02-18 02:06:08.879
1700470,2884082,Entire home/apt,,The Loop,45,4.0,6,1.0,176.0,2.0,41.887008,-87.634112,2015-02-18 01:48:34.034
1708724,9015606,Entire home/apt,,Streeterville,9,5.0,2,0.0,154.0,2.0,41.89019,-87.617368,2015-02-18 02:21:52.910
1711605,6583517,Private room,,North Center,14,5.0,2,1.0,83.0,2.0,41.950384,-87.67995,2015-02-18 03:00:49.757
1712045,7148531,Private room,,Wicker Park,68,4.5,2,1.0,127.0,1.0,41.905319,-87.68147,2015-02-18 02:17:42.336
1712539,8674527,Entire home/apt,,Streeterville,6,4.0,3,1.0,289.0,3.0,41.891272,-87.621345,2015-02-18 02:09:17.687
1712546,8674527,Entire home/apt,,Gold Coast,3,4.5,2,1.0,289.0,3.0,41.892019,-87.621637,2015-02-18 02:12:30.852
1713564,9037674,Private room,,West Town,14,5.0,2,1.0,153.0,1.0,41.895456,-87.667263,2015-02-18 02:09:46.201
1713785,4358962,Entire home/apt,,Gold Coast,0,,3,1.0,237.0,1.0,41.910373,-87.631269,2015-02-18 01:49:41.191
1714195,7669813,Entire home/apt,,Bucktown,8,4.5,4,1.0,153.0,1.0,41.914853,-87.6739,2015-02-18 00:48:50.277
1716626,9051177,Private room,,Avondale,7,4.5,2,1.0,105.0,1.0,41.940291,-87.695303,2015-02-18 02:04:13.669
1716627,9051177,Private room,,Lake View,17,4.5,4,1.0,105.0,1.0,41.940286,-87.693567,2015-02-18 02:04:58.511
1717514,9055242,Entire home/apt,,Dearborn Park,3,5.0,4,2.0,205.0,2.0,41.870214,-87.628007,2015-02-18 00:43:22.056
1718394,1291732,Entire home/apt,,Gold Coast,58,4.5,4,1.0,83.0,3.0,41.904594,-87.625491,2015-02-18 01:50:10.513
1721045,2885441,Private room,,West Town,4,4.0,2,1.0,122.0,1.0,41.88999,-87.662536,2015-02-18 02:42:29.846
1721109,1837370,Entire home/apt,,Rogers Park,17,4.5,8,3.0,154.0,1.0,42.000163,-87.671456,2015-02-18 00:50:13.933
1722282,9070864,Entire home/apt,,West Town,12,5.0,4,1.0,256.0,1.0,41.884604,-87.647314,2015-02-18 02:16:09.866
1724598,33004,Entire home/apt,,Bucktown,7,5.0,6,3.0,373.0,3.0,41.920328,-87.677587,2015-02-18 02:23:50.880
1725110,6876990,Private room,,Rogers Park,17,5.0,2,1.0,51.0,1.0,42.00536,-87.667879,2015-02-18 02:23:53.860
1725136,3371095,Entire home/apt,,Edgewater Beach,12,4.5,5,2.0,192.0,2.0,41.987766,-87.657127,2015-02-18 02:39:16.789
1725884,9096114,Private room,,Avondale,30,5.0,4,1.0,90.0,1.0,41.942096,-87.700423,2015-02-18 02:26:58.170
1726104,3965428,Entire home/apt,,Near North,3,5.0,4,1.0,237.0,7.0,41.889615,-87.626429,2015-02-18 02:07:18.733
1732046,9125250,Entire home/apt,,Pilsen,37,5.0,8,3.0,256.0,2.0,41.854273,-87.651011,2015-02-18 02:37:56.922
1741176,3180329,Entire home/apt,,Lake View East,36,5.0,6,3.0,601.0,,41.946866,-87.648858,2015-02-18 01:49:19.575
1741530,5761043,Entire home/apt,,The Loop,10,5.0,4,1.0,165.0,2.0,41.885167,-87.626761,2015-02-18 02:46:05.605
1745909,8674527,Entire home/apt,,Streeterville,2,5.0,2,1.0,289.0,2.0,41.891584,-87.621239,2015-02-18 03:01:04.226
1746734,9192868,Entire home/apt,,Hyde Park,55,4.5,2,1.0,128.0,2.0,41.796577,-87.592587,2015-02-18 01:04:36.643
1747940,7165902,Entire home/apt,,Bridgeport,15,4.5,4,2.0,115.0,3.0,41.843637,-87.65874,2015-02-18 02:51:29.693
1752230,9030450,Private room,,West Town,16,5.0,2,1.0,77.0,1.0,41.892016,-87.674929,2015-02-18 02:14:12.291
1758211,8429529,Entire home/apt,,South Loop,8,5.0,2,1.0,250.0,3.0,41.866204,-87.622321,2015-02-18 00:39:50.198
1759266,9249272,Entire home/apt,,Lake View,2,4.5,6,2.0,250.0,2.0,41.934335,-87.659489,2015-02-18 00:58:09.334
1759389,1559157,Private room,,Heart of Chicago,21,5.0,1,1.0,82.0,2.0,41.847734,-87.682345,2015-02-18 02:10:38.104
1761266,9258492,Entire home/apt,,Lake View East,13,4.5,2,0.0,82.0,2.0,41.940497,-87.642202,2015-02-18 02:59:35.487
1763537,9269696,Private room,,Logan Square,27,4.5,2,1.0,80.0,1.0,41.937264,-87.721981,2015-02-18 02:40:28.033
1771642,2770825,Entire home/apt,,Lake View East,8,5.0,5,2.0,321.0,1.0,41.939696,-87.649241,2015-02-18 01:50:00.352
1778910,9339313,Entire home/apt,,Pilsen,52,4.0,12,2.0,88.0,1.0,41.856949,-87.654816,2015-02-18 02:47:43.887
1782504,310741,Entire home/apt,,Lake View East,30,4.5,3,1.0,115.0,,41.94998,-87.648519,2015-02-18 02:53:12.331
1784523,8651445,Entire home/apt,,Avondale,3,4.5,4,2.0,140.0,1.0,41.939984,-87.702719,2015-02-18 02:36:04.140
1785039,9368604,Entire home/apt,,Wicker Park,53,5.0,4,2.0,204.0,2.0,41.907617,-87.685753,2015-02-18 02:38:37.106
1788491,3965428,Entire home/apt,,Gold Coast,19,5.0,2,1.0,237.0,7.0,41.89261,-87.619934,2015-02-18 01:22:01.023
1791577,9399865,Entire home/apt,,Old Town Triangle,0,,2,1.0,205.0,1.0,41.913131,-87.634014,2015-02-18 01:30:34.325
1792239,4177392,Shared room,,Rogers Park,7,5.0,1,1.0,40.0,2.0,42.020876,-87.669795,2015-02-18 02:57:36.023
1793749,4020329,Private room,,Near North,0,,2,1.0,192.0,1.0,41.892819,-87.62974,2015-02-18 02:42:33.754
1796355,2544200,Entire home/apt,,Lake View,24,4.5,6,2.0,127.0,2.0,41.936105,-87.654405,2015-02-18 00:39:24.631
1797957,9429477,Entire home/apt,,Near West Side,8,4.5,4,2.0,199.0,1.0,41.880518,-87.654553,2015-02-18 01:17:59.928
1798630,9432679,Private room,,South Loop,29,4.5,1,1.0,77.0,1.0,41.850788,-87.625547,2015-02-18 02:52:18.337
