room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13713203,8959661,Entire home/apt,,Mission Bay,5,5,6,2,385,,32.788267,-117.252709,44:50.5
16972811,113421970,Entire home/apt,,La Jolla,1,0,11,3,458,,32.832739,-117.2682,44:48.6
8886297,22012010,Entire home/apt,,Mission Bay,3,4.5,6,2,450,,32.78096,-117.252961,44:47.0
13697089,33282685,Entire home/apt,,Bay Ho,0,0,6,2,400,,32.821202,-117.212139,44:47.0
16972810,113421970,Entire home/apt,,La Jolla,0,0,8,4,458,,32.862818,-117.237253,44:47.0
13329449,70331063,Entire home/apt,,La Jolla,0,0,7,2,421,,32.828166,-117.27911,44:46.1
1309621,7118915,Entire home/apt,,Mission Bay,14,4.5,12,4,400,,32.767197,-117.253091,44:46.0
3251171,9624153,Entire home/apt,,Mission Bay,0,0,6,2,335,,32.773007,-117.252832,44:45.2
18043502,41761272,Entire home/apt,,Mission Bay,0,0,6,2,399,,32.788403,-117.254025,44:45.1
9369660,37353287,Entire home/apt,,Pacific Beach,0,0,5,2,389,,32.799292,-117.256551,44:43.7
15204418,60373371,Entire home/apt,,Mission Bay,0,0,10,2,310,,32.789584,-117.25503,44:42.4
179884,753381,Entire home/apt,,Mission Bay,27,4.5,8,3,350,,32.77528,-117.252737,44:42.4
9369971,37353287,Entire home/apt,,Mission Bay,1,0,2,1,387,,32.789361,-117.240674,44:42.4
2046779,8281647,Entire home/apt,,Mission Bay,116,4,10,2,399,,32.775708,-117.252131,44:42.4
8885138,22012010,Entire home/apt,,Mission Bay,8,5,7,3,425,,32.779537,-117.252045,44:42.4
17975933,122055416,Entire home/apt,,La Jolla,0,0,7,3,397,,32.835131,-117.273171,44:40.9
17975931,122055416,Entire home/apt,,La Jolla,0,0,7,3,475,,32.841176,-117.278988,44:40.9
17975368,122055416,Entire home/apt,,La Jolla,0,0,7,2,312,,32.856399,-117.254582,44:40.9
17991425,122055416,Entire home/apt,,La Jolla,0,0,5,2,445,,32.830242,-117.275932,44:39.5
17154346,739240,Entire home/apt,,Del Mar Heights,0,0,16,4,375,,32.93367,-117.247517,44:39.5
17715343,18574907,Entire home/apt,,North Clairemont,0,0,4,4,475,,32.843678,-117.186028,44:39.5
10248704,52678692,Entire home/apt,,North City,11,5,10,4,450,,32.955369,-117.244282,44:39.5
3791743,19466120,Entire home/apt,,Del Mar Heights,28,4.5,13,3,399,,32.948527,-117.256562,44:37.6
17531971,30292126,Entire home/apt,,Pacific Beach,0,0,6,2,414,,32.795714,-117.235996,44:37.6
9790559,29484074,Entire home/apt,,North City,15,5,6,4,450,,32.966844,-117.234089,44:37.6
15221667,3966424,Entire home/apt,,La Jolla,0,0,4,2,386,,32.852994,-117.254248,44:37.6
16972803,113421970,Entire home/apt,,La Jolla,0,0,4,2,400,,32.84891,-117.27389,44:36.4
7499473,39281513,Entire home/apt,,Pacific Beach,31,4.5,12,5,399,,32.809212,-117.247079,44:35.2
2043136,8281647,Entire home/apt,,Mission Bay,3,3.5,5,2,499,,32.79209,-117.245237,44:35.2
6635537,34731580,Entire home/apt,,Del Cerro,3,4.5,8,4,337,,32.782847,-117.074252,44:33.9
671554,3176321,Entire home/apt,,Kearny Mesa,3,5,3,2,360,,32.825876,-117.136593,44:33.9
7279918,36746216,Entire home/apt,,Scripps Ranch,0,0,3,5,420,,32.923214,-117.022401,44:33.9
14190164,2457695,Entire home/apt,,Rancho Penasquitos,10,4.5,16,4,375,,32.945453,-117.142591,44:33.9
1707839,9010628,Entire home/apt,,Kensington,4,5,6,3,430,,32.769564,-117.108216,44:33.9
14053658,84302162,Entire home/apt,,Mission Valley,0,0,6,2,315,,32.77509,-117.145251,44:33.9
7204159,1299258,Entire home/apt,,San Carlos,8,5,8,4,450,,32.793133,-117.056675,44:32.6
17710273,100376120,Entire home/apt,,Tierrasanta,0,0,8,3,350,,32.826261,-117.099266,44:32.6
15425140,8511210,Entire home/apt,,Scripps Ranch,1,0,10,3,500,,32.925281,-117.087119,44:32.6
7010564,36746216,Entire home/apt,,Scripps Ranch,4,5,16,7,432,,32.922724,-117.023167,44:32.5
13589655,78495594,Entire home/apt,,Serra Mesa,0,0,5,2,450,,32.787361,-117.129369,44:32.5
11871925,47227509,Entire home/apt,,Rancho Penasquitos,0,0,8,4,450,,32.98486,-117.148998,44:32.5
13151996,26230917,Entire home/apt,,Rancho Bernadino,9,4.5,8,4,400,,33.035492,-117.082043,44:31.5
13102180,2412718,Entire home/apt,,Scripps Ranch,4,5,10,3,325,,32.92457,-117.087558,44:31.5
15436669,98983782,Entire home/apt,,Rancho Bernadino,14,5,8,4,400,,33.047359,-117.050293,44:31.5
706493,3630950,Entire home/apt,,Allied Gardens,25,4.5,8,3,329,,32.819236,-117.080073,44:31.5
16072432,23756940,Entire home/apt,,La Jolla,7,5,8,3,425,,32.831608,-117.276461,44:29.7
10408197,38690778,Entire home/apt,,Mission Bay,3,4.5,8,3,439,,32.783423,-117.253022,44:29.7
12254032,55314250,Entire home/apt,,Mission Bay,5,5,10,2,448,,32.773503,-117.251834,44:29.7
17698274,36653013,Entire home/apt,,Mission Bay,0,0,8,3,421,,32.767023,-117.25229,44:29.7
14594727,90527951,Entire home/apt,,La Jolla,1,0,5,2,425,,32.829516,-117.278833,44:29.7
8631845,25078465,Entire home/apt,,Pacific Beach,0,0,4,2,350,,32.800865,-117.257587,48:31.5
9131950,41747722,Entire home/apt,,Mission Bay,12,4.5,4,2,325,,32.774802,-117.251656,48:31.5
14448689,65162409,Entire home/apt,,Pacific Beach,1,0,12,4,345,,32.803901,-117.257811,48:31.5
13329268,70331063,Entire home/apt,,La Jolla,4,4.5,6,3,339,,32.835824,-117.278465,48:23.1
10701970,10859445,Entire home/apt,,La Jolla,0,0,6,3,450,,32.837333,-117.272565,48:23.1
17808505,57066133,Entire home/apt,,La Jolla,0,0,8,3,495,,32.834267,-117.275066,48:22.5
16468804,88305248,Entire home/apt,,La Jolla,0,0,8,3,320,,32.835615,-117.273724,48:21.1
17142815,88168913,Entire home/apt,,Mission Bay,0,0,6,3,500,,32.786045,-117.252175,48:16.5
14094471,2152549,Entire home/apt,,Pacific Beach,10,5,7,2,390,,32.799155,-117.256687,48:16.5
9736682,32082960,Entire home/apt,,La Jolla,17,5,10,4,375,,32.835762,-117.275141,48:16.5
9370218,37353287,Entire home/apt,,Mission Bay,1,0,6,2,333,,32.782708,-117.25241,48:16.5
1267497,396586,Entire home/apt,,Mission Bay,5,4.5,9,3,385,,32.792015,-117.246741,48:16.4
13329284,70331063,Entire home/apt,,Pacific Beach,2,0,8,3,339,,32.80716,-117.253344,48:16.4
13547704,60373371,Entire home/apt,,Mission Bay,2,0,6,2,410,,32.780626,-117.252448,48:16.4
8175884,14911079,Entire home/apt,,Pacific Beach,19,4.5,14,6,399,,32.797726,-117.249762,48:16.4
4458036,23133082,Entire home/apt,,Pacific Beach,2,0,9,4,306,,32.809606,-117.227436,48:14.2
16972799,113421970,Entire home/apt,,La Jolla,0,0,6,2,325,,32.828515,-117.276466,48:14.2
7417775,14937807,Entire home/apt,,La Jolla,0,0,8,4,393,,32.82947,-117.273847,48:13.4
3175848,9624153,Entire home/apt,,Mission Bay,2,0,8,3,475,,32.787297,-117.254017,48:13.4
10730868,38690778,Entire home/apt,,Mission Bay,1,0,7,2,372,,32.783575,-117.251071,48:13.4
13084101,5619197,Entire home/apt,,La Jolla,1,0,6,2,450,,32.833069,-117.263959,48:13.3
691132,129123,Entire home/apt,,La Jolla,3,4.5,12,5,465,,32.808867,-117.259058,48:13.3
3835201,12513587,Entire home/apt,,Mission Bay,0,0,6,2,340,,32.782948,-117.252437,48:13.3
14372823,88168913,Entire home/apt,,Mission Bay,0,0,6,2,495,,32.777998,-117.251799,48:13.3
1374155,7446226,Entire home/apt,,La Jolla,0,0,6,3,475,,32.828129,-117.278099,48:13.3
9370171,37353287,Entire home/apt,,Mission Bay,0,0,6,2,333,,32.784645,-117.251476,48:13.3
560227,57109,Entire home/apt,,Mission Bay,2,0,6,3,499,,32.786042,-117.253338,48:12.3
13782180,47277716,Entire home/apt,,Mission Bay,2,0,9,3,350,,32.785513,-117.25295,48:12.3
13375667,32295628,Entire home/apt,,Mission Bay,0,0,12,4,397,,32.788627,-117.254626,48:12.3
4304429,7108129,Entire home/apt,,La Jolla,6,5,10,3,360,,32.829781,-117.280511,48:12.3
2441106,5622556,Entire home/apt,,Mission Bay,17,5,7,2,375,,32.791543,-117.244409,48:12.3
8390681,44211756,Entire home/apt,,La Jolla,0,0,9,4,393,,32.828155,-117.274364,48:12.3
15605421,100598221,Entire home/apt,,Pacific Beach,0,0,4,1,399,,32.798903,-117.258243,48:12.3
9133346,41747722,Entire home/apt,,Mission Bay,9,4,10,3,395,,32.784022,-117.252762,48:11.3
12225904,1457673,Entire home/apt,,Mission Bay,0,0,8,3,348,,32.782283,-117.253404,48:11.3
6200795,20911998,Entire home/apt,,La Jolla,3,4.5,6,1,325,,32.837078,-117.277375,48:11.3
12251571,709293,Entire home/apt,,Pacific Beach,0,0,7,5,375,,32.805992,-117.25764,48:09.6
14858321,88168913,Entire home/apt,,Pacific Beach,5,5,8,3,485,,32.802095,-117.250688,48:09.5
9369719,37353287,Entire home/apt,,Pacific Beach,0,0,6,2,494,,32.797967,-117.256333,48:09.5
6226929,2780453,Entire home/apt,,Pacific Beach,12,5,8,3,350,,32.796623,-117.243938,48:09.5
12847633,60373371,Entire home/apt,,Mission Bay,0,0,7,2,339,,32.788882,-117.25312,48:09.5
13003766,14952048,Entire home/apt,,Pacific Beach,47,5,10,3,499,,32.796007,-117.245016,48:09.5
1034805,5695845,Entire home/apt,,Pacific Beach,7,4.5,8,4,350,,32.80675,-117.245596,48:09.5
13329219,70331063,Entire home/apt,,La Jolla,9,4,8,3,340,,32.828963,-117.277193,48:08.7
9109769,41747722,Entire home/apt,,Mission Bay,8,4.5,10,2,325,,32.78835,-117.253396,48:08.7
5993158,26709641,Entire home/apt,,Pacific Beach,1,0,4,3,325,,32.806814,-117.248806,48:08.7
16972801,113421970,Entire home/apt,,La Jolla,0,0,5,2,350,,32.824452,-117.275886,48:07.9
2396517,9624153,Entire home/apt,,Mission Bay,1,0,7,2,325,,32.782934,-117.25231,48:07.9
12814778,3002852,Entire home/apt,,La Jolla,8,5,6,3,500,,32.829952,-117.275383,48:07.9
2657921,13603118,Entire home/apt,,La Jolla,0,0,4,2,450,,32.829885,-117.276002,48:07.9
13329217,70331063,Entire home/apt,,La Jolla,2,0,7,3,464,,32.837629,-117.278165,48:06.5
13329251,70331063,Entire home/apt,,La Jolla,1,0,8,4,417,,32.830492,-117.276849,48:05.0
2551607,10546982,Entire home/apt,,Pacific Beach,39,5,6,3,450,,32.797003,-117.230498,48:02.3
2735693,13997851,Entire home/apt,,Torrey Pines,1,0,5,3,325,,32.872703,-117.245629,48:02.3
13347530,38690778,Entire home/apt,,La Jolla,1,0,8,3,387,,32.820113,-117.273213,48:01.5
13329273,70331063,Entire home/apt,,La Jolla,1,0,7,3,422,,32.836314,-117.28004,48:00.2
11721547,23579370,Entire home/apt,,La Jolla,42,5,6,3,325,,32.829073,-117.278277,47:57.6
6290317,17618378,Entire home/apt,,Clairemont Mesa,1,0,6,3,308,,32.804954,-117.158763,47:54.8
13371945,75938010,Entire home/apt,,Bay Park,0,0,6,3,420,,32.794337,-117.203054,47:54.8
13913881,18423111,Entire home/apt,,Clairemont Mesa,0,0,6,3,379,,32.82375,-117.187105,47:53.4
7677084,39721946,Entire home/apt,,Clairemont Mesa,5,5,8,4,350,,32.82918,-117.167676,47:53.4
9015143,46718134,Entire home/apt,,North Clairemont,9,5,10,5,315,,32.834146,-117.21538,47:53.4
9131447,41747722,Entire home/apt,,Mission Bay,17,5,10,2,395,,32.78813,-117.254205,47:51.8
12854831,26924910,Entire home/apt,,Ocean Beach,0,0,6,3,400,,32.738592,-117.252169,47:51.8
17879508,113421970,Entire home/apt,,Ocean Beach,0,0,7,3,458,,32.753558,-117.249464,47:51.8
14858347,88168913,Entire home/apt,,Mission Bay,1,0,6,2,395,,32.762022,-117.251309,47:51.8
11890512,50603993,Entire home/apt,,Mission Bay,2,0,6,3,464,,32.761593,-117.249341,47:51.8
10635517,38690778,Entire home/apt,,Mission Bay,0,0,9,3,305,,32.761894,-117.250778,47:50.1
14947316,37744819,Entire home/apt,,Roseville,0,0,8,3,325,,32.734119,-117.231058,47:50.1
13329447,70331063,Entire home/apt,,La Jolla,0,0,7,2,421,,32.828009,-117.278666,47:50.0
14372798,88168913,Entire home/apt,,Mission Bay,2,0,6,2,480,,32.767378,-117.251897,47:49.1
12683746,4784726,Entire home/apt,,La Jolla,5,5,8,3,464,,32.829154,-117.275655,47:49.1
9792509,38690778,Entire home/apt,,Mission Bay,7,5,8,4,499,,32.760164,-117.252036,47:49.0
17677318,10192110,Entire home/apt,,East Village,0,0,7,3,350,,32.708869,-117.15214,47:49.0
7148839,37437410,Entire home/apt,,Loma Portal,0,0,6,3,400,,32.74584,-117.240867,47:49.0
16972802,113421970,Entire home/apt,,La Jolla,0,0,6,3,417,,32.829703,-117.277184,47:49.0
11964902,50603993,Entire home/apt,,Mission Bay,1,0,6,3,464,,32.775336,-117.252044,47:47.7
7247140,37948589,Entire home/apt,,East Village,0,0,2,0,500,,32.713137,-117.156899,47:47.7
13900128,44439010,Entire home/apt,,Core,0,0,2,0,500,,32.716012,-117.159313,47:47.7
14293322,8511210,Entire home/apt,,La Jolla,3,5,8,3,450,,32.836754,-117.275912,47:45.9
7515263,39150333,Entire home/apt,,Mission Bay,1,0,8,3,435,,32.771547,-117.251737,47:45.9
13397451,2798983,Entire home/apt,,Little Italy,1,0,4,1,349,,32.721007,-117.165979,47:45.9
12290215,39158621,Entire home/apt,,Bay Park,5,5,8,4,499,,32.798514,-117.207575,47:45.9
14755361,41183272,Entire home/apt,,Mission Bay,0,0,6,3,409,,32.782951,-117.253132,47:44.8
9369734,37353287,Entire home/apt,,Mission Bay,1,0,5,2,352,,32.772822,-117.251866,47:44.8
3861880,3017970,Entire home/apt,,Mission Bay,9,4,8,3,325,,32.778996,-117.252119,47:44.8
15549613,100067582,Entire home/apt,,Mission Bay,0,0,10,4,395,,32.765971,-117.250833,47:43.4
14372808,88168913,Entire home/apt,,Pacific Beach,3,5,6,2,350,,32.796928,-117.254714,47:42.0
6002499,22251801,Entire home/apt,,Mission Bay,2,0,10,3,320,,32.791216,-117.253256,47:42.0
13850156,81791690,Entire home/apt,,Pacific Beach,0,0,6,3,425,,32.794201,-117.240123,47:42.0
15359916,25519858,Entire home/apt,,Mission Bay,4,5,9,3,349,,32.780901,-117.252519,47:42.0
14482975,8959661,Entire home/apt,,Mission Bay,0,0,8,3,350,,32.789888,-117.252287,47:42.0
16693614,91686317,Entire home/apt,,Pacific Beach,0,0,8,3,400,,32.793239,-117.245807,47:40.2
2917769,14900495,Entire home/apt,,Mission Bay,24,4.5,8,3,395,,32.766251,-117.251992,47:40.2
12763095,10139957,Entire home/apt,,Pacific Beach,11,5,12,3,400,,32.794773,-117.254027,47:40.2
9370023,37353287,Entire home/apt,,Mission Bay,0,0,6,2,458,,32.790419,-117.240288,47:40.2
12026492,881918,Entire home/apt,,Loma Portal,1,0,6,3,345,,32.748805,-117.240452,47:40.2
16754106,60373371,Entire home/apt,,Mission Bay,0,0,6,2,386,,32.779819,-117.25226,47:37.6
1233047,6724344,Entire home/apt,,Roseville,45,5,8,3,315,,32.724457,-117.239544,47:35.9
6378414,16750396,Entire home/apt,,Mission Bay,22,5,9,3,325,,32.788411,-117.252629,47:34.8
12233350,55314250,Entire home/apt,,Mission Bay,3,4.5,10,3,420,,32.77391,-117.250329,47:34.8
14858357,88168913,Entire home/apt,,Mission Bay,1,0,6,2,425,,32.789144,-117.253722,47:34.8
5815312,30173779,Entire home/apt,,Ocean Beach,11,4.5,5,3,340,,32.73839,-117.246496,47:34.8
7265161,38038140,Entire home/apt,,Little Italy,0,0,2,1,350,,32.721068,-117.167133,47:34.8
16972812,113421970,Entire home/apt,,Ocean Beach,0,0,6,3,333,,32.749328,-117.245336,47:33.1
4332384,4483565,Entire home/apt,,Pacific Beach,11,5,8,4,500,,32.797083,-117.243713,47:33.1
17142603,72006468,Entire home/apt,,Pacific Beach,1,0,15,5,450,,32.813042,-117.24357,47:32.0
15481381,88168913,Entire home/apt,,Mission Bay,3,5,7,3,450,,32.761876,-117.251172,47:29.7
15233753,12243051,Entire home/apt,,La Jolla,13,5,8,3,309,,32.829986,-117.262754,47:28.5
4191887,21748484,Entire home/apt,,Mission Bay,36,4.5,8,3,375,,32.760987,-117.252172,47:28.5
14962424,94208326,Entire home/apt,,Mission Bay,5,5,6,2,304,,32.777354,-117.25328,47:28.4
5135652,22251801,Entire home/apt,,Mission Bay,14,4,6,2,350,,32.777466,-117.253208,47:28.4
16081579,104801796,Entire home/apt,,Ocean Beach,0,0,6,3,350,,32.734409,-117.241147,47:27.5
1185545,5619197,Entire home/apt,,La Jolla,24,4.5,8,3,315,,32.844166,-117.271595,47:12.7
17344954,111158974,Entire home/apt,,La Jolla,0,0,4,2,500,,32.846218,-117.261802,47:12.7
16023615,25010471,Entire home/apt,,La Jolla,0,0,10,4,498,,32.849038,-117.262553,47:12.7
6766186,25500054,Entire home/apt,,La Jolla,3,4,14,5,490,,32.85093,-117.253459,47:12.7
16753606,111158974,Entire home/apt,,La Jolla,0,0,8,3,500,,32.856687,-117.255324,47:12.7
11626242,61549088,Entire home/apt,,La Jolla,0,0,9,4,500,,32.860173,-117.251618,47:12.7
4548008,1841167,Entire home/apt,,La Jolla,2,0,6,3,495,,32.847541,-117.251647,47:11.2
7345328,38481847,Entire home/apt,,La Jolla,14,4.5,8,4,499,,32.843197,-117.267904,47:11.2
17190512,111158974,Entire home/apt,,La Jolla,0,0,8,3,500,,32.846638,-117.269001,47:11.2
9809517,50526077,Entire home/apt,,La Jolla,1,0,4,2,375,,32.841751,-117.280518,47:10.1
13329236,70331063,Entire home/apt,,La Jolla,0,0,7,3,423,,32.841279,-117.279665,47:08.8
11320932,6967280,Entire home/apt,,La Jolla,9,5,6,2,500,,32.850316,-117.273004,47:08.8
10730343,38690778,Entire home/apt,,La Jolla,11,5,8,3,305,,32.839655,-117.27761,47:07.4
11461754,37353287,Entire home/apt,,Mission Bay,4,4.5,6,2,400,,32.772201,-117.249672,46:59.2
6949886,36437495,Entire home/apt,,Little Italy,0,0,5,2,425,,32.726406,-117.169944,46:59.2
16972822,113421970,Entire home/apt,,La Jolla,0,0,10,4,500,,32.825424,-117.278167,46:59.2
7515475,39150333,Entire home/apt,,Mission Bay,1,0,8,3,450,,32.772979,-117.252088,46:59.2
6692830,32276453,Entire home/apt,,La Jolla,0,0,6,3,450,,32.846832,-117.27018,46:59.2
13329247,70331063,Entire home/apt,,La Jolla,4,4.5,10,4,376,,32.835695,-117.277289,46:59.2
12973976,71377023,Entire home/apt,,Ocean Beach,14,5,8,3,350,,32.750478,-117.251001,46:56.3
10073571,38690778,Entire home/apt,,Mission Bay,3,5,9,4,389,,32.79176,-117.249624,46:56.3
14372805,88168913,Entire home/apt,,Pacific Beach,2,0,8,3,485,,32.806962,-117.256396,46:56.2
14858320,88168913,Entire home/apt,,Mission Bay,1,0,6,2,445,,32.772606,-117.252514,46:56.2
9369496,37353287,Entire home/apt,,Pacific Beach,1,0,6,2,310,,32.802958,-117.258228,46:54.7
3490480,8281647,Entire home/apt,,Mission Bay,103,4.5,10,3,449,,32.768057,-117.253009,46:54.7
4251312,16396572,Entire home/apt,,La Jolla,2,0,4,2,375,,32.830824,-117.27602,46:54.7
7799928,5325745,Entire home/apt,,La Jolla,7,4.5,8,3,335,,32.831555,-117.273759,46:54.7
17942963,122055416,Entire home/apt,,La Jolla,0,0,5,2,312,,32.842393,-117.281085,46:52.9
16443079,5363580,Entire home/apt,,Loma Portal,3,3.5,8,4,350,,32.744884,-117.243132,46:52.9
13329279,70331063,Entire home/apt,,La Jolla,0,0,7,3,464,,32.850068,-117.262085,46:51.4
15971869,64443919,Entire home/apt,,Mission Bay,0,0,12,3,450,,32.784057,-117.253028,46:51.4
13329374,70331063,Entire home/apt,,La Jolla,0,0,7,2,321,,32.836016,-117.277837,46:50.4
591575,2919820,Entire home/apt,,La Jolla,10,5,6,2,365,,32.829352,-117.278785,46:50.4
14858352,88168913,Entire home/apt,,Mission Bay,4,5,4,2,380,,32.786553,-117.252982,46:49.1
15419733,64443919,Entire home/apt,,Mission Bay,0,0,9,2,375,,32.782764,-117.252922,46:49.1
14372813,88168913,Entire home/apt,,Mission Bay,2,0,4,2,345,,32.789312,-117.254221,46:49.0
9131660,41747722,Entire home/apt,,Mission Bay,8,5,6,3,450,,32.778491,-117.252754,46:47.6
15421895,22012010,Entire home/apt,,Mission Bay,7,5,10,4,375,,32.760442,-117.25175,46:46.3
6730188,10913348,Entire home/apt,,La Jolla,56,5,12,4,450,,32.846441,-117.270502,46:46.3
16948608,27650600,Entire home/apt,,Ocean Beach,2,0,10,2,374,,32.752013,-117.247405,46:46.3
16497593,108362135,Entire home/apt,,Mission Bay,4,4.5,16,3,350,,32.785292,-117.253776,46:44.9
12544319,38690778,Entire home/apt,,Mission Bay,3,5,10,3,439,,32.777185,-117.252089,46:44.9
14077635,84605716,Entire home/apt,,Mission Bay,1,0,6,2,305,,32.777593,-117.253258,46:44.9
16015972,64443919,Entire home/apt,,Mission Bay,1,0,7,2,500,,32.772715,-117.252243,46:44.9
13531483,68912498,Entire home/apt,,Ocean Beach,8,5,9,3,400,,32.751476,-117.251985,46:43.3
17975484,122055416,Entire home/apt,,La Jolla,0,0,7,3,500,,32.849675,-117.26263,46:43.3
17975923,122055416,Entire home/apt,,La Jolla,0,0,7,3,497,,32.826964,-117.279692,46:42.1
9369925,37353287,Entire home/apt,,Mission Bay,1,0,4,1,361,,32.789421,-117.240774,46:42.1
5793422,19834661,Entire home/apt,,Torrey Pines,0,0,5,2,350,,32.872937,-117.245388,46:42.1
12108211,62271598,Entire home/apt,,La Jolla,0,0,4,2,315,,32.835098,-117.277339,46:42.1
15195513,60373371,Entire home/apt,,Mission Bay,1,0,6,2,385,,32.780333,-117.252858,46:40.6
17975477,122055416,Entire home/apt,,La Jolla,0,0,5,2,376,,32.827983,-117.280049,46:38.1
12273110,22012010,Entire home/apt,,Mission Bay,0,0,8,3,425,,32.761622,-117.250083,46:38.1
6843277,9439322,Entire home/apt,,Pacific Beach,11,5,8,3,340,,32.810421,-117.228866,46:37.0
13240194,71574960,Entire home/apt,,Mission Bay,3,5,6,2,400,,32.790236,-117.254684,46:37.0
7885513,20864352,Entire home/apt,,Mission Bay,1,0,7,3,399,,32.782518,-117.250698,46:35.5
11909213,22251801,Entire home/apt,,Mission Bay,1,0,8,2,350,,32.782663,-117.253487,46:35.5
7473072,39141755,Entire home/apt,,Mission Bay,41,5,12,3,308,,32.787893,-117.25419,46:35.5
6750758,29173277,Entire home/apt,,Torrey Pines,41,5,8,3,349,,32.873638,-117.243436,46:35.5
6344549,22771048,Entire home/apt,,Loma Portal,4,5,8,2,366,,32.743587,-117.234146,46:34.4
8715673,14823197,Entire home/apt,,Pacific Beach,12,4.5,7,2,425,,32.804816,-117.259467,46:34.3
16073591,70331063,Entire home/apt,,La Jolla,0,0,5,2,354,,32.827906,-117.280192,44:28.0
3479784,2486132,Entire home/apt,,Pacific Beach,3,5,6,3,425,,32.810529,-117.225393,44:28.0
10057064,38690778,Entire home/apt,,Mission Bay,2,0,4,1,334,,32.787801,-117.252649,44:28.0
11942512,55314250,Entire home/apt,,Mission Bay,4,5,8,3,448,,32.786814,-117.252326,44:28.0
16972798,113421970,Entire home/apt,,La Jolla,0,0,6,2,400,,32.830871,-117.278239,44:27.9
15192679,60373371,Entire home/apt,,Mission Bay,0,0,7,2,364,,32.776701,-117.251361,44:27.9
16100646,79740929,Entire home/apt,,Pacific Beach,2,0,8,3,449,,32.79836,-117.23687,44:27.9
13329225,70331063,Entire home/apt,,La Jolla,1,0,4,2,397,,32.842647,-117.28085,44:27.9
17366874,653904,Entire home/apt,,Mission Bay,1,0,12,4,500,,32.780761,-117.251782,44:27.9
16100473,88168913,Entire home/apt,,Mission Bay,2,0,6,2,375,,32.76839,-117.252378,44:26.2
17867277,35508161,Entire home/apt,,Mission Bay,0,0,6,2,350,,32.77708,-117.25327,44:26.2
2222269,11338399,Entire home/apt,,Mission Bay,3,5,8,4,345,,32.580884,-117.032821,44:26.2
14555746,10739989,Entire home/apt,,Mission Bay,16,5,8,2,350,,32.784051,-117.252712,44:26.2
14090025,84752465,Entire home/apt,,East Village,1,0,2,1,450,,32.712131,-117.151279,44:26.2
8760226,38690778,Entire home/apt,,La Jolla,4,5,8,3,389,,32.813999,-117.258895,44:26.2
17152030,103104686,Entire home/apt,,Mission Bay,0,0,8,3,404,,32.768043,-117.251347,44:26.2
1708596,9015124,Entire home/apt,,La Jolla,12,4.5,6,3,325,,32.827146,-117.273894,44:24.6
14930018,64443919,Entire home/apt,,Mission Bay,1,0,8,3,350,,32.781709,-117.252576,44:24.6
9110324,41747722,Entire home/apt,,Mission Bay,26,4.5,10,2,325,,32.788352,-117.25425,44:24.6
17879506,113421970,Entire home/apt,,Ocean Beach,0,0,4,1,366,,32.747818,-117.25305,44:24.6
859387,4499519,Entire home/apt,,Pacific Beach,5,4.5,7,3,385,,32.803779,-117.258334,44:24.6
13048116,49671171,Entire home/apt,,Pacific Beach,15,5,14,4,450,,32.79874,-117.248635,44:24.6
9369853,37353287,Entire home/apt,,Mission Bay,2,0,4,1,361,,32.789052,-117.240676,44:24.6
16972824,113421970,Entire home/apt,,La Jolla,0,0,8,3,416,,32.84507,-117.265581,44:24.6
11801570,55686884,Entire home/apt,,Mission Bay,4,5,7,2,335,,32.785561,-117.240513,44:24.6
17013952,64443919,Entire home/apt,,Mission Bay,0,0,6,2,375,,32.789719,-117.254975,44:24.6
13716001,80130087,Entire home/apt,,Balboa Park,0,0,6,2,492,,32.718124,-117.141326,44:24.6
6686954,34999711,Entire home/apt,,East Village,2,0,3,1,350,,32.711333,-117.158215,44:23.1
9473621,49099238,Entire home/apt,,Pacific Beach,10,5,8,3,399,,32.799298,-117.257481,44:23.1
6820480,35717073,Entire home/apt,,Mission Bay,7,5,6,3,450,,32.766236,-117.251771,44:23.0
3877460,14952048,Entire home/apt,,Pacific Beach,137,5,12,3,499,,32.798714,-117.255183,44:23.0
7111404,37252305,Entire home/apt,,Marina,0,0,4,2,500,,32.713537,-117.168947,44:23.0
1879386,5492941,Entire home/apt,,Midtown,6,5,6,2,400,,32.734533,-117.172843,44:23.0
7331481,37353287,Entire home/apt,,Pacific Beach,3,5,6,2,367,,32.79629,-117.256551,44:23.0
12891976,3017970,Entire home/apt,,Mission Bay,4,5,9,3,325,,32.787539,-117.253625,44:21.3
17991485,122055416,Entire home/apt,,La Jolla,0,0,6,3,303,,32.828904,-117.28058,44:21.3
17975450,122055416,Entire home/apt,,La Jolla,0,0,6,3,371,,32.836823,-117.27839,44:21.3
13466682,26466768,Entire home/apt,,La Jolla,1,0,6,2,325,,32.846262,-117.268521,44:21.3
8809422,41183272,Entire home/apt,,Midtown,1,0,6,2,349,,32.734926,-117.17239,44:21.3
9111816,41747722,Entire home/apt,,Mission Bay,29,4.5,10,2,325,,32.788291,-117.253806,44:21.3
14858338,88168913,Entire home/apt,,Mission Bay,5,4.5,8,3,500,,32.766856,-117.250805,44:21.3
8170462,3017970,Entire home/apt,,Mission Bay,7,4.5,12,4,425,,32.763421,-117.250631,44:21.3
9959458,51177266,Entire home/apt,,Gaslamp Quarter,0,0,4,1,500,,32.709808,-117.160051,44:19.4
