room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8644018,2708118,Entire home/apt,,Near North,2,4.5,3.0,0.0,139.0,3.0,41.903654,-87.634277,2016-03-22 01:31:12.918858
6099600,980587,Private room,,Ukrainian Village,14,5.0,1.0,1.0,100.0,1.0,41.902908,-87.68131,2016-03-22 01:31:06.229160
9181340,47774253,Entire home/apt,,Lake View,0,,3.0,3.0,89.0,1.0,41.946933,-87.672255,2016-03-22 01:30:46.800679
3638341,18353516,Entire home/apt,,Bucktown,0,,4.0,2.0,225.0,1.0,41.915239,-87.676821,2016-03-22 01:30:40.955308
6798932,35588948,Entire home/apt,,West Town,18,5.0,,3.0,200.0,,41.887243,-87.673037,2016-03-22 01:30:29.345273
2904863,935002,Entire home/apt,,Ukrainian Village,57,4.5,5.0,2.0,105.0,2.0,41.90117,-87.68634,2016-03-22 01:30:22.754194
1502700,33004,Entire home/apt,,Old Town Triangle,4,4.0,,4.0,523.0,4.0,41.91406,-87.639344,2016-03-22 01:30:09.697007
7432064,7940290,Private room,,Logan Square,8,5.0,2.0,1.0,40.0,2.0,41.937982,-87.7185,2016-03-22 01:30:05.576517
11463839,25077519,Entire home/apt,,Budlong Woods,1,5.0,3.0,1.0,75.0,1.0,41.977787,-87.692509,2016-03-22 01:29:56.641826
4268722,20443495,Entire home/apt,,West Town,14,4.5,,1.0,100.0,1.0,41.882125,-87.648096,2016-03-22 01:29:39.140821
11311087,12243051,Entire home/apt,,West De Paul,0,,,3.0,199.0,3.0,41.925786,-87.666015,2016-03-22 01:29:18.943876
6821346,32717482,Entire home/apt,,Wicker Park,0,,4.0,2.0,200.0,2.0,41.909633,-87.676432,2016-03-22 01:29:06.500279
6902220,32721447,Entire home/apt,,South Loop,28,5.0,2.0,1.0,196.0,6.0,41.860645,-87.6235,2016-03-22 01:28:15.564460
6078196,31550308,Entire home/apt,,Wicker Park,11,5.0,2.0,1.0,65.0,2.0,41.909536,-87.667891,2016-03-22 01:28:12.040790
8916303,36478138,Entire home/apt,,Wrightwood Neighbors,0,,4.0,2.0,549.0,1.0,41.929593,-87.654511,2016-03-22 01:27:58.444601
274784,1436528,Private room,,Lake View East,20,4.5,2.0,1.0,65.0,2.0,41.945705,-87.649384,2016-03-22 01:27:56.479400
2487024,4042178,Entire home/apt,,Edgewater Glen,3,4.5,2.0,1.0,80.0,3.0,41.993418,-87.660857,2016-03-22 01:27:54.022317
10753140,25195156,Entire home/apt,,Logan Square,1,4.0,2.0,1.0,55.0,1.0,41.914936,-87.690804,2016-03-22 01:27:44.811787
6451749,33689468,Private room,,Lake View,0,,2.0,1.0,140.0,1.0,41.94386,-87.649774,2016-03-22 01:27:42.016698
4923165,25357413,Private room,,Beverly,1,5.0,2.0,1.0,45.0,2.0,41.719704,-87.672782,2016-03-22 01:27:35.313173
9974888,27208618,Entire home/apt,,Streeterville,2,5.0,3.0,1.0,120.0,1.0,41.891838,-87.614911,2016-03-22 01:27:25.807328
7728429,16540222,Private room,,Palmer Square,5,5.0,2.0,1.0,69.0,1.0,41.923165,-87.699186,2016-03-22 01:27:20.375277
817879,4295937,Entire home/apt,,Near East Side,1,5.0,2.0,1.0,80.0,2.0,41.884675,-87.620126,2016-03-22 01:27:11.999142
3959441,20519424,Entire home/apt,,Lathrop Homes,18,5.0,4.0,2.0,295.0,1.0,41.931114,-87.676954,2016-03-22 01:27:05.272682
8923120,11386810,Private room,,Lake View,1,5.0,1.0,1.0,50.0,1.0,41.941896,-87.651108,2016-03-22 01:27:01.894491
8410471,44304497,Entire home/apt,,Uptown,1,5.0,2.0,0.0,50.0,1.0,41.971059,-87.661096,2016-03-22 01:26:52.795866
8169450,43036602,Entire home/apt,,River North,6,4.5,1.0,1.0,150.0,1.0,41.895966,-87.642856,2016-03-22 01:26:17.838568
4976785,355606,Private room,,Portage Park,16,4.5,2.0,1.0,55.0,1.0,41.949667,-87.761396,2016-03-22 01:26:15.855423
3052521,15540591,Private room,,Irving Park,8,5.0,2.0,1.0,60.0,3.0,41.956542,-87.724182,2016-03-22 01:25:54.643356
11123482,48582183,Entire home/apt,,Old Town,1,5.0,3.0,1.0,119.0,2.0,41.904831,-87.632748,2016-03-22 00:21:48.659592
438850,1291732,Private room,,The Loop,103,4.5,2.0,1.0,47.0,4.0,41.87794,-87.624653,2016-03-22 00:21:46.025289
11034808,57260950,Entire home/apt,,The Loop,8,5.0,5.0,1.0,95.0,1.0,41.885312,-87.632986,2016-03-22 00:21:41.215212
4911898,1179987,Entire home/apt,,Gold Coast,60,5.0,4.0,1.0,170.0,,41.892614,-87.619234,2016-03-22 00:21:21.876846
8994833,14156652,Private room,,Logan Square,10,5.0,2.0,1.0,65.0,1.0,41.930284,-87.722692,2016-03-22 00:20:56.639300
9605472,17507802,Entire home/apt,,Lake View East,0,,3.0,0.0,80.0,5.0,41.939873,-87.642879,2016-03-22 00:20:53.267196
4709507,306726,Entire home/apt,,West Town,15,4.5,4.0,2.0,265.0,1.0,41.891529,-87.656902,2016-03-22 00:20:50.132579
7946457,24061629,Private room,,South Austin,0,,2.0,1.0,45.0,2.0,41.888671,-87.774777,2016-03-22 00:20:39.881909
8029096,42394002,Private room,,The Loop,1,,1.0,1.0,77.0,3.0,41.886186,-87.623087,2016-03-22 00:20:33.942571
4814563,1096707,Entire home/apt,,Ukrainian Village,40,5.0,3.0,2.0,200.0,,41.897237,-87.677902,2016-03-22 00:20:31.632050
753896,3966036,Entire home/apt,,Wicker Park,17,5.0,4.0,2.0,155.0,1.0,41.904671,-87.67172,2016-03-22 00:20:08.902278
9091744,47404856,Entire home/apt,,Old Town,2,5.0,4.0,1.0,112.0,1.0,41.90665,-87.635471,2016-03-22 00:20:05.821057
7859058,41418859,Entire home/apt,,Greektown,14,4.5,2.0,1.0,212.0,,41.878201,-87.646225,2016-03-22 00:20:03.210066
7653077,20768149,Private room,,Near North,3,5.0,2.0,1.0,105.0,1.0,41.903253,-87.634511,2016-03-22 00:19:53.374362
8669111,29789740,Entire home/apt,,Greektown,0,,5.0,2.0,160.0,5.0,41.878631,-87.647552,2016-03-22 00:19:49.891884
6182208,32059125,Entire home/apt,,Bucktown,11,5.0,2.0,1.0,99.0,1.0,41.920599,-87.686443,2016-03-22 00:19:44.356652
10038398,51529465,Entire home/apt,,The Loop,1,1.0,3.0,1.0,80.0,1.0,41.879012,-87.629006,2016-03-22 00:19:38.060107
7238939,14008508,Private room,,Park West,1,5.0,3.0,1.0,69.0,1.0,41.925767,-87.645526,2016-03-22 00:19:14.145621
4127332,19707929,Entire home/apt,,Near West Side,5,5.0,3.0,1.0,110.0,3.0,41.881463,-87.665272,2016-03-22 00:19:05.083278
5276121,3412096,Entire home/apt,,Lake View East,37,5.0,4.0,1.0,175.0,2.0,41.943702,-87.647521,2016-03-22 00:19:01.678783
6274340,12728248,Private room,,Hyde Park,0,,2.0,1.0,85.0,2.0,41.797284,-87.588334,2016-03-22 00:18:27.242053
8535066,44936005,Entire home/apt,,Lake View East,0,,4.0,2.0,200.0,1.0,41.941599,-87.644981,2016-03-22 00:18:23.652915
9212409,29393087,Private room,,River North,5,5.0,2.0,1.0,115.0,1.0,41.889343,-87.635019,2016-03-22 00:18:20.020862
11554122,37263509,Shared room,,East Hyde Park,0,,2.0,1.0,28.0,1.0,41.795554,-87.581658,2016-03-22 00:18:17.124031
1166640,6388772,Private room,,Logan Square,24,5.0,2.0,1.0,80.0,2.0,41.926975,-87.704673,2016-03-22 00:18:12.602051
9507795,46633642,Entire home/apt,,Near North,0,,2.0,1.0,299.0,3.0,41.890401,-87.628184,2016-03-22 00:18:06.230273
554106,2723668,Entire home/apt,,Gold Coast,39,4.5,3.0,1.0,80.0,3.0,41.907978,-87.631436,2016-03-22 00:18:04.634000
10133609,1505579,Entire home/apt,,East Ukrainian Village,0,,3.0,1.0,76.0,1.0,41.899431,-87.66984,2016-03-22 00:18:00.107737
1202623,3075708,Entire home/apt,,Logan Square,81,4.5,4.0,1.0,80.0,1.0,41.91903,-87.717818,2016-03-22 00:17:45.307564
3912360,9427461,Entire home/apt,,Edgewater Beach,8,4.5,2.0,1.0,135.0,2.0,41.991498,-87.657042,2016-03-22 00:17:18.879616
9537962,49403044,Entire home/apt,,Humboldt Park,10,4.5,4.0,2.0,97.0,,41.907335,-87.692508,2016-03-22 00:17:02.285020
857292,4483820,Entire home/apt,,Lincoln Park,64,4.5,1.0,1.0,85.0,5.0,41.92184,-87.645169,2016-03-22 00:16:52.980345
837013,4373196,Entire home/apt,,Wicker Park,9,5.0,2.0,1.0,185.0,2.0,41.909732,-87.679983,2016-03-22 00:16:44.473883
9152963,47651564,Private room,,Lake View,6,5.0,2.0,1.0,50.0,1.0,41.946169,-87.669832,2016-03-22 00:16:28.259050
8404349,11375921,Entire home/apt,,Lake View,35,5.0,,0.0,160.0,1.0,41.943167,-87.65049,2016-03-22 00:16:15.119386
7439496,32410954,Entire home/apt,,Logan Square,1,4.0,3.0,1.0,150.0,14.0,41.911166,-87.69917,2016-03-22 00:16:11.953431
8975282,32532475,Private room,,Bucktown,6,4.5,2.0,1.0,39.0,1.0,41.920273,-87.679821,2016-03-22 00:15:59.800451
7752313,37380887,Private room,,Logan Square,8,4.5,1.0,1.0,40.0,1.0,41.921521,-87.721249,2016-03-22 00:15:41.500103
4270819,5974449,Entire home/apt,,Wicker Park,3,4.5,2.0,1.0,155.0,30.0,41.908351,-87.675844,2016-03-22 00:15:36.845724
8171328,35247963,Shared room,,Little Village,7,4.5,1.0,1.0,15.0,2.0,41.852305,-87.702363,2016-03-22 00:15:34.628767
8887742,29399518,Entire home/apt,,Lake View,7,5.0,3.0,1.0,90.0,1.0,41.939589,-87.651786,2016-03-22 00:14:57.871494
11061292,13823907,Entire home/apt,,Wicker Park,0,,5.0,2.0,275.0,1.0,41.905643,-87.672877,2016-03-22 00:14:55.295325
7837621,13714523,Private room,,West Loop Gate,5,5.0,2.0,1.0,125.0,3.0,41.87868,-87.644007,2016-03-22 00:14:52.743477
7807249,6341372,Private room,,Edgewater,18,5.0,2.0,1.0,53.0,1.0,41.99713,-87.665815,2016-03-22 00:14:42.928200
6215366,32233454,Entire home/apt,,Bucktown,4,4.5,4.0,2.0,275.0,1.0,41.912914,-87.66641,2016-03-22 00:14:39.276373
2515629,12877384,Private room,,West Town,17,4.5,2.0,1.0,35.0,1.0,41.883176,-87.69561,2016-03-22 00:14:21.666329
6065507,1385332,Private room,,South Shore,2,4.5,1.0,1.0,45.0,30.0,41.773405,-87.567431,2016-03-22 00:13:38.426985
1359312,7378024,Private room,,Washington Park,28,5.0,2.0,1.0,70.0,2.0,41.797525,-87.621552,2016-03-22 00:13:35.006725
7675667,12243051,Entire home/apt,,Lake View,6,5.0,4.0,2.0,106.0,2.0,41.93785,-87.665656,2016-03-22 00:13:21.213592
7482330,8452959,Entire home/apt,,Sheffield Neighbors,4,5.0,,2.0,250.0,1.0,41.922076,-87.655233,2016-03-22 00:13:12.884983
11740335,58773353,Entire home/apt,,Little Village,0,,4.0,2.0,58.0,1.0,41.840065,-87.709751,2016-03-22 00:12:50.868501
8919189,46642423,Entire home/apt,,The Loop,3,4.5,4.0,1.0,199.0,1.0,41.885826,-87.623868,2016-03-22 00:12:47.897396
8152228,38905901,Entire home/apt,,Bucktown,4,4.5,2.0,0.0,160.0,2.0,41.910969,-87.672793,2016-03-22 00:12:37.460499
669689,847592,Entire home/apt,,West Town,134,4.5,4.0,2.0,100.0,1.0,41.893192,-87.681705,2016-03-22 00:12:20.275065
8774687,45999454,Entire home/apt,,Wicker Park,13,5.0,3.0,1.0,105.0,,41.906099,-87.683147,2016-03-22 00:12:17.067545
10192985,9877902,Private room,,East Ukrainian Village,0,,2.0,1.0,65.0,1.0,41.900203,-87.676724,2016-03-22 00:12:15.075363
310400,1179987,Entire home/apt,,Streeterville,171,5.0,3.0,0.0,140.0,,41.890926,-87.620403,2016-03-22 00:12:12.315565
9379821,48662436,Entire home/apt,,Chicago Lawn,0,,4.0,1.0,47.0,1.0,41.78414,-87.692603,2016-03-22 00:12:02.149142
1391073,7521503,Private room,,Tri-Taylor,22,4.5,2.0,1.0,50.0,1.0,41.868088,-87.682959,2016-03-22 00:11:49.274139
10061170,50521917,Entire home/apt,,Roscoe Village,0,,5.0,2.0,170.0,2.0,41.945759,-87.685277,2016-03-22 00:11:44.116014
7839251,33607250,Private room,,Ravenswood,9,5.0,2.0,1.0,79.0,1.0,41.968432,-87.682983,2016-03-22 00:11:29.983818
405557,87231,Entire home/apt,,Old Town,94,4.5,3.0,1.0,105.0,1.0,41.906917,-87.633834,2016-03-22 00:11:20.188968
8151198,11108717,Private room,,Logan Square,24,5.0,2.0,1.0,49.0,1.0,41.933754,-87.710622,2016-03-22 00:10:58.840301
6185146,30699423,Entire home/apt,,Logan Square,57,4.5,4.0,2.0,111.0,1.0,41.937108,-87.71933,2016-03-22 00:10:52.595721
8570193,2089283,Entire home/apt,,Lake View,4,5.0,4.0,1.0,250.0,1.0,41.953287,-87.662226,2016-03-22 00:10:49.200248
6913648,36231067,Entire home/apt,,Lake View East,39,4.5,4.0,2.0,129.0,2.0,41.945913,-87.647745,2016-03-22 00:10:45.349815
5810433,30147790,Entire home/apt,,Hyde Park,8,5.0,4.0,2.0,252.0,1.0,41.800021,-87.600559,2016-03-22 00:10:26.250099
6712154,1678121,Entire home/apt,,Edgewater,1,5.0,4.0,2.0,200.0,3.0,41.984798,-87.669482,2016-03-22 00:10:19.543721
827834,1407218,Private room,,Bucktown,2,3.5,,1.0,100.0,2.0,41.911529,-87.677099,2016-03-22 00:10:11.308176
1857003,6557364,Private room,,Wicker Park,200,5.0,2.0,1.0,70.0,1.0,41.909491,-87.683563,2016-03-22 00:09:55.396935
11945461,1420144,Entire home/apt,,Buena Park,0,,4.0,2.0,125.0,1.0,41.956253,-87.652402,2016-03-22 00:09:51.712168
1843765,1320126,Entire home/apt,,Pullman,22,4.5,5.0,2.0,84.0,3.0,41.690657,-87.607078,2016-03-22 00:09:28.601880
6438569,13601594,Entire home/apt,,Lake View East,0,,,2.0,350.0,1.0,41.934944,-87.640532,2016-03-22 00:09:15.772042
6644248,34776165,Entire home/apt,,Gold Coast,33,5.0,3.0,1.0,135.0,1.0,41.89418,-87.616713,2016-03-22 00:09:12.696511
6990926,21891111,Private room,,Heart of Chicago,0,,2.0,1.0,50.0,1.0,41.848988,-87.68297,2016-03-22 00:09:03.935103
7221320,5355317,Private room,,Bronzeville,1,5.0,2.0,1.0,45.0,1.0,41.804524,-87.622253,2016-03-22 00:08:58.917153
6546757,34245103,Private room,,Rogers Park,46,4.5,4.0,1.0,45.0,1.0,42.005712,-87.671185,2016-03-22 00:08:29.514751
5095067,3762539,Entire home/apt,,Palmer Square,11,5.0,3.0,1.0,65.0,5.0,41.921873,-87.701144,2016-03-22 00:08:21.584493
5320006,7723412,Entire home/apt,,Pilsen,4,4.5,3.0,2.0,100.0,3.0,41.85464,-87.649912,2016-03-22 00:08:18.219924
9183560,20184455,Entire home/apt,,Near North,0,,4.0,2.0,1200.0,1.0,41.888329,-87.627883,2016-03-22 00:08:08.394729
4547741,19155916,Entire home/apt,,Lake View East,8,5.0,2.0,1.0,75.0,3.0,41.937614,-87.642206,2016-03-22 00:07:48.912852
9137980,8107208,Private room,,Buena Park,0,,4.0,1.0,58.0,1.0,41.958826,-87.656476,2016-03-22 00:07:45.210934
7343326,36649431,Shared room,,Lake View,0,,2.0,1.0,225.0,1.0,41.939151,-87.649721,2016-03-22 00:07:41.688172
8888460,46505752,Entire home/apt,,Lake View,0,,,1.0,550.0,1.0,41.953689,-87.650084,2016-03-22 00:07:25.815786
6032184,24298980,Entire home/apt,,Andersonville,5,5.0,4.0,1.0,159.0,2.0,41.983052,-87.66879,2016-03-22 00:07:18.728116
456342,1909991,Private room,,Humboldt Park,138,5.0,5.0,1.0,80.0,1.0,41.90207,-87.693313,2016-03-22 00:06:56.594904
6812328,33208004,Entire home/apt,,Albany Park,15,4.5,,3.0,150.0,1.0,41.963436,-87.721893,2016-03-22 00:06:53.102796
8982019,502221,Entire home/apt,,Edgewater Beach,2,5.0,2.0,0.0,56.0,1.0,41.990041,-87.658343,2016-03-22 00:06:38.813462
9316842,45835636,Entire home/apt,,The Loop,0,,4.0,2.0,279.0,3.0,41.886858,-87.633725,2016-03-22 00:05:57.015605
7461971,2417534,Private room,,Logan Square,1,5.0,2.0,1.0,100.0,1.0,41.931536,-87.708065,2016-03-22 00:05:34.807069
7011222,15789074,Entire home/apt,,Fulton River District,6,5.0,4.0,1.0,200.0,2.0,41.886718,-87.642513,2016-03-22 00:04:52.854414
4756335,24543948,Entire home/apt,,West Town,19,5.0,5.0,2.0,174.0,28.0,41.894945,-87.675372,2016-03-22 00:04:38.730513
6128016,9225572,Entire home/apt,,Roscoe Village,0,,4.0,2.0,300.0,2.0,41.939965,-87.670654,2016-03-22 00:04:17.354971
2670087,13667825,Private room,,East Pilsen,108,4.5,2.0,1.0,75.0,1.0,41.857238,-87.640799,2016-03-22 00:04:15.712540
9386454,25188,Entire home/apt,,Fulton River District,0,,2.0,1.0,199.0,5.0,41.889778,-87.640897,2016-03-22 00:04:12.923917
1558897,8297284,Entire home/apt,,Hyde Park,16,4.0,2.0,1.0,125.0,3.0,41.800278,-87.593603,2016-03-22 00:04:07.049256
79101,272671,Private room,,Uptown,120,5.0,,1.0,180.0,1.0,41.967924,-87.657569,2016-03-22 00:04:04.046914
8252572,43519432,Private room,,Logan Square,1,4.0,2.0,1.0,60.0,2.0,41.923032,-87.717923,2016-03-22 00:03:46.515355
8468467,44595111,Private room,,West Town,0,,2.0,1.0,135.0,2.0,41.891362,-87.667663,2016-03-22 00:03:43.343356
8053470,28000697,Entire home/apt,,Sheridan Park,1,5.0,5.0,1.0,204.0,2.0,41.96419,-87.661516,2016-03-22 00:03:38.105344
7844122,34152080,Private room,,Logan Square,3,5.0,2.0,1.0,53.0,1.0,41.922563,-87.712255,2016-03-22 00:03:19.592577
7717824,40550635,Entire home/apt,,Near North,10,5.0,3.0,0.0,150.0,2.0,41.891435,-87.628738,2016-03-22 00:03:17.421910
9729692,5786315,Shared room,,West Town,1,5.0,2.0,1.0,55.0,1.0,41.893967,-87.660158,2016-03-22 00:03:11.145769
5652950,26932886,Entire home/apt,,Lake View East,41,5.0,4.0,1.0,129.0,1.0,41.940057,-87.643547,2016-03-22 00:03:03.793253
18881,25188,Entire home/apt,,The Loop,0,,4.0,2.0,259.0,5.0,41.885693,-87.632462,2016-03-22 00:02:59.582354
8484319,44680516,Entire home/apt,,Lake View,13,5.0,3.0,1.0,80.0,1.0,41.934759,-87.678537,2016-03-22 00:02:57.068946
8589577,5331202,Entire home/apt,,Lake View East,0,,2.0,0.0,200.0,1.0,41.945999,-87.642786,2016-03-22 00:02:33.011113
1830728,1711124,Private room,,Humboldt Park,49,5.0,2.0,1.0,49.0,1.0,41.895843,-87.700578,2016-03-22 00:02:27.481609
479086,337459,Shared room,,Logan Square,94,4.5,,1.0,15.0,1.0,41.93245,-87.715281,2016-03-22 00:02:21.895673
4479828,5355317,Private room,,Bronzeville,13,5.0,2.0,1.0,45.0,2.0,41.806993,-87.623061,2016-03-22 00:01:48.664958
6724355,32200299,Private room,,West Woodlawn,27,4.5,2.0,1.0,67.0,1.0,41.782442,-87.61328,2016-03-22 00:01:39.384021
3413977,33004,Entire home/apt,,Old Town Triangle,11,4.5,,3.0,275.0,4.0,41.913432,-87.636303,2016-03-22 00:01:26.943499
6614198,34604016,Entire home/apt,,Buena Park,4,5.0,2.0,1.0,60.0,1.0,41.954575,-87.655602,2016-03-22 00:01:24.881645
7457065,4942164,Entire home/apt,,Margate Park,14,5.0,4.0,1.0,115.0,2.0,41.971218,-87.651841,2016-03-22 00:01:22.651277
3468751,17477130,Entire home/apt,,Ravenswood,2,5.0,,3.0,225.0,3.0,41.966415,-87.679784,2016-03-22 00:01:16.713728
7408812,38820540,Entire home/apt,,Logan Square,0,,2.0,1.0,95.0,2.0,41.922797,-87.710737,2016-03-22 00:01:09.346325
10636862,17568558,Entire home/apt,,The Loop,11,5.0,4.0,1.0,200.0,,41.884712,-87.624363,2016-03-22 00:01:01.603699
5869008,18782058,Entire home/apt,,West Rogers Park,6,4.5,4.0,2.0,149.0,2.0,41.995501,-87.704749,2016-03-21 23:40:15.525763
4564568,13126712,Entire home/apt,,Oakland,0,,4.0,2.0,145.0,4.0,41.8204,-87.601184,2016-03-21 23:40:12.087290
9371764,48623910,Private room,,Belmont Central,0,,2.0,1.0,65.0,1.0,41.936915,-87.771878,2016-03-21 23:40:05.301207
10962186,1970335,Private room,,The Villa,0,,1.0,1.0,85.0,1.0,41.946699,-87.723315,2016-03-21 23:39:58.209830
2945792,9541560,Private room,,Pilsen,41,4.5,2.0,1.0,59.0,2.0,41.852593,-87.661748,2016-03-21 23:39:54.417386
8207547,43279627,Entire home/apt,,Park West,20,4.0,4.0,0.0,99.0,1.0,41.927336,-87.647411,2016-03-21 23:39:51.309080
10238927,23612069,Entire home/apt,,Near North,5,4.5,4.0,0.0,81.0,2.0,41.90238,-87.635162,2016-03-21 23:39:48.162459
8808160,15785846,Private room,,West Town,2,5.0,2.0,1.0,90.0,1.0,41.892144,-87.667538,2016-03-21 23:39:42.127544
2392383,12220804,Entire home/apt,,Avondale,26,5.0,,3.0,259.0,3.0,41.942413,-87.722383,2016-03-21 23:39:34.715412
10355878,321253,Private room,,Humboldt Park,3,5.0,2.0,1.0,45.0,1.0,41.898002,-87.693355,2016-03-21 23:39:21.745659
8811431,46161874,Private room,,Lake View,0,,2.0,1.0,275.0,1.0,41.95184,-87.660257,2016-03-21 23:39:09.858126
2189522,1559157,Private room,,Heart of Chicago,54,5.0,1.0,1.0,67.0,2.0,41.847208,-87.679324,2016-03-21 23:38:37.671145
7036888,36893455,Private room,,Bucktown,18,5.0,2.0,1.0,96.0,1.0,41.916828,-87.672556,2016-03-21 23:38:20.057097
9216284,3599722,Entire home/apt,,Old Town Triangle,0,,4.0,2.0,250.0,2.0,41.914923,-87.636949,2016-03-21 23:38:13.084202
10945,33004,Entire home/apt,,Old Town Triangle,2,4.5,5.0,2.0,261.0,4.0,41.911827,-87.639998,2016-03-21 23:38:09.915038
4162700,15989483,Entire home/apt,,Lake View,2,5.0,4.0,2.0,125.0,1.0,41.934651,-87.652278,2016-03-21 23:37:42.315688
8616350,45202788,Entire home/apt,,River North,4,5.0,2.0,1.0,111.0,2.0,41.892699,-87.635116,2016-03-21 23:37:34.455003
9179148,14542826,Entire home/apt,,West Town,4,5.0,4.0,2.0,135.0,2.0,41.893891,-87.685387,2016-03-21 23:37:31.741779
8663695,9332242,Private room,,Logan Square,0,,2.0,1.0,100.0,1.0,41.926998,-87.698289,2016-03-21 23:37:09.083249
4067870,1559157,Private room,,Heart of Chicago,27,4.5,1.0,1.0,67.0,2.0,41.847372,-87.679783,2016-03-21 23:37:01.433112
3186214,16153770,Private room,,Uptown,10,4.5,1.0,1.0,67.0,2.0,41.974613,-87.658044,2016-03-21 23:36:58.838545
6918394,36260511,Entire home/apt,,Lake View East,9,4.0,2.0,0.0,60.0,1.0,41.940424,-87.642014,2016-03-21 23:36:54.050347
7437770,24481160,Private room,,Pilsen,36,5.0,2.0,1.0,89.0,1.0,41.858853,-87.653681,2016-03-21 23:36:28.628029
7577110,39390050,Entire home/apt,,Gold Coast,1,5.0,2.0,0.0,150.0,1.0,41.906173,-87.628656,2016-03-21 23:36:15.112473
8899701,46554961,Private room,,Bucktown,1,5.0,2.0,1.0,45.0,1.0,41.926965,-87.687059,2016-03-21 23:36:11.795379
1885107,9808540,Entire home/apt,,Near North,3,4.5,2.0,0.0,110.0,30.0,41.90214,-87.634778,2016-03-21 23:36:00.890284
2089179,8292605,Private room,,Bucktown,45,4.5,2.0,1.0,29.0,1.0,41.911019,-87.684279,2016-03-21 23:35:43.082242
8067190,28810347,Entire home/apt,,Lake View,2,5.0,4.0,1.0,129.0,2.0,41.95287,-87.653845,2016-03-21 23:35:14.381970
8352511,42234742,Private room,,Bridgeport,3,5.0,2.0,1.0,65.0,1.0,41.834619,-87.65022,2016-03-21 23:35:06.671993
6051951,709363,Entire home/apt,,Montclare,2,5.0,5.0,2.0,120.0,2.0,41.923114,-87.799044,2016-03-21 23:34:50.632083
7246142,25637649,Entire home/apt,,Fulton River District,9,4.5,,2.0,180.0,2.0,41.887065,-87.645904,2016-03-21 23:34:39.770113
7309969,38296840,Entire home/apt,,Gold Coast,5,5.0,2.0,0.0,135.0,1.0,41.904598,-87.628164,2016-03-21 23:34:37.376044
8567935,45092333,Entire home/apt,,South Loop,5,5.0,2.0,1.0,155.0,2.0,41.85392,-87.620376,2016-03-21 23:34:32.711975
3053081,1368870,Entire home/apt,,Bucktown,67,5.0,3.0,1.0,99.0,1.0,41.915483,-87.674507,2016-03-21 23:34:27.421630
3006148,558687,Entire home/apt,,Heart of Chicago,52,4.0,,1.0,73.0,1.0,41.858075,-87.668612,2016-03-21 23:34:24.479477
7002492,36710990,Entire home/apt,,Noble Square,0,,4.0,2.0,450.0,2.0,41.896213,-87.658762,2016-03-21 23:34:15.124851
7577639,25140306,Entire home/apt,,River North,0,,4.0,2.0,380.0,1.0,41.889784,-87.632093,2016-03-21 23:34:04.287310
8537894,44949553,Entire home/apt,,Gold Coast,30,4.5,3.0,0.0,140.0,2.0,41.893948,-87.618446,2016-03-21 23:33:52.980560
9451366,46096607,Private room,,Fulton River District,1,5.0,2.0,1.0,120.0,1.0,41.888877,-87.642041,2016-03-21 23:33:39.120676
6391342,24673972,Private room,,West Town,9,5.0,2.0,1.0,60.0,1.0,41.892586,-87.669992,2016-03-21 23:33:32.107121
7010150,16261655,Private room,,South Loop,0,,2.0,1.0,84.0,1.0,41.855377,-87.618686,2016-03-21 23:33:23.101848
8866859,23662753,Shared room,,Rogers Park,4,5.0,3.0,1.0,25.0,1.0,42.017406,-87.672326,2016-03-21 23:33:19.081723
6940451,6427776,Entire home/apt,,Old Irving Park,24,4.5,,3.0,175.0,2.0,41.95383,-87.738182,2016-03-21 23:33:17.496735
3553920,10610251,Entire home/apt,,Sheffield Neighbors,66,4.5,,3.0,175.0,3.0,41.919317,-87.64937,2016-03-21 23:33:07.912985
7242677,37149786,Entire home/apt,,Avondale,8,5.0,5.0,2.0,137.0,2.0,41.93986,-87.714309,2016-03-21 23:33:02.398246
5748576,27909973,Entire home/apt,,Arcadia Terrace,15,5.0,,3.0,189.0,2.0,41.988048,-87.695747,2016-03-21 23:32:59.876988
6437655,13782487,Private room,,Woodlawn,0,,1.0,1.0,70.0,1.0,41.773817,-87.603325,2016-03-21 23:32:57.801404
8240348,4716290,Entire home/apt,,Palmer Square,2,5.0,5.0,2.0,150.0,4.0,41.920647,-87.700934,2016-03-21 23:32:20.722487
8228097,30312152,Entire home/apt,,South Loop,23,5.0,,2.0,199.0,,41.865586,-87.623462,2016-03-21 23:32:18.021367
6346374,71488,Private room,,Wrightwood Neighbors,40,5.0,2.0,1.0,79.0,1.0,41.932442,-87.649223,2016-03-21 23:32:12.222693
7432304,16480011,Private room,,Little Village,20,4.5,2.0,1.0,36.0,2.0,41.852948,-87.700261,2016-03-21 23:32:06.822555
8428442,26381069,Private room,,Bronzeville,1,,1.0,1.0,42.0,1.0,41.806499,-87.611889,2016-03-21 23:32:03.367978
8146462,30936773,Entire home/apt,,Edgewater Beach,1,3.0,2.0,0.0,57.0,3.0,41.995239,-87.657008,2016-03-21 23:31:42.370240
7114178,29005195,Entire home/apt,,Park West,26,5.0,2.0,0.0,84.0,2.0,41.928723,-87.641347,2016-03-21 23:31:34.828620
