room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13763493,4303755,Entire home/apt,,Lake View,0,,10,3.0,900.0,1.0,41.939987,-87.663994,2016-10-21 15:04:08.339520
15069890,22938264,Private room,,Noble Square,1,,2,1.0,40.0,1.0,41.906692,-87.66713,2016-10-21 15:03:47.952872
11567275,41389387,Entire home/apt,,West Town,9,5.0,10,3.0,195.0,2.0,41.891706,-87.670898,2016-10-21 15:03:42.244311
7475133,39148936,Private room,,Gresham,9,4.5,2,1.0,60.0,1.0,41.738649,-87.638203,2016-10-21 15:03:15.410741
8277434,34084764,Private room,,Humboldt Park,23,4.5,2,1.0,50.0,1.0,41.909362,-87.691847,2016-10-21 15:01:52.064742
13417266,29518615,Private room,,East Hyde Park,10,3.5,2,1.0,37.0,3.0,41.796395,-87.584298,2016-10-21 15:01:43.969351
15229287,96797129,Private room,,Ukrainian Village,2,,2,1.0,41.0,1.0,41.898985,-87.686129,2016-10-21 15:01:20.665366
3105733,12416635,Private room,,Tri-Taylor,16,4.5,2,1.0,97.0,1.0,41.868228,-87.684829,2016-10-21 15:01:10.122179
8053055,42518018,Entire home/apt,,Lake View,26,5.0,6,0.0,160.0,1.0,41.943574,-87.650991,2016-10-21 15:00:43.402796
4047032,19539819,Entire home/apt,,Near North,3,4.5,4,1.0,90.0,2.0,41.902908,-87.631847,2016-10-21 15:00:40.003185
1461451,2907254,Shared room,,West Rogers Park,96,4.5,1,1.0,25.0,1.0,42.015898,-87.688268,2016-10-21 15:00:19.632998
846818,4298857,Entire home/apt,,Near North,11,5.0,2,1.0,130.0,2.0,41.901729,-87.635842,2016-10-21 18:43:58.027030
15108981,6427167,Entire home/apt,,Rogers Park,2,,4,1.0,110.0,3.0,42.005851,-87.66223,2016-10-21 18:43:50.860488
15042311,41676630,Shared room,,Humboldt Park,1,,2,1.0,35.0,1.0,41.907012,-87.689348,2016-10-21 18:43:46.133854
4302460,5961424,Entire home/apt,,Palmer Square,17,5.0,4,1.0,90.0,2.0,41.9197,-87.706361,2016-10-21 18:43:36.353895
15026300,15612959,Private room,,West Rogers Park,6,4.5,2,1.0,39.0,2.0,42.00491,-87.685888,2016-10-21 18:43:21.559883
7717452,40547873,Entire home/apt,,Lake View East,17,4.5,3,1.0,115.0,1.0,41.944776,-87.647832,2016-10-21 18:43:09.262452
14388040,88374118,Entire home/apt,,Lake View East,7,5.0,4,0.0,60.0,1.0,41.938669,-87.64171,2016-10-21 18:43:01.447111
15293047,46160528,Private room,,University Village / Little Italy,2,,2,1.0,60.0,2.0,41.8709,-87.665178,2016-10-21 18:42:51.077113
4862441,18353689,Entire home/apt,,Rogers Park,5,5.0,4,2.0,149.0,4.0,42.005596,-87.66169,2016-10-21 18:42:44.198812
15165071,4491318,Entire home/apt,,Noble Square,0,,6,2.0,149.0,3.0,41.899541,-87.66735,2016-10-21 18:42:40.798881
1558897,8297284,Entire home/apt,,Hyde Park,18,4.0,2,1.0,125.0,10.0,41.800278,-87.593603,2016-10-21 18:42:40.412102
15447565,99081134,Entire home/apt,,Logan Square,1,,4,2.0,98.0,1.0,41.918164,-87.714497,2016-10-21 18:42:21.840847
12753660,56935298,Private room,,Bridgeport,15,4.5,2,1.0,55.0,1.0,41.836614,-87.634276,2016-10-21 18:42:18.145120
7338580,12192557,Entire home/apt,,Lake View,4,5.0,2,1.0,150.0,1.0,41.935917,-87.661762,2016-10-21 18:42:10.991419
13156599,39196062,Entire home/apt,,Logan Square,29,4.5,7,3.0,250.0,1.0,41.915118,-87.689326,2016-10-21 18:41:59.569804
13342206,58914390,Entire home/apt,,Hyde Park,9,4.5,3,2.0,150.0,3.0,41.797706,-87.601626,2016-10-21 18:41:48.710954
6246314,32432545,Entire home/apt,,Logan Square,55,5.0,8,2.0,275.0,2.0,41.911649,-87.692304,2016-10-21 18:41:35.209807
15409046,64582798,Shared room,,Little Village,2,,2,1.0,25.0,1.0,41.843716,-87.721246,2016-10-21 18:41:34.151002
13549380,1359785,Entire home/apt,,Ukrainian Village,2,,3,1.0,100.0,2.0,41.900763,-87.685886,2016-10-21 18:41:28.648955
14980579,39664828,Entire home/apt,,West Loop Gate,5,5.0,3,1.0,135.0,1.0,41.880188,-87.642466,2016-10-21 18:41:21.307142
7968637,42047776,Private room,,Wicker Park,0,,2,1.0,85.0,1.0,41.906031,-87.686609,2016-10-21 18:41:13.350598
10370123,53379554,Entire home/apt,,East Garfield Park,52,4.5,6,3.0,85.0,1.0,41.887311,-87.710251,2016-10-21 18:41:08.105640
7730115,40620214,Entire home/apt,,Jefferson Park,40,5.0,3,1.0,83.0,1.0,41.962773,-87.78414,2016-10-21 18:40:55.202079
6957805,22608682,Private room,,East Garfield Park,82,4.5,4,1.0,53.0,1.0,41.883403,-87.709713,2016-10-21 18:40:51.205524
11999785,64160177,Entire home/apt,,Gold Coast,5,5.0,2,1.0,200.0,1.0,41.908474,-87.629516,2016-10-21 18:40:42.073302
13330364,1348632,Entire home/apt,,Lake View East,3,5.0,3,1.0,150.0,5.0,41.94939,-87.646483,2016-10-21 18:40:38.944446
15290886,77359229,Entire home/apt,,Lake View,0,,4,2.0,999.0,7.0,41.945854,-87.668576,2016-10-21 18:40:30.114373
8116811,42859996,Entire home/apt,,West Town,13,5.0,3,2.0,150.0,3.0,41.893023,-87.670465,2016-10-21 18:40:25.590850
11581618,15941354,Private room,,Avondale,0,,2,1.0,46.0,1.0,41.940407,-87.694587,2016-10-21 18:40:23.228449
9088488,47344742,Entire home/apt,,Galewood,26,5.0,8,3.0,150.0,2.0,41.910083,-87.784246,2016-10-21 18:40:23.121254
8194270,43222211,Shared room,,Avondale,7,5.0,1,1.0,35.0,1.0,41.940031,-87.702641,2016-10-21 18:40:20.008676
13080765,35342456,Entire home/apt,,Cragin,1,,5,2.0,160.0,1.0,41.938778,-87.755353,2016-10-21 18:40:19.784002
15097536,95586987,Entire home/apt,,Lake View East,1,,3,1.0,100.0,1.0,41.943499,-87.648599,2016-10-21 18:39:54.841731
12382639,66930507,Entire home/apt,,Near North,6,4.0,2,1.0,99.0,3.0,41.893951,-87.627423,2016-10-21 18:39:51.714101
10834215,56104276,Shared room,,Logan Square,1,,1,1.0,45.0,1.0,41.926409,-87.718866,2016-10-21 17:20:42.719500
13033156,691000,Shared room,,South Shore,2,,2,1.0,25.0,25.0,41.762156,-87.560674,2016-10-21 17:20:16.452246
4370895,10691960,Entire home/apt,,Gold Coast,49,5.0,8,2.0,165.0,2.0,41.90672,-87.629049,2016-10-21 17:20:03.406657
13993808,82190116,Private room,,Old Irving Park,11,5.0,2,1.0,75.0,1.0,41.950741,-87.734668,2016-10-21 17:19:56.327708
9696138,50073327,Private room,,Logan Square,63,5.0,2,1.0,52.0,1.0,41.926117,-87.696688,2016-10-21 17:19:23.196661
11697616,62162690,Private room,,University Village / Little Italy,43,5.0,2,1.0,60.0,2.0,41.868866,-87.661745,2016-10-21 17:19:03.459615
8321085,43867079,Entire home/apt,,Lake View,0,,4,2.0,400.0,2.0,41.940829,-87.660014,2016-10-21 17:19:00.326162
7195117,22758820,Entire home/apt,,West Loop Gate,17,5.0,3,1.0,189.0,2.0,41.881914,-87.642769,2016-10-21 17:18:21.652383
14747908,12243051,Entire home/apt,,West De Paul,1,,4,2.0,109.0,3.0,41.926308,-87.66617,2016-10-21 15:00:12.589654
15469142,9631034,Entire home/apt,,Gold Coast,0,,1,0.0,120.0,7.0,41.902255,-87.628082,2016-10-21 15:00:05.654868
15309073,97508623,Entire home/apt,,Fulton River District,0,,6,2.0,130.0,1.0,41.887849,-87.644484,2016-10-21 14:59:50.545667
15189549,13717425,Entire home/apt,,South East Ravenswood,4,5.0,2,1.0,75.0,2.0,41.956922,-87.670791,2016-10-21 14:59:46.451984
13496719,77397815,Entire home/apt,,Andersonville,9,5.0,2,1.0,71.0,2.0,41.979937,-87.671544,2016-10-21 14:59:09.723405
4351295,2907254,Shared room,,West Rogers Park,26,5.0,1,1.0,25.0,1.0,42.015755,-87.686777,2016-10-21 14:58:59.737968
3728838,4545315,Private room,,Near West Side,6,5.0,1,1.0,180.0,2.0,41.87798,-87.652085,2016-10-21 14:58:48.286479
13451748,2026222,Entire home/apt,,Wicker Park,2,,4,2.0,199.0,2.0,41.908217,-87.672648,2016-10-21 14:58:29.816737
14222880,86425306,Entire home/apt,,Ranch Triangle,9,4.5,6,3.0,200.0,,41.916533,-87.65427,2016-10-21 14:58:02.013563
12918724,2471877,Private room,,Wrigleyville,10,4.5,2,1.0,75.0,2.0,41.947594,-87.652282,2016-10-21 14:57:24.456159
13066088,72404211,Entire home/apt,,Palmer Square,31,5.0,4,0.0,95.0,2.0,41.919669,-87.705284,2016-10-21 14:56:12.721388
5652950,26932886,Entire home/apt,,Lake View East,56,5.0,4,1.0,149.0,1.0,41.941372,-87.644869,2016-10-21 14:55:42.537862
12413038,6188975,Entire home/apt,,Rogers Park,4,5.0,10,4.0,450.0,3.0,42.008547,-87.679959,2016-10-21 14:54:40.674841
8565778,8481363,Private room,,Park West,23,5.0,2,1.0,99.0,2.0,41.92951,-87.640513,2016-10-21 14:53:21.686336
14315789,86609151,Private room,,O'Hare,11,5.0,2,1.0,90.0,1.0,41.976373,-87.841621,2016-10-21 14:53:13.450857
7804913,22215535,Private room,,Little Village,61,4.5,2,1.0,42.0,1.0,41.852908,-87.693997,2016-10-21 14:52:49.593027
12422521,19707929,Entire home/apt,,Wicker Park,7,4.5,4,2.0,225.0,3.0,41.909566,-87.678475,2016-10-21 14:52:23.448634
15507146,26165793,Private room,,Lake View,0,,3,1.0,250.0,2.0,41.939417,-87.655668,2016-10-21 14:51:28.080466
13417309,8451195,Entire home/apt,,Printers Row,29,5.0,2,0.0,107.0,1.0,41.873987,-87.629064,2016-10-21 14:50:42.246956
12855754,17939019,Entire home/apt,,McKinley Park,12,5.0,3,1.0,80.0,4.0,41.827073,-87.675153,2016-10-21 14:49:50.144601
14637983,90879744,Entire home/apt,,Lincoln Square,1,,4,1.0,170.0,1.0,41.972074,-87.686765,2016-10-21 14:49:46.660099
11240558,33127842,Entire home/apt,,The Loop,6,5.0,4,1.0,192.0,7.0,41.878358,-87.629035,2016-10-21 14:48:54.555533
13831978,39292036,Private room,,Buena Park,2,,1,1.0,59.0,1.0,41.955285,-87.656999,2016-10-21 14:48:50.917035
3174881,11108716,Entire home/apt,,Uptown,31,5.0,6,2.0,145.0,2.0,41.975048,-87.664695,2016-10-21 14:48:16.165111
10754882,12683531,Entire home/apt,,Avondale,36,5.0,6,2.0,119.0,,41.940937,-87.722054,2016-10-21 14:47:56.476903
192652,906713,Private room,,Ukrainian Village,237,5.0,2,1.0,65.0,,41.90136,-87.679734,2016-10-21 14:47:47.935186
15338621,97788396,Private room,,Roscoe Village,2,,2,1.0,60.0,2.0,41.944211,-87.684571,2016-10-21 14:47:43.070393
5260700,23484551,Private room,,Lake View,29,5.0,2,1.0,65.0,1.0,41.938223,-87.658583,2016-10-21 14:47:31.562029
2250100,11492078,Private room,,Rogers Park,1,,1,1.0,100.0,1.0,42.000382,-87.665328,2016-10-21 14:47:15.578003
14263729,86905611,Private room,,University Village / Little Italy,22,4.5,2,1.0,50.0,2.0,41.869086,-87.663857,2016-10-21 14:46:46.683989
14186740,16540355,Shared room,,University Village / Little Italy,2,,8,1.0,350.0,2.0,41.861827,-87.646956,2016-10-21 14:46:27.039561
4174694,2737977,Entire home/apt,,Near North,27,4.5,2,0.0,128.0,5.0,41.902719,-87.630986,2016-10-21 14:46:21.569430
15142918,38454180,Private room,,South Loop,4,4.5,2,1.0,80.0,2.0,41.868433,-87.625559,2016-10-21 14:45:55.942714
12218935,65725696,Private room,,Logan Square,33,5.0,2,1.0,45.0,2.0,41.919009,-87.713239,2016-10-21 14:45:48.462199
13020335,64991970,Entire home/apt,,Logan Square,8,5.0,4,2.0,195.0,1.0,41.925289,-87.710631,2016-10-21 14:44:20.383507
13463310,19704341,Entire home/apt,,Logan Square,10,3.5,2,1.0,80.0,,41.927923,-87.711811,2016-10-21 14:44:16.612363
4950040,5907266,Entire home/apt,,Bucktown,12,5.0,4,2.0,110.0,2.0,41.919002,-87.679282,2016-10-21 14:44:04.247307
14322962,44533550,Private room,,Pilsen,6,5.0,2,1.0,79.0,1.0,41.856118,-87.663001,2016-10-21 14:43:42.062936
2093894,8549643,Private room,,Ranch Triangle,136,4.5,1,1.0,79.0,1.0,41.917655,-87.653372,2016-10-21 14:41:44.422140
3749453,19180794,Entire home/apt,,Bucktown,8,5.0,7,2.0,250.0,2.0,41.911381,-87.666186,2016-10-21 14:41:28.417722
13946332,82996587,Shared room,,Lake View East,0,,1,1.0,100.0,1.0,41.933842,-87.648241,2016-10-21 14:41:17.182410
5321981,24676863,Private room,,Wicker Park,29,4.5,2,1.0,85.0,1.0,41.909775,-87.676906,2016-10-21 14:40:22.263288
2016672,10371576,Entire home/apt,,Hyde Park,5,5.0,4,1.0,85.0,5.0,41.791176,-87.588348,2016-10-21 14:40:18.967393
11887649,63391513,Entire home/apt,,Near West Side,0,,4,2.0,200.0,3.0,41.876291,-87.661788,2016-10-21 14:40:15.154199
12171473,406826,Private room,,West Town,5,5.0,2,1.0,99.0,1.0,41.89582,-87.669899,2016-10-21 14:40:09.072727
11587884,59961869,Shared room,,Wicker Park,3,5.0,2,1.0,70.0,1.0,41.909774,-87.682754,2016-10-21 14:40:05.317268
14010052,456864,Private room,,Humboldt Park,8,5.0,2,1.0,80.0,1.0,41.903797,-87.709418,2016-10-21 14:39:14.952447
15604799,61726578,Shared room,,Lake View,0,,1,1.0,355.0,1.0,41.946341,-87.665856,2016-10-21 14:39:10.030600
8147146,22262868,Shared room,,Avondale,34,5.0,1,1.0,20.0,1.0,41.932478,-87.691239,2016-10-21 14:39:02.429362
14164326,39246716,Private room,,Lake View,5,5.0,2,1.0,59.0,1.0,41.947546,-87.671864,2016-10-21 14:38:46.107633
14400814,77183388,Entire home/apt,,Logan Square,11,5.0,6,2.0,127.0,,41.919572,-87.712622,2016-10-21 14:37:13.869766
15302187,48533346,Private room,,South Loop,0,,1,1.0,100.0,15.0,41.871679,-87.633658,2016-10-21 14:37:04.872925
13590991,6733897,Private room,,Bucktown,16,5.0,2,1.0,60.0,1.0,41.922398,-87.685979,2016-10-21 14:35:44.250625
257880,586386,Entire home/apt,,Gold Coast,215,4.5,4,1.0,100.0,1.0,41.902622,-87.628345,2016-10-21 14:35:39.887018
14711066,51668477,Private room,,River North,24,4.5,2,1.0,100.0,1.0,41.89035,-87.631331,2016-10-21 14:34:48.283414
9699655,27792160,Entire home/apt,,Buena Park,0,,3,1.0,75.0,1.0,41.959498,-87.65543,2016-10-21 14:34:18.855979
14134362,54917524,Entire home/apt,,The Loop,1,,16,4.0,499.0,,41.882095,-87.625191,2016-10-21 14:34:15.578298
12482142,67442885,Private room,,South Shore,19,4.5,2,1.0,40.0,1.0,41.772538,-87.572302,2016-10-21 14:33:36.285559
12735192,33127842,Entire home/apt,,Near West Side,2,,4,1.0,147.0,7.0,41.880798,-87.653012,2016-10-21 14:33:32.622195
13404689,76310397,Private room,,Galewood,5,4.5,2,1.0,75.0,1.0,41.911653,-87.795069,2016-10-21 14:32:17.422144
5679314,4982817,Entire home/apt,,Near East Side,1,,4,1.0,199.0,9.0,41.887554,-87.616003,2016-10-21 14:32:05.587358
8398827,44219805,Private room,,Avondale,33,5.0,3,1.0,64.0,1.0,41.945118,-87.724128,2016-10-21 14:32:00.860088
13175429,9094538,Entire home/apt,,Magnolia Glen,13,5.0,8,3.0,149.0,,41.987606,-87.661814,2016-10-21 14:31:50.183843
14536784,49660255,Entire home/apt,,Norwood Park East,10,5.0,2,1.0,75.0,2.0,41.988386,-87.778765,2016-10-21 14:31:37.086947
9049315,47211252,Entire home/apt,,Lake View East,2,,2,0.0,83.0,1.0,41.936097,-87.637752,2016-10-21 14:31:33.731479
14981495,30312152,Entire home/apt,,The Loop,3,4.5,8,2.0,105.0,,41.881751,-87.625427,2016-10-21 14:31:17.191076
1964520,10129776,Entire home/apt,,Lake View,0,,6,3.0,311.0,3.0,41.951004,-87.662031,2016-10-21 14:30:33.185590
9322621,48386555,Entire home/apt,,Lawndale,16,5.0,5,3.0,85.0,1.0,41.867308,-87.68627,2016-10-21 14:30:28.741464
3351169,16909744,Shared room,,Dearborn Park,79,4.5,2,1.0,80.0,1.0,41.8611,-87.627803,2016-10-21 14:30:25.579120
8757763,12243051,Entire home/apt,,Lake View East,11,4.5,6,2.0,149.0,3.0,41.939272,-87.643667,2016-10-21 14:29:47.066542
15478415,13787312,Entire home/apt,,Lake View,0,,6,3.0,940.0,1.0,41.944742,-87.656411,2016-10-21 14:29:39.220348
14739795,23612069,Entire home/apt,,Near North,2,,4,1.0,250.0,3.0,41.903286,-87.629757,2016-10-21 14:28:43.054585
15117056,966303,Entire home/apt,,South Loop,0,,8,3.0,450.0,,41.860515,-87.620808,2016-10-21 14:27:10.500822
14958194,94170941,Entire home/apt,,Near North,1,,2,0.0,80.0,5.0,41.903091,-87.631067,2016-10-21 14:27:03.634274
15397108,97699904,Entire home/apt,,Gold Coast,0,,4,4.0,1006.0,1.0,41.903735,-87.626293,2016-10-21 14:26:33.590197
10992395,17479714,Private room,,Ukrainian Village,45,5.0,2,1.0,63.0,1.0,41.902355,-87.679334,2016-10-21 14:26:29.649904
9425690,46397649,Entire home/apt,,Near East Side,0,,4,2.0,200.0,1.0,41.886855,-87.615419,2016-10-21 14:26:24.310811
929914,5007980,Entire home/apt,,Old Town Triangle,155,5.0,2,1.0,115.0,3.0,41.913161,-87.638131,2016-10-21 14:26:20.030936
14708737,586386,Entire home/apt,,Bronzeville,1,,10,3.0,400.0,1.0,41.827873,-87.620549,2016-10-21 14:25:56.778954
8844226,9109152,Private room,,Wrigleyville,33,4.5,3,1.0,59.0,1.0,41.950281,-87.657691,2016-10-21 14:25:52.136872
13653635,73656720,Entire home/apt,,The Gap,10,5.0,2,1.0,85.0,3.0,41.837448,-87.618573,2016-10-21 14:25:31.839100
8867929,38757350,Shared room,,Old Town Triangle,5,5.0,2,1.0,90.0,,41.91295,-87.639069,2016-10-21 14:23:13.932121
14054893,82555894,Entire home/apt,,Sheffield Neighbors,10,5.0,2,1.0,150.0,1.0,41.924894,-87.664889,2016-10-21 14:22:56.285927
6120375,1630832,Entire home/apt,,Ranch Triangle,18,4.5,4,2.0,189.0,2.0,41.917205,-87.656401,2016-10-21 14:22:53.580578
9489588,49183557,Entire home/apt,,The Loop,4,4.5,2,1.0,225.0,1.0,41.876149,-87.628527,2016-10-21 14:22:45.110447
10903104,12489186,Private room,,Lake View East,12,4.5,2,1.0,89.0,1.0,41.94388,-87.647668,2016-10-21 14:22:41.487062
6226029,32290685,Private room,,Jefferson Park,0,,1,1.0,100.0,1.0,41.983627,-87.76817,2016-10-21 14:21:53.371645
11325758,57352806,Private room,,South Loop,2,,1,1.0,75.0,3.0,41.863454,-87.627214,2016-10-21 14:21:48.676868
12221938,65679648,Shared room,,Heart of Chicago,32,4.5,1,1.0,15.0,1.0,41.855251,-87.68328,2016-10-21 14:21:45.487914
5847065,30356781,Private room,,Ranch Triangle,49,4.5,2,1.0,100.0,1.0,41.917272,-87.653337,2016-10-21 14:21:37.414651
13617318,78843782,Entire home/apt,,Hyde Park,1,,2,1.0,65.0,2.0,41.798787,-87.589023,2016-10-21 14:21:24.267107
7780833,40910837,Shared room,,Gold Coast,1,,2,1.0,32.0,1.0,41.898948,-87.627451,2016-10-21 14:20:20.196297
13333833,5576826,Entire home/apt,,Hyde Park,4,4.5,4,2.0,125.0,1.0,41.80123,-87.5915,2016-10-21 14:20:11.691636
8061159,42573318,Entire home/apt,,The Loop,4,4.5,4,2.0,120.0,3.0,41.884555,-87.624485,2016-10-21 14:20:07.056878
681402,2423679,Entire home/apt,,Dearborn Park,15,5.0,2,1.0,200.0,2.0,41.870502,-87.629125,2016-10-21 14:19:42.634865
8011960,1341862,Private room,,Oakland,13,5.0,2,1.0,60.0,1.0,41.823924,-87.606719,2016-10-21 14:19:08.150196
8663695,9332242,Private room,,Logan Square,3,4.5,2,1.0,100.0,1.0,41.926998,-87.698289,2016-10-21 14:18:46.019315
11239097,58605422,Private room,,Belmont Gardens,19,5.0,2,1.0,59.0,2.0,41.937403,-87.732289,2016-10-21 14:18:23.168424
13979941,59630729,Entire home/apt,,Gold Coast,1,,4,1.0,139.0,1.0,41.891968,-87.616561,2016-10-21 14:18:19.263183
6560525,7485336,Private room,,Lincoln Park,9,4.5,2,1.0,79.0,2.0,41.91929,-87.639536,2016-10-21 14:18:14.816264
7706701,12122046,Shared room,,Uptown,0,,1,1.0,25.0,1.0,41.968412,-87.655471,2016-10-21 14:17:39.401868
15279438,40339224,Entire home/apt,,West Town,2,,2,2.0,200.0,2.0,41.884211,-87.653174,2016-10-21 14:17:24.256616
10837129,39898116,Entire home/apt,,Gold Coast,5,5.0,2,1.0,110.0,1.0,41.893382,-87.616017,2016-10-21 14:16:53.741143
7204355,5580806,Entire home/apt,,Logan Square,1,,2,2.0,215.0,4.0,41.914721,-87.690413,2016-10-21 14:16:45.403722
15215924,96677958,Private room,,Grand Crossing,2,,1,1.0,40.0,2.0,41.763319,-87.596893,2016-10-21 14:16:17.968925
7501758,13137333,Private room,,Wrightwood Neighbors,0,,4,1.0,250.0,2.0,41.930655,-87.653669,2016-10-21 14:15:47.380985
14585496,72751477,Private room,,Humboldt Park,3,5.0,2,1.0,50.0,1.0,41.899257,-87.698816,2016-10-21 14:15:39.413915
10747942,55566926,Private room,,Wrightwood Neighbors,33,4.5,2,1.0,75.0,,41.929222,-87.656817,2016-10-21 14:15:07.120242
15341311,97813767,Entire home/apt,,Printers Row,5,5.0,2,1.0,105.0,2.0,41.874893,-87.62939,2016-10-21 14:15:01.654527
8811480,46160528,Private room,,University Village / Little Italy,33,5.0,2,1.0,60.0,2.0,41.869219,-87.665818,2016-10-21 14:14:43.502542
11254057,54121645,Private room,,South Loop,0,,2,1.0,69.0,1.0,41.874242,-87.633856,2016-10-21 14:14:27.525911
4359719,22631395,Private room,,Edgebrook,5,5.0,2,1.0,40.0,1.0,41.995744,-87.762318,2016-10-21 14:14:15.002378
7327846,22215535,Shared room,,Little Village,46,4.5,3,1.0,29.0,1.0,41.854234,-87.69403,2016-10-21 14:12:39.003603
14607144,77523135,Entire home/apt,,Near North,3,5.0,2,0.0,120.0,1.0,41.902652,-87.631469,2016-10-21 14:12:15.287571
14935787,40217861,Private room,,Andersonville,1,,2,1.0,56.0,2.0,41.983051,-87.671743,2016-10-21 14:11:58.458874
10059764,51604833,Entire home/apt,,Park West,10,4.5,3,1.0,199.0,,41.927288,-87.643362,2016-10-21 14:11:53.862436
10049556,11129557,Entire home/apt,,Wicker Park,21,5.0,8,3.0,199.0,,41.905584,-87.668947,2016-10-21 14:11:47.070231
5521442,9612626,Entire home/apt,,Near East Side,36,5.0,6,2.0,334.0,3.0,41.887088,-87.620227,2016-10-21 13:58:50.082043
15298607,97407541,Entire home/apt,,East Hyde Park,2,,2,1.0,80.0,1.0,41.798922,-87.586675,2016-10-21 13:58:42.442295
8222585,43025737,Shared room,,Pilsen,16,4.5,2,1.0,54.0,1.0,41.859195,-87.649848,2016-10-21 13:57:41.706760
6798932,35588948,Entire home/apt,,West Town,26,5.0,13,3.0,300.0,,41.887243,-87.673037,2016-10-21 13:57:21.021890
9490034,23738453,Entire home/apt,,The Loop,0,,2,0.0,97.0,3.0,41.886414,-87.625273,2016-10-21 13:56:24.178377
10661438,54878019,Private room,,Near West Side,3,5.0,3,1.0,65.0,4.0,41.879545,-87.694456,2016-10-21 13:55:27.449124
10371346,22254292,Private room,,Hyde Park,10,5.0,3,1.0,40.0,1.0,41.801643,-87.594798,2016-10-21 13:55:20.669788
12251852,24940241,Shared room,,Bronzeville,0,,2,1.0,35.0,6.0,41.808788,-87.615863,2016-10-21 13:54:32.681330
15287944,97315248,Entire home/apt,,Lake View,0,,3,1.0,75.0,1.0,41.944589,-87.652981,2016-10-21 13:54:14.452037
14589119,90447403,Entire home/apt,,Lake View,1,,4,1.0,125.0,2.0,41.93435,-87.655972,2016-10-21 13:54:03.915532
15133083,95950206,Private room,,South Loop,3,5.0,2,1.0,79.0,,41.873611,-87.6342,2016-10-21 13:53:47.508907
585510,2886974,Entire home/apt,,Lincoln Park,213,5.0,3,1.0,125.0,2.0,41.919831,-87.639084,2016-10-21 13:53:43.891017
13865313,9703930,Entire home/apt,,Lake View,2,,2,1.0,150.0,2.0,41.942066,-87.651118,2016-10-21 13:53:36.704897
15395149,29226671,Entire home/apt,,South Commons,0,,2,1.0,300.0,1.0,41.843885,-87.621834,2016-10-21 13:53:05.797160
8041681,5623026,Private room,,Gold Coast,0,,2,1.0,80.0,1.0,41.891965,-87.622678,2016-10-21 13:52:27.541687
14049089,62468725,Entire home/apt,,Bronzeville,6,4.5,2,1.0,70.0,1.0,41.819766,-87.615275,2016-10-21 13:50:49.713755
15360311,82947829,Entire home/apt,,Bridgeport,2,,4,1.0,110.0,2.0,41.844268,-87.644176,2016-10-21 13:50:35.932876
14471025,89198228,Private room,,Chinatown,6,5.0,2,1.0,60.0,1.0,41.851294,-87.634615,2016-10-21 13:50:27.722566
4070426,21112154,Private room,,South Loop,114,4.5,1,1.0,79.0,1.0,41.852578,-87.621798,2016-10-21 13:50:23.193167
3907071,2140,Private room,,Hyde Park,28,3.5,2,1.0,37.0,1.0,41.795549,-87.591742,2016-10-21 13:49:54.032720
7573082,39705020,Entire home/apt,,South Shore,0,,2,1.0,100.0,3.0,41.758101,-87.5552,2016-10-21 13:49:49.314510
7729198,7052310,Shared room,,Lake View,11,5.0,1,1.0,50.0,1.0,41.938966,-87.656489,2016-10-21 13:49:41.245368
8440219,27211272,Entire home/apt,,Roscoe Village,12,5.0,5,2.0,90.0,1.0,41.941716,-87.679085,2016-10-21 13:49:36.747355
11256603,4384965,Entire home/apt,,Gold Coast,1,,4,2.0,150.0,15.0,41.893629,-87.616888,2016-10-21 13:49:27.993809
10143669,52058596,Private room,,Bucktown,0,,1,1.0,50.0,1.0,41.911597,-87.684621,2016-10-21 13:48:59.239907
6706736,32239217,Entire home/apt,,Lake View East,93,4.5,3,0.0,101.0,1.0,41.944093,-87.64126,2016-10-21 13:48:42.404630
914467,1416817,Private room,,Old Town,1,,2,1.0,100.0,3.0,41.905934,-87.641712,2016-10-21 13:48:37.477486
15303861,36481408,Shared room,,East Beverly,2,,2,1.0,45.0,1.0,41.703528,-87.669185,2016-10-21 13:48:26.551751
11728273,12243051,Entire home/apt,,Lake View,3,4.5,8,3.0,149.0,3.0,41.951424,-87.65991,2016-10-21 13:48:12.025538
7562307,35342456,Private room,,Cragin,13,5.0,2,1.0,60.0,2.0,41.940255,-87.756911,2016-10-21 13:47:37.668999
11498469,60559189,Entire home/apt,,Old Town,36,5.0,6,1.0,127.0,1.0,41.906123,-87.633957,2016-10-21 13:47:26.902265
9298606,11949717,Entire home/apt,,Humboldt Park,0,,6,3.0,500.0,3.0,41.898789,-87.692382,2016-10-21 13:45:59.023352
10692315,22570507,Entire home/apt,,East Hyde Park,56,4.5,2,0.0,54.0,1.0,41.801297,-87.585938,2016-10-21 13:45:49.908388
13209954,10845941,Entire home/apt,,East Hyde Park,3,5.0,2,1.0,70.0,1.0,41.803294,-87.587029,2016-10-21 13:45:27.437992
1171860,2658212,Entire home/apt,,Park West,273,4.5,3,1.0,99.0,1.0,41.926283,-87.640259,2016-10-21 13:44:28.050162
7557543,24592886,Shared room,,Rogers Park,3,4.5,4,1.0,100.0,1.0,42.004844,-87.670764,2016-10-21 13:44:15.374929
