room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7622564,39276334,Shared room,,Lake View East,14,5.0,2.0,1.0,50.0,1.0,41.942111,-87.643002,2016-02-21 21:33:06.873355
5241908,24803798,Entire home/apt,,Lake View,2,5.0,2.0,1.0,75.0,1.0,41.944462,-87.660112,2016-02-21 21:32:46.971869
7370467,38623093,Private room,,Bucktown,0,,2.0,1.0,85.0,1.0,41.917717,-87.677765,2016-02-21 21:32:32.015051
9062172,47270883,Entire home/apt,,South Loop,13,5.0,,2.0,99.0,1.0,41.865898,-87.626707,2016-02-21 21:32:02.902672
6134545,18191199,Private room,,Lake View East,7,5.0,2.0,1.0,75.0,1.0,41.940684,-87.642379,2016-02-21 21:31:45.287439
6912055,27051468,Private room,,South Commons,17,4.5,2.0,1.0,65.0,1.0,41.839559,-87.621162,2016-02-21 21:31:40.847853
7742438,40695619,Entire home/apt,,River North,6,4.5,3.0,1.0,219.0,1.0,41.890023,-87.636957,2016-02-21 21:31:36.950275
10370123,53379554,Entire home/apt,,East Garfield Park,0,,4.0,3.0,85.0,1.0,41.889866,-87.717164,2016-02-21 21:31:13.331801
8903785,45861489,Shared room,,Ukrainian Village,1,5.0,2.0,1.0,60.0,1.0,41.898359,-87.677618,2016-02-21 21:31:03.896677
7798583,4956641,Entire home/apt,,Logan Square,12,5.0,4.0,1.0,65.0,1.0,41.91815,-87.708906,2016-02-21 21:30:43.207973
5619553,26588972,Private room,,Near North,0,,2.0,1.0,105.0,1.0,41.902574,-87.631089,2016-02-21 21:30:40.186157
9029453,47132589,Entire home/apt,,South Commons,2,4.0,5.0,1.0,128.0,1.0,41.838778,-87.622643,2016-02-21 21:30:35.032408
5769162,3490493,Private room,,Logan Square,22,5.0,2.0,1.0,40.0,2.0,41.926617,-87.698737,2016-02-21 21:30:25.583546
1741176,3180329,Entire home/apt,,Lake View East,81,5.0,,3.0,499.0,,41.946866,-87.648858,2016-02-21 21:30:02.379825
7318034,6197992,Private room,,Jefferson Park,39,5.0,,1.0,100.0,1.0,41.97501,-87.756636,2016-02-21 21:29:40.868766
5748576,27909973,Entire home/apt,,Arcadia Terrace,14,5.0,,3.0,189.0,2.0,41.988048,-87.695747,2016-02-21 21:29:13.532627
7244885,27500143,Entire home/apt,,West Rogers Park,3,3.5,,2.0,219.0,2.0,42.016416,-87.704487,2016-02-21 21:29:09.766766
3318063,16752312,Private room,,Hyde Park,16,4.5,2.0,1.0,45.0,3.0,41.801612,-87.591351,2016-02-21 21:29:01.136059
9333060,48439397,Private room,,Lake View,0,,1.0,1.0,45.0,20.0,41.953491,-87.647732,2016-02-21 21:28:34.131014
5205644,1752752,Private room,,Logan Square,2,5.0,2.0,1.0,115.0,2.0,41.920181,-87.71377,2016-02-21 21:28:24.683573
4264117,1368349,Entire home/apt,,Ravenswood,0,,3.0,1.0,75.0,1.0,41.967393,-87.683673,2016-02-21 21:28:19.230742
1618206,3599908,Entire home/apt,,Logan Square,60,5.0,,2.0,99.0,2.0,41.92724,-87.718105,2016-02-21 21:28:05.483791
4192019,21749714,Entire home/apt,,Bucktown,3,5.0,4.0,1.0,149.0,1.0,41.91138,-87.686907,2016-02-21 21:27:39.633117
6939855,2204693,Private room,,University Village / Little Italy,5,5.0,2.0,1.0,125.0,3.0,41.863171,-87.654782,2016-02-21 21:27:34.390109
8241811,21232490,Private room,,Logan Square,1,4.0,1.0,1.0,40.0,1.0,41.930464,-87.723833,2016-02-21 21:27:32.400347
9695421,50070123,Entire home/apt,,Logan Square,10,5.0,5.0,2.0,129.0,2.0,41.929485,-87.706613,2016-02-21 21:27:22.781973
1961674,1704904,Entire home/apt,,Near East Side,3,5.0,4.0,1.0,119.0,360.0,41.887056,-87.617362,2016-02-21 21:27:18.234430
1831268,33004,Entire home/apt,,Park West,14,4.5,,4.0,325.0,4.0,41.926278,-87.645417,2016-02-21 21:27:10.082789
8706915,43282155,Entire home/apt,,University Village / Little Italy,25,5.0,,2.0,120.0,1.0,41.87155,-87.664961,2016-02-21 21:27:01.543526
5607627,17960907,Private room,,West Town,6,4.5,2.0,1.0,79.0,1.0,41.884369,-87.65793,2016-02-21 21:26:53.909707
5524344,28648769,Entire home/apt,,Lawndale,43,4.5,4.0,2.0,99.0,,41.870945,-87.687172,2016-02-21 21:26:35.890603
9447099,46633642,Entire home/apt,,Near North,1,5.0,4.0,2.0,499.0,3.0,41.890485,-87.627244,2016-02-21 21:26:22.523844
7228352,10733788,Entire home/apt,,Near East Side,11,5.0,4.0,0.0,175.0,2.0,41.887686,-87.620199,2016-02-21 21:26:18.384050
7181525,2741014,Private room,,Near West Side,3,5.0,2.0,1.0,130.0,2.0,41.882212,-87.648937,2016-02-21 21:26:11.020228
6553226,2392656,Entire home/apt,,East Ukrainian Village,3,5.0,4.0,1.0,300.0,3.0,41.903068,-87.673236,2016-02-21 21:25:56.168557
7922916,8121010,Entire home/apt,,Heart of Chicago,16,4.5,,2.0,48.0,1.0,41.856337,-87.6807,2016-02-21 21:25:38.147200
7348672,37711070,Shared room,,Margate Park,16,4.5,2.0,1.0,39.0,1.0,41.974285,-87.652984,2016-02-21 21:24:53.448595
9814,33004,Entire home/apt,,Gold Coast,1,5.0,2.0,,109.0,4.0,41.902105,-87.626282,2016-02-21 21:24:48.849402
9051360,47225980,Entire home/apt,,The Loop,3,5.0,4.0,1.0,95.0,3.0,41.887144,-87.622205,2016-02-21 21:24:41.325812
8252204,43517291,Entire home/apt,,Park West,0,,2.0,1.0,115.0,5.0,41.929243,-87.643668,2016-02-21 21:24:37.116269
265238,1382472,Entire home/apt,,North Center,0,,3.0,1.0,75.0,2.0,41.960841,-87.68463,2016-02-21 21:24:16.753681
4038587,33004,Entire home/apt,,Old Town Triangle,11,4.5,,3.0,275.0,4.0,41.913886,-87.635439,2016-02-21 21:24:11.227339
8228022,43389451,Entire home/apt,,Logan Square,20,5.0,,3.0,119.0,1.0,41.921304,-87.717292,2016-02-21 21:24:01.103796
7143997,7167382,Private room,,Pullman,10,5.0,1.0,1.0,48.0,2.0,41.691611,-87.60664,2016-02-21 21:23:38.402734
7662134,7164779,Private room,,Lake View,1,5.0,4.0,1.0,210.0,2.0,41.939669,-87.661014,2016-02-21 21:23:34.102125
10498280,48801931,Entire home/apt,,Logan Square,4,5.0,,4.0,107.0,,41.910726,-87.703579,2016-02-21 21:23:06.540092
7221320,5355317,Private room,,Bronzeville,1,5.0,2.0,1.0,50.0,2.0,41.804524,-87.622253,2016-02-21 21:22:46.346937
4684195,24221355,Entire home/apt,,Ida B. Wells / Darrow Homes,3,3.5,4.0,2.0,200.0,1.0,41.830393,-87.611432,2016-02-21 19:53:06.207314
7740925,40686935,Entire home/apt,,West Town,4,5.0,2.0,1.0,104.0,1.0,41.891485,-87.676866,2016-02-21 19:52:15.090330
975989,5339120,Private room,,Gold Coast,6,5.0,2.0,1.0,77.0,1.0,41.902169,-87.625499,2016-02-21 19:51:50.117401
8647073,45452284,Entire home/apt,,Gold Coast,0,,1.0,1.0,2000.0,1.0,41.90305,-87.627621,2016-02-21 19:51:37.550797
9297310,7517443,Entire home/apt,,Lakewood - Balmoral,0,,5.0,2.0,100.0,1.0,41.976491,-87.660403,2016-02-21 19:51:12.108900
7259588,38006827,Private room,,Pilsen,14,4.0,3.0,1.0,33.0,1.0,41.854238,-87.662313,2016-02-21 19:51:09.740986
5433586,2697452,Entire home/apt,,Palmer Square,35,5.0,4.0,1.0,150.0,2.0,41.923978,-87.706789,2016-02-21 19:50:31.222262
7085265,35799585,Entire home/apt,,Logan Square,13,4.0,4.0,2.0,67.0,1.0,41.918281,-87.712851,2016-02-21 19:50:23.265916
4335812,4010906,Private room,,Bronzeville,3,4.5,1.0,1.0,41.0,2.0,41.819333,-87.614952,2016-02-21 19:50:18.873650
3994035,5007698,Entire home/apt,,Near North,15,5.0,4.0,1.0,130.0,31.0,41.898806,-87.628363,2016-02-21 19:50:06.396901
8809314,18470439,Private room,,West De Paul,2,4.0,2.0,1.0,50.0,1.0,41.926127,-87.66612,2016-02-21 19:50:02.294422
2352175,12012394,Private room,,Rogers Park,42,4.0,4.0,1.0,55.0,1.0,42.019781,-87.668075,2016-02-21 19:49:38.258857
7452653,39030607,Entire home/apt,,Ukrainian Village,25,4.5,4.0,2.0,125.0,1.0,41.897545,-87.683909,2016-02-21 19:49:19.521398
3705344,17493679,Private room,,Oakland,6,5.0,5.0,1.0,110.0,,41.829843,-87.606218,2016-02-21 19:48:58.246305
8001587,30812405,Entire home/apt,,East Ukrainian Village,3,4.5,,2.0,99.0,1.0,41.899698,-87.671119,2016-02-21 19:48:54.427742
7236778,22220850,Entire home/apt,,Margate Park,17,4.5,2.0,1.0,82.0,2.0,41.973681,-87.653453,2016-02-21 19:48:23.698047
509972,1392596,Entire home/apt,,Bucktown,157,5.0,2.0,1.0,54.0,3.0,41.917282,-87.679877,2016-02-21 19:48:10.077736
9942716,51096512,Private room,,Little Village,0,,2.0,1.0,35.0,1.0,41.837534,-87.708348,2016-02-21 19:48:05.495975
2044878,10484832,Entire home/apt,,East Pilsen,25,4.5,5.0,2.0,150.0,1.0,41.857109,-87.643232,2016-02-21 19:47:55.268033
10337187,3814224,Entire home/apt,,Heart of Chicago,1,5.0,,2.0,99.0,2.0,41.85983,-87.669463,2016-02-21 19:47:51.363235
3389545,150742,Entire home/apt,,Logan Square,21,5.0,4.0,2.0,90.0,,41.935692,-87.725059,2016-02-21 19:47:36.475158
4479828,5355317,Private room,,Bronzeville,13,5.0,2.0,1.0,70.0,2.0,41.806993,-87.623061,2016-02-21 19:47:32.264739
6438569,13601594,Entire home/apt,,Lake View East,0,,,2.0,350.0,1.0,41.934944,-87.640532,2016-02-21 19:47:20.074685
2532820,4510402,Entire home/apt,,Lake View,22,5.0,4.0,2.0,170.0,1.0,41.936775,-87.663986,2016-02-21 19:47:01.291323
5270234,935302,Private room,,Gold Coast,25,5.0,1.0,1.0,120.0,2.0,41.905014,-87.628365,2016-02-21 19:46:53.078179
8151461,42133332,Entire home/apt,,Lawndale,13,5.0,4.0,1.0,55.0,3.0,41.862039,-87.705691,2016-02-21 19:46:46.526443
9269658,48147127,Shared room,,Logan Square,0,,2.0,1.0,40.0,1.0,41.914334,-87.709363,2016-02-21 19:46:40.224857
8088228,42668541,Private room,,Gold Coast,0,,1.0,1.0,4900.0,1.0,41.905598,-87.627086,2016-02-21 19:46:29.217540
6392273,2230106,Private room,,West Town,0,,2.0,1.0,89.0,3.0,41.889736,-87.660831,2016-02-21 19:46:04.593348
5285160,27363921,Private room,,Logan Square,16,4.5,2.0,1.0,39.0,1.0,41.917492,-87.688726,2016-02-21 19:45:58.621139
9478817,49039541,Entire home/apt,,Uptown,0,,1.0,1.0,52.0,1.0,41.966431,-87.650805,2016-02-21 19:45:52.701584
2212823,11287511,Entire home/apt,,River West,22,5.0,4.0,2.0,249.0,2.0,41.893088,-87.650618,2016-02-21 19:45:50.967753
7242677,37149786,Entire home/apt,,Avondale,8,5.0,5.0,2.0,137.0,2.0,41.93986,-87.714309,2016-02-21 19:45:38.580880
9431853,25964810,Entire home/apt,,Gold Coast,1,5.0,2.0,1.0,130.0,2.0,41.904498,-87.62963,2016-02-21 19:45:28.105991
9012988,47062299,Shared room,,Wrigleyville,0,,5.0,1.0,300.0,2.0,41.947084,-87.658877,2016-02-21 19:45:11.177449
770635,1236466,Private room,,Logan Square,23,4.5,2.0,1.0,68.0,3.0,41.914822,-87.690743,2016-02-21 19:44:46.465101
3352037,1727780,Entire home/apt,,Ravenswood,16,4.5,3.0,0.0,89.0,3.0,41.975252,-87.668827,2016-02-21 19:44:40.920211
8085113,42700211,Entire home/apt,,Logan Square,5,5.0,4.0,2.0,110.0,2.0,41.922322,-87.694708,2016-02-21 19:44:04.318007
1113259,6109924,Private room,,Rogers Park,45,4.5,2.0,1.0,60.0,1.0,42.017613,-87.679866,2016-02-21 19:43:47.589062
5903985,12127747,Entire home/apt,,Logan Square,9,5.0,2.0,1.0,75.0,1.0,41.928574,-87.710472,2016-02-21 19:43:43.233173
8501575,4400124,Private room,,Lake View,4,5.0,2.0,1.0,50.0,1.0,41.947334,-87.66783,2016-02-21 19:43:34.441405
649848,1382472,Private room,,Ravenswood,2,5.0,1.0,1.0,60.0,2.0,41.962256,-87.684692,2016-02-21 19:42:35.270671
9199828,8785456,Entire home/apt,,Goose Island,6,5.0,4.0,2.0,175.0,1.0,41.909152,-87.651643,2016-02-21 19:42:22.657352
8513207,30541529,Private room,,West Town,0,,2.0,1.0,55.0,1.0,41.892137,-87.67867,2016-02-21 19:42:20.669952
696395,3566231,Private room,,Noble Square,16,5.0,2.0,1.0,75.0,1.0,41.899748,-87.665815,2016-02-21 19:42:04.416711
9556796,49444514,Entire home/apt,,Lake View,6,5.0,,2.0,105.0,1.0,41.93616,-87.672717,2016-02-21 19:42:00.130741
8816763,3512645,Private room,,West Town,1,5.0,2.0,1.0,100.0,1.0,41.885188,-87.650175,2016-02-21 19:41:54.565697
3712827,1965902,Entire home/apt,,Logan Square,26,5.0,4.0,2.0,105.0,2.0,41.933076,-87.716253,2016-02-21 19:41:38.973282
6297030,25357413,Private room,,Beverly,2,4.0,4.0,1.0,35.0,1.0,41.718026,-87.672085,2016-02-21 19:41:14.183448
10149938,25443139,Shared room,,Lawndale,1,,2.0,1.0,28.0,1.0,41.870063,-87.68669,2016-02-21 19:41:11.637655
8606029,45277993,Private room,,Humboldt Park,2,5.0,2.0,1.0,59.0,1.0,41.903571,-87.68937,2016-02-21 19:41:07.782146
3497176,17606512,Private room,,Pilsen,99,4.5,1.0,1.0,40.0,1.0,41.85571,-87.658912,2016-02-21 19:41:02.460706
10981658,56976569,Entire home/apt,,Near North,2,5.0,2.0,1.0,10.0,1.0,41.89027,-87.627141,2016-02-21 19:40:47.111934
6000869,9790981,Entire home/apt,,Lake View,6,4.5,5.0,2.0,285.0,1.0,41.938502,-87.665693,2016-02-21 19:40:25.001723
5568483,28869279,Entire home/apt,,Lake View East,9,4.5,2.0,1.0,150.0,2.0,41.950661,-87.649374,2016-02-21 19:40:15.051157
6850532,35895765,Private room,,Buena Park,2,5.0,2.0,1.0,75.0,2.0,41.959481,-87.654529,2016-02-21 19:39:38.702806
9406789,48779380,Private room,,Peterson Park,3,5.0,3.0,1.0,49.0,1.0,41.983171,-87.70461,2016-02-21 19:39:34.791774
9089702,47396364,Entire home/apt,,Lincoln Park,4,5.0,2.0,0.0,110.0,1.0,41.924777,-87.640714,2016-02-21 19:39:24.630155
5903149,5071800,Entire home/apt,,Humboldt Park,11,5.0,4.0,2.0,115.0,2.0,41.897978,-87.68827,2016-02-21 19:39:15.432592
2688739,12416635,Private room,,Illinois Medical District,15,5.0,2.0,1.0,82.0,1.0,41.867595,-87.682039,2016-02-21 19:39:05.852581
8025164,4103372,Private room,,North Kenwood,1,5.0,4.0,1.0,80.0,1.0,41.810466,-87.601121,2016-02-21 19:39:03.275712
7965851,33939244,Entire home/apt,,Edgewater,4,5.0,,2.0,239.0,2.0,41.985215,-87.671794,2016-02-21 19:38:51.929325
7517416,39387788,Entire home/apt,,Jefferson Park,9,4.5,,3.0,179.0,2.0,41.963195,-87.752076,2016-02-21 19:38:21.397608
6525751,18688037,Private room,,East Hyde Park,1,3.0,1.0,1.0,30.0,14.0,41.804403,-87.585542,2016-02-21 19:38:03.088414
4571132,23612069,Entire home/apt,,Gold Coast,30,4.5,,0.0,125.0,1.0,41.900042,-87.622658,2016-02-21 19:38:00.404857
9095321,47420896,Private room,,Ravenswood,2,5.0,4.0,1.0,65.0,1.0,41.973196,-87.696823,2016-02-21 19:37:55.323751
7646381,35342456,Private room,,Cragin,2,5.0,3.0,1.0,60.0,2.0,41.938439,-87.755622,2016-02-21 19:37:13.080124
2736168,13999922,Private room,,Wicker Park,1,5.0,2.0,1.0,70.0,,41.904858,-87.66896,2016-02-21 19:36:58.853487
6713251,683529,Entire home/apt,,Roscoe Village,1,4.0,,2.0,250.0,,41.940587,-87.679519,2016-02-21 19:36:52.589075
9561663,342734,Entire home/apt,,Wicker Park,1,,4.0,2.0,75.0,1.0,41.910347,-87.681979,2016-02-21 19:36:48.591617
9107692,8819400,Entire home/apt,,West Town,11,5.0,5.0,2.0,69.0,1.0,41.891058,-87.657575,2016-02-21 19:36:44.159930
4852830,597871,Private room,,Ranch Triangle,54,5.0,2.0,1.0,138.0,1.0,41.912209,-87.649557,2016-02-21 19:36:24.464491
6540159,34203884,Entire home/apt,,Old Town,24,5.0,,3.0,450.0,1.0,41.905166,-87.634952,2016-02-21 19:36:21.396519
4530024,201678,Entire home/apt,,Hyde Park,2,5.0,3.0,1.0,120.0,2.0,41.802061,-87.59029,2016-02-21 19:23:29.738008
6656543,34839877,Private room,,Logan Square,3,4.5,2.0,1.0,65.0,1.0,41.911428,-87.68821,2016-02-21 19:23:21.440274
6129236,21016389,Private room,,Goose Island,12,5.0,2.0,1.0,55.0,2.0,41.896572,-87.656006,2016-02-21 19:23:07.711753
8310920,43629933,Private room,,Lake View East,1,5.0,1.0,1.0,95.0,1.0,41.95063,-87.64677,2016-02-21 19:23:03.700424
7796730,22215535,Private room,,Little Village,22,4.5,2.0,1.0,23.0,2.0,41.854443,-87.692531,2016-02-21 19:22:58.966026
2874467,2465946,Private room,,Oakland,52,4.5,3.0,1.0,50.0,1.0,41.82872,-87.608264,2016-02-21 19:22:34.203895
6066355,31489013,Entire home/apt,,Near West Side,3,4.5,4.0,1.0,120.0,1.0,41.882324,-87.660842,2016-02-21 19:22:26.007840
290155,1505878,Entire home/apt,,Bridgeport,4,5.0,,3.0,90.0,4.0,41.827018,-87.639669,2016-02-21 19:22:22.873184
90088,486780,Entire home/apt,,Gold Coast,14,4.5,4.0,1.0,92.0,30.0,41.90072,-87.625947,2016-02-21 19:22:12.454684
8153749,42490386,Private room,,Bridgeport,4,5.0,2.0,1.0,65.0,1.0,41.846543,-87.639558,2016-02-21 19:22:09.060678
642053,81779,Entire home/apt,,Wicker Park,1,,4.0,1.0,189.0,,41.905628,-87.67305,2016-02-21 19:21:54.389660
4269685,5298551,Private room,,Woodlawn,4,5.0,1.0,1.0,45.0,3.0,41.77677,-87.598774,2016-02-21 19:21:19.144985
408268,2032839,Private room,,Rogers Park,37,5.0,2.0,1.0,45.0,2.0,42.018151,-87.668367,2016-02-21 19:21:10.416748
4000725,20735782,Shared room,,Wrightwood Neighbors,12,5.0,2.0,1.0,40.0,1.0,41.926954,-87.662226,2016-02-21 19:20:55.582619
3344453,16880493,Entire home/apt,,Rogers Park,6,4.5,2.0,1.0,55.0,1.0,42.009587,-87.6689,2016-02-21 19:20:47.614219
8001318,3350423,Private room,,Lake View,5,4.5,2.0,1.0,100.0,1.0,41.951644,-87.656115,2016-02-21 19:20:40.392655
6585781,10156549,Entire home/apt,,Lake View,2,5.0,4.0,2.0,500.0,1.0,41.943124,-87.657513,2016-02-21 19:20:20.873397
4632128,16637009,Entire home/apt,,Logan Square,31,5.0,,3.0,235.0,2.0,41.92688,-87.697945,2016-02-21 19:20:15.786296
704332,3553579,Private room,,Humboldt Park,18,5.0,2.0,1.0,70.0,2.0,41.902249,-87.710729,2016-02-21 19:19:51.098342
6936747,690794,Entire home/apt,,Rogers Park,1,5.0,5.0,2.0,150.0,1.0,42.010431,-87.666031,2016-02-21 19:19:46.111937
3898336,13926355,Private room,,Ukrainian Village,43,4.5,2.0,1.0,85.0,1.0,41.902273,-87.679575,2016-02-21 19:19:32.643085
7272385,5523510,Private room,,Rogers Park,12,5.0,2.0,1.0,75.0,2.0,42.020647,-87.670308,2016-02-21 19:19:13.794877
8172664,43129073,Entire home/apt,,Lake View,5,5.0,2.0,1.0,185.0,2.0,41.952479,-87.653111,2016-02-21 19:19:10.680908
628299,3120791,Entire home/apt,,Heart of Chicago,74,4.5,3.0,1.0,84.0,2.0,41.855606,-87.670309,2016-02-21 19:19:06.788357
6225255,26570726,Shared room,,Buena Park,1,5.0,2.0,1.0,60.0,1.0,41.961583,-87.653074,2016-02-21 19:18:57.274165
3534562,2013410,Entire home/apt,,Wrightwood Neighbors,90,5.0,5.0,2.0,175.0,1.0,41.927159,-87.657875,2016-02-21 19:18:50.033716
7539445,39503157,Entire home/apt,,Sheridan Park,8,4.5,3.0,1.0,99.0,3.0,41.966764,-87.664641,2016-02-21 19:18:39.287035
7197783,37691066,Private room,,Uptown,40,5.0,2.0,1.0,65.0,1.0,41.974818,-87.659835,2016-02-21 19:18:27.490084
1498902,8009879,Entire home/apt,,Margate Park,28,5.0,2.0,1.0,140.0,1.0,41.972306,-87.654214,2016-02-21 19:18:14.387097
7562307,35342456,Private room,,Cragin,4,5.0,2.0,1.0,55.0,2.0,41.938704,-87.756863,2016-02-21 19:18:04.084769
8053583,3573488,Private room,,Wicker Park,5,5.0,1.0,1.0,115.0,1.0,41.907997,-87.673662,2016-02-21 19:17:59.888462
8485390,38348392,Private room,,Rogers Park,1,4.0,2.0,1.0,45.0,2.0,42.000881,-87.669646,2016-02-21 19:17:50.438804
9879812,16959685,Entire home/apt,,Lake View,1,,3.0,2.0,150.0,1.0,41.95271,-87.66205,2016-02-21 19:17:29.046994
5531897,14970054,Entire home/apt,,East Ukrainian Village,1,5.0,,3.0,545.0,1.0,41.900777,-87.670957,2016-02-21 19:17:16.850533
2305230,7391164,Private room,,Wrigleyville,8,4.5,,1.0,27.0,1.0,41.946555,-87.655087,2016-02-21 19:17:10.227309
172616,3908,Entire home/apt,,East Ukrainian Village,47,5.0,3.0,2.0,145.0,3.0,41.897527,-87.673155,2016-02-21 19:17:01.594629
3129878,15892068,Private room,,Hyde Park,10,4.5,2.0,1.0,59.0,1.0,41.80091,-87.606098,2016-02-21 19:16:53.510137
3946524,17980215,Private room,,Near West Side,64,5.0,4.0,1.0,68.0,2.0,41.880008,-87.66617,2016-02-21 19:16:42.731087
7602989,39267292,Entire home/apt,,Lake View,28,4.5,4.0,1.0,100.0,1.0,41.939723,-87.653087,2016-02-21 19:16:38.509512
4931063,25146822,Private room,,Lake View,13,5.0,2.0,1.0,99.0,1.0,41.933627,-87.659496,2016-02-21 19:16:33.239709
6713994,20044523,Private room,,Rogers Park,3,5.0,2.0,1.0,65.0,1.0,42.014338,-87.67247,2016-02-21 19:16:30.679697
7325000,38372442,Entire home/apt,,West Town,14,5.0,2.0,1.0,250.0,2.0,41.895514,-87.660009,2016-02-21 19:16:26.762522
794698,3514738,Private room,,North Center,112,4.5,4.0,1.0,60.0,2.0,41.957773,-87.680585,2016-02-21 19:16:13.465840
7695801,27615683,Entire home/apt,,Ravenswood,3,5.0,2.0,1.0,59.0,2.0,41.968808,-87.69417,2016-02-21 19:15:39.539901
2487024,4042178,Entire home/apt,,Edgewater Glen,3,4.5,2.0,1.0,80.0,3.0,41.993418,-87.660857,2016-02-21 19:15:16.334550
4736295,24451760,Entire home/apt,,Bucktown,21,5.0,3.0,1.0,99.0,1.0,41.917354,-87.67712,2016-02-21 19:15:04.157881
8048252,9051177,Entire home/apt,,Avondale,0,,4.0,2.0,235.0,14.0,41.938476,-87.693655,2016-02-21 19:14:59.769894
642546,3211580,Private room,,Magnolia Glen,26,5.0,2.0,1.0,90.0,2.0,41.990004,-87.662778,2016-02-21 19:14:55.063856
7439610,27123724,Entire home/apt,,East Hyde Park,20,5.0,4.0,2.0,150.0,1.0,41.80491,-87.585642,2016-02-21 19:14:49.283671
3174881,11108716,Entire home/apt,,Uptown,1,5.0,,2.0,110.0,2.0,41.975048,-87.664695,2016-02-21 19:14:39.130857
9401030,2269068,Entire home/apt,,Humboldt Park,0,,,3.0,250.0,2.0,41.900846,-87.69768,2016-02-21 19:14:32.358046
5882597,30548764,Private room,,Palmer Square,38,5.0,2.0,1.0,72.0,2.0,41.917765,-87.697645,2016-02-21 19:13:56.436968
6451749,33689468,Private room,,Lake View,0,,2.0,1.0,140.0,1.0,41.94386,-87.649774,2016-02-21 19:13:46.719354
7324225,38368147,Entire home/apt,,Park West,6,4.5,2.0,1.0,125.0,1.0,41.932857,-87.64111,2016-02-21 19:13:43.948576
4116127,21355314,Private room,,Lake View,1,,2.0,1.0,62.0,1.0,41.940202,-87.665546,2016-02-21 19:13:34.319043
6215366,32233454,Entire home/apt,,Bucktown,4,4.5,4.0,2.0,275.0,1.0,41.912914,-87.66641,2016-02-21 19:13:31.804056
658511,3320622,Private room,,Ravenswood,91,4.5,2.0,1.0,55.0,1.0,41.962522,-87.678638,2016-02-21 19:13:28.256496
9330573,48425307,Private room,,Logan Square,0,,1.0,1.0,70.0,1.0,41.924278,-87.709795,2016-02-21 19:13:24.516170
225302,1173623,Entire home/apt,,South Commons,1,5.0,4.0,2.0,99.0,90.0,41.84457,-87.623079,2016-02-21 19:12:59.076430
7971230,25905700,Shared room,,Edgewater Beach,3,4.5,4.0,1.0,25.0,1.0,41.978541,-87.65508,2016-02-21 19:12:51.045120
6094277,31626764,Entire home/apt,,Edgewater,22,5.0,4.0,2.0,125.0,2.0,41.99796,-87.6693,2016-02-21 19:12:35.178870
9504284,19704341,Entire home/apt,,Avondale,1,5.0,3.0,1.0,90.0,1.0,41.94124,-87.716688,2016-02-21 19:11:57.590047
10065036,50521917,Entire home/apt,,Lake View,0,,,3.0,225.0,,41.944202,-87.650747,2016-02-21 19:11:55.729907
10220860,46633642,Entire home/apt,,Near North,0,,2.0,1.0,229.0,3.0,41.890653,-87.628251,2016-02-21 19:11:21.746152
9531294,49366717,Entire home/apt,,Rogers Park,1,5.0,4.0,2.0,200.0,1.0,42.005788,-87.678349,2016-02-21 19:11:02.994810
8116086,21407700,Entire home/apt,,Roscoe Village,1,4.0,2.0,1.0,170.0,1.0,41.94038,-87.683571,2016-02-21 19:10:56.143797
9229949,416401,Entire home/apt,,River North,0,,4.0,1.0,110.0,5.0,41.896406,-87.633605,2016-02-21 19:10:52.574710
6356193,2329483,Entire home/apt,,Margate Park,7,5.0,2.0,1.0,92.0,2.0,41.974012,-87.653422,2016-02-21 19:10:48.575481
7804913,22215535,Private room,,Little Village,28,4.5,2.0,1.0,24.0,1.0,41.852908,-87.693997,2016-02-21 19:10:34.622989
4178970,8852597,Entire home/apt,,Lake View,22,4.0,4.0,2.0,250.0,2.0,41.934732,-87.658007,2016-02-21 19:10:28.645539
8664056,26083450,Private room,,University Village / Little Italy,1,5.0,2.0,1.0,150.0,1.0,41.873364,-87.655648,2016-02-21 19:10:22.993281
6911218,36217364,Shared room,,Edgewater Beach,6,5.0,2.0,1.0,30.0,1.0,41.996355,-87.657588,2016-02-21 19:10:14.756034
7713682,40523237,Private room,,Avondale,10,4.5,2.0,1.0,59.0,1.0,41.940561,-87.71525,2016-02-21 19:10:11.541092
5509147,27552102,Entire home/apt,,Ranch Triangle,10,5.0,3.0,2.0,151.0,7.0,41.916444,-87.652158,2016-02-21 19:10:09.289070
2016868,10372451,Entire home/apt,,West Town,5,5.0,3.0,2.0,80.0,2.0,41.89348,-87.685255,2016-02-21 19:09:36.107197
9448017,45383275,Private room,,Pulaski Park,0,,2.0,1.0,45.0,1.0,41.991312,-87.714815,2016-02-21 19:09:30.928216
6886788,36087614,Entire home/apt,,Ravenswood,13,4.5,4.0,0.0,65.0,2.0,41.963572,-87.668727,2016-02-21 19:09:27.308529
9229785,29049217,Entire home/apt,,Lake View East,0,,2.0,1.0,99.0,3.0,41.933771,-87.643507,2016-02-21 19:09:18.413712
192652,906713,Private room,,Ukrainian Village,209,5.0,2.0,1.0,65.0,,41.90136,-87.679734,2016-02-21 19:09:08.662449
9412577,45832196,Private room,,Lake View,0,,2.0,1.0,60.0,1.0,41.940959,-87.65372,2016-02-21 19:08:54.616413
