room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13208209,22825630,Private room,,Bronzeville,10,5.0,2,1.0,55.0,2.0,41.803036,-87.621326,2016-08-21 16:19:51.558085
7461310,39080684,Private room,,Lake View,0,,1,1.0,50.0,1.0,41.94391,-87.659858,2016-08-21 16:19:48.654904
14077597,84604373,Private room,,Old Town,7,4.5,2,1.0,100.0,1.0,41.905154,-87.637681,2016-08-21 16:19:39.927278
14217509,73180328,Private room,,The Loop,1,,2,1.0,200.0,1.0,41.886682,-87.629883,2016-08-21 16:18:47.861889
1721045,2885441,Private room,,West Town,23,4.0,2,1.0,90.0,1.0,41.88999,-87.662536,2016-08-21 16:18:45.540703
1183249,2658212,Entire home/apt,,Lake View East,252,4.5,2,1.0,99.0,1.0,41.940774,-87.645642,2016-08-21 16:17:59.914558
2903204,9226951,Entire home/apt,,Lake View East,9,5.0,5,1.0,125.0,2.0,41.933817,-87.643095,2016-08-21 16:17:55.702039
4323031,22215535,Entire home/apt,,Little Village,12,4.0,6,2.0,139.0,2.0,41.855032,-87.694222,2016-08-21 16:17:52.084220
8593044,4434,Private room,,The Gap,35,5.0,2,1.0,70.0,2.0,41.83251,-87.620952,2016-08-21 16:17:46.480011
9072312,47317361,Entire home/apt,,Buena Park,1,,3,1.0,139.0,2.0,41.958881,-87.654008,2016-08-21 16:17:40.005524
2872732,14682523,Entire home/apt,,South Loop,89,4.5,4,1.0,99.0,,41.854162,-87.621155,2016-08-21 16:17:29.339723
4840753,24705990,Entire home/apt,,Ravenswood,16,5.0,2,1.0,159.0,,41.971746,-87.668536,2016-08-21 16:17:20.272635
12024929,9690365,Entire home/apt,,Dearborn Park,4,5.0,4,2.0,150.0,2.0,41.861556,-87.627704,2016-08-21 16:17:13.244276
14059276,84381508,Entire home/apt,,East Hyde Park,1,,4,1.0,130.0,3.0,41.804733,-87.585797,2016-08-21 16:17:10.094395
4431350,23002244,Entire home/apt,,Lake View East,19,4.0,2,1.0,115.0,1.0,41.940527,-87.639818,2016-08-21 16:16:47.267728
6577697,30286559,Entire home/apt,,Logan Square,3,4.5,6,2.0,180.0,2.0,41.931293,-87.70828,2016-08-21 16:16:44.717513
14556204,73406667,Private room,,Rogers Park,0,,1,1.0,25.0,1.0,42.006815,-87.66733,2016-08-21 16:16:41.559549
8270877,10829524,Private room,,Jefferson Park,0,,2,1.0,100.0,1.0,41.975105,-87.78682,2016-08-21 16:16:39.940053
12039265,32147908,Private room,,Heart of Chicago,8,4.5,2,1.0,39.0,1.0,41.855717,-87.672309,2016-08-21 16:16:36.398703
6492508,5775,Entire home/apt,,Lawndale,0,,16,10.0,1000.0,3.0,41.855229,-87.696234,2016-08-21 16:16:32.885473
7915219,41408361,Private room,,Ravenswood,37,5.0,1,1.0,60.0,2.0,41.967093,-87.671108,2016-08-21 16:16:18.011879
14284044,86193233,Entire home/apt,,Kenwood,3,5.0,4,1.0,75.0,2.0,41.806601,-87.603575,2016-08-21 16:10:53.783441
12805646,42524732,Shared room,,Bronzeville,3,4.5,4,1.0,19.0,1.0,41.814405,-87.620099,2016-08-21 16:43:17.536987
13480153,24466986,Shared room,,Park Manor,0,,1,1.0,110.0,1.0,41.762452,-87.62247,2016-08-21 19:07:41.173579
14238445,85749656,Shared room,,Back of the Yards,0,,1,1.0,167.0,1.0,41.796663,-87.67876,2016-08-21 19:25:56.436830
12221723,65679648,Shared room,,Heart of Chicago,17,4.5,1,1.0,15.0,1.0,41.854381,-87.684543,2016-08-21 19:34:10.091851
12222012,65679648,Shared room,,Heart of Chicago,4,4.0,1,1.0,15.0,1.0,41.853717,-87.683263,2016-08-21 18:42:11.346699
13042885,6452801,Shared room,,University Village / Little Italy,3,4.5,4,1.0,92.0,2.0,41.874272,-87.661428,2016-08-21 18:52:37.878990
5209180,22262868,Shared room,,Avondale,31,4.5,2,1.0,35.0,1.0,41.932559,-87.690101,2016-08-21 20:09:59.328538
14179307,64986877,Shared room,,Rogers Park,1,,3,1.0,38.0,1.0,41.998619,-87.662904,2016-08-21 21:40:19.857309
8105258,8028727,Shared room,,Uptown,10,5.0,1,1.0,27.0,3.0,41.972706,-87.656653,2016-08-21 20:39:19.293576
9155783,3123926,Shared room,,Lake View,9,5.0,1,1.0,35.0,1.0,41.951681,-87.653639,2016-08-21 19:39:10.327291
6864129,35969257,Shared room,,Lincoln Park,0,,1,1.0,50.0,1.0,41.924749,-87.63941,2016-08-21 20:32:30.125082
7327846,22215535,Shared room,,Little Village,42,4.5,3,1.0,29.0,1.0,41.854234,-87.69403,2016-08-21 21:05:57.937869
12783214,18460938,Shared room,,Bucktown,0,,3,1.0,50.0,1.0,41.92653,-87.687582,2016-08-21 20:26:33.127245
1197551,2907254,Shared room,,West Rogers Park,120,4.5,1,1.0,20.0,1.0,42.016911,-87.688443,2016-08-21 18:19:15.175937
12222103,65679648,Shared room,,Heart of Chicago,18,4.5,1,1.0,15.0,1.0,41.854923,-87.682901,2016-08-21 21:35:15.494145
8116676,42854275,Shared room,,Bronzeville,16,5.0,1,1.0,29.0,1.0,41.806067,-87.620686,2016-08-21 17:47:58.505621
589939,2885441,Shared room,,West Town,32,4.5,4,1.0,77.0,1.0,41.890492,-87.6626,2016-08-21 20:01:21.784162
12741471,69299134,Shared room,,River North,7,4.0,2,1.0,107.0,1.0,41.889388,-87.633729,2016-08-21 18:29:35.049897
3415762,17222951,Shared room,,Prairie District,1,,2,1.0,65.0,1.0,41.855989,-87.62165,2016-08-21 21:48:28.905164
9066025,43224763,Shared room,,Lake View East,4,4.5,2,1.0,42.0,1.0,41.939454,-87.643831,2016-08-21 21:22:57.422811
9680782,50010794,Shared room,,University Village / Little Italy,1,,3,1.0,35.0,1.0,41.870193,-87.665531,2016-08-21 20:19:53.926139
7689809,40385929,Shared room,,Sheffield Neighbors,0,,1,1.0,200.0,1.0,41.920575,-87.657316,2016-08-21 18:10:28.842084
14076233,84578440,Shared room,,Lake View,1,,4,1.0,75.0,1.0,41.950666,-87.661962,2016-08-21 17:02:06.262185
5569521,2907254,Shared room,,West Rogers Park,53,4.5,2,1.0,30.0,1.0,42.015551,-87.687618,2016-08-21 17:32:56.624154
8672207,44358452,Shared room,,South Chicago,5,5.0,1,1.0,20.0,2.0,41.737723,-87.563664,2016-08-21 18:21:08.693264
13924761,82579845,Shared room,,Bridgeport,0,,2,1.0,75.0,1.0,41.824935,-87.637223,2016-08-21 17:13:34.783377
14632053,7689661,Shared room,,Kenwood,0,,3,1.0,25.0,3.0,41.8033,-87.596863,2016-08-21 20:49:48.509958
7144425,13390917,Shared room,,Pilsen,4,4.0,7,1.0,22.0,1.0,41.855065,-87.658867,2016-08-21 18:07:44.268797
7698166,35247963,Shared room,,Little Village,69,4.5,1,1.0,15.0,1.0,41.852932,-87.703671,2016-08-21 18:00:04.437809
14619020,7689661,Shared room,,Kenwood,0,,4,1.0,25.0,3.0,41.803816,-87.595233,2016-08-21 19:48:47.951430
13065414,72037474,Shared room,,South Shore,1,,3,1.0,25.0,5.0,41.763514,-87.560762,2016-08-21 19:24:11.849410
14450829,691000,Shared room,,Englewood,0,,4,1.0,15.0,6.0,41.776414,-87.653396,2016-08-21 19:16:25.883160
12221938,65679648,Shared room,,Heart of Chicago,21,4.5,1,1.0,15.0,1.0,41.855251,-87.68328,2016-08-21 21:46:28.140471
12251852,24940241,Shared room,,Bronzeville,0,,2,1.0,35.0,6.0,41.808788,-87.615863,2016-08-21 19:48:46.874834
626296,2885441,Shared room,,West Town,22,4.5,4,1.0,65.0,1.0,41.891189,-87.660914,2016-08-21 18:14:23.707056
9729692,5786315,Shared room,,West Town,5,5.0,1,1.0,55.0,1.0,41.893967,-87.660158,2016-08-21 17:03:40.117156
8589600,558687,Shared room,,Heart of Chicago,25,4.5,1,1.0,25.0,2.0,41.856853,-87.67181,2016-08-21 18:19:34.581351
13858506,9728432,Shared room,,Hyde Park,5,5.0,2,1.0,70.0,1.0,41.80129,-87.600493,2016-08-21 18:42:54.871514
13933765,82819376,Shared room,,Lake View,2,,2,1.0,50.0,1.0,41.939403,-87.650237,2016-08-21 20:02:05.853444
7939139,41868306,Shared room,,Near North,5,4.5,2,1.0,45.0,1.0,41.902343,-87.630559,2016-08-21 21:43:51.913610
14128044,85216444,Shared room,,Heart of Chicago,1,,2,1.0,45.0,1.0,41.856198,-87.679228,2016-08-21 21:08:19.821343
7973300,26927186,Shared room,,Logan Square,35,4.5,2,1.0,30.0,2.0,41.932209,-87.720664,2016-08-21 21:58:50.212048
14090596,19801282,Shared room,,Near North,1,,2,1.0,110.0,3.0,41.893563,-87.630528,2016-08-21 19:27:23.661789
12606004,5138143,Shared room,,West Town,1,,3,1.0,65.0,1.0,41.895583,-87.663397,2016-08-21 17:15:14.107106
13818786,18665600,Shared room,,West Loop Gate,3,5.0,2,1.0,49.0,1.0,41.881461,-87.643858,2016-08-21 17:42:02.913220
12221851,65679648,Shared room,,Heart of Chicago,18,4.5,1,1.0,15.0,1.0,41.853591,-87.684246,2016-08-21 20:16:55.258921
8669875,44358452,Shared room,,South Chicago,13,4.5,2,1.0,20.0,1.0,41.737933,-87.565036,2016-08-21 20:56:42.028755
10703939,6905394,Entire home/apt,,Avondale,20,4.5,8,2.0,130.0,1.0,41.946342,-87.723566,2016-08-21 19:01:15.612639
13990045,2907254,Shared room,,Margate Park,4,5.0,1,1.0,26.0,1.0,41.971732,-87.654383,2016-08-21 19:01:05.454920
14358175,2759814,Entire home/apt,,Gold Coast,0,,3,1.0,220.0,2.0,41.89701,-87.627459,2016-08-21 19:01:00.140553
7635686,40058622,Entire home/apt,,Lake View East,15,5.0,3,0.0,100.0,1.0,41.943851,-87.642175,2016-08-21 19:00:57.442778
9007241,44780230,Entire home/apt,,Lake View,0,,3,1.0,200.0,1.0,41.943394,-87.659492,2016-08-21 19:00:45.514932
12658592,68774665,Entire home/apt,,Gold Coast,1,,4,0.0,100.0,3.0,41.907022,-87.627716,2016-08-21 19:00:42.722766
6556109,28563417,Entire home/apt,,Humboldt Park,10,3.5,10,3.0,39.0,,41.908166,-87.715556,2016-08-21 19:00:39.950313
12700112,37903702,Entire home/apt,,West Loop Gate,0,,3,0.0,96.0,1.0,41.880407,-87.643536,2016-08-21 19:00:28.792750
14466802,71983285,Entire home/apt,,Bowmanville,1,,5,2.0,75.0,2.0,41.97849,-87.679391,2016-08-21 19:00:25.935839
13953422,48452253,Private room,,Edgewater Beach,0,,1,1.0,99.0,1.0,41.980487,-87.655482,2016-08-21 19:00:22.774261
3906329,19800170,Shared room,,Avondale,12,4.5,7,1.0,46.0,1.0,41.943969,-87.706882,2016-08-21 19:00:11.569001
8410676,42490386,Private room,,Bridgeport,2,,1,1.0,65.0,1.0,41.845729,-87.639319,2016-08-21 17:25:25.037241
13824546,6764018,Private room,,East Pilsen,0,,2,1.0,55.0,2.0,41.858453,-87.642028,2016-08-21 17:25:21.143428
7363327,6856495,Entire home/apt,,River North,39,4.5,2,1.0,125.0,,41.893847,-87.633242,2016-08-21 17:24:58.220450
940086,5080518,Entire home/apt,,Gold Coast,2,,3,1.0,200.0,2.0,41.892394,-87.623906,2016-08-21 17:24:35.809277
4706356,8143713,Entire home/apt,,Hyde Park,6,4.5,6,3.0,250.0,2.0,41.798172,-87.596213,2016-08-21 17:22:37.218450
10371346,22254292,Private room,,Hyde Park,10,5.0,3,1.0,40.0,1.0,41.801643,-87.594798,2016-08-21 17:22:16.672705
14178206,3964527,Entire home/apt,,River West,0,,2,2.0,1500.0,2.0,41.895631,-87.655514,2016-08-21 17:22:16.021245
9237713,48005381,Shared room,,Old Irving Park,13,5.0,4,1.0,25.0,1.0,41.954907,-87.740348,2016-08-21 17:18:17.230728
11727954,12243051,Entire home/apt,,Lake View,1,,8,3.0,189.0,,41.951435,-87.65936,2016-08-21 17:18:02.520588
9275712,14908264,Entire home/apt,,Magnolia Glen,1,,2,0.0,58.0,1.0,41.990352,-87.661371,2016-08-21 17:16:57.885551
13526233,76021122,Private room,,The Loop,13,4.0,2,1.0,50.0,1.0,41.87697,-87.628207,2016-08-21 17:16:27.979666
13759235,26800643,Private room,,Noble Square,3,4.5,1,1.0,61.0,1.0,41.896695,-87.665274,2016-08-21 17:16:22.210890
6133578,25414310,Entire home/apt,,Heart of Chicago,76,5.0,2,1.0,80.0,1.0,41.8585,-87.66921,2016-08-21 17:16:17.036089
7842355,41307914,Entire home/apt,,Buena Park,3,5.0,2,1.0,99.0,1.0,41.961625,-87.650636,2016-08-21 17:16:05.986196
3329925,16810881,Entire home/apt,,South Loop,31,4.5,4,2.0,175.0,2.0,41.855457,-87.624151,2016-08-21 17:16:03.666794
7476702,39154185,Private room,,Bucktown,93,5.0,2,1.0,95.0,,41.921429,-87.686033,2016-08-21 17:15:31.966162
8170822,4588921,Entire home/apt,,The Loop,47,5.0,5,2.0,275.0,1.0,41.885933,-87.626637,2016-08-21 17:15:31.402192
6130069,2134492,Private room,,The Loop,13,5.0,2,1.0,80.0,3.0,41.88642,-87.629208,2016-08-21 17:15:18.094253
13675771,78460365,Entire home/apt,,Avondale,12,5.0,4,2.0,75.0,,41.937224,-87.694553,2016-08-21 17:15:16.934209
5716097,24341262,Shared room,,Gold Coast,9,5.0,1,1.0,54.0,1.0,41.899316,-87.62603,2016-08-21 17:14:50.539982
8844064,11013664,Entire home/apt,,Lake View East,0,,5,2.0,500.0,1.0,41.940845,-87.649037,2016-08-21 17:14:46.723011
13098256,56917234,Entire home/apt,,Avondale,6,4.5,8,3.0,143.0,2.0,41.940304,-87.723552,2016-08-21 17:14:43.659396
1231514,6716178,Private room,,Fulton River District,10,4.5,1,1.0,80.0,3.0,41.886517,-87.644758,2016-08-21 17:14:24.315367
5521442,9612626,Entire home/apt,,Near East Side,32,5.0,6,2.0,334.0,3.0,41.887088,-87.620227,2016-08-21 17:14:14.463737
13533770,51773291,Entire home/apt,,Gold Coast,5,4.5,6,2.0,325.0,1.0,41.893503,-87.615582,2016-08-21 17:14:11.855001
12730017,60078863,Entire home/apt,,Buena Park,0,,3,1.0,100.0,3.0,41.958638,-87.651292,2016-08-21 17:13:48.708038
4718184,2570889,Entire home/apt,,The Loop,1,,3,1.0,125.0,3.0,41.885718,-87.632759,2016-08-21 17:13:42.628480
2577401,3932195,Private room,,Noble Square,17,4.5,1,1.0,65.0,14.0,41.905462,-87.666237,2016-08-21 17:13:37.716989
9363033,45835636,Entire home/apt,,The Loop,2,,2,1.0,203.0,3.0,41.887004,-87.635066,2016-08-21 17:13:18.270655
12318833,3207831,Entire home/apt,,Old Town,3,5.0,6,1.0,200.0,2.0,41.904244,-87.640652,2016-08-21 17:13:03.854441
2198953,9406905,Entire home/apt,,Logan Square,40,5.0,5,2.0,140.0,2.0,41.92317,-87.713436,2016-08-21 17:13:03.629832
8192818,1902398,Entire home/apt,,Wicker Park,5,5.0,3,1.0,160.0,3.0,41.907947,-87.682134,2016-08-21 17:13:00.022844
11761627,10139477,Entire home/apt,,Rogers Park,15,4.5,3,1.0,57.0,2.0,42.003414,-87.665615,2016-08-21 17:12:50.522755
6104268,31673336,Private room,,Noble Square,24,5.0,2,1.0,71.0,1.0,41.901557,-87.66375,2016-08-21 17:12:45.665523
6880993,23162368,Shared room,,Edgewater Beach,2,,2,1.0,85.0,1.0,41.993779,-87.657605,2016-08-21 17:11:51.540179
13571734,70193702,Private room,,Bronzeville,2,,2,1.0,60.0,1.0,41.805187,-87.620087,2016-08-21 17:11:27.457840
1113259,6109924,Private room,,Rogers Park,48,4.5,2,1.0,55.0,1.0,42.017613,-87.679866,2016-08-21 17:11:19.910152
12206244,65639339,Entire home/apt,,Lake View East,0,,2,2.0,90.0,15.0,41.945487,-87.64837,2016-08-21 17:11:02.109113
9531440,49373150,Private room,,Union Ridge,80,5.0,1,1.0,42.0,2.0,41.982549,-87.788993,2016-08-21 17:11:01.302368
6392273,2230106,Entire home/apt,,West Town,0,,2,1.0,89.0,3.0,41.889736,-87.660831,2016-08-21 17:10:57.495298
9898155,50907788,Entire home/apt,,Ravenswood,0,,3,1.0,92.0,5.0,41.975086,-87.671825,2016-08-21 17:10:47.944119
13899017,30279743,Entire home/apt,,Ravenswood,2,,4,2.0,130.0,2.0,41.96205,-87.668807,2016-08-21 17:10:41.182956
13454766,76876032,Private room,,South Shore,0,,1,1.0,50.0,1.0,41.758217,-87.5732,2016-08-21 17:10:32.152353
10682987,1498302,Private room,,Ravenswood,4,5.0,3,1.0,48.0,1.0,41.962974,-87.675639,2016-08-21 17:10:24.658889
704840,3621097,Private room,,Lake View,46,5.0,5,1.0,80.0,1.0,41.945402,-87.651034,2016-08-21 17:10:22.555304
7034690,36880836,Entire home/apt,,Hyde Park,0,,2,1.0,48.0,1.0,41.789887,-87.588252,2016-08-21 17:10:09.550998
7780833,40910837,Shared room,,Gold Coast,1,,2,1.0,32.0,1.0,41.898948,-87.627451,2016-08-21 17:09:22.369695
12822477,37164791,Entire home/apt,,The Loop,0,,2,0.0,115.0,1.0,41.885662,-87.634043,2016-08-21 17:09:16.456769
2075284,399682,Private room,,Bronzeville,49,4.5,2,1.0,58.0,1.0,41.827955,-87.618413,2016-08-21 17:09:06.810575
13417309,8451195,Entire home/apt,,Printers Row,11,5.0,2,0.0,107.0,1.0,41.873987,-87.629064,2016-08-21 17:08:02.607589
5743910,1837370,Private room,,Rogers Park,1,,2,1.0,70.0,5.0,42.010863,-87.678046,2016-08-21 17:07:59.580762
4753326,22130188,Private room,,Gage Park,42,4.5,2,1.0,25.0,1.0,41.794786,-87.679939,2016-08-21 17:07:38.916948
14551228,73886685,Private room,,Woodlawn,1,,2,1.0,40.0,1.0,41.774164,-87.597367,2016-08-21 17:07:36.651397
13006657,13778629,Private room,,North Center,10,5.0,2,1.0,65.0,1.0,41.954903,-87.682862,2016-08-21 17:07:31.869137
5834228,30248803,Entire home/apt,,Fuller Park,0,,8,4.0,300.0,14.0,41.812302,-87.633373,2016-08-21 17:07:25.973098
6056635,3180329,Entire home/apt,,Lake View,54,5.0,6,3.0,349.0,,41.945497,-87.650636,2016-08-21 17:07:21.111025
14586209,38093665,Private room,,West Rogers Park,0,,4,1.0,87.0,1.0,42.001045,-87.695877,2016-08-21 17:06:35.934475
13743298,77545186,Entire home/apt,,Bucktown,4,4.0,2,0.0,92.0,1.0,41.9177,-87.672143,2016-08-21 17:06:05.556460
14165738,63481042,Private room,,Uptown,0,,2,1.0,75.0,1.0,41.973688,-87.663284,2016-08-21 17:05:46.921954
6348696,32939123,Entire home/apt,,Near West Side,28,4.0,16,4.0,202.0,2.0,41.881754,-87.677564,2016-08-21 17:05:45.943331
13510788,74034380,Private room,,Hyde Park,0,,2,1.0,25.0,7.0,41.797341,-87.595115,2016-08-21 17:05:40.332368
7935934,41848779,Private room,,Bridgeport,2,,3,1.0,79.0,2.0,41.837817,-87.662067,2016-08-21 17:05:39.329027
9006684,47033419,Shared room,,Lake View,0,,2,1.0,200.0,1.0,41.942879,-87.658768,2016-08-21 17:04:45.688422
9107692,8819400,Entire home/apt,,West Town,45,4.5,5,2.0,65.0,,41.891058,-87.657575,2016-08-21 17:04:43.054782
7691170,40326046,Entire home/apt,,Rogers Park,4,5.0,3,2.0,75.0,2.0,42.002379,-87.668809,2016-08-21 17:04:33.337696
8501698,44737171,Entire home/apt,,East Hyde Park,1,,4,2.0,120.0,2.0,41.802636,-87.583994,2016-08-21 17:04:19.984587
8211703,43274200,Entire home/apt,,Edgewater Beach,1,,3,1.0,180.0,1.0,41.979657,-87.653846,2016-08-21 17:03:59.028597
12796187,41341143,Entire home/apt,,East Hyde Park,0,,2,1.0,70.0,13.0,41.797356,-87.584002,2016-08-21 17:03:54.819515
2845709,14553899,Private room,,Logan Square,18,4.0,2,1.0,100.0,1.0,41.918089,-87.707186,2016-08-21 17:03:48.805201
9352491,43033705,Entire home/apt,,Humboldt Park,5,4.5,5,2.0,140.0,2.0,41.899109,-87.708556,2016-08-21 17:03:39.008944
139080,663462,Entire home/apt,,Pilsen,70,5.0,3,3.0,149.0,3.0,41.858047,-87.646693,2016-08-21 17:03:37.172159
10575361,6703863,Entire home/apt,,Heart of Chicago,19,4.5,4,1.0,85.0,1.0,41.85657,-87.682409,2016-08-21 17:03:28.620410
10771947,55681335,Private room,,Pilsen,27,5.0,2,1.0,54.0,2.0,41.859097,-87.65776,2016-08-21 17:03:20.445817
12870133,9728432,Private room,,Hyde Park,5,5.0,1,1.0,70.0,1.0,41.801314,-87.599088,2016-08-21 17:03:14.788269
4694880,4070322,Private room,,West Town,13,5.0,2,1.0,90.0,1.0,41.893093,-87.665141,2016-08-21 17:03:14.486083
207218,1019125,Entire home/apt,,Pullman,170,5.0,3,1.0,102.0,1.0,41.688305,-87.608925,2016-08-21 17:02:56.255067
13878191,66815105,Entire home/apt,,South East Ravenswood,1,,4,1.0,125.0,2.0,41.960831,-87.673229,2016-08-21 17:02:45.302627
13547837,76933939,Private room,,East Hyde Park,4,2.5,2,1.0,40.0,3.0,41.794863,-87.583855,2016-08-21 17:02:34.797573
13078943,4400833,Entire home/apt,,Lincoln Park,7,5.0,4,1.0,150.0,2.0,41.924599,-87.641554,2016-08-21 17:02:31.940302
2077462,4588921,Entire home/apt,,The Loop,99,4.5,3,1.0,175.0,1.0,41.885311,-87.633143,2016-08-21 17:02:31.365173
13927971,77143747,Entire home/apt,,The Loop,8,4.5,10,3.0,329.0,1.0,41.882202,-87.624476,2016-08-21 17:02:16.529341
14388040,88374118,Entire home/apt,,Lake View East,3,4.5,4,0.0,60.0,1.0,41.938669,-87.64171,2016-08-21 17:02:12.258224
10539575,54349321,Shared room,,West Loop Gate,40,5.0,2,1.0,69.0,1.0,41.881426,-87.641446,2016-08-21 17:40:44.536242
14609671,90653685,Shared room,,Streeterville,0,,3,1.0,98.0,1.0,41.891125,-87.616867,2016-08-21 16:59:13.837993
8774733,16760790,Shared room,,Heart of Chicago,25,4.5,1,1.0,23.0,3.0,41.854323,-87.670733,2016-08-21 17:47:19.348883
12725942,69195015,Shared room,,Budlong Woods,5,4.5,2,1.0,50.0,1.0,41.976596,-87.693901,2016-08-21 21:29:15.672634
13601893,66805497,Shared room,,Hyde Park,2,,2,1.0,45.0,1.0,41.799269,-87.589056,2016-08-21 17:52:54.353308
6323397,27848449,Shared room,,Park West,51,5.0,2,1.0,70.0,2.0,41.926355,-87.639755,2016-08-21 18:10:52.111769
8300707,42867400,Shared room,,Lake View,25,4.5,2,1.0,37.0,1.0,41.950434,-87.649984,2016-08-21 18:43:15.815615
7805526,22215535,Shared room,,Little Village,33,4.5,2,1.0,26.0,2.0,41.855038,-87.69254,2016-08-21 18:27:07.349022
13507517,77508276,Shared room,,Near North,5,5.0,2,1.0,99.0,1.0,41.891215,-87.62582,2016-08-21 19:04:06.470715
7708153,38383526,Shared room,,Gage Park,85,4.5,1,1.0,20.0,1.0,41.791678,-87.697678,2016-08-21 18:44:35.124385
14506495,89614893,Shared room,,East Hyde Park,1,,1,1.0,39.0,1.0,41.803999,-87.586925,2016-08-21 20:26:59.540187
3351169,16909744,Shared room,,Dearborn Park,68,4.5,2,1.0,80.0,1.0,41.8611,-87.627803,2016-08-21 18:27:27.138604
10229852,648385,Shared room,,Archer Heights,5,5.0,1,1.0,40.0,1.0,41.807368,-87.72839,2016-08-21 18:54:12.092294
13863245,37632201,Shared room,,Streeterville,6,4.5,1,1.0,55.0,1.0,41.891325,-87.616831,2016-08-21 17:05:43.017253
11621251,1505579,Shared room,,East Ukrainian Village,4,5.0,1,1.0,30.0,2.0,41.898477,-87.669813,2016-08-21 18:47:29.744391
14141543,85374446,Shared room,,The Loop,2,,1,1.0,60.0,1.0,41.877242,-87.629831,2016-08-21 18:21:17.462011
14055052,64582798,Shared room,,Little Village,4,5.0,1,1.0,39.0,1.0,41.844284,-87.722839,2016-08-21 18:03:24.113150
14067275,34453966,Shared room,,Pilsen,1,,2,1.0,17.0,1.0,41.856773,-87.664324,2016-08-21 18:36:38.595179
11532825,558687,Shared room,,Heart of Chicago,20,4.5,1,1.0,25.0,1.0,41.85636,-87.671965,2016-08-21 16:47:13.010480
5047780,8328126,Shared room,,Ukrainian Village,77,4.5,2,1.0,50.0,1.0,41.898523,-87.677638,2016-08-21 19:07:41.175726
1425965,7534915,Entire home/apt,,Lake View,17,5.0,9,3.0,750.0,1.0,41.953412,-87.656068,2016-08-21 18:40:04.043561
14617094,42792204,Entire home/apt,,Grand Crossing,0,,5,2.0,83.0,1.0,41.753742,-87.603951,2016-08-21 20:59:15.528644
13511507,30248803,Entire home/apt,,Fuller Park,2,,6,2.0,100.0,1.0,41.814145,-87.632957,2016-08-21 19:06:59.450207
13676939,30248803,Entire home/apt,,Fuller Park,2,,5,2.0,90.0,1.0,41.813952,-87.633114,2016-08-21 19:42:36.105606
13881123,28229471,Entire home/apt,,Fuller Park,1,,10,4.0,145.0,1.0,41.813844,-87.634339,2016-08-21 18:18:08.088552
4887752,22130188,Entire home/apt,,West Englewood,7,5.0,6,3.0,85.0,2.0,41.793159,-87.679562,2016-08-21 17:11:36.073206
5414326,28066712,Entire home/apt,,Morgan Park,1,,10,3.0,100.0,2.0,41.685016,-87.673321,2016-08-21 20:54:42.473505
6989960,31757627,Entire home/apt,,Bronzeville,1,,4,1.0,150.0,,41.80514,-87.619061,2016-08-21 17:45:29.052349
13392129,28229471,Entire home/apt,,Fuller Park,2,,8,3.0,125.0,1.0,41.814326,-87.633216,2016-08-21 18:25:37.499633
12831376,13374424,Entire home/apt,,South Shore,0,,3,3.0,58.0,7.0,41.754218,-87.563056,2016-08-21 19:11:18.522346
10283708,52893235,Entire home/apt,,Brighton Park,26,5.0,5,1.0,56.0,1.0,41.816046,-87.686856,2016-08-21 19:08:02.625025
10606366,54727409,Entire home/apt,,West Elsdon,3,4.5,6,3.0,110.0,,41.796239,-87.731394,2016-08-21 20:08:55.390324
9717851,50165462,Entire home/apt,,West Chesterfield,4,4.5,5,3.0,100.0,2.0,41.723732,-87.620247,2016-08-21 21:47:58.769975
6365974,31669178,Entire home/apt,,Hegewisch,12,4.5,3,2.0,79.0,1.0,41.651558,-87.541654,2016-08-21 20:28:26.180273
11179876,58179749,Entire home/apt,,Morgan Park,1,,6,3.0,130.0,7.0,41.696203,-87.672586,2016-08-21 21:54:47.642193
8147771,17739188,Entire home/apt,,Bronzeville,15,4.5,16,6.0,325.0,2.0,41.811886,-87.622518,2016-08-21 19:33:52.284514
10998267,37279996,Entire home/apt,,West Elsdon,1,,2,0.0,135.0,1.0,41.787406,-87.717716,2016-08-21 21:09:13.646393
6773167,35412645,Entire home/apt,,Englewood,0,,8,3.0,79.0,2.0,41.766818,-87.629404,2016-08-21 21:38:09.560499
4192849,11231030,Entire home/apt,,West Lawn,5,5.0,6,2.0,12.0,1.0,41.783956,-87.729694,2016-08-21 19:11:22.092405
14115710,35412645,Entire home/apt,,Englewood,0,,10,4.0,99.0,2.0,41.767156,-87.629581,2016-08-21 17:12:47.233716
14283584,86193233,Entire home/apt,,Englewood,0,,5,0.0,95.0,1.0,41.771026,-87.643746,2016-08-21 19:21:46.286832
6795474,30316450,Entire home/apt,,Morgan Park,0,,5,3.0,125.0,7.0,41.685327,-87.674534,2016-08-21 19:50:37.516422
13408280,76346118,Entire home/apt,,Canaryville,0,,7,3.0,55.0,3.0,41.812456,-87.643188,2016-08-21 21:26:12.260579
9379821,48662436,Entire home/apt,,Chicago Lawn,2,,4,1.0,47.0,1.0,41.78414,-87.692603,2016-08-21 20:12:04.089004
207351,1019125,Entire home/apt,,Pullman,27,5.0,1,1.0,75.0,1.0,41.689086,-87.608802,2016-08-21 18:33:47.525043
