room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13418984,46496942,Entire home/apt,,Lake View,6,5.0,8,3.0,300.0,2.0,41.933706,-87.666954,2016-09-18 10:51:09.472618
184764,886362,Entire home/apt,,Portage Park,135,5.0,8,3.0,225.0,3.0,41.943252,-87.754034,2016-09-18 10:51:05.953210
15036523,14656433,Private room,,Ravenswood,0,,2,1.0,65.0,1.0,41.975162,-87.679559,2016-09-18 10:51:01.775768
8827584,46237389,Private room,,Heart of Chicago,29,4.5,2,1.0,39.0,1.0,41.852218,-87.671913,2016-09-18 10:50:55.261958
14087569,1390215,Entire home/apt,,Near East Side,5,4.5,2,1.0,230.0,1.0,41.887137,-87.616899,2016-09-18 10:50:52.937797
4701215,24301890,Entire home/apt,,Albany Park,34,5.0,2,1.0,100.0,3.0,41.954823,-87.713092,2016-09-18 10:50:48.399682
7708438,39836411,Private room,,Logan Square,30,5.0,3,1.0,130.0,1.0,41.914233,-87.693435,2016-09-18 10:50:45.761168
6064250,9358769,Entire home/apt,,Roscoe Village,37,5.0,6,3.0,225.0,,41.941581,-87.677265,2016-09-18 10:50:43.180120
46151,87231,Entire home/apt,,Old Town Triangle,137,4.5,3,1.0,75.0,,41.913306,-87.639645,2016-09-18 10:50:40.644333
13972655,83315285,Entire home/apt,,Wicker Park,0,,3,1.0,300.0,1.0,41.910093,-87.66982,2016-09-18 10:50:37.890838
8217052,43330532,Private room,,Lake View East,1,,2,1.0,75.0,2.0,41.944976,-87.647919,2016-09-18 10:50:34.749989
10251276,33137061,Private room,,Near West Side,58,5.0,1,1.0,55.0,1.0,41.876548,-87.681979,2016-09-18 10:50:32.512805
14281303,34927938,Entire home/apt,,Pilsen,1,,6,2.0,119.0,3.0,41.855874,-87.651921,2016-09-18 10:50:29.457318
1305212,7096196,Entire home/apt,,Magnificent Mile,10,4.5,3,1.0,189.0,3.0,41.889211,-87.624231,2016-09-18 10:50:25.949130
6560238,1501514,Entire home/apt,,Bucktown,8,5.0,5,1.0,150.0,2.0,41.918482,-87.680688,2016-09-18 10:50:22.770728
159801,766192,Private room,,South Loop,257,4.5,2,1.0,55.0,2.0,41.859759,-87.624501,2016-09-18 10:50:20.049777
983640,5076708,Entire home/apt,,Rogers Park,96,5.0,4,2.0,159.0,2.0,42.003808,-87.670821,2016-09-18 10:50:10.931598
11356343,59352952,Entire home/apt,,Near North,0,,3,1.0,750.0,1.0,41.889935,-87.625738,2016-09-18 10:50:04.224472
5645139,13195824,Private room,,Uptown,46,5.0,2,1.0,81.0,3.0,41.970953,-87.657057,2016-09-18 10:49:51.527020
6990503,33127842,Entire home/apt,,Fulton River District,1,,4,1.0,141.0,7.0,41.888786,-87.640756,2016-09-18 10:49:48.567101
13659886,9094538,Private room,,Magnolia Glen,1,,2,1.0,25.0,2.0,41.98906,-87.661927,2016-09-18 10:49:45.505596
8991714,35864930,Shared room,,Pill Hill,0,,1,1.0,20.0,1.0,41.728782,-87.574893,2016-09-18 12:36:28.894658
14857431,44358452,Shared room,,South Chicago,0,,1,1.0,20.0,2.0,41.739762,-87.565112,2016-09-18 14:38:02.731989
12973660,36810323,Shared room,,West Town,1,,1,1.0,50.0,1.0,41.893919,-87.663373,2016-09-18 15:08:30.508334
4045398,1884126,Shared room,,Bowmanville,7,5.0,2,1.0,60.0,1.0,41.976476,-87.685375,2016-09-18 13:17:45.345307
14690895,45388439,Shared room,,Belmont Central,0,,2,1.0,67.0,2.0,41.934987,-87.76707,2016-09-18 14:59:37.202359
15056880,94500235,Shared room,,Montclare,0,,1,1.0,280.0,1.0,41.925329,-87.800122,2016-09-18 14:40:40.409530
401993,337459,Shared room,,Logan Square,55,5.0,10,1.0,25.0,1.0,41.93268,-87.715871,2016-09-18 13:25:29.906998
14989350,17618663,Shared room,,Logan Square,0,,1,1.0,26.0,1.0,41.938232,-87.725618,2016-09-18 12:58:09.605790
479086,337459,Shared room,,Logan Square,102,4.5,10,1.0,15.0,1.0,41.93245,-87.715281,2016-09-18 13:37:06.956221
12039993,32147908,Shared room,,Heart of Chicago,27,4.5,2,1.0,24.0,1.0,41.855819,-87.672429,2016-09-18 15:30:58.788599
9033749,42524732,Shared room,,Bronzeville,4,5.0,2,1.0,10.0,1.0,41.826816,-87.618459,2016-09-18 14:54:29.015510
10630193,34453966,Shared room,,Pilsen,32,4.0,6,1.0,17.0,1.0,41.858423,-87.662426,2016-09-18 15:20:50.875689
7343326,36649431,Shared room,,Lake View East,0,,2,1.0,100.0,1.0,41.941254,-87.64923,2016-09-18 15:34:44.006214
4096995,2880338,Shared room,,Ravenswood,12,4.0,6,1.0,80.0,2.0,41.962781,-87.673385,2016-09-18 15:19:10.659896
13004216,71708336,Entire home/apt,,Old Irving Park,8,5.0,8,3.0,149.0,1.0,41.954964,-87.737886,2016-09-18 15:47:12.352529
8472766,36549783,Entire home/apt,,Mayfair,14,4.5,6,1.0,135.0,2.0,41.961976,-87.735486,2016-09-18 13:53:05.791861
1229238,6705392,Entire home/apt,,Portage Park,44,4.0,10,4.0,250.0,1.0,41.947348,-87.757617,2016-09-18 12:59:28.892033
14490975,89435479,Entire home/apt,,Portage Park,11,5.0,2,0.0,65.0,1.0,41.94983,-87.75003,2016-09-18 12:27:46.752649
10722354,16433485,Entire home/apt,,Belmont Gardens,4,5.0,5,2.0,61.0,1.0,41.93691,-87.732316,2016-09-18 14:10:39.366892
7875516,23791359,Entire home/apt,,Jefferson Park,3,5.0,3,2.0,40.0,5.0,41.971567,-87.77577,2016-09-18 13:29:24.439830
14843451,92808133,Entire home/apt,,Cragin,1,,3,1.0,75.0,1.0,41.936055,-87.761117,2016-09-18 13:16:34.968581
14022916,33391119,Entire home/apt,,Portage Park,0,,16,10.0,199.0,4.0,41.952969,-87.77255,2016-09-18 12:20:52.250829
9925626,51019814,Entire home/apt,,Schorsch Village,0,,2,2.0,90.0,3.0,41.939251,-87.788458,2016-09-18 12:23:54.963132
4581364,4065193,Entire home/apt,,Kilbourn Park,19,5.0,10,4.0,398.0,2.0,41.944308,-87.745361,2016-09-18 13:05:06.187701
5873544,709363,Entire home/apt,,Montclare,5,5.0,10,4.0,240.0,2.0,41.921893,-87.798883,2016-09-18 15:25:39.952584
13776474,76348904,Entire home/apt,,Jefferson Park,3,4.5,6,2.0,89.0,1.0,41.977717,-87.777493,2016-09-18 12:18:41.821133
4470304,23192154,Entire home/apt,,Old Norwood Park,30,5.0,4,2.0,120.0,3.0,41.985421,-87.804543,2016-09-18 14:31:20.253388
9342609,46389268,Entire home/apt,,South Austin,26,5.0,6,3.0,155.0,2.0,41.877954,-87.771728,2016-09-18 13:03:07.859804
12360674,66203370,Entire home/apt,,Galewood,0,,8,3.0,499.0,5.0,41.915464,-87.795585,2016-09-18 14:30:37.984694
13080765,35342456,Entire home/apt,,Cragin,1,,5,2.0,130.0,1.0,41.938778,-87.755353,2016-09-18 15:02:26.781659
6424931,31669178,Entire home/apt,,Portage Park,4,4.0,2,2.0,79.0,1.0,41.959863,-87.748316,2016-09-18 15:43:26.225746
6103492,31669178,Entire home/apt,,Portage Park,4,3.5,3,2.0,99.0,1.0,41.959499,-87.748907,2016-09-18 14:38:24.695816
8105437,42795186,Entire home/apt,,Jefferson Park,0,,8,4.0,148.0,3.0,41.964193,-87.775381,2016-09-18 14:26:49.155146
6051951,709363,Entire home/apt,,Montclare,4,5.0,5,2.0,120.0,2.0,41.923114,-87.799044,2016-09-18 13:57:03.897826
689419,2969694,Entire home/apt,,Lawndale,7,4.5,7,3.0,139.0,2.0,41.869802,-87.757115,2016-09-18 11:46:56.499949
13795794,81092993,Entire home/apt,,Portage Park,0,,4,2.0,70.0,1.0,41.951402,-87.760121,2016-09-18 13:05:05.029503
2163634,223896,Entire home/apt,,Norwood Park East,84,5.0,5,2.0,95.0,1.0,41.994615,-87.779504,2016-09-18 12:35:58.570950
3666299,18591377,Entire home/apt,,Edison Park,68,4.5,6,3.0,150.0,1.0,41.997999,-87.811461,2016-09-18 12:26:39.128088
10864197,51506437,Entire home/apt,,South Austin,0,,1,0.0,40.0,1.0,41.886339,-87.774676,2016-09-18 13:39:20.362522
8918966,46642202,Entire home/apt,,Union Ridge,20,5.0,4,1.0,95.0,2.0,41.977323,-87.799755,2016-09-18 15:08:51.385959
12095628,64846717,Entire home/apt,,Old Irving Park,10,4.5,11,6.0,330.0,3.0,41.950073,-87.743856,2016-09-18 15:24:08.731691
14523308,33162319,Entire home/apt,,Portage Park,0,,5,1.0,65.0,1.0,41.943956,-87.753036,2016-09-18 12:33:43.459801
7730115,40620214,Entire home/apt,,Jefferson Park,39,5.0,3,1.0,83.0,1.0,41.962773,-87.78414,2016-09-18 11:50:19.507137
1892096,9835513,Entire home/apt,,O'Hare,77,5.0,4,1.0,89.0,1.0,41.97654,-87.836914,2016-09-18 13:32:42.107051
477733,2367351,Entire home/apt,,Pilsen,135,5.0,6,2.0,140.0,2.0,41.853294,-87.665394,2016-09-18 13:12:33.432667
13347295,75640529,Entire home/apt,,Heart of Chicago,9,4.5,6,3.0,175.0,2.0,41.853903,-87.6754,2016-09-18 13:16:40.572360
13062728,48167404,Entire home/apt,,Pilsen,12,5.0,3,2.0,130.0,1.0,41.857047,-87.663755,2016-09-18 13:03:00.529433
10403699,53569330,Entire home/apt,,Bridgeport,11,4.0,7,3.0,95.0,3.0,41.839192,-87.662523,2016-09-18 15:20:03.633468
5837392,22687908,Entire home/apt,,Bridgeport,73,4.5,5,2.0,91.0,,41.84453,-87.659289,2016-09-18 13:30:32.855613
12606901,35023158,Entire home/apt,,Bridgeport,14,3.0,6,3.0,95.0,1.0,41.839544,-87.655395,2016-09-18 15:24:25.815266
8147211,22687908,Entire home/apt,,Bridgeport,52,5.0,6,2.0,90.0,,41.844256,-87.658545,2016-09-18 13:49:55.883326
13615051,75023001,Entire home/apt,,Bridgeport,5,4.5,4,1.0,100.0,1.0,41.838991,-87.652065,2016-09-18 14:17:07.453293
4141921,20671894,Entire home/apt,,Bridgeport,63,5.0,6,2.0,110.0,3.0,41.831157,-87.646817,2016-09-18 14:37:52.739003
312192,1505878,Entire home/apt,,Bridgeport,5,4.0,6,2.0,190.0,,41.82767,-87.639591,2016-09-18 12:02:39.666560
6704402,35094887,Entire home/apt,,Bridgeport,4,4.5,3,2.0,145.0,2.0,41.826437,-87.64555,2016-09-18 12:35:27.595846
8343067,42071010,Entire home/apt,,Bridgeport,0,,7,3.0,350.0,1.0,41.828834,-87.646021,2016-09-18 14:01:54.593528
3987824,20671894,Entire home/apt,,Bridgeport,78,5.0,6,1.0,100.0,3.0,41.831703,-87.646311,2016-09-18 14:26:49.756989
6571366,34370186,Entire home/apt,,Bridgeport,0,,4,1.0,300.0,1.0,41.82515,-87.643857,2016-09-18 14:46:07.318209
2682830,13734037,Entire home/apt,,East Pilsen,66,4.5,4,1.0,99.0,2.0,41.856236,-87.646084,2016-09-18 15:21:31.011129
3898355,9339313,Entire home/apt,,Pilsen,131,4.0,5,1.0,59.0,1.0,41.855309,-87.654109,2016-09-18 13:16:18.667065
7070237,36315722,Entire home/apt,,East Pilsen,4,4.5,4,1.0,250.0,2.0,41.855358,-87.642554,2016-09-18 12:58:38.752928
1653749,8769341,Entire home/apt,,Tri-Taylor,6,5.0,6,2.0,74.0,6.0,41.867773,-87.682633,2016-09-18 14:26:11.892360
14950949,86744322,Entire home/apt,,Tri-Taylor,0,,5,3.0,119.0,5.0,41.87323,-87.685003,2016-09-18 14:19:07.105355
2997966,3141858,Entire home/apt,,Lawndale,7,4.5,6,2.0,243.0,2.0,41.873275,-87.68844,2016-09-18 11:33:03.362229
3681401,18714715,Entire home/apt,,Near West Side,11,5.0,6,3.0,150.0,4.0,41.880095,-87.688495,2016-09-18 12:19:53.142674
12070668,44184344,Entire home/apt,,Tri-Taylor,14,5.0,4,3.0,95.0,1.0,41.871367,-87.685061,2016-09-18 13:04:53.620165
7678171,40303766,Entire home/apt,,Lawndale,1,,4,2.0,139.0,1.0,41.87154,-87.68796,2016-09-18 13:28:58.942280
13309782,18085440,Entire home/apt,,Tri-Taylor,6,4.5,8,3.0,125.0,2.0,41.874774,-87.68456,2016-09-18 15:26:57.338798
14629863,5195308,Entire home/apt,,West Loop Gate,0,,5,1.0,300.0,2.0,41.877994,-87.642448,2016-09-18 13:20:49.236963
12865033,33127842,Entire home/apt,,South Loop,2,,6,2.0,249.0,7.0,41.87404,-87.631777,2016-09-18 14:33:48.722776
13524538,30173229,Entire home/apt,,West Loop Gate,2,,4,2.0,179.0,,41.878558,-87.645042,2016-09-18 15:00:35.025906
12365532,15108628,Entire home/apt,,West Loop Gate,13,5.0,2,1.0,108.0,2.0,41.879055,-87.642946,2016-09-18 14:14:37.800503
8882561,46479597,Entire home/apt,,Greektown,3,4.5,4,2.0,250.0,1.0,41.877803,-87.645839,2016-09-18 13:30:56.054018
13714171,1862262,Entire home/apt,,Greektown,4,5.0,3,1.0,145.0,1.0,41.877857,-87.648262,2016-09-18 13:40:55.115772
8908534,35023158,Entire home/apt,,Bridgeport,9,3.5,4,2.0,70.0,1.0,41.838047,-87.660954,2016-09-18 15:11:24.911165
4510851,4545315,Entire home/apt,,Near West Side,3,4.5,2,1.0,325.0,2.0,41.87672,-87.649525,2016-09-18 14:23:33.438725
14298916,7784348,Entire home/apt,,East Pilsen,1,,5,0.0,160.0,1.0,41.853047,-87.642546,2016-09-18 12:36:00.773297
11985414,64059903,Entire home/apt,,Heart of Chicago,8,4.0,6,2.0,80.0,3.0,41.856173,-87.67582,2016-09-18 11:57:55.583055
991809,2498891,Entire home/apt,,University Village / Little Italy,93,5.0,4,1.0,99.0,1.0,41.863718,-87.64567,2016-09-18 11:30:03.616491
6396451,33352393,Entire home/apt,,University Village / Little Italy,21,5.0,4,2.0,150.0,2.0,41.861587,-87.64795,2016-09-18 14:01:50.706748
4456664,7722421,Entire home/apt,,Pilsen,15,5.0,6,1.0,384.0,2.0,41.858332,-87.647595,2016-09-18 15:03:30.330676
11867612,32939123,Entire home/apt,,Pilsen,6,3.5,14,4.0,150.0,1.0,41.85819,-87.659329,2016-09-18 14:52:01.137509
4321717,2850286,Entire home/apt,,Pilsen,9,4.5,4,2.0,155.0,2.0,41.856354,-87.651381,2016-09-18 14:28:26.028151
12735192,33127842,Entire home/apt,,Near West Side,2,,4,1.0,147.0,7.0,41.880798,-87.653012,2016-09-18 12:30:36.029744
13625089,50961212,Entire home/apt,,Heart of Chicago,1,,4,1.0,80.0,3.0,41.857259,-87.670346,2016-09-18 14:16:32.519247
2505341,3582499,Entire home/apt,,Bridgeport,59,4.5,5,1.0,115.0,3.0,41.834333,-87.653373,2016-09-18 12:49:56.781908
9109594,32939123,Entire home/apt,,Pilsen,4,3.0,10,3.0,200.0,1.0,41.85818,-87.65988,2016-09-18 13:20:33.103308
8742524,624999,Entire home/apt,,Near West Side,2,,4,2.0,200.0,2.0,41.87703,-87.649735,2016-09-18 15:02:14.261595
14183697,22241168,Entire home/apt,,Pilsen,0,,4,1.0,150.0,1.0,41.858086,-87.655256,2016-09-18 14:52:32.291553
8352504,42234742,Entire home/apt,,Bridgeport,0,,6,2.0,150.0,1.0,41.834452,-87.650882,2016-09-18 14:23:22.044709
9756754,13229128,Entire home/apt,,University Village / Little Italy,20,4.5,3,1.0,105.0,1.0,41.865815,-87.653436,2016-09-18 11:09:03.416116
12700112,37903702,Entire home/apt,,West Loop Gate,0,,3,0.0,96.0,1.0,41.880407,-87.643536,2016-09-18 12:30:07.151397
6105324,14986488,Entire home/apt,,East Pilsen,7,5.0,4,0.0,140.0,2.0,41.85782,-87.64599,2016-09-18 13:53:59.136648
5131966,6340184,Entire home/apt,,Heart of Chicago,0,,5,2.0,225.0,5.0,41.854738,-87.673042,2016-09-18 13:10:06.137645
1494738,3582499,Entire home/apt,,Bridgeport,26,4.5,5,2.0,115.0,3.0,41.836086,-87.653579,2016-09-18 15:16:05.279403
13018519,71860040,Entire home/apt,,Heart of Chicago,0,,5,2.0,300.0,1.0,41.857802,-87.673498,2016-09-18 14:11:49.722571
7583731,22759330,Entire home/apt,,Near West Side,14,4.5,6,2.0,225.0,2.0,41.880649,-87.653651,2016-09-18 13:17:12.851847
628299,3120791,Entire home/apt,,Heart of Chicago,87,4.5,3,1.0,84.0,2.0,41.855606,-87.670309,2016-09-18 15:18:27.869163
14964170,89737716,Entire home/apt,,West Loop Gate,0,,5,1.0,227.0,2.0,41.877317,-87.643993,2016-09-18 13:24:18.903418
7276730,38099186,Entire home/apt,,West Loop Gate,4,5.0,2,1.0,60.0,1.0,41.880557,-87.64239,2016-09-18 12:51:28.322451
4403891,6340184,Entire home/apt,,Heart of Chicago,35,4.5,10,2.0,99.0,1.0,41.85589,-87.674345,2016-09-18 13:30:54.263137
12553492,46160528,Entire home/apt,,University Village / Little Italy,1,,16,8.0,600.0,2.0,41.871221,-87.665694,2016-09-18 15:34:58.425457
12343100,46160528,Entire home/apt,,University Village / Little Italy,8,5.0,8,4.0,320.0,2.0,41.871638,-87.664278,2016-09-18 15:12:18.395610
12585737,68262790,Entire home/apt,,West Loop Gate,0,,3,1.0,60.0,1.0,41.880679,-87.644209,2016-09-18 14:32:20.278448
9452714,46160528,Entire home/apt,,University Village / Little Italy,26,5.0,8,4.0,320.0,2.0,41.873108,-87.666504,2016-09-18 11:15:31.906319
8328551,43902959,Entire home/apt,,West Loop Gate,0,,4,1.0,147.0,2.0,41.879884,-87.643663,2016-09-18 13:20:45.833799
15041934,35628996,Entire home/apt,,Near West Side,0,,2,1.0,199.0,1.0,41.877345,-87.649561,2016-09-18 11:48:13.569453
14951195,89737716,Entire home/apt,,West Loop Gate,0,,5,1.0,267.0,2.0,41.876717,-87.643908,2016-09-18 12:57:47.354298
12207987,65651905,Entire home/apt,,Near West Side,1,,4,2.0,125.0,1.0,41.879984,-87.653461,2016-09-18 11:35:17.312545
14170631,21506989,Entire home/apt,,University Village / Little Italy,2,,3,1.0,100.0,1.0,41.861366,-87.654321,2016-09-18 13:00:21.061558
10650591,1657893,Entire home/apt,,Greektown,0,,2,1.0,130.0,1.0,41.880109,-87.647222,2016-09-18 12:28:10.009803
8828279,46113509,Entire home/apt,,Bridgeport,1,,5,3.0,122.0,2.0,41.840149,-87.643503,2016-09-18 12:20:49.100259
11146814,22215535,Entire home/apt,,Heart of Chicago,25,4.0,6,2.0,79.0,1.0,41.856134,-87.672987,2016-09-18 13:26:49.997574
13238003,55681335,Entire home/apt,,Pilsen,0,,6,3.0,500.0,,41.858797,-87.658413,2016-09-18 15:36:46.149556
13280261,17606512,Entire home/apt,,University Village / Little Italy,0,,8,3.0,300.0,1.0,41.860859,-87.648403,2016-09-18 13:51:12.941109
12759804,48167404,Entire home/apt,,Pilsen,23,5.0,4,2.0,130.0,1.0,41.856812,-87.664297,2016-09-18 14:19:52.628937
3138825,9339313,Entire home/apt,,Pilsen,145,4.0,12,2.0,69.0,1.0,41.856827,-87.65249,2016-09-18 14:08:28.896073
2642792,8819400,Entire home/apt,,Heart of Chicago,81,4.5,8,2.0,79.0,2.0,41.851803,-87.668499,2016-09-18 14:01:24.062024
4899139,3814224,Entire home/apt,,Heart of Chicago,69,4.5,8,2.0,139.0,2.0,41.858502,-87.67027,2016-09-18 13:47:36.377114
11304627,558687,Entire home/apt,,Heart of Chicago,12,4.5,8,3.0,95.0,2.0,41.857214,-87.671429,2016-09-18 13:02:06.097272
14839245,48167404,Entire home/apt,,Heart of Chicago,4,5.0,4,2.0,100.0,1.0,41.85853,-87.667306,2016-09-18 12:15:43.100725
13687910,9339313,Entire home/apt,,University Village / Little Italy,19,4.0,10,2.0,69.0,,41.864163,-87.650406,2016-09-18 14:51:41.789638
6756575,15193175,Entire home/apt,,Heart of Chicago,38,4.5,2,0.0,60.0,2.0,41.850964,-87.678448,2016-09-18 15:12:52.847751
14180118,72037474,Shared room,,South Shore,0,,1,1.0,25.0,6.0,41.762149,-87.558482,2016-09-18 15:03:56.818223
13505531,46304652,Shared room,,South Chicago,1,,1,1.0,35.0,1.0,41.745163,-87.56055,2016-09-18 15:28:59.098290
9023641,37228627,Shared room,,Buena Park,23,4.5,1,1.0,30.0,1.0,41.96049,-87.655536,2016-09-18 12:24:42.284960
9729692,5786315,Shared room,,West Town,5,5.0,1,1.0,55.0,1.0,41.893967,-87.660158,2016-09-18 12:08:14.140721
13507517,77508276,Shared room,,Near North,8,5.0,2,1.0,99.0,1.0,41.891215,-87.62582,2016-09-18 13:21:09.265841
13042885,6452801,Shared room,,University Village / Little Italy,3,4.5,4,1.0,143.0,2.0,41.874272,-87.661428,2016-09-18 11:28:21.872503
10229852,648385,Shared room,,Archer Heights,5,5.0,1,1.0,40.0,1.0,41.807368,-87.72839,2016-09-18 13:34:53.345757
14321181,30277161,Shared room,,Albany Park,2,,4,1.0,45.0,1.0,41.959465,-87.70187,2016-09-18 14:17:41.872259
7382294,37190091,Shared room,,Little Village,2,,1,1.0,45.0,1.0,41.849634,-87.69939,2016-09-18 15:15:44.989006
14122457,85142665,Shared room,,Lake View East,8,4.5,2,1.0,30.0,1.0,41.948176,-87.646231,2016-09-18 12:20:56.457912
14450829,691000,Shared room,,Englewood,0,,4,1.0,20.0,6.0,41.776414,-87.653396,2016-09-18 11:22:40.339762
14994721,94546416,Shared room,,Belmont Central,1,,1,1.0,20.0,1.0,41.931797,-87.766387,2016-09-18 12:19:11.464645
8222585,43025737,Shared room,,Pilsen,16,4.5,2,1.0,54.0,1.0,41.859195,-87.649848,2016-09-18 13:11:49.621988
14521944,72581231,Shared room,,Logan Square,0,,1,1.0,40.0,1.0,41.917258,-87.718657,2016-09-18 14:34:25.854057
13753623,34397471,Shared room,,North Kenwood,5,4.5,2,1.0,40.0,1.0,41.812612,-87.602318,2016-09-18 15:10:13.265887
13712030,79886583,Shared room,,Bronzeville,3,5.0,3,1.0,67.0,1.0,41.84797,-87.618999,2016-09-18 13:16:27.504708
8589600,558687,Shared room,,Heart of Chicago,30,4.5,1,1.0,25.0,2.0,41.856853,-87.67181,2016-09-18 11:53:45.865010
14055052,64582798,Shared room,,Little Village,6,5.0,1,1.0,39.0,1.0,41.844284,-87.722839,2016-09-18 11:49:14.384871
8782474,42524732,Shared room,,Ida B. Wells / Darrow Homes,7,5.0,1,1.0,25.0,1.0,41.825992,-87.617021,2016-09-18 12:27:57.362885
11621251,1505579,Shared room,,East Ukrainian Village,4,5.0,1,1.0,30.0,2.0,41.898477,-87.669813,2016-09-18 11:36:43.922743
15049484,54204254,Entire home/apt,,Pilsen,0,,2,1.0,50.0,1.0,41.857598,-87.663306,2016-09-18 15:14:49.714672
139080,663462,Entire home/apt,,Pilsen,72,5.0,3,3.0,149.0,3.0,41.858047,-87.646693,2016-09-18 13:24:47.443329
7542698,39521801,Entire home/apt,,Heart of Chicago,50,4.5,5,3.0,105.0,1.0,41.853977,-87.670203,2016-09-18 15:31:41.368118
6973514,30325514,Entire home/apt,,Bridgeport,16,4.5,6,2.0,200.0,2.0,41.8479,-87.646235,2016-09-18 14:31:40.634442
11661652,7629653,Entire home/apt,,South Loop,6,5.0,8,4.0,189.0,1.0,41.8534,-87.636814,2016-09-18 11:58:14.607831
10553348,7165902,Entire home/apt,,Pilsen,0,,4,1.0,98.0,3.0,41.855556,-87.656485,2016-09-18 13:59:44.419752
6976101,13027114,Entire home/apt,,Pilsen,3,4.5,4,1.0,150.0,1.0,41.85729,-87.659971,2016-09-18 13:02:40.102461
14886056,61110277,Entire home/apt,,Pilsen,2,,4,2.0,150.0,1.0,41.857903,-87.66047,2016-09-18 15:46:00.913726
14871127,48167404,Entire home/apt,,Pilsen,1,,4,3.0,130.0,1.0,41.857027,-87.663816,2016-09-18 13:38:44.721151
1732046,9125250,Entire home/apt,,Pilsen,69,5.0,6,3.0,200.0,2.0,41.854273,-87.651011,2016-09-18 14:58:53.405158
3554277,17888137,Entire home/apt,,Pilsen,5,5.0,2,1.0,160.0,1.0,41.857935,-87.653754,2016-09-18 13:01:03.473398
6732036,34217631,Entire home/apt,,East Pilsen,35,5.0,6,2.0,160.0,2.0,41.855676,-87.645817,2016-09-18 12:15:52.643180
872247,3217184,Entire home/apt,,Pilsen,107,5.0,4,1.0,125.0,2.0,41.859386,-87.652706,2016-09-18 15:25:51.292973
14470954,71860040,Entire home/apt,,Pilsen,0,,5,2.0,300.0,1.0,41.856602,-87.65703,2016-09-18 15:20:12.814986
9472075,12160754,Entire home/apt,,Pilsen,0,,2,1.0,90.0,1.0,41.856134,-87.655956,2016-09-18 14:22:10.197988
1778910,9339313,Entire home/apt,,Pilsen,152,4.0,10,2.0,79.0,1.0,41.858162,-87.651429,2016-09-18 13:00:12.305753
6133578,25414310,Entire home/apt,,Heart of Chicago,86,5.0,2,1.0,80.0,1.0,41.8585,-87.66921,2016-09-18 13:45:00.440880
7851557,21965918,Entire home/apt,,Pilsen,2,,3,1.0,200.0,1.0,41.859012,-87.655012,2016-09-18 13:31:08.322389
11396691,17606512,Entire home/apt,,Pilsen,39,4.5,12,4.0,350.0,1.0,41.856281,-87.659872,2016-09-18 14:53:37.843897
7859057,7723412,Entire home/apt,,Pilsen,26,4.5,5,2.0,120.0,1.0,41.856061,-87.649199,2016-09-18 13:57:39.623058
7581953,20222192,Entire home/apt,,Pilsen,1,,3,1.0,125.0,2.0,41.859209,-87.665838,2016-09-18 14:06:28.827122
7057296,37012812,Entire home/apt,,East Pilsen,9,5.0,2,1.0,140.0,2.0,41.858301,-87.644903,2016-09-18 15:19:14.267812
15082303,2891768,Entire home/apt,,Pilsen,0,,2,0.0,200.0,1.0,41.858367,-87.658491,2016-09-18 13:23:30.536239
13074127,10137752,Entire home/apt,,Pilsen,6,5.0,4,1.0,147.0,3.0,41.856613,-87.647046,2016-09-18 13:19:29.602230
2620895,13068702,Entire home/apt,,University Village / Little Italy,2,,3,1.0,125.0,1.0,41.860131,-87.659206,2016-09-18 14:54:04.358449
12230085,55717274,Entire home/apt,,Pilsen,7,5.0,6,3.0,269.0,3.0,41.85539,-87.650667,2016-09-18 14:15:47.491104
14102393,48167404,Entire home/apt,,Pilsen,8,5.0,2,1.0,110.0,1.0,41.857487,-87.66304,2016-09-18 15:16:45.441878
13157600,28810363,Entire home/apt,,Pilsen,5,5.0,2,0.0,110.0,2.0,41.855393,-87.656379,2016-09-18 12:55:15.394040
13653527,64195649,Entire home/apt,,Pilsen,10,4.5,4,0.0,90.0,1.0,41.856287,-87.651467,2016-09-18 12:58:59.348122
11637237,1482951,Entire home/apt,,Pilsen,27,5.0,4,2.0,133.0,2.0,41.859496,-87.657367,2016-09-18 12:32:47.545056
14600945,86182568,Entire home/apt,,Pilsen,4,5.0,8,3.0,100.0,1.0,41.85375,-87.655364,2016-09-18 13:05:32.189966
6232846,32340234,Entire home/apt,,East Pilsen,12,5.0,2,1.0,100.0,1.0,41.85539,-87.645838,2016-09-18 13:16:57.674249
14632930,90842795,Entire home/apt,,Pilsen,3,5.0,4,1.0,100.0,2.0,41.857393,-87.654984,2016-09-18 14:35:28.458878
14334305,82350678,Entire home/apt,,Humboldt Park,1,,12,3.0,39.0,2.0,41.90846,-87.714025,2016-09-18 15:39:29.426043
5851115,28811949,Entire home/apt,,East Garfield Park,78,5.0,7,3.0,95.0,2.0,41.874776,-87.721309,2016-09-18 14:50:49.450301
9352491,43033705,Entire home/apt,,Humboldt Park,5,4.5,5,2.0,140.0,2.0,41.899109,-87.708556,2016-09-18 13:55:52.727889
1129741,4778146,Entire home/apt,,East Garfield Park,0,,2,2.0,80.0,7.0,41.882817,-87.720264,2016-09-18 13:03:20.843693
