room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4096995,2880338,Shared room,,Ravenswood,12,4.0,6,1.0,80.0,,41.962781,-87.673385,2016-12-25 00:32:12.247619
13810264,2907254,Shared room,,West Rogers Park,4,5.0,6,1.0,65.0,,42.015969,-87.688302,2016-12-25 00:32:05.780046
14038339,2907254,Shared room,,West Rogers Park,3,4.5,2,1.0,65.0,,42.015705,-87.684942,2016-12-25 00:32:03.545236
626187,3107984,Shared room,,Edgewater Beach,22,4.5,2,1.0,70.0,,41.986257,-87.654822,2016-12-25 00:31:58.835726
6938007,36376430,Shared room,,Gold Coast,7,5.0,2,1.0,80.0,,41.908889,-87.63054,2016-12-25 00:31:56.892874
8014506,42227751,Shared room,,Lake View East,9,5.0,2,1.0,75.0,,41.934407,-87.643872,2016-12-25 00:31:56.890594
16419168,58221661,Shared room,,Lincoln Park,0,0.0,7,1.0,72.0,,41.924798,-87.647753,2016-12-25 00:31:56.888472
13697480,37929580,Shared room,,Buena Park,0,0.0,2,1.0,72.0,,41.96076,-87.653301,2016-12-25 00:31:55.418930
3415762,17222951,Shared room,,Prairie District,1,0.0,2,1.0,65.0,,41.855989,-87.62165,2016-12-25 00:31:53.995931
14484862,89249903,Shared room,,Humboldt Park,3,5.0,5,1.0,80.0,,41.90921,-87.690671,2016-12-25 00:31:53.993622
12606004,5138143,Shared room,,West Town,3,5.0,2,1.0,65.0,,41.895583,-87.663397,2016-12-25 00:31:53.989319
15797189,63300014,Shared room,,Little Village,1,0.0,4,1.0,69.0,,41.85327,-87.699601,2016-12-25 00:31:53.985329
15125720,31140816,Shared room,,Lathrop Homes,1,0.0,1,1.0,65.0,,41.931963,-87.675046,2016-12-25 00:31:53.978969
14014338,83813367,Shared room,,Lake View,11,5.0,4,1.0,75.0,,41.947069,-87.651291,2016-12-25 00:31:53.976297
4441167,6340184,Shared room,,Heart of Chicago,13,4.5,1,1.0,79.0,,41.858255,-87.674943,2016-12-25 00:31:53.973863
15379201,11949514,Shared room,,Belmont Central,4,5.0,3,1.0,77.0,,41.93721,-87.778544,2016-12-25 00:31:53.969750
14076233,84578440,Shared room,,Lake View,6,5.0,4,1.0,75.0,,41.950666,-87.661962,2016-12-25 00:31:53.967200
10539575,54349321,Shared room,,West Loop Gate,57,5.0,2,1.0,65.0,,41.881426,-87.641446,2016-12-25 00:31:53.963701
9146854,24208742,Shared room,,Sheffield Neighbors,5,5.0,4,1.0,75.0,,41.920903,-87.655779,2016-12-25 00:31:53.961272
13858506,9728432,Shared room,,Hyde Park,21,5.0,2,1.0,70.0,,41.80129,-87.600493,2016-12-25 00:31:53.956828
5593367,29000818,Shared room,,Bridgeport,16,4.5,2,1.0,45.0,,41.842024,-87.64066,2016-12-25 00:31:20.792446
7917156,7894229,Shared room,,Bucktown,12,5.0,2,1.0,60.0,,41.911394,-87.685668,2016-12-25 00:31:09.135958
15986577,103829194,Shared room,,Little Village,0,0.0,2,1.0,60.0,,41.851728,-87.708336,2016-12-25 00:31:03.739084
7382294,37190091,Shared room,,Little Village,2,0.0,1,1.0,45.0,,41.849634,-87.69939,2016-12-25 00:31:01.211517
13688591,61786516,Shared room,,Irving Park,1,0.0,3,1.0,60.0,,41.949954,-87.713014,2016-12-25 00:30:47.029484
14690895,45388439,Shared room,,Belmont Central,0,0.0,2,1.0,45.0,,41.934987,-87.76707,2016-12-25 00:30:41.122446
15074354,61719771,Shared room,,Humboldt Park,0,0.0,2,1.0,50.0,,41.903182,-87.706951,2016-12-25 00:30:41.115366
6779852,35492053,Shared room,,Mayfair,0,0.0,1,1.0,41.0,,41.964815,-87.735498,2016-12-25 00:30:41.113191
3005362,13956846,Shared room,,South Loop,4,5.0,1,1.0,51.0,,41.874314,-87.626315,2016-12-25 00:30:37.702270
10149938,25443139,Shared room,,Lawndale,4,4.5,2,1.0,45.0,,41.870063,-87.68669,2016-12-25 00:30:26.999657
12973660,36810323,Shared room,,West Town,1,0.0,1,1.0,50.0,,41.893919,-87.663373,2016-12-25 00:30:26.994221
14425877,19316599,Shared room,,University Village / Little Italy,5,5.0,2,1.0,56.0,,41.871351,-87.660989,2016-12-25 00:30:26.983740
589939,2885441,Shared room,,West Town,35,4.5,4,1.0,59.0,,41.890492,-87.6626,2016-12-25 00:30:26.979304
2685773,13734037,Shared room,,East Pilsen,9,5.0,2,1.0,45.0,,41.858118,-87.646208,2016-12-25 00:30:23.369540
8222585,43025737,Shared room,,Pilsen,16,4.5,2,1.0,54.0,,41.859195,-87.649848,2016-12-25 00:30:23.358566
9855384,50733260,Shared room,,University Village / Little Italy,0,0.0,1,1.0,60.0,,41.860316,-87.648719,2016-12-25 00:30:23.354340
16273092,106426951,Shared room,,Streeterville,0,0.0,2,1.0,60.0,,41.891534,-87.620318,2016-12-25 00:30:22.184828
5716097,24341262,Shared room,,Gold Coast,12,5.0,1,1.0,55.0,,41.899316,-87.62603,2016-12-25 00:30:18.631512
16442292,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.891426,-87.627867,2016-12-25 00:30:18.629361
15950510,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.892744,-87.62754,2016-12-25 00:30:18.627201
15759473,57387860,Shared room,,Near North,1,0.0,1,1.0,60.0,,41.891374,-87.626933,2016-12-25 00:30:18.622901
15942308,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.893318,-87.628071,2016-12-25 00:30:18.620425
16403903,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.891984,-87.626359,2016-12-25 00:30:18.618291
15956956,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.891642,-87.627729,2016-12-25 00:30:18.616325
15926884,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.891175,-87.626128,2016-12-25 00:30:18.614117
16424596,29280839,Shared room,,West Loop Gate,0,0.0,2,1.0,60.0,,41.878176,-87.6427,2016-12-25 00:30:18.608646
16297519,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.892984,-87.626997,2016-12-25 00:30:18.606407
14946833,94053162,Shared room,,Sheffield Neighbors,2,0.0,2,1.0,60.0,,41.921566,-87.662634,2016-12-25 00:30:13.233290
9729692,5786315,Shared room,,West Town,5,5.0,1,1.0,55.0,,41.893967,-87.660158,2016-12-25 00:30:10.178038
1792239,4177392,Shared room,,Rogers Park,7,5.0,1,1.0,45.0,,42.020876,-87.669795,2016-12-25 00:29:58.958397
16424566,21423350,Shared room,,Buena Park,0,0.0,2,1.0,60.0,,41.954586,-87.655485,2016-12-25 00:29:57.196883
8687127,11375921,Shared room,,Lake View,78,5.0,2,1.0,45.0,,41.950868,-87.66037,2016-12-25 00:29:57.181603
7729198,7052310,Shared room,,Lake View,12,5.0,1,1.0,50.0,,41.938966,-87.656489,2016-12-25 00:29:55.587060
15507429,40150283,Shared room,,Lake View,0,0.0,2,1.0,50.0,,41.951818,-87.666941,2016-12-25 00:29:55.579805
15957773,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.892833,-87.628395,2016-12-25 00:29:55.577711
15139581,64092120,Shared room,,Lake View,5,5.0,2,1.0,45.0,,41.947134,-87.663032,2016-12-25 00:29:55.573798
14824566,92454028,Shared room,,Rogers Park,1,0.0,3,1.0,50.0,,42.007758,-87.667297,2016-12-25 00:29:42.139248
12847229,58051437,Shared room,,Rogers Park,4,4.5,2,1.0,41.0,,42.010462,-87.663064,2016-12-25 00:29:42.137177
7906341,41690970,Shared room,,Rogers Park,1,0.0,4,1.0,44.0,,42.006896,-87.669508,2016-12-25 00:29:42.134879
15662055,54375279,Shared room,,Lake View,0,0.0,1,1.0,50.0,,41.941534,-87.653201,2016-12-25 00:29:40.333344
13975882,18572700,Shared room,,Lake View East,1,0.0,1,1.0,45.0,,41.945708,-87.647655,2016-12-25 00:29:40.330754
7939139,41868306,Shared room,,Near North,5,4.5,2,1.0,45.0,,41.902343,-87.630559,2016-12-25 00:29:40.325451
6732098,35258117,Shared room,,Sheffield Neighbors,17,4.5,1,1.0,48.0,,41.918686,-87.652633,2016-12-25 00:29:40.323292
6225255,26570726,Shared room,,Buena Park,1,0.0,2,1.0,60.0,,41.961583,-87.653074,2016-12-25 00:29:40.321005
14439728,88898586,Shared room,,Lake View East,5,5.0,2,1.0,50.0,,41.934018,-87.641956,2016-12-25 00:29:40.318682
6864129,35969257,Shared room,,Lincoln Park,0,0.0,1,1.0,50.0,,41.924749,-87.63941,2016-12-25 00:29:40.316508
15071488,33000913,Shared room,,Margate Park,0,0.0,1,1.0,50.0,,41.973332,-87.651827,2016-12-25 00:29:40.310933
3351169,16909744,Shared room,,Dearborn Park,88,4.5,2,1.0,41.0,,41.8611,-87.627803,2016-12-25 00:29:39.345554
15036004,12826022,Shared room,,Buena Park,4,4.5,1,1.0,50.0,,41.957159,-87.64995,2016-12-25 00:29:39.332223
12158686,32237324,Shared room,,Lake View East,15,5.0,1,1.0,55.0,,41.945218,-87.648192,2016-12-25 00:29:38.236051
10084232,18883256,Shared room,,Jefferson Park,4,5.0,2,1.0,49.0,,41.971769,-87.765182,2016-12-25 00:29:38.233835
13933765,82819376,Shared room,,Lake View,4,5.0,2,1.0,50.0,,41.939403,-87.650237,2016-12-25 00:29:38.231449
12725942,69195015,Shared room,,Budlong Woods,8,4.5,3,1.0,52.0,,41.976596,-87.693901,2016-12-25 00:29:38.229268
14141543,85374446,Shared room,,The Loop,10,4.5,1,1.0,50.0,,41.877242,-87.629831,2016-12-25 00:29:38.225701
16332152,57387860,Shared room,,Near North,0,0.0,1,1.0,60.0,,41.891318,-87.628044,2016-12-25 00:29:38.223656
15409482,11375921,Shared room,,Lake View,7,5.0,2,1.0,49.0,,41.933004,-87.661307,2016-12-25 00:29:38.221471
15240065,96896628,Shared room,,Wrigleyville,8,4.5,2,1.0,50.0,,41.948774,-87.652484,2016-12-25 00:29:38.217641
7535672,39276334,Shared room,,Lake View East,11,5.0,1,1.0,50.0,,41.94364,-87.647551,2016-12-25 00:29:38.215493
15657702,32224747,Shared room,,Gold Coast,1,0.0,1,1.0,50.0,,41.903456,-87.625021,2016-12-25 00:29:38.213351
15694800,3486589,Shared room,,Ukrainian Village,2,0.0,3,1.0,50.0,,41.89835,-87.677806,2016-12-25 00:29:38.211033
5047780,8328126,Shared room,,Ukrainian Village,83,4.5,2,1.0,50.0,,41.898523,-87.677638,2016-12-25 00:29:38.207190
14731359,54101222,Shared room,,Sheridan Park,7,4.5,2,1.0,52.0,,41.964776,-87.661899,2016-12-25 00:29:38.205127
10834215,56104276,Shared room,,Logan Square,7,5.0,1,1.0,45.0,,41.926409,-87.718866,2016-12-25 00:29:38.202542
15303861,36481408,Shared room,,East Beverly,2,0.0,2,1.0,40.0,,41.703528,-87.669185,2016-12-25 00:29:28.023288
11891168,60505075,Shared room,,Clearing (W),3,4.5,1,1.0,19.0,,41.778555,-87.788667,2016-12-25 00:28:42.196910
10229852,648385,Shared room,,Archer Heights,8,5.0,1,1.0,40.0,,41.807368,-87.72839,2016-12-25 00:28:32.770113
14933160,91228529,Shared room,,Gage Park,0,0.0,2,1.0,36.0,,41.798398,-87.703164,2016-12-25 00:28:29.209293
13801223,80341706,Shared room,,Brighton Park,6,4.0,3,1.0,32.0,,41.808714,-87.700097,2016-12-25 00:28:29.198877
14055052,64582798,Shared room,,Little Village,7,5.0,1,1.0,25.0,,41.844284,-87.722839,2016-12-25 00:28:19.124870
14054841,64582798,Shared room,,Little Village,19,4.5,1,1.0,25.0,,41.845716,-87.722229,2016-12-25 00:28:14.613690
14694391,80341706,Shared room,,Brighton Park,3,4.5,1,1.0,32.0,,41.80881,-87.698601,2016-12-25 00:28:04.853467
14489395,89405742,Shared room,,Englewood,0,0.0,4,1.0,38.0,,41.760196,-87.634222,2016-12-25 00:27:59.644270
12221723,65679648,Shared room,,Heart of Chicago,32,4.5,1,1.0,15.0,,41.854381,-87.684543,2016-12-25 00:27:53.225923
12192041,65679648,Shared room,,Heart of Chicago,43,4.5,1,1.0,15.0,,41.853163,-87.683138,2016-12-25 00:27:49.403874
12211684,65679648,Shared room,,Heart of Chicago,28,4.0,1,1.0,15.0,,41.853191,-87.682631,2016-12-25 00:27:45.913192
12222012,65679648,Shared room,,Heart of Chicago,19,4.5,1,1.0,15.0,,41.853717,-87.683263,2016-12-25 00:27:45.903032
13101192,42524732,Shared room,,Bronzeville,0,0.0,6,1.0,28.0,,41.815258,-87.621716,2016-12-25 00:27:41.135859
16064809,104644203,Shared room,,Lake Meadows,0,0.0,1,1.0,36.0,,41.837142,-87.615228,2016-12-25 00:27:37.372171
14933755,691000,Shared room,,Englewood,1,0.0,1,1.0,20.0,,41.776294,-87.653469,2016-12-25 00:27:36.233804
12251852,24940241,Shared room,,Bronzeville,0,0.0,2,1.0,35.0,,41.808788,-87.615863,2016-12-25 00:27:36.224091
9033749,42524732,Shared room,,Bronzeville,7,4.5,2,1.0,10.0,,41.826816,-87.618459,2016-12-25 00:27:36.220564
10232292,52544781,Shared room,,Grand Crossing,1,0.0,1,1.0,36.0,,41.77035,-87.589772,2016-12-25 00:27:29.803860
12952825,4706476,Shared room,,Grand Crossing,2,0.0,1,1.0,39.0,,41.76713,-87.589501,2016-12-25 00:27:29.779412
13753623,34397471,Shared room,,North Kenwood,10,4.5,2,1.0,40.0,,41.812612,-87.602318,2016-12-25 00:27:25.690588
4011755,2140,Shared room,,Hyde Park,1,0.0,4,1.0,20.0,,41.795144,-87.593981,2016-12-25 00:27:23.174616
14857205,44358452,Shared room,,South Chicago,1,0.0,3,1.0,20.0,,41.739598,-87.564092,2016-12-25 00:27:21.350349
14857431,44358452,Shared room,,South Chicago,0,0.0,1,1.0,20.0,,41.739762,-87.565112,2016-12-25 00:27:21.342588
14857073,44358452,Shared room,,South Chicago,3,2.5,6,1.0,20.0,,41.739429,-87.564308,2016-12-25 00:27:21.338290
14857529,44358452,Shared room,,South Chicago,2,0.0,3,1.0,20.0,,41.739165,-87.56547,2016-12-25 00:27:21.336284
14857315,44358452,Shared room,,South Chicago,1,0.0,2,1.0,20.0,,41.739667,-87.5639,2016-12-25 00:27:21.334396
14855816,44358452,Shared room,,South Chicago,1,0.0,1,1.0,20.0,,41.738128,-87.564151,2016-12-25 00:27:21.329465
14856790,44358452,Shared room,,South Chicago,4,5.0,3,1.0,20.0,,41.739645,-87.563973,2016-12-25 00:27:21.324447
14180118,72037474,Shared room,,South Shore,0,0.0,1,1.0,25.0,,41.762149,-87.558482,2016-12-25 00:27:18.283746
13033156,691000,Shared room,,South Shore,2,0.0,2,1.0,25.0,,41.762156,-87.560674,2016-12-25 00:27:18.281713
13065414,72037474,Shared room,,South Shore,2,0.0,3,1.0,25.0,,41.763514,-87.560762,2016-12-25 00:27:18.279389
13033130,72037474,Shared room,,South Shore,0,0.0,1,1.0,25.0,,41.76272,-87.5605,2016-12-25 00:27:18.276555
14502969,691000,Shared room,,Englewood,1,0.0,4,1.0,18.0,,41.775774,-87.653677,2016-12-25 00:27:12.373879
14702468,7689661,Shared room,,Kenwood,12,5.0,1,1.0,12.0,,41.804374,-87.596105,2016-12-25 00:27:12.369540
16490327,58239424,Shared room,,Bridgeport,0,0.0,3,1.0,15.0,,41.838753,-87.642814,2016-12-25 00:27:12.365604
6764230,35411575,Shared room,,Washington Park,12,5.0,1,1.0,35.0,,41.786322,-87.622369,2016-12-25 00:27:12.363426
12805646,42524732,Shared room,,Bronzeville,3,4.5,4,1.0,19.0,,41.814405,-87.620099,2016-12-25 00:27:12.360683
14450829,691000,Shared room,,Englewood,3,4.5,1,1.0,20.0,,41.776414,-87.653396,2016-12-25 00:27:12.358206
8116676,42854275,Shared room,,Bronzeville,21,5.0,1,1.0,30.0,,41.806067,-87.620686,2016-12-25 00:27:12.342035
15224504,7689661,Shared room,,Kenwood,7,4.5,1,1.0,12.0,,41.803019,-87.596531,2016-12-25 00:27:12.339777
15026595,94872049,Shared room,,Kenwood,11,5.0,2,1.0,38.0,,41.808984,-87.602968,2016-12-25 00:27:12.337123
14632053,7689661,Shared room,,Kenwood,8,5.0,3,1.0,12.0,,41.803971,-87.596566,2016-12-25 00:27:12.332732
14173018,74240069,Shared room,,South Austin,4,4.5,1,1.0,28.0,,41.879913,-87.746607,2016-12-25 00:26:59.439055
15125211,45440176,Shared room,,South Austin,0,0.0,1,1.0,40.0,,41.889502,-87.758573,2016-12-25 00:26:59.436946
8644044,45440176,Shared room,,South Austin,3,3.5,1,1.0,40.0,,41.889719,-87.758111,2016-12-25 00:26:59.433189
15839289,98837903,Shared room,,South Austin,0,0.0,1,1.0,29.0,,41.878723,-87.746824,2016-12-25 00:26:51.285589
8799237,36300208,Shared room,,Cragin,2,0.0,2,1.0,30.0,,41.931823,-87.746662,2016-12-25 00:26:44.601002
10084064,18883256,Shared room,,Jefferson Park,1,0.0,2,1.0,29.0,,41.969964,-87.764043,2016-12-25 00:26:37.193302
9269658,48147127,Shared room,,Logan Square,5,5.0,2,1.0,40.0,,41.912239,-87.709522,2016-12-25 00:26:32.240267
15004714,2135600,Shared room,,Humboldt Park,1,0.0,1,1.0,40.0,,41.902968,-87.707495,2016-12-25 00:26:30.990737
14521944,72581231,Shared room,,Logan Square,3,4.5,1,1.0,40.0,,41.917258,-87.718657,2016-12-25 00:26:27.822503
15114503,11495238,Shared room,,Humboldt Park,6,4.0,2,1.0,40.0,,41.908496,-87.707225,2016-12-25 00:26:23.961580
479086,337459,Shared room,,Logan Square,107,4.5,10,1.0,15.0,,41.93245,-87.715281,2016-12-25 00:26:20.633537
9237713,48005381,Shared room,,Old Irving Park,23,5.0,3,1.0,25.0,,41.954907,-87.740348,2016-12-25 00:26:18.581028
14321181,30277161,Shared room,,Albany Park,11,4.5,4,1.0,25.0,,41.959465,-87.70187,2016-12-25 00:26:17.900498
9679005,36300208,Shared room,,Belmont Gardens,5,5.0,1,1.0,30.0,,41.932976,-87.728286,2016-12-25 00:26:16.932447
479070,337459,Shared room,,Logan Square,27,4.5,12,1.0,20.0,,41.932558,-87.709865,2016-12-25 00:26:16.930220
3906329,19800170,Shared room,,Avondale,13,4.5,7,1.0,31.0,,41.943969,-87.706882,2016-12-25 00:26:16.928147
7735577,36300208,Shared room,,Logan Square,5,5.0,1,1.0,28.0,,41.934027,-87.726907,2016-12-25 00:26:16.925822
401993,337459,Shared room,,Logan Square,56,5.0,10,1.0,25.0,,41.93268,-87.715871,2016-12-25 00:26:16.923676
10278470,36300208,Shared room,,Belmont Gardens,1,0.0,1,1.0,30.0,,41.933926,-87.728319,2016-12-25 00:26:16.918383
14989350,17618663,Shared room,,Logan Square,1,0.0,1,1.0,26.0,,41.938232,-87.725618,2016-12-25 00:26:16.913840
16205619,19800170,Shared room,,Avondale,0,0.0,16,1.0,12.0,,41.94551,-87.707206,2016-12-25 00:26:09.663493
15611225,86370310,Shared room,,Irving Park,0,0.0,1,1.0,30.0,,41.948692,-87.70887,2016-12-25 00:26:03.859033
4365466,2907254,Shared room,,West Rogers Park,57,4.5,2,1.0,24.0,,42.015383,-87.688761,2016-12-25 00:24:36.562090
3742513,2907254,Shared room,,West Rogers Park,48,4.5,2,1.0,23.0,,42.017103,-87.68847,2016-12-25 00:24:36.559966
4351295,2907254,Shared room,,West Rogers Park,28,5.0,1,1.0,19.0,,42.015755,-87.686777,2016-12-25 00:24:36.557775
6039038,2907254,Shared room,,West Rogers Park,43,4.5,2,1.0,25.0,,42.017139,-87.688081,2016-12-25 00:24:36.555690
1461451,2907254,Shared room,,West Rogers Park,100,4.5,1,1.0,19.0,,42.015898,-87.688268,2016-12-25 00:24:36.552860
5569521,2907254,Shared room,,West Rogers Park,57,4.5,2,1.0,30.0,,42.015551,-87.687618,2016-12-25 00:24:36.548898
3994046,2907254,Shared room,,West Rogers Park,40,5.0,1,1.0,15.0,,42.01537,-87.687076,2016-12-25 00:24:36.540662
4067570,2907254,Shared room,,West Rogers Park,80,4.5,2,1.0,30.0,,42.0169,-87.689048,2016-12-25 00:24:36.534248
1475647,2907254,Shared room,,West Rogers Park,51,5.0,1,1.0,25.0,,42.017013,-87.687183,2016-12-25 00:24:36.525100
2968318,10921300,Shared room,,Rogers Park,38,4.5,2,1.0,33.0,,42.014092,-87.678748,2016-12-25 00:24:34.522899
13843282,3312113,Shared room,,Ravenswood,10,5.0,1,1.0,25.0,,41.970077,-87.683027,2016-12-25 00:24:34.520861
13978463,2907254,Shared room,,Uptown,16,4.5,1,1.0,20.0,,41.972037,-87.656472,2016-12-25 00:24:34.516952
15465507,99239098,Shared room,,West Rogers Park,9,5.0,2,1.0,39.0,,42.000212,-87.684065,2016-12-25 00:24:34.504902
14126662,2907254,Shared room,,Margate Park,13,4.5,1,1.0,21.0,,41.972507,-87.654736,2016-12-25 00:24:34.499670
7343326,36649431,Shared room,,Lake View East,0,0.0,2,1.0,150.0,,41.941254,-87.64923,2016-12-25 00:33:59.862799
12096313,43977790,Shared room,,The Loop,0,0.0,1,1.0,426.0,,41.885371,-87.62813,2016-12-25 00:33:36.496642
15673284,12360029,Shared room,,Lake View,0,0.0,1,1.0,375.0,,41.942048,-87.652536,2016-12-25 00:33:35.223863
15604799,61726578,Shared room,,Lake View,0,0.0,1,1.0,355.0,,41.946341,-87.665856,2016-12-25 00:33:35.219878
15692507,52982381,Shared room,,Lake View,0,0.0,2,1.0,350.0,,41.943859,-87.655963,2016-12-25 00:33:35.216488
4479112,2276714,Shared room,,Gold Coast,12,4.5,1,1.0,275.0,,41.891906,-87.621234,2016-12-25 00:33:23.887023
15677208,6339606,Shared room,,Lake View,0,0.0,4,1.0,300.0,,41.948025,-87.660063,2016-12-25 00:33:23.884958
15732542,20191915,Shared room,,Lake View,0,0.0,2,1.0,250.0,,41.939145,-87.651235,2016-12-25 00:33:23.873895
15705952,101425130,Shared room,,Graceland West,0,0.0,3,1.0,250.0,,41.957058,-87.666012,2016-12-25 00:33:23.871714
14219810,80129154,Shared room,,The Loop,0,0.0,5,1.0,250.0,,41.886568,-87.626653,2016-12-25 00:33:23.868669
15039199,12826022,Shared room,,Buena Park,0,0.0,2,1.0,200.0,,41.959105,-87.648377,2016-12-25 00:33:19.498442
7689809,40385929,Shared room,,Sheffield Neighbors,0,0.0,1,1.0,200.0,,41.920575,-87.657316,2016-12-25 00:33:19.495860
9192419,15109028,Shared room,,Near East Side,9,5.0,2,1.0,200.0,,41.887213,-87.617102,2016-12-25 00:33:19.489925
15681089,59821045,Shared room,,Wrigleyville,0,0.0,2,1.0,200.0,,41.945486,-87.651932,2016-12-25 00:33:19.487735
9006684,47033419,Shared room,,Lake View,0,0.0,2,1.0,200.0,,41.942879,-87.658768,2016-12-25 00:33:19.485211
15646372,15165045,Shared room,,Lake View East,0,0.0,2,1.0,200.0,,41.949477,-87.646114,2016-12-25 00:33:19.482872
15660098,92549028,Shared room,,Graceland West,0,0.0,1,1.0,200.0,,41.958866,-87.665321,2016-12-25 00:33:19.480276
13879412,6452801,Shared room,,Illinois Medical District,3,4.5,6,1.0,147.0,,41.869581,-87.67194,2016-12-25 00:33:10.682609
7652138,6452801,Shared room,,Illinois Medical District,18,5.0,6,1.0,151.0,,41.87027,-87.67144,2016-12-25 00:33:10.674631
15736974,101686164,Shared room,,Lake View,0,0.0,1,1.0,144.0,,41.943595,-87.653407,2016-12-25 00:33:10.666785
13042885,6452801,Shared room,,University Village / Little Italy,5,4.5,4,1.0,143.0,,41.874272,-87.661428,2016-12-25 00:33:10.664348
14373772,73084520,Shared room,,Edgewater Beach,0,0.0,1,1.0,32.0,,41.984368,-87.657245,2016-12-25 00:24:25.323488
8273329,41690970,Shared room,,Rogers Park,3,4.0,3,1.0,37.0,,42.006337,-87.671078,2016-12-25 00:24:25.321316
