room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6756575,15193175,Entire home/apt,,Heart of Chicago,49,4.5,2,,60.0,2.0,41.850964,-87.678448,2016-11-24 05:29:53.108727
12175196,42071010,Entire home/apt,,Bridgeport,0,,8,,350.0,1.0,41.829938,-87.645031,2016-11-24 03:49:00.269405
312192,1505878,Entire home/apt,,Bridgeport,6,4.0,6,,190.0,,41.82767,-87.639591,2016-11-24 04:13:25.047081
12969162,43721722,Entire home/apt,,South Loop,0,,8,,150.0,,41.873134,-87.633607,2016-11-24 05:42:01.973976
14170631,21506989,Entire home/apt,,University Village / Little Italy,7,5.0,3,,100.0,1.0,41.861366,-87.654321,2016-11-24 02:38:16.443999
6976101,13027114,Entire home/apt,,Pilsen,3,4.5,4,,150.0,1.0,41.85729,-87.659971,2016-11-24 04:24:31.200979
3912315,3582499,Entire home/apt,,Bridgeport,1,,12,,250.0,2.0,41.835625,-87.653475,2016-11-24 01:06:37.258181
15720840,22400145,Entire home/apt,,West Loop Gate,0,,6,,600.0,1.0,41.876801,-87.645335,2016-11-24 01:26:40.234879
4276870,10368260,Entire home/apt,,Near West Side,1,,7,,250.0,4.0,41.876562,-87.657949,2016-11-24 03:21:16.228149
7583731,22759330,Entire home/apt,,Near West Side,17,4.5,6,,225.0,2.0,41.880649,-87.653651,2016-11-24 06:08:00.048874
7542698,39521801,Entire home/apt,,Heart of Chicago,59,4.5,5,,105.0,1.0,41.853977,-87.670203,2016-11-24 03:13:34.820258
7817408,41156094,Entire home/apt,,South Loop,7,4.5,4,,399.0,1.0,41.875129,-87.633727,2016-11-24 03:33:58.457460
15324442,75824970,Entire home/apt,,Chinatown,3,4.5,6,,110.0,1.0,41.85014,-87.636677,2016-11-24 06:48:48.917754
16046875,100511317,Entire home/apt,,West Loop Gate,0,,5,,235.0,,41.877087,-87.645629,2016-11-24 06:52:17.573435
12585737,68262790,Entire home/apt,,West Loop Gate,0,,3,,60.0,1.0,41.880679,-87.644209,2016-11-24 04:13:19.910069
14198872,51850943,Entire home/apt,,Bridgeport,0,,6,,106.0,1.0,41.834052,-87.64461,2016-11-24 04:19:37.454822
6572564,34376580,Entire home/apt,,Pilsen,24,5.0,2,,120.0,4.0,41.856768,-87.647649,2016-11-24 04:53:59.969049
8882561,46479597,Entire home/apt,,Greektown,4,5.0,4,,200.0,1.0,41.877803,-87.645839,2016-11-24 06:43:47.873283
13140345,1245683,Entire home/apt,,Near West Side,0,,1,,10.0,1.0,41.877933,-87.649614,2016-11-24 00:39:41.804934
16048707,104481389,Entire home/apt,,Pilsen,0,,3,,67.0,2.0,41.860052,-87.647024,2016-11-24 02:24:12.736353
7581953,20222192,Entire home/apt,,Pilsen,1,,3,,125.0,2.0,41.859209,-87.665838,2016-11-24 03:30:50.007348
11396691,17606512,Entire home/apt,,Pilsen,45,4.5,12,,350.0,1.0,41.856281,-87.659872,2016-11-24 01:22:08.259555
1153254,860825,Entire home/apt,,Heart of Chicago,14,4.5,6,,199.0,2.0,41.855273,-87.67512,2016-11-24 01:07:32.292458
15082303,2891768,Entire home/apt,,Pilsen,0,,2,,200.0,1.0,41.858367,-87.658491,2016-11-24 01:19:48.819527
12207987,65651905,Entire home/apt,,Near West Side,1,,4,,125.0,1.0,41.879984,-87.653461,2016-11-24 04:55:07.426864
8328551,43902959,Entire home/apt,,West Loop Gate,0,,4,,147.0,2.0,41.879884,-87.643663,2016-11-24 02:53:04.223448
13238003,55681335,Entire home/apt,,Pilsen,0,,6,,500.0,,41.858797,-87.658413,2016-11-24 03:30:53.823013
11146814,22215535,Entire home/apt,,Heart of Chicago,35,4.0,6,,79.0,1.0,41.856134,-87.672987,2016-11-24 04:49:29.482905
15115250,35023158,Entire home/apt,,Bridgeport,9,4.0,4,,70.0,1.0,41.84071,-87.657013,2016-11-24 04:00:03.332971
14702901,43448772,Entire home/apt,,Greektown,7,4.5,4,,142.0,1.0,41.878465,-87.646557,2016-11-24 06:49:36.658782
14523484,89596337,Entire home/apt,,West Loop Gate,12,5.0,4,,189.0,,41.878107,-87.642614,2016-11-24 06:19:51.390914
7562922,3217184,Entire home/apt,,Pilsen,45,5.0,2,,100.0,2.0,41.857761,-87.653357,2016-11-24 06:53:37.495829
7603163,7723412,Entire home/apt,,Pilsen,23,4.5,6,,60.0,7.0,41.856289,-87.650417,2016-11-24 05:28:55.168502
12566166,32123586,Entire home/apt,,West Loop Gate,30,5.0,4,,105.0,2.0,41.880276,-87.642729,2016-11-24 05:58:13.252464
9109594,32939123,Entire home/apt,,Pilsen,9,4.0,10,,200.0,1.0,41.85818,-87.65988,2016-11-24 05:31:50.028248
479402,1411518,Entire home/apt,,Heart of Chicago,107,4.5,4,,75.0,1.0,41.857101,-87.677066,2016-11-24 00:51:57.199082
13207952,74025559,Entire home/apt,,Bridgeport,28,4.5,6,,119.0,,41.837705,-87.660993,2016-11-24 03:07:20.965586
7952483,30368597,Entire home/apt,,Pilsen,16,4.0,3,,120.0,1.0,41.856964,-87.647402,2016-11-24 05:59:27.517688
7808158,41102692,Entire home/apt,,University Village / Little Italy,3,4.5,6,,190.0,3.0,41.870222,-87.663398,2016-11-24 00:28:50.291731
5849431,17329460,Entire home/apt,,Greektown,17,5.0,2,,175.0,3.0,41.879672,-87.648166,2016-11-24 05:00:29.699561
11887649,63391513,Entire home/apt,,Near West Side,1,,4,,200.0,2.0,41.876291,-87.661788,2016-11-24 00:23:39.007966
15379537,97040979,Entire home/apt,,Heart of Chicago,3,3.0,4,,48.0,1.0,41.853178,-87.675666,2016-11-24 05:59:33.476500
15964173,16584100,Entire home/apt,,Heart of Chicago,0,,4,,112.0,1.0,41.859151,-87.672925,2016-11-24 07:07:37.561816
15616305,5335912,Entire home/apt,,West Loop Gate,2,,6,,210.0,2.0,41.879152,-87.643952,2016-11-24 04:20:18.467630
1732046,9125250,Entire home/apt,,Pilsen,74,4.5,6,,185.0,2.0,41.854273,-87.651011,2016-11-24 05:09:29.999198
13347295,75640529,Entire home/apt,,Heart of Chicago,17,5.0,6,,150.0,2.0,41.853903,-87.6754,2016-11-24 05:34:58.900403
15360311,82947829,Entire home/apt,,Bridgeport,4,4.5,4,,110.0,2.0,41.844268,-87.644176,2016-11-24 04:37:06.463000
6105324,14986488,Entire home/apt,,East Pilsen,7,5.0,4,,140.0,2.0,41.85782,-87.64599,2016-11-24 06:00:55.232472
14808214,92536446,Entire home/apt,,Bridgeport,8,5.0,6,,95.0,3.0,41.841505,-87.661609,2016-11-24 02:30:57.460868
10945786,37168823,Entire home/apt,,Heart of Chicago,7,5.0,4,,125.0,2.0,41.855634,-87.674274,2016-11-24 05:32:11.672263
13761202,10815319,Entire home/apt,,Heart of Chicago,1,,6,,119.0,2.0,41.855945,-87.668795,2016-11-24 03:40:29.575206
10337187,3814224,Entire home/apt,,Heart of Chicago,36,4.5,8,,139.0,2.0,41.858573,-87.670425,2016-11-24 05:20:35.794588
14281303,34927938,Entire home/apt,,Pilsen,3,4.0,6,,119.0,3.0,41.855874,-87.651921,2016-11-24 06:57:20.090499
7070237,36315722,Entire home/apt,,East Pilsen,4,4.5,4,,250.0,2.0,41.855358,-87.642554,2016-11-24 03:01:03.523684
11867612,32939123,Entire home/apt,,Pilsen,14,3.5,14,,150.0,1.0,41.85819,-87.659329,2016-11-24 05:21:51.652422
15664977,45319597,Entire home/apt,,Pilsen,0,,5,,220.0,2.0,41.857156,-87.652548,2016-11-24 02:16:31.391561
4899139,3814224,Entire home/apt,,Heart of Chicago,76,4.5,8,,139.0,2.0,41.858502,-87.67027,2016-11-24 05:12:02.222111
13615051,75023001,Entire home/apt,,Bridgeport,6,4.5,4,,125.0,1.0,41.838991,-87.652065,2016-11-24 05:58:01.593533
8690532,24383253,Entire home/apt,,University Village / Little Italy,1,,2,,74.0,3.0,41.867573,-87.656477,2016-11-24 00:47:40.094414
477733,2367351,Entire home/apt,,Pilsen,142,5.0,6,,140.0,2.0,41.853294,-87.665394,2016-11-24 05:18:22.011816
13157600,28810363,Entire home/apt,,Pilsen,6,5.0,2,,110.0,1.0,41.855393,-87.656379,2016-11-24 04:00:29.183471
15203005,96553792,Entire home/apt,,University Village / Little Italy,8,5.0,5,,99.0,2.0,41.870424,-87.651513,2016-11-24 07:04:41.939546
12547103,9951389,Entire home/apt,,Heart of Chicago,1,,2,,60.0,1.0,41.857517,-87.667812,2016-11-24 05:57:17.077416
9472075,12160754,Entire home/apt,,Pilsen,0,,2,,90.0,1.0,41.856134,-87.655956,2016-11-24 06:22:42.274365
6732036,34217631,Entire home/apt,,East Pilsen,44,5.0,6,,160.0,2.0,41.855676,-87.645817,2016-11-24 01:24:57.997800
14183697,22241168,Entire home/apt,,Pilsen,9,5.0,4,,150.0,1.0,41.858086,-87.655256,2016-11-24 03:09:22.380594
4772962,22058915,Entire home/apt,,Pilsen,2,,4,,145.0,2.0,41.856375,-87.656875,2016-11-24 05:18:04.953646
15023276,16584100,Entire home/apt,,Heart of Chicago,7,5.0,2,,64.0,1.0,41.858359,-87.671315,2016-11-24 06:18:54.682741
14186740,16540355,Entire home/apt,,University Village / Little Italy,3,5.0,8,,350.0,2.0,41.861827,-87.646956,2016-11-24 03:30:21.894958
13062728,48167404,Entire home/apt,,Pilsen,24,5.0,3,,130.0,1.0,41.857047,-87.663755,2016-11-24 01:22:11.833908
15914497,56054371,Entire home/apt,,University Village / Little Italy,0,,8,,425.0,9.0,41.86425,-87.646402,2016-11-24 06:00:43.884986
5320006,7723412,Entire home/apt,,Pilsen,12,4.5,4,,60.0,14.0,41.85464,-87.649912,2016-11-24 05:38:04.790640
9452714,46160528,Entire home/apt,,University Village / Little Italy,33,5.0,8,,320.0,2.0,41.873108,-87.666504,2016-11-24 00:47:44.458236
13653527,64195649,Entire home/apt,,Pilsen,13,4.5,4,,90.0,1.0,41.856287,-87.651467,2016-11-24 06:18:07.822254
8147211,22687908,Entire home/apt,,Bridgeport,62,5.0,6,,103.0,2.0,41.844256,-87.658545,2016-11-24 04:36:05.975133
9756754,13229128,Entire home/apt,,University Village / Little Italy,25,4.5,3,,105.0,1.0,41.865815,-87.653436,2016-11-24 03:59:07.831522
15937980,39051685,Entire home/apt,,Pilsen,0,,2,,854.0,1.0,41.854232,-87.659491,2016-11-24 06:17:31.302574
7370580,25247034,Entire home/apt,,Pilsen,48,4.5,5,,35.0,5.0,41.85933,-87.657007,2016-11-24 01:59:26.922926
14385356,67769106,Entire home/apt,,University Village / Little Italy,16,4.5,6,,159.0,2.0,41.861014,-87.647518,2016-11-24 05:52:54.551490
3138825,9339313,Entire home/apt,,Pilsen,159,4.0,12,,59.0,1.0,41.856827,-87.65249,2016-11-24 00:58:51.494759
14871127,48167404,Entire home/apt,,Pilsen,10,5.0,4,,130.0,1.0,41.857027,-87.663816,2016-11-24 01:48:46.872164
15682320,7786565,Entire home/apt,,Pilsen,2,,5,,75.0,2.0,41.856508,-87.65363,2016-11-24 04:48:36.195002
11637237,1482951,Entire home/apt,,Pilsen,36,5.0,4,,133.0,2.0,41.859496,-87.657367,2016-11-24 05:59:24.042847
14632930,90842795,Entire home/apt,,Pilsen,12,5.0,4,,100.0,2.0,41.857393,-87.654984,2016-11-24 04:03:30.134436
12811974,69856438,Entire home/apt,,South Austin,0,,2,,200.0,1.0,41.876322,-87.748617,2016-11-24 05:32:04.872350
14334606,82350678,Entire home/apt,,Humboldt Park,2,,12,,39.0,2.0,41.907549,-87.713984,2016-11-24 05:28:28.260769
1129741,4778146,Entire home/apt,,East Garfield Park,0,,2,,80.0,7.0,41.882817,-87.720264,2016-11-24 06:47:19.666524
11240415,10917550,Entire home/apt,,East Garfield Park,50,4.5,6,,88.0,1.0,41.886874,-87.708168,2016-11-24 05:35:35.267184
10370123,53379554,Entire home/apt,,East Garfield Park,61,4.5,6,,85.0,1.0,41.887311,-87.710251,2016-11-24 04:20:42.585063
13332282,10917550,Entire home/apt,,East Garfield Park,26,4.5,8,,109.0,1.0,41.886449,-87.70338,2016-11-24 06:30:04.365002
10697505,55269552,Entire home/apt,,Near West Side,42,4.5,6,,164.0,1.0,41.879037,-87.684997,2016-11-24 06:30:16.087577
8524146,32049999,Entire home/apt,,Near West Side,53,5.0,8,,150.0,3.0,41.87863,-87.695926,2016-11-24 05:44:42.662379
10943002,50492515,Entire home/apt,,Near West Side,58,4.5,8,,180.0,2.0,41.879769,-87.682748,2016-11-24 02:02:56.717973
15026595,94872049,Shared room,,Kenwood,10,5.0,2,,38.0,1.0,41.808984,-87.602968,2016-11-24 00:23:55.933986
9303267,9148781,Shared room,,Bucktown,103,4.5,2,,30.0,,41.910557,-87.677679,2016-11-24 05:43:13.580240
9767819,50365989,Shared room,,East Pilsen,60,5.0,2,,60.0,1.0,41.856668,-87.641106,2016-11-24 06:41:35.837250
15409482,11375921,Shared room,,Lake View,7,5.0,2,,49.0,1.0,41.933004,-87.661307,2016-11-24 00:58:32.335014
15958512,27269736,Shared room,,The Loop,0,,2,,35.0,1.0,41.888739,-87.624781,2016-11-24 03:47:25.739898
12211684,65679648,Shared room,,Heart of Chicago,24,4.0,1,,15.0,1.0,41.853191,-87.682631,2016-11-24 04:27:55.124893
14141543,85374446,Shared room,,The Loop,9,4.5,1,,50.0,1.0,41.877242,-87.629831,2016-11-24 01:44:24.790470
14609196,53723306,Shared room,,Uptown,25,5.0,2,,35.0,2.0,41.968235,-87.658599,2016-11-24 01:34:30.108698
15664445,57387860,Shared room,,Near North,0,,1,,100.0,14.0,41.891529,-87.627895,2016-11-24 04:53:17.950073
14694391,80341706,Shared room,,Brighton Park,3,4.5,1,,32.0,1.0,41.80881,-87.698601,2016-11-24 02:02:25.290329
14122457,85142665,Shared room,,Lake View East,18,4.5,2,,30.0,1.0,41.948176,-87.646231,2016-11-24 04:38:19.726576
6585663,12122046,Shared room,,Uptown,7,5.0,1,,25.0,1.0,41.967794,-87.654894,2016-11-24 05:14:37.137039
10834215,56104276,Shared room,,Logan Square,6,5.0,1,,45.0,1.0,41.926409,-87.718866,2016-11-24 02:47:36.200239
8782474,42524732,Shared room,,Ida B. Wells / Darrow Homes,7,5.0,1,,25.0,1.0,41.825992,-87.617021,2016-11-24 02:06:11.314509
15409046,64582798,Shared room,,Little Village,6,4.0,2,,20.0,1.0,41.843716,-87.721246,2016-11-24 04:00:36.616139
9904098,24442904,Entire home/apt,,Wrightwood Neighbors,1,,10,,450.0,4.0,41.928751,-87.652307,2016-11-24 04:37:20.535660
14283584,86193233,Entire home/apt,,Englewood,2,,5,,95.0,1.0,41.771026,-87.643746,2016-11-24 06:14:47.845522
15205598,96578924,Entire home/apt,,South Shore,0,,6,,475.0,1.0,41.764462,-87.56036,2016-11-24 05:15:18.954390
2604454,13339125,Entire home/apt,,Hyde Park,58,5.0,6,,194.0,1.0,41.789772,-87.58916,2016-11-24 01:19:26.999823
6555395,1799148,Entire home/apt,,Hegewisch,4,4.0,4,,95.0,1.0,41.657234,-87.54128,2016-11-24 05:05:19.924639
5414326,28066712,Entire home/apt,,Morgan Park,1,,10,,100.0,2.0,41.685016,-87.673321,2016-11-24 04:56:08.855836
15424369,95742809,Entire home/apt,,Back of the Yards,2,,10,,100.0,1.0,41.794836,-87.669028,2016-11-24 01:46:28.234802
13480153,24466986,Entire home/apt,,South Shore,1,,1,,119.0,1.0,41.762975,-87.576815,2016-11-24 07:07:11.660515
8579223,45151723,Entire home/apt,,South Shore,0,,5,,299.0,3.0,41.77203,-87.56818,2016-11-24 04:39:28.275164
10606366,54727409,Entire home/apt,,West Elsdon,10,5.0,6,,105.0,2.0,41.796239,-87.731394,2016-11-24 03:04:41.003829
9379821,48662436,Entire home/apt,,Chicago Lawn,2,,4,,47.0,1.0,41.78414,-87.692603,2016-11-24 04:21:01.318085
14088081,84727216,Entire home/apt,,South Shore,0,,2,,43.0,1.0,41.764958,-87.56713,2016-11-24 05:44:21.818462
6365974,31669178,Entire home/apt,,Hegewisch,13,4.5,3,,79.0,1.0,41.651558,-87.541654,2016-11-24 01:51:09.415262
4192849,11231030,Entire home/apt,,West Lawn,12,5.0,6,,12.0,1.0,41.783956,-87.729694,2016-11-24 01:20:36.865003
11179876,58179749,Entire home/apt,,Morgan Park,1,,6,,130.0,7.0,41.696203,-87.672586,2016-11-24 06:47:26.111899
207351,1019125,Entire home/apt,,Pullman,29,5.0,1,,75.0,1.0,41.689086,-87.608802,2016-11-24 05:57:31.490249
10283708,52893235,Entire home/apt,,Brighton Park,45,5.0,5,,65.0,1.0,41.816046,-87.686856,2016-11-24 05:50:46.297362
6795474,30316450,Entire home/apt,,Morgan Park,0,,5,,125.0,7.0,41.685327,-87.674534,2016-11-24 02:06:55.367290
9717851,50165462,Entire home/apt,,West Chesterfield,7,4.0,5,,100.0,2.0,41.723732,-87.620247,2016-11-24 02:24:16.770480
10998267,37279996,Entire home/apt,,West Elsdon,1,,2,,135.0,1.0,41.787406,-87.717716,2016-11-24 04:39:57.509206
7116810,37279996,Entire home/apt,,West Elsdon,11,5.0,2,,120.0,1.0,41.789617,-87.717759,2016-11-24 00:19:11.259329
7573082,39705020,Entire home/apt,,South Shore,0,,2,,100.0,3.0,41.758101,-87.5552,2016-11-24 01:54:22.088577
13408280,76346118,Entire home/apt,,Canaryville,0,,7,,55.0,3.0,41.812456,-87.643188,2016-11-24 04:02:43.452429
16013753,39618319,Entire home/apt,,West Lawn,0,,4,,85.0,,41.785333,-87.717465,2016-11-24 03:41:49.018003
15451127,12243051,Entire home/apt,,Near West Side,0,,12,,249.0,3.0,41.879995,-87.682751,2016-11-24 04:17:20.435887
2371177,5608244,Entire home/apt,,West Town,0,,2,,64.0,1.0,41.891896,-87.680532,2016-11-24 06:26:07.254938
9936293,39054259,Entire home/apt,,Near West Side,34,5.0,6,,250.0,3.0,41.882184,-87.684033,2016-11-24 06:46:48.353021
7582924,10632471,Entire home/apt,,Ukrainian Village,2,,4,,300.0,2.0,41.90006,-87.685089,2016-11-24 04:41:53.201281
14181968,30322046,Entire home/apt,,Humboldt Park,2,,10,,450.0,1.0,41.902833,-87.692073,2016-11-24 05:59:45.479846
14531526,85455802,Entire home/apt,,West Town,15,5.0,8,,125.0,2.0,41.893593,-87.686211,2016-11-24 03:05:58.093534
10038398,51529465,Entire home/apt,,Humboldt Park,15,4.5,4,,70.0,1.0,41.897944,-87.690171,2016-11-24 06:49:23.478654
5499751,1799397,Entire home/apt,,Humboldt Park,3,5.0,6,,195.0,1.0,41.899822,-87.688728,2016-11-24 05:23:16.358830
446474,2217180,Entire home/apt,,Ukrainian Village,4,5.0,4,,175.0,3.0,41.900952,-87.681812,2016-11-24 06:15:57.221803
13003641,3999570,Entire home/apt,,Humboldt Park,1,,4,,37.0,,41.904434,-87.687793,2016-11-24 06:58:16.958712
9298606,11949717,Entire home/apt,,Humboldt Park,0,,6,,500.0,3.0,41.898789,-87.692382,2016-11-24 01:55:08.307783
3532148,1600654,Entire home/apt,,Humboldt Park,20,5.0,6,,179.0,1.0,41.896465,-87.696196,2016-11-24 05:32:33.830411
13154559,28684387,Entire home/apt,,West Town,2,,6,,400.0,2.0,41.894836,-87.694753,2016-11-24 02:49:54.712266
6515761,20956883,Entire home/apt,,Humboldt Park,8,4.5,7,,275.0,1.0,41.900048,-87.696843,2016-11-24 06:03:28.835142
15021346,36578541,Entire home/apt,,Ukrainian Village,4,5.0,3,,120.0,2.0,41.896767,-87.681198,2016-11-24 04:32:29.568533
2268034,2995486,Entire home/apt,,Humboldt Park,40,5.0,7,,500.0,1.0,41.900165,-87.6919,2016-11-24 04:35:54.233820
9117455,47508284,Entire home/apt,,Ukrainian Village,0,,4,,125.0,1.0,41.896738,-87.681852,2016-11-24 05:33:49.127952
13598886,12243051,Entire home/apt,,Wicker Park,5,5.0,6,,159.0,3.0,41.903798,-87.680226,2016-11-24 06:44:03.040249
1336364,1152621,Entire home/apt,,Ukrainian Village,79,4.5,4,,90.0,3.0,41.899336,-87.684427,2016-11-24 05:45:21.913310
15309795,2308985,Entire home/apt,,Humboldt Park,0,,6,,90.0,1.0,41.899989,-87.69581,2016-11-24 02:06:14.138203
6050616,31398552,Entire home/apt,,Humboldt Park,0,,6,,600.0,3.0,41.896383,-87.694891,2016-11-24 04:27:55.004762
15360083,68529322,Entire home/apt,,Ukrainian Village,2,,4,,125.0,2.0,41.90115,-87.68521,2016-11-24 05:13:57.495829
4041652,20956883,Entire home/apt,,Humboldt Park,23,4.5,6,,85.0,1.0,41.899437,-87.698807,2016-11-24 05:45:07.585500
5210931,26957265,Entire home/apt,,West Town,35,5.0,2,,175.0,1.0,41.889445,-87.682414,2016-11-24 03:14:15.229125
12548143,68008014,Entire home/apt,,West Town,0,,6,,145.0,2.0,41.884583,-87.682955,2016-11-24 05:06:12.954809
13598634,12243051,Entire home/apt,,Wicker Park,6,4.5,4,,89.0,3.0,41.903984,-87.681194,2016-11-24 06:58:23.727317
7416788,26957265,Entire home/apt,,West Town,2,,4,,400.0,1.0,41.890382,-87.682191,2016-11-24 05:03:05.272339
6292490,12743042,Entire home/apt,,Ukrainian Village,14,4.5,5,,165.0,1.0,41.89601,-87.683088,2016-11-24 04:30:42.830915
15967546,103708348,Entire home/apt,,Ukrainian Village,0,,4,,199.0,1.0,41.898241,-87.680933,2016-11-24 00:18:14.439506
15939618,1214607,Entire home/apt,,Humboldt Park,0,,6,,95.0,,41.898731,-87.703255,2016-11-24 05:19:33.139673
4218075,19809145,Entire home/apt,,Humboldt Park,20,5.0,4,,285.0,4.0,41.897826,-87.686929,2016-11-24 04:49:59.616624
3979425,20624315,Entire home/apt,,Humboldt Park,0,,4,,200.0,3.0,41.901268,-87.691647,2016-11-24 01:10:32.904719
14838457,9310072,Entire home/apt,,Humboldt Park,2,,8,,400.0,1.0,41.898546,-87.695306,2016-11-24 06:09:31.985686
14369646,8988934,Entire home/apt,,Humboldt Park,4,5.0,4,,180.0,2.0,41.899936,-87.693275,2016-11-24 02:24:09.257256
9387019,48695305,Entire home/apt,,Ukrainian Village,7,5.0,3,,63.0,1.0,41.897353,-87.682092,2016-11-24 02:25:15.540043
14615244,67378200,Entire home/apt,,Humboldt Park,5,5.0,4,,97.0,2.0,41.90259,-87.68996,2016-11-24 02:21:58.651135
12949346,14932947,Entire home/apt,,East Garfield Park,3,3.5,10,,229.0,2.0,41.884553,-87.697195,2016-11-24 03:00:03.926034
12785667,2995486,Entire home/apt,,West Town,9,4.5,6,,175.0,1.0,41.890094,-87.685123,2016-11-24 04:00:27.307750
7290690,1115883,Entire home/apt,,Humboldt Park,4,5.0,2,,115.0,1.0,41.896258,-87.691363,2016-11-24 06:03:11.540133
10816372,46006840,Entire home/apt,,Ukrainian Village,43,5.0,6,,150.0,2.0,41.897774,-87.680998,2016-11-24 04:16:49.097792
3728937,19051832,Entire home/apt,,Ukrainian Village,89,5.0,5,,157.0,2.0,41.900023,-87.685818,2016-11-24 03:33:08.372170
15981798,83740151,Entire home/apt,,Ukrainian Village,0,,10,,270.0,2.0,41.896111,-87.686334,2016-11-24 06:00:01.174508
15600532,100541847,Entire home/apt,,West Town,0,,4,,400.0,3.0,41.895632,-87.687855,2016-11-24 03:56:22.627689
12227483,65767768,Entire home/apt,,Ukrainian Village,3,5.0,4,,120.0,1.0,41.899172,-87.685919,2016-11-24 03:17:42.562181
5231461,27074701,Entire home/apt,,Humboldt Park,61,5.0,6,,150.0,3.0,41.90036,-87.693315,2016-11-24 06:54:42.676319
14335891,82350678,Entire home/apt,,Humboldt Park,1,,12,,39.0,2.0,41.908073,-87.713636,2016-11-24 01:59:58.635762
12348139,28563417,Entire home/apt,,Humboldt Park,4,3.5,10,,39.0,2.0,41.908055,-87.713469,2016-11-24 05:52:54.884914
14058443,51946578,Entire home/apt,,Hermosa,29,5.0,6,,69.0,1.0,41.924121,-87.741514,2016-11-24 04:12:03.176250
6154243,22960338,Entire home/apt,,Hermosa,53,5.0,4,,125.0,3.0,41.922719,-87.736255,2016-11-24 02:41:30.778864
5991631,28563417,Entire home/apt,,Humboldt Park,4,3.0,12,,39.0,,41.906996,-87.713589,2016-11-24 04:02:07.320877
14334305,82350678,Entire home/apt,,Humboldt Park,1,,12,,39.0,2.0,41.90846,-87.714025,2016-11-24 02:37:57.264858
7033703,28563417,Entire home/apt,,Humboldt Park,14,3.5,10,,39.0,,41.908577,-87.714163,2016-11-24 05:12:33.929174
5447656,1777718,Entire home/apt,,Logan Square,12,5.0,2,,100.0,2.0,41.917651,-87.712629,2016-11-24 04:46:59.261034
8228022,43389451,Entire home/apt,,Logan Square,75,4.5,8,,129.0,2.0,41.921304,-87.717292,2016-11-24 02:48:44.993520
2747922,755042,Entire home/apt,,Logan Square,17,5.0,4,,140.0,1.0,41.928212,-87.717887,2016-11-24 06:25:24.388639
7408812,38820540,Entire home/apt,,Logan Square,15,4.0,2,,95.0,2.0,41.922797,-87.710737,2016-11-24 06:34:49.849062
13465968,57175434,Entire home/apt,,Palmer Square,14,4.5,5,,129.0,,41.919144,-87.706507,2016-11-24 00:14:41.727389
9256328,18993478,Entire home/apt,,Logan Square,0,,4,,115.0,1.0,41.919417,-87.711607,2016-11-24 00:34:34.598503
787935,4153024,Entire home/apt,,Logan Square,34,4.5,2,,100.0,2.0,41.923883,-87.709795,2016-11-24 01:13:38.143828
1202623,3075708,Entire home/apt,,Logan Square,110,4.5,4,,80.0,2.0,41.91903,-87.717818,2016-11-24 03:29:03.912169
15513312,451833,Entire home/apt,,Logan Square,5,5.0,6,,100.0,,41.927129,-87.717866,2016-11-24 06:10:44.936984
13201396,38107745,Entire home/apt,,Logan Square,3,4.5,4,,109.0,2.0,41.920764,-87.715049,2016-11-24 03:58:48.424160
6764244,4437497,Entire home/apt,,Logan Square,59,5.0,2,,75.0,3.0,41.919156,-87.709898,2016-11-24 07:06:52.765955
2361406,12059726,Entire home/apt,,Logan Square,66,5.0,2,,130.0,2.0,41.922093,-87.709291,2016-11-24 04:37:59.122836
13899089,82350678,Entire home/apt,,Humboldt Park,6,3.5,12,,39.0,2.0,41.908862,-87.713369,2016-11-24 03:48:24.270017
9390226,5253586,Entire home/apt,,Logan Square,10,4.0,3,,99.0,1.0,41.920892,-87.709946,2016-11-24 01:26:07.537929
3020583,6452650,Entire home/apt,,Logan Square,9,5.0,6,,135.0,2.0,41.928164,-87.712091,2016-11-24 04:25:36.470431
5806753,30127230,Entire home/apt,,Logan Square,6,5.0,4,,90.0,2.0,41.921284,-87.711088,2016-11-24 04:26:09.417993
11494524,2065595,Entire home/apt,,Logan Square,3,5.0,10,,260.0,3.0,41.924927,-87.717119,2016-11-24 03:17:21.019864
9116139,8874522,Entire home/apt,,Logan Square,1,,4,,85.0,1.0,41.926207,-87.707252,2016-11-24 05:16:19.792002
3382830,856478,Entire home/apt,,Logan Square,16,5.0,4,,125.0,2.0,41.926404,-87.709303,2016-11-24 01:50:09.239021
10594852,20365985,Entire home/apt,,Logan Square,1,,6,,300.0,1.0,41.915184,-87.709193,2016-11-24 05:27:33.776415
15552589,57875975,Entire home/apt,,Logan Square,2,,5,,150.0,2.0,41.927049,-87.712564,2016-11-24 04:17:52.841737
7053209,11486952,Entire home/apt,,Logan Square,5,5.0,2,,125.0,3.0,41.928386,-87.71122,2016-11-24 04:33:51.909963
7033646,28563417,Entire home/apt,,Humboldt Park,15,4.0,9,,39.0,2.0,41.907345,-87.714369,2016-11-24 07:01:11.257394
6435793,1383093,Entire home/apt,,Logan Square,1,,4,,200.0,1.0,41.924412,-87.70837,2016-11-24 00:54:43.478693
10967283,292239,Entire home/apt,,Logan Square,0,,2,,80.0,1.0,41.927532,-87.70898,2016-11-24 03:04:56.237486
